# {"t_start": 1757073747.340998, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5746.40112,0.845,0.855,200,6371.929699
4313.333766,0.855,0.855,200,6376.534873
5089.036013,0.425,0.425,200,6381.136599
5689.42517,0.83,0.83,200,6385.684999
5719.75116,0.87,0.885,200,6390.360746
5686.266389,0.82,0.82,200,6397.159932
5750.794143,0.85,0.85,200,6401.671137
5760.275,0.855,0.86,200,6406.141564
5732.019974,0.86,0.875,200,6410.545619
5301.643238,0.665,0.67,200,6415.14068
3137.937191,0.86,0.87,200,6419.678071
5682.722632,0.83,0.83,200,6424.295426
5769.977931,0.85,0.86,200,6428.918998
4466.533261,0.85,0.85,200,6433.378403
5362.350152,0.84,0.84,200,6437.941433
5484.450815,0.825,0.825,200,6444.932102
3935.752392,0.875,0.88,200,6449.73186
5624.647513,0.82,0.825,200,6454.447961
5778.256258,0.855,0.87,200,6459.018754
5749.682527,0.85,0.85,200,6463.557274
4746.500337,0.78,0.795,200,6468.261156
4166.957712,0.735,0.74,200,6472.96209
5739.905413,0.85,0.86,200,6477.686
5754.413711,0.85,0.87,200,6482.287484
5419.103132,0.84,0.84,200,6486.959903
5690.435767,0.805,0.805,200,6493.845879
5670.695852,0.795,0.795,200,6498.380162
5755.77619,0.845,0.85,200,6503.000053
5724.790984,0.855,0.86,200,6507.64575
5741.626501,0.84,0.845,200,6512.101027
5475.630046,0.845,0.85,200,6516.613974
5730.68932,0.85,0.85,200,6521.287497
5645.335412,0.825,0.825,200,6525.928299
5669.355586,0.84,0.84,200,6530.646707
5758.192666,0.845,0.855,200,6535.191964
5751.447732,0.84,0.845,200,6541.79713
5667.461669,0.83,0.83,200,6546.510899
5588.181576,0.78,0.8,200,6551.308547
2683.023884,0.445,0.445,200,6555.822846
4863.660199,0.835,0.845,200,6560.608412
5777.463747,0.855,0.87,200,6565.199807
4770.635375,0.835,0.86,200,6569.98853
5748.440375,0.84,0.85,200,6574.684216
5691.815419,0.815,0.815,200,6579.308354
5764.057478,0.85,0.855,200,6583.83092
3127.4213,0.29,0.29,200,6590.489589
5584.352129,0.805,0.805,200,6595.096396
5754.372674,0.855,0.865,200,6599.707129
5604.992868,0.81,0.81,200,6604.223498
4465.639355,0.835,0.84,200,6608.866363
5656.509747,0.83,0.835,200,6613.5256
5664.536078,0.835,0.84,200,6618.351123
5751.99199,0.85,0.85,200,6622.953481
5475.74272,0.84,0.84,200,6627.420842
4619.218163,0.855,0.855,200,6631.917288
5083.115612,0.845,0.855,200,6638.741651
5525.786189,0.875,0.88,200,6643.315725
4589.670327,0.86,0.86,200,6647.957435
5685.279142,0.83,0.83,200,6652.598338
5676.705073,0.825,0.83,200,6657.240052
4104.956285,0.86,0.87,200,6661.863579
5179.399596,0.835,0.835,200,6666.516246
5654.252076,0.85,0.88,200,6671.120363
5750.875915,0.865,0.87,200,6675.722677
4594.587196,0.855,0.86,200,6680.226338
2986.400209,0.52,0.52,200,6687.041003
5661.701474,0.825,0.825,200,6691.655272
3492.216919,0.87,0.87,200,6696.207534
5739.64687,0.865,0.87,200,6700.791296
5705.089208,0.835,0.84,200,6705.24191
5719.36346,0.83,0.84,200,6709.771729
5632.391553,0.825,0.835,200,6714.490324
5752.200118,0.87,0.875,200,6719.017201
5675.083783,0.83,0.83,200,6723.6995
5767.268918,0.865,0.88,200,6728.183062
5754.746463,0.84,0.85,200,6735.008693
5455.849441,0.82,0.825,200,6739.492056
5757.602512,0.855,0.855,200,6744.043892
5537.479133,0.8,0.805,200,6748.729136
5608.434068,0.83,0.83,200,6753.406104
5652.404863,0.84,0.84,200,6758.082817
5657.939464,0.825,0.83,200,6762.865243
5758.552438,0.86,0.86,200,6767.492217
5708.986028,0.855,0.87,200,6772.058884
5771.019381,0.86,0.86,200,6776.712801
5788.37649,0.875,0.875,200,6783.568769
5263.496133,0.84,0.855,200,6788.145515
5650.507226,0.845,0.845,200,6793.02305
5676.473358,0.835,0.835,200,6797.707759
4190.92671,0.86,0.86,200,6802.351409
4756.863052,0.835,0.835,200,6807.011465
4652.61728,0.845,0.855,200,6811.691783
2629.872308,0.095,0.095,200,6816.339869
5654.722904,0.82,0.82,200,6821.061268
5613.672073,0.84,0.845,200,6825.390693
5723.608737,0.835,0.835,200,6831.981495
4715.05867,0.855,0.855,200,6836.509583
5674.503777,0.815,0.83,200,6841.138506
5641.660913,0.83,0.835,200,6845.67222
5034.510436,0.685,0.695,200,6850.306413
5573.731815,0.8,0.8,200,6854.850379
5752.384928,0.865,0.875,200,6859.350778
5673.117455,0.82,0.825,200,6864.019848
4676.348151,0.855,0.86,200,6868.695927
5689.131579,0.82,0.82,200,6873.235361
5650.726326,0.82,0.825,200,6880.221138
5566.868805,0.795,0.795,200,6884.90399
5720.183629,0.83,0.835,200,6889.357067
5758.621516,0.86,0.86,200,6894.059731
5658.603057,0.825,0.825,200,6898.459751
5711.079174,0.855,0.855,200,6903.059281
5158.577354,0.85,0.85,200,6907.560156
5652.568288,0.83,0.83,200,6912.044806
5736.176391,0.83,0.83,200,6916.456103
5693.291773,0.82,0.82,200,6921.035124
5034.693261,0.685,0.69,200,6927.482336
5695.223293,0.82,0.82,200,6931.643192
4598.106731,0.86,0.86,200,6936.100387
5712.854043,0.86,0.87,200,6940.475809
4432.583328,0.855,0.855,200,6945.002011
5791.376763,0.86,0.88,200,6949.534502
4924.829126,0.84,0.84,200,6954.05339
5634.873089,0.83,0.845,200,6958.462305
4816.098284,0.36,0.36,200,6962.910666
5661.420532,0.83,0.83,200,6967.613246
5758.856885,0.86,0.86,200,6974.276524
5586.420271,0.81,0.81,200,6978.991939
5711.829326,0.825,0.835,200,6983.61318
5670.59766,0.815,0.82,200,6988.229234
5104.520886,0.835,0.85,200,6992.710608
5138.206912,0.785,0.785,200,6997.340338
3974.45518,0.88,0.89,200,7001.938554
5682.088997,0.82,0.82,200,7006.377479
5658.472272,0.815,0.815,200,7010.886524
5737.543169,0.83,0.835,200,7015.346985
5748.901511,0.865,0.87,200,7022.067923
5638.009693,0.81,0.815,200,7026.828196
5763.845609,0.845,0.86,200,7031.445898
5750.904415,0.85,0.865,200,7036.006899
5669.459225,0.84,0.84,200,7040.493248
5722.532475,0.85,0.865,200,7044.953572
5630.355293,0.81,0.81,200,7049.603722
5093.779671,0.845,0.845,200,7054.228413
5757.912852,0.86,0.86,200,7058.704049
5691.783883,0.835,0.84,200,7063.321194
4933.112426,0.86,0.86,200,7070.194754
5300.744136,0.845,0.845,200,7074.860902
4308.566265,0.85,0.86,200,7079.485295
5755.103216,0.85,0.86,200,7084.102923
5730.142483,0.87,0.87,200,7088.783074
5663.803136,0.82,0.82,200,7093.434576
5750.091883,0.85,0.85,200,7098.013423
5673.453031,0.82,0.83,200,7102.636313
5671.172256,0.82,0.82,200,7107.340617
4812.265744,0.84,0.855,200,7112.148819
5642.521398,0.825,0.825,200,7118.870271
5764.251945,0.855,0.86,200,7123.458153
5422.566626,0.69,0.69,200,7128.13908
5627.146706,0.81,0.81,200,7132.869937
5738.969573,0.86,0.86,200,7137.487113
5261.01783,0.845,0.845,200,7142.051186
5685.38249,0.82,0.82,200,7146.888843
5169.213772,0.655,0.665,200,7151.584147
5754.636658,0.845,0.85,200,7156.255124
5716.224935,0.835,0.84,200,7160.974525
5712.183547,0.825,0.83,200,7167.929565
5744.537664,0.84,0.84,200,7172.59781
4593.434258,0.77,0.79,200,7177.183806
5331.516885,0.85,0.85,200,7181.843528
5693.316547,0.81,0.81,200,7186.54945
5551.052141,0.86,0.88,200,7191.276323
5239.696092,0.805,0.83,200,7195.999305
4936.186403,0.845,0.855,200,7200.690166
5722.715857,0.85,0.85,200,7205.377189
5669.263684,0.835,0.835,200,7210.008265
5743.024197,0.835,0.84,200,7216.577307
5654.170957,0.815,0.825,200,7221.06506
5227.682239,0.5,0.5,200,7225.582692
5595.058319,0.795,0.815,200,7230.193898
4072.911668,0.715,0.735,200,7234.663419
5670.898915,0.83,0.83,200,7239.142976
5707.898686,0.81,0.82,200,7243.703521
5742.657598,0.84,0.84,200,7248.229268
5758.821901,0.85,0.85,200,7252.715722
5758.493698,0.85,0.865,200,7257.314997
5692.674544,0.81,0.81,200,7264.114764
5548.993566,0.8,0.805,200,7268.922664
5501.570774,0.82,0.845,200,7273.563477
5682.286699,0.795,0.8,200,7278.130228
5761.401567,0.855,0.855,200,7282.83288
5755.406852,0.855,0.86,200,7287.276609
5765.553251,0.87,0.875,200,7291.790556
5692.338628,0.84,0.86,200,7296.339267
4686.048874,0.87,0.88,200,7300.856185
4650.259622,0.865,0.87,200,7305.506738
5698.211199,0.86,0.865,200,7312.449042
5098.432724,0.84,0.845,200,7317.194116
5716.028705,0.835,0.835,200,7321.971755
5751.716923,0.84,0.855,200,7326.664132
5678.964318,0.82,0.825,200,7331.223351
5685.030804,0.82,0.825,200,7335.936545
5255.48176,0.835,0.845,200,7340.411889
5709.155719,0.865,0.87,200,7345.248728
5746.808293,0.865,0.87,200,7350.07016
5702.709151,0.83,0.83,200,7354.795325
5618.825502,0.82,0.82,200,7361.818139
5659.763932,0.825,0.825,200,7366.627787
5769.946834,0.86,0.86,200,7371.400521
5725.996606,0.865,0.875,200,7376.187142
5750.383367,0.85,0.855,200,7380.893138
5580.732673,0.83,0.845,200,7385.662827
3909.20241,0.57,0.585,200,7390.119002
5662.187032,0.81,0.81,200,7394.769524
5758.206166,0.86,0.86,200,7399.411351
5744.004335,0.84,0.84,200,7404.062332
5632.812068,0.845,0.855,200,7410.813992
4772.409407,0.84,0.84,200,7415.377634
4998.510753,0.835,0.855,200,7419.968035
5667.63609,0.87,0.87,200,7424.495779
5732.313161,0.86,0.87,200,7429.008395
5689.705233,0.82,0.82,200,7433.668003
5657.273545,0.825,0.825,200,7438.230947
5626.727102,0.85,0.875,200,7442.800543
5726.181789,0.86,0.88,200,7447.459893
5721.260328,0.835,0.845,200,7452.149801
5555.77903,0.79,0.79,200,7458.68801
4277.144536,0.875,0.875,200,7463.262962
5698.314408,0.845,0.845,200,7467.867727
4439.698561,0.835,0.865,200,7472.393913
4749.011804,0.855,0.855,200,7476.898435
5773.13732,0.885,0.895,200,7481.451839
4870.120094,0.865,0.865,200,7486.033902
5699.169184,0.815,0.815,200,7490.625019
5679.830837,0.835,0.84,200,7495.2007
5523.554997,0.85,0.855,200,7499.874079
5604.303477,0.815,0.815,200,7506.640068
5696.573003,0.815,0.815,200,7511.257174
5756.506377,0.845,0.85,200,7515.829668
5703.81492,0.825,0.825,200,7520.55799
5504.452822,0.82,0.84,200,7525.125365
4748.733271,0.75,0.78,200,7529.801797
5762.440335,0.86,0.86,200,7534.422823
5755.411973,0.85,0.855,200,7538.950387
5614.949688,0.845,0.855,200,7543.529535
3216.693025,0.87,0.875,200,7548.207237
5758.534617,0.855,0.855,200,7555.271151
5384.62312,0.84,0.85,200,7559.828916
5773.938844,0.87,0.87,200,7564.245311
5743.859386,0.865,0.865,200,7568.828292
4396.364565,0.865,0.865,200,7573.372384
4249.7943,0.835,0.85,200,7577.792345
5679.061729,0.795,0.795,200,7582.479707
4309.109671,0.835,0.85,200,7587.00197
5649.374012,0.845,0.85,200,7591.784442
5408.986773,0.84,0.85,200,7596.375164
5605.600917,0.82,0.845,200,7603.173114
5741.969991,0.855,0.86,200,7607.666767
5638.465126,0.82,0.82,200,7612.194457
5683.750499,0.83,0.83,200,7616.707524
5684.426892,0.815,0.82,200,7621.282908
3096.25502,0.435,0.435,200,7625.654737
5624.412739,0.8,0.82,200,7630.123919
5705.936264,0.815,0.815,200,7634.592097
4674.848511,0.83,0.86,200,7639.226748
5690.59553,0.8,0.805,200,7643.881478
5672.088928,0.835,0.835,200,7650.674087
5770.067854,0.86,0.86,200,7655.333974
4607.284157,0.7,0.71,200,7659.932576
5759.140454,0.85,0.855,200,7664.471132
5701.480541,0.835,0.835,200,7669.004606
4684.166317,0.63,0.64,200,7673.628751
5652.397145,0.845,0.855,200,7678.156004
5772.143073,0.855,0.865,200,7682.745908
5259.438926,0.835,0.85,200,7687.433377
5782.079277,0.86,0.875,200,7692.162726
5777.318973,0.87,0.87,200,7699.194834
5591.033576,0.815,0.815,200,7703.971735
5725.899104,0.865,0.865,200,7708.691114
5766.468138,0.855,0.865,200,7713.105123
5745.224123,0.84,0.845,200,7717.71413
5761.005149,0.845,0.85,200,7722.346709
5712.288803,0.835,0.835,200,7726.830189
5761.276359,0.85,0.855,200,7731.426327
5725.745339,0.84,0.84,200,7736.005257
5618.654713,0.85,0.865,200,7740.60471
5777.803821,0.865,0.865,200,7747.610348
5681.682655,0.83,0.83,200,7752.135179
5644.950151,0.815,0.825,200,7756.743453
5488.872314,0.825,0.825,200,7761.294913
4392.96315,0.86,0.875,200,7765.858628
5656.030355,0.84,0.84,200,7770.389204
4512.722685,0.85,0.86,200,7774.985419
5413.828674,0.845,0.85,200,7779.613373
5514.35302,0.825,0.835,200,7784.191835
5753.663061,0.85,0.85,200,7788.772685
5668.721348,0.845,0.845,200,7795.471987
5771.689673,0.855,0.86,200,7800.21205
5466.780827,0.835,0.845,200,7804.803776
5680.048923,0.83,0.83,200,7809.398979
5691.3847,0.825,0.825,200,7813.973306
5754.312956,0.84,0.845,200,7818.573011
5730.093554,0.85,0.855,200,7823.212901
5741.153344,0.855,0.87,200,7827.798557
3613.267635,0.47,0.485,200,7832.495862
5739.138392,0.87,0.88,200,7837.105356
5574.988188,0.795,0.805,200,7844.018188
5680.915866,0.825,0.83,200,7848.667491
5633.40213,0.815,0.815,200,7853.308612
5564.615488,0.835,0.84,200,7857.992394
5688.342726,0.805,0.805,200,7862.537371
5717.269719,0.87,0.875,200,7867.170076
5733.411373,0.855,0.86,200,7871.889253
5653.860405,0.845,0.86,200,7876.579192
5644.942117,0.825,0.825,200,7881.263099
5416.312866,0.805,0.805,200,7885.872507
5661.084136,0.865,0.88,200,7892.676778
5762.027782,0.855,0.855,200,7897.209657
5629.073662,0.84,0.845,200,7901.910953
5753.151091,0.855,0.855,200,7906.540902
5654.947847,0.815,0.815,200,7911.340319
5684.869541,0.82,0.82,200,7916.047803
5667.859288,0.81,0.81,200,7920.669298
4474.699998,0.85,0.86,200,7925.341462
5742.46524,0.845,0.845,200,7929.979692
5393.59265,0.84,0.845,200,7934.591779
5752.869102,0.85,0.86,200,7941.221656
5772.631637,0.86,0.865,200,7945.909896
5738.533513,0.835,0.84,200,7950.638669
5724.651964,0.87,0.89,200,7955.166779
5685.272903,0.835,0.84,200,7959.651264
5770.285982,0.855,0.86,200,7964.260751
4598.868038,0.785,0.805,200,7968.96386
5755.795948,0.855,0.865,200,7973.59391
3951.164009,0.38,0.385,200,7978.094647
5746.373026,0.845,0.845,200,7982.722752
5704.497888,0.825,0.825,200,7989.441103
5574.653475,0.79,0.795,200,7993.95409
5716.738267,0.84,0.845,200,7998.579576
5526.032141,0.82,0.855,200,8003.173089
5649.835144,0.845,0.845,200,8008.010549
5483.050289,0.835,0.835,200,8012.692883
5728.35521,0.82,0.83,200,8017.201891
5661.535359,0.835,0.835,200,8021.71955
5701.439201,0.835,0.835,200,8026.366544
5685.564463,0.8,0.805,200,8030.972702
4126.903197,0.695,0.705,200,8037.898434
5138.833552,0.83,0.845,200,8042.559074
5629.660856,0.795,0.815,200,8047.2683
5658.520956,0.84,0.84,200,8051.984037
5693.531709,0.83,0.835,200,8056.696292
5730.0533,0.83,0.84,200,8061.409596
5764.192928,0.85,0.855,200,8066.03512
5685.960231,0.805,0.805,200,8070.539752
5605.027021,0.8,0.815,200,8075.10135
5568.224814,0.85,0.86,200,8079.657957
5764.535669,0.86,0.88,200,8086.462965
5642.956991,0.865,0.88,200,8091.135008
5742.122835,0.84,0.845,200,8095.734025
5715.128811,0.855,0.885,200,8100.350916
4339.630237,0.875,0.875,200,8105.098068
3480.891496,0.875,0.875,200,8109.746207
5764.169044,0.85,0.86,200,8114.314055
5739.613291,0.845,0.855,200,8118.87932
5774.163519,0.865,0.87,200,8123.531135
5361.167679,0.855,0.86,200,8128.172981
5715.492778,0.84,0.84,200,8134.927635
5684.227046,0.815,0.815,200,8139.636557
4343.129842,0.45,0.465,200,8144.348777
5482.565096,0.835,0.85,200,8148.885026
4464.462556,0.81,0.85,200,8153.592344
5685.115072,0.805,0.805,200,8158.122436
5684.734263,0.83,0.83,200,8162.875552
4539.743219,0.85,0.85,200,8167.501518
4409.976084,0.835,0.86,200,8172.050951
5689.209127,0.82,0.825,200,8176.734165
5771.246518,0.865,0.865,200,8183.575414
5760.998532,0.865,0.87,200,8188.34869
5174.235088,0.85,0.85,200,8192.949814
5683.318956,0.82,0.82,200,8197.626708
5653.655843,0.805,0.82,200,8202.393646
5753.580286,0.855,0.855,200,8207.184985
5613.120837,0.855,0.87,200,8211.770424
3602.783007,0.885,0.89,200,8216.552526
5152.074386,0.83,0.845,200,8221.353934
5623.209734,0.82,0.82,200,8225.974936
5528.172013,0.835,0.835,200,8232.904537
5595.277905,0.795,0.81,200,8237.718779
3707.887358,0.545,0.58,200,8242.406299
5676.814783,0.85,0.865,200,8247.065898
5707.537908,0.83,0.83,200,8251.791603
5729.823877,0.825,0.835,200,8256.507894
5626.456662,0.815,0.815,200,8261.134872
5733.418034,0.83,0.845,200,8265.793705
5628.091982,0.815,0.82,200,8270.562651
5749.043751,0.84,0.84,200,8275.248673
5750.9647,0.86,0.86,200,8282.195477
4872.404621,0.865,0.865,200,8286.892839
5139.785723,0.41,0.41,200,8291.784751
5752.62614,0.835,0.84,200,8296.615369
3000.336738,0.165,0.205,200,8301.233524
5696.642559,0.825,0.825,200,8305.995555
5683.992569,0.835,0.835,200,8310.645921
5686.237104,0.8,0.8,200,8315.420041
5551.065471,0.795,0.8,200,8320.139796
5692.4886,0.83,0.83,200,8324.752904
5269.026273,0.85,0.85,200,8331.422015
5762.112506,0.85,0.85,200,8335.904711
4799.391177,0.87,0.87,200,8340.421189
5669.66954,0.795,0.805,200,8345.042003
5724.251799,0.86,0.865,200,8349.652228
5665.810731,0.82,0.83,200,8354.347822
4842.487147,0.845,0.845,200,8358.903438
5656.037475,0.855,0.87,200,8363.509434
5385.112706,0.835,0.84,200,8368.24589
5688.685544,0.825,0.825,200,8372.91161
5671.812609,0.785,0.79,200,8379.770839
5747.503204,0.845,0.86,200,8384.466582
4336.9621,0.88,0.88,200,8389.161094
5753.264673,0.845,0.85,200,8393.735183
4805.144053,0.87,0.87,200,8398.253848
5684.32354,0.805,0.805,200,8402.862535
5696.780524,0.83,0.835,200,8407.565384
5760.13668,0.86,0.865,200,8412.19545
5754.817774,0.85,0.85,200,8416.862138
4454.742661,0.64,0.65,200,8421.638597
5680.146554,0.805,0.815,200,8428.569284
5685.089727,0.81,0.815,200,8433.14169
5706.415679,0.82,0.82,200,8437.832787
5581.660938,0.8,0.815,200,8442.469962
5230.423087,0.845,0.845,200,8447.111982
4750.139962,0.62,0.645,200,8451.760016
5721.066708,0.84,0.84,200,8456.308779
5734.879232,0.83,0.835,200,8460.978904
5562.895912,0.84,0.875,200,8465.656643
5300.502053,0.845,0.845,200,8470.27684
5758.708363,0.865,0.87,200,8477.346122
5659.949527,0.84,0.85,200,8482.104166
5037.778726,0.85,0.85,200,8486.835711
5747.918805,0.85,0.855,200,8491.420095
5673.037073,0.825,0.83,200,8496.062919
5650.506449,0.86,0.87,200,8500.758634
5742.102635,0.84,0.84,200,8505.419472
5750.432087,0.875,0.875,200,8510.056054
5697.879083,0.85,0.86,200,8514.803259
5696.725006,0.82,0.82,200,8519.56836
5484.206081,0.85,0.85,200,8526.296648
5645.798843,0.845,0.85,200,8531.000904
5750.007183,0.85,0.85,200,8535.671083
5759.090942,0.85,0.855,200,8540.226693
5305.316749,0.825,0.85,200,8544.880442
5759.754681,0.845,0.85,200,8549.562283
4921.975552,0.835,0.855,200,8554.180222
5696.859832,0.81,0.82,200,8558.847108
5708.858577,0.85,0.855,200,8563.564414
5686.787133,0.825,0.83,200,8568.128991
4821.762739,0.85,0.86,200,8575.058092
5757.332377,0.86,0.86,200,8579.690814
3856.888981,0.38,0.4,200,8584.170203
3460.869287,0.865,0.865,200,8588.762599
4622.029411,0.87,0.87,200,8593.401279
5619.291306,0.86,0.87,200,8598.013713
3907.851382,0.685,0.685,200,8602.676046
5589.862266,0.795,0.795,200,8607.305516
4982.446027,0.86,0.86,200,8612.037105
5732.329493,0.835,0.84,200,8616.748722
5674.844589,0.83,0.83,200,8623.612105
5749.097305,0.855,0.88,200,8628.194668
5763.948429,0.86,0.86,200,8632.863656
5748.221205,0.845,0.845,200,8637.551245
4392.698479,0.845,0.86,200,8642.183265
5765.088468,0.855,0.88,200,8646.907805
5750.11974,0.845,0.845,200,8651.529569
5653.282592,0.835,0.835,200,8656.102052
5699.885436,0.815,0.815,200,8660.913137
5499.498321,0.825,0.825,200,8665.54723
4154.412351,0.685,0.685,200,8672.544721
5764.155524,0.865,0.87,200,8677.155495
3656.733902,0.845,0.865,200,8681.752331
4880.983598,0.61,0.65,200,8686.384691
5742.989081,0.85,0.85,200,8691.051994
5666.867756,0.82,0.82,200,8695.616662
5321.149359,0.84,0.84,200,8700.167952
5664.043773,0.84,0.84,200,8704.847573
5646.109197,0.855,0.87,200,8709.438756
5607.181163,0.845,0.865,200,8714.022231
5660.703748,0.84,0.845,200,8721.000267
4402.610159,0.865,0.875,200,8725.761658
5689.03413,0.815,0.815,200,8730.488893
5780.610795,0.86,0.875,200,8735.081411
5751.328452,0.85,0.85,200,8739.811769
4527.897377,0.865,0.865,200,8744.380574
5491.950356,0.835,0.835,200,8748.985401
5545.046043,0.845,0.845,200,8753.586219
5703.480648,0.86,0.87,200,8758.275176
5624.700408,0.83,0.84,200,8762.908951
5669.318039,0.82,0.82,200,8769.741252
5710.458087,0.825,0.83,200,8774.471451
5674.302175,0.81,0.81,200,8779.182103
5662.482302,0.815,0.815,200,8783.866074
5744.792895,0.865,0.865,200,8788.585036
5727.3509,0.865,0.88,200,8793.257123
5692.69918,0.825,0.825,200,8798.128633
5706.193225,0.86,0.86,200,8802.831602
5662.966282,0.805,0.81,200,8807.497978
5623.342287,0.8,0.815,200,8812.309122
5689.01363,0.805,0.805,200,8819.094429
5752.775929,0.85,0.85,200,8823.793216
3755.266677,0.57,0.57,200,8828.448104
5692.09558,0.805,0.805,200,8833.264485
5664.918166,0.84,0.84,200,8837.986959
5677.879655,0.825,0.83,200,8842.627712
5641.907755,0.81,0.82,200,8847.303943
5689.353032,0.86,0.875,200,8851.884622
5408.956626,0.84,0.84,200,8856.39682
5652.440983,0.84,0.845,200,8860.996505
5555.556249,0.79,0.805,200,8867.945975
5772.311399,0.865,0.865,200,8872.747838
5695.567158,0.83,0.83,200,8877.464439
5753.365675,0.85,0.85,200,8881.931233
4766.918296,0.86,0.86,200,8886.478201
5634.276116,0.86,0.87,200,8891.088775
5604.186942,0.855,0.875,200,8895.667266
5631.529157,0.785,0.805,200,8900.347802
5759.567254,0.845,0.85,200,8904.873209
5767.085217,0.86,0.87,200,8909.390559
5708.443048,0.82,0.825,200,8916.180634
5646.277102,0.84,0.84,200,8920.847268
5635.193868,0.8,0.815,200,8925.44435
5758.352049,0.845,0.855,200,8930.165779
5684.251759,0.875,0.88,200,8934.871881
5433.491468,0.84,0.85,200,8939.53089
5683.043867,0.81,0.81,200,8944.176205
5641.275444,0.865,0.865,200,8948.657052
5667.180696,0.83,0.83,200,8953.344711
5705.913088,0.86,0.865,200,8957.76144
5631.894756,0.81,0.81,200,8964.729614
5692.329604,0.85,0.865,200,8969.406357
5645.952144,0.835,0.845,200,8974.058997
5679.002092,0.82,0.83,200,8978.551136
5614.885316,0.85,0.855,200,8982.929729
5733.481973,0.835,0.84,200,8987.407346
5756.44092,0.855,0.865,200,8991.824106
4703.103637,0.85,0.86,200,8996.25265
5441.841517,0.835,0.845,200,9000.659765
5682.715733,0.845,0.845,200,9005.144426
5133.259289,0.665,0.69,200,9011.701343
5655.325512,0.84,0.84,200,9016.413808
5705.356721,0.82,0.82,200,9020.738212
4707.209196,0.85,0.86,200,9025.206333
5540.151653,0.835,0.835,200,9029.528368
5657.222589,0.83,0.83,200,9033.969091
5711.643821,0.83,0.83,200,9038.672205
5753.400801,0.835,0.855,200,9043.363229
5704.399563,0.82,0.82,200,9047.872958
5763.047879,0.855,0.855,200,9052.419807
3154.181885,0.635,0.645,200,9059.101263
5138.686858,0.86,0.865,200,9063.828499
5734.000323,0.855,0.875,200,9068.422259
5556.866282,0.8,0.8,200,9072.977355
5647.386707,0.845,0.845,200,9077.655102
5286.053949,0.835,0.85,200,9082.289751
5698.501583,0.83,0.83,200,9086.991791
5107.956748,0.865,0.865,200,9091.691409
5640.473577,0.86,0.865,200,9096.311396
5542.141277,0.8,0.8,200,9100.912494
4784.29436,0.82,0.845,200,9107.755936
5323.153384,0.85,0.87,200,9112.492363
5707.624332,0.835,0.835,200,9117.226693
5472.854385,0.845,0.85,200,9121.837012
5682.020978,0.8,0.81,200,9126.46928
5721.334564,0.845,0.85,200,9131.124968
5758.822324,0.855,0.855,200,9135.749674
5749.126832,0.845,0.845,200,9140.300347
5603.597926,0.805,0.805,200,9144.940774
5779.821539,0.855,0.87,200,9149.545053
5166.166755,0.855,0.855,200,9156.327543
4433.94554,0.845,0.845,200,9160.771255
5765.690741,0.86,0.87,200,9165.188061
5786.380855,0.855,0.875,200,9169.748995
5670.198047,0.825,0.825,200,9174.333159
5659.123174,0.805,0.825,200,9178.879522
5261.782378,0.595,0.6,200,9183.566912
5773.756943,0.86,0.86,200,9188.144154
5761.555396,0.86,0.86,200,9192.89467
5756.953877,0.865,0.865,200,9197.560376
5672.164399,0.83,0.84,200,9204.319335
4748.469023,0.84,0.86,200,9208.925853
5756.135755,0.85,0.855,200,9213.579026
5759.285843,0.84,0.85,200,9218.340388
5098.372831,0.7,0.72,200,9222.934108
5160.826748,0.835,0.835,200,9227.515076
5703.82374,0.815,0.835,200,9232.127604
5697.331676,0.835,0.835,200,9236.599015
5671.68945,0.83,0.835,200,9241.207069
5300.021288,0.875,0.895,200,9245.790037
4735.932924,0.875,0.875,200,9252.507053
4888.483678,0.835,0.845,200,9257.159498
5765.509652,0.865,0.87,200,9261.744558
5132.98527,0.84,0.85,200,9266.323044
5662.724772,0.86,0.87,200,9270.778054
5658.910277,0.84,0.84,200,9275.333985
5693.618459,0.815,0.815,200,9279.927107
5695.364476,0.835,0.835,200,9284.664009
5104.858685,0.825,0.855,200,9289.202789
5247.478234,0.835,0.84,200,9293.711347
5695.676099,0.845,0.845,200,9300.499298
5565.455239,0.835,0.835,200,9305.143175
4972.694347,0.84,0.85,200,9309.737429
5002.174649,0.85,0.865,200,9314.462848
5619.038594,0.795,0.81,200,9318.96711
5729.277446,0.835,0.84,200,9323.393023
5613.602118,0.815,0.815,200,9327.914942
5658.633098,0.84,0.84,200,9332.540032
4496.028606,0.87,0.87,200,9337.152385
5638.748956,0.83,0.84,200,9341.753993
5719.092492,0.86,0.87,200,9348.740746
5661.064949,0.835,0.835,200,9353.46236
5671.446415,0.84,0.84,200,9358.145514
5698.002688,0.83,0.835,200,9362.584218
5742.675148,0.85,0.85,200,9367.076368
5775.188785,0.855,0.875,200,9371.725493
5254.219486,0.845,0.85,200,9376.425861
5748.14123,0.855,0.87,200,9381.148211
4732.857584,0.83,0.83,200,9385.817813
4431.954546,0.855,0.855,200,9390.515157
4142.351697,0.86,0.86,200,9397.447813
4511.59091,0.855,0.855,200,9402.16188
5605.743074,0.81,0.81,200,9406.786575
2230.14925,0.11,0.115,200,9411.504706
5715.481115,0.855,0.855,200,9416.159226
5695.737454,0.855,0.88,200,9420.65674
5647.884151,0.84,0.84,200,9425.331396
5691.314474,0.81,0.81,200,9429.794913
5731.663918,0.865,0.88,200,9434.338231
