# {"t_start": 1757073748.024798, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
2571.703642,0.6,0.605,200,6371.251688
5094.227527,0.875,0.875,200,6375.854572
3476.712308,0.335,0.35,200,6380.452709
4461.61425,0.855,0.86,200,6385.003696
2927.493116,0.5,0.5,200,6389.677612
5763.050328,0.85,0.86,200,6396.473657
4895.346767,0.845,0.845,200,6400.985787
5689.721411,0.805,0.81,200,6405.447095
5748.296709,0.84,0.85,200,6409.864216
5703.195373,0.835,0.835,200,6414.458218
5662.905404,0.79,0.79,200,6418.996908
5615.196116,0.805,0.815,200,6423.612995
5622.849252,0.825,0.825,200,6428.232292
5669.153139,0.805,0.805,200,6432.692037
5677.886985,0.805,0.81,200,6437.256259
2840.077327,0.86,0.865,200,6444.252955
5562.155221,0.79,0.8,200,6449.049244
5527.73048,0.79,0.79,200,6453.762037
2975.907694,0.86,0.86,200,6458.335129
5703.428126,0.845,0.86,200,6462.874024
5761.464539,0.86,0.86,200,6467.575682
5653.308932,0.82,0.825,200,6472.286322
4944.568452,0.84,0.84,200,6476.999554
5686.913215,0.82,0.82,200,6481.610876
5760.964899,0.855,0.855,200,6486.274426
5759.674251,0.855,0.855,200,6493.159894
5742.045196,0.845,0.845,200,6497.696867
4268.964716,0.865,0.88,200,6502.316102
5738.876932,0.84,0.84,200,6506.964639
5688.320781,0.82,0.835,200,6511.420241
5724.489746,0.855,0.86,200,6515.928108
4506.146742,0.85,0.85,200,6520.597824
5708.68082,0.825,0.845,200,6525.242965
5170.685773,0.645,0.665,200,6529.955451
5657.586951,0.86,0.88,200,6534.51204
5027.979225,0.845,0.845,200,6541.115736
5739.812929,0.85,0.87,200,6545.821141
5622.688741,0.8,0.82,200,6550.623
5537.683912,0.795,0.805,200,6555.134224
5715.178548,0.85,0.88,200,6559.929393
5757.34341,0.855,0.86,200,6564.517384
5736.515239,0.84,0.84,200,6569.300006
5590.333761,0.8,0.8,200,6573.999968
5702.608036,0.87,0.87,200,6578.624055
5646.157944,0.835,0.835,200,6583.147313
5703.067878,0.825,0.83,200,6589.803907
5765.548648,0.87,0.87,200,6594.412146
5764.103866,0.85,0.86,200,6599.025142
5563.908124,0.85,0.89,200,6603.540064
3978.236437,0.395,0.415,200,6608.185379
5655.749662,0.805,0.805,200,6612.844191
4884.546135,0.845,0.85,200,6617.663446
5670.992981,0.82,0.835,200,6622.270752
5754.237929,0.855,0.875,200,6626.734158
5603.578573,0.805,0.81,200,6631.235163
5663.199085,0.815,0.82,200,6638.055597
5688.784117,0.815,0.815,200,6642.641271
5650.626461,0.815,0.815,200,6647.269975
5756.481505,0.855,0.865,200,6651.910645
5679.693646,0.825,0.825,200,6656.55705
5431.733387,0.835,0.845,200,6661.181005
5210.674696,0.835,0.845,200,6665.837602
5679.870244,0.82,0.83,200,6670.439182
5725.355865,0.855,0.86,200,6675.041178
5768.594699,0.86,0.865,200,6679.533499
5533.816102,0.795,0.8,200,6686.360263
5776.655772,0.865,0.865,200,6690.965733
5771.157632,0.84,0.87,200,6695.524121
5694.190868,0.835,0.835,200,6700.107698
4656.92594,0.655,0.66,200,6704.560666
5703.48428,0.86,0.865,200,6709.085816
5583.51371,0.815,0.815,200,6713.815344
5627.607238,0.86,0.87,200,6718.331488
5639.726489,0.865,0.88,200,6723.011703
5766.649343,0.87,0.87,200,6727.498503
4053.454479,0.83,0.85,200,6734.323426
5551.682654,0.85,0.85,200,6738.807412
5746.517497,0.85,0.85,200,6743.355623
4132.074942,0.86,0.86,200,6748.049601
5584.264326,0.795,0.8,200,6752.721679
5602.16499,0.805,0.81,200,6757.396695
5053.249867,0.495,0.495,200,6762.181145
5705.625224,0.825,0.825,200,6766.803312
5405.555163,0.845,0.845,200,6771.370592
5733.855185,0.835,0.84,200,6776.031399
4462.726234,0.875,0.875,200,6782.886546
4078.628997,0.595,0.62,200,6787.4583
5625.415391,0.815,0.815,200,6792.338819
4773.253468,0.85,0.855,200,6797.014974
5693.951082,0.825,0.83,200,6801.665505
5692.753192,0.805,0.815,200,6806.331824
4297.818419,0.74,0.755,200,6811.011246
5761.30778,0.87,0.875,200,6815.653184
5610.778984,0.84,0.86,200,6820.374793
5751.864948,0.845,0.85,200,6824.701969
5727.873626,0.85,0.85,200,6831.298979
4007.492307,0.245,0.255,200,6835.821505
5726.944613,0.84,0.85,200,6840.453896
5707.818131,0.825,0.83,200,6844.987082
5770.178564,0.86,0.86,200,6849.622762
5597.392625,0.81,0.81,200,6854.165293
4396.907145,0.85,0.865,200,6858.667508
5173.067558,0.84,0.85,200,6863.339095
4925.343646,0.855,0.855,200,6868.007962
5669.965507,0.815,0.815,200,6872.547085
4738.661344,0.845,0.86,200,6879.536002
5712.133139,0.83,0.84,200,6884.215548
5125.702547,0.565,0.58,200,6888.670092
5664.103064,0.785,0.785,200,6893.376792
4330.487328,0.865,0.865,200,6897.774828
5652.198458,0.88,0.89,200,6902.372331
5754.017717,0.86,0.865,200,6906.872655
5734.419252,0.855,0.86,200,6911.359514
5667.015061,0.815,0.815,200,6915.76981
5734.594469,0.83,0.84,200,6920.347874
5724.062893,0.835,0.835,200,6926.79284
4439.715465,0.74,0.75,200,6930.951777
5686.025604,0.86,0.88,200,6935.41289
5582.727199,0.84,0.84,200,6939.793884
4384.909315,0.855,0.855,200,6944.319633
5495.574183,0.78,0.785,200,6948.847775
5612.879406,0.8,0.8,200,6953.367949
5734.920095,0.835,0.84,200,6957.772519
5605.533648,0.815,0.815,200,6962.227519
5665.586609,0.82,0.83,200,6966.934271
5552.53241,0.775,0.795,200,6973.593766
5619.311165,0.82,0.835,200,6978.307807
3814.620665,0.88,0.88,200,6982.922637
5697.245203,0.815,0.815,200,6987.54644
5670.187997,0.795,0.795,200,6992.016584
4216.764494,0.865,0.865,200,6996.657627
5700.271413,0.81,0.82,200,7001.254838
5753.987193,0.835,0.845,200,7005.692431
3839.887332,0.865,0.865,200,7010.20569
5231.176727,0.84,0.84,200,7014.662397
4786.4882,0.85,0.85,200,7021.387855
5304.313329,0.84,0.84,200,7026.145562
5714.916198,0.85,0.87,200,7030.759292
4222.896545,0.57,0.595,200,7035.323252
4790.972604,0.835,0.85,200,7039.806993
5682.079071,0.83,0.83,200,7044.271213
5582.429754,0.8,0.8,200,7048.920912
5622.581654,0.795,0.815,200,7053.544108
5726.220673,0.845,0.845,200,7058.018331
5158.535743,0.835,0.84,200,7062.636225
5687.563665,0.805,0.805,200,7069.515037
5638.805549,0.84,0.84,200,7074.173087
5754.438396,0.845,0.855,200,7078.802038
5688.071809,0.815,0.815,200,7083.422716
5655.457354,0.825,0.825,200,7088.102493
4749.353728,0.84,0.85,200,7092.750628
5665.668785,0.815,0.815,200,7097.32515
5728.130764,0.87,0.875,200,7101.948777
5651.857026,0.835,0.835,200,7106.659436
5612.863358,0.815,0.82,200,7111.463898
5678.087104,0.8,0.8,200,7118.190445
5766.338386,0.865,0.875,200,7122.773094
5579.579698,0.835,0.845,200,7127.45789
5637.996923,0.84,0.84,200,7132.190959
5682.30047,0.805,0.805,200,7136.795793
5698.763167,0.81,0.81,200,7141.367465
5710.908609,0.835,0.835,200,7146.202159
5704.281728,0.83,0.83,200,7150.901546
4667.874638,0.565,0.575,200,7155.571606
5576.573355,0.725,0.735,200,7160.288387
4292.111822,0.855,0.855,200,7167.246441
5634.641801,0.81,0.815,200,7171.918904
5529.373758,0.675,0.675,200,7176.498019
5695.779505,0.81,0.81,200,7181.159987
4226.940571,0.865,0.865,200,7185.864656
5710.286122,0.825,0.825,200,7190.595831
5678.569008,0.8,0.8,200,7195.318851
4857.071835,0.835,0.86,200,7200.003528
5637.732673,0.83,0.83,200,7204.698144
5665.579025,0.82,0.825,200,7209.322081
5685.82791,0.805,0.805,200,7215.893831
5695.130854,0.84,0.87,200,7220.375903
5132.687268,0.845,0.845,200,7224.902175
5710.370345,0.835,0.835,200,7229.507678
5689.247253,0.85,0.87,200,7233.980014
5756.565366,0.855,0.86,200,7238.463119
4298.805302,0.87,0.87,200,7243.018221
5693.956198,0.815,0.82,200,7247.544832
5689.584438,0.815,0.815,200,7252.033651
5052.426316,0.735,0.755,200,7256.632573
5757.12838,0.865,0.865,200,7263.429065
5635.066562,0.82,0.82,200,7268.233979
5715.22196,0.855,0.855,200,7272.884749
5573.344845,0.79,0.805,200,7277.444704
5656.018429,0.83,0.835,200,7282.150629
5696.58538,0.835,0.835,200,7286.598631
5747.230522,0.85,0.85,200,7291.103345
5756.994852,0.865,0.865,200,7295.651209
5744.633027,0.855,0.875,200,7300.170273
5596.699549,0.795,0.81,200,7304.822825
5681.915624,0.805,0.805,200,7311.771641
5643.229855,0.82,0.82,200,7316.508722
5752.200379,0.86,0.865,200,7321.294638
5573.478697,0.825,0.855,200,7325.975489
2570.702756,0.675,0.675,200,7330.535549
5647.499805,0.83,0.83,200,7335.254521
5722.625803,0.86,0.86,200,7339.730997
5264.630893,0.74,0.74,200,7344.563715
5699.645833,0.875,0.895,200,7349.386424
5782.491158,0.88,0.88,200,7354.110227
5729.548404,0.84,0.86,200,7361.129657
5758.419747,0.855,0.855,200,7365.945
5675.810681,0.84,0.84,200,7370.713287
5642.581495,0.845,0.845,200,7375.504771
5695.287097,0.83,0.835,200,7380.213498
5621.910308,0.805,0.805,200,7384.979613
5741.761619,0.855,0.865,200,7389.436875
4798.988721,0.845,0.85,200,7394.084238
5751.895404,0.86,0.87,200,7398.728296
5734.462267,0.83,0.85,200,7403.378841
5728.540348,0.87,0.875,200,7410.128202
5781.38534,0.87,0.87,200,7414.691258
5750.615214,0.855,0.865,200,7419.281881
4562.851342,0.855,0.86,200,7423.817582
5275.610931,0.85,0.85,200,7428.325195
5689.812429,0.81,0.81,200,7432.987479
5667.585338,0.83,0.835,200,7437.550253
5666.234683,0.835,0.84,200,7442.118701
5469.65796,0.83,0.84,200,7446.7833
5644.029385,0.835,0.845,200,7451.459634
3511.532991,0.86,0.865,200,7457.999617
5765.377628,0.855,0.86,200,7462.585112
5675.079601,0.84,0.85,200,7467.185519
5666.300746,0.825,0.825,200,7471.707235
5723.87707,0.84,0.84,200,7476.218065
5742.606562,0.865,0.875,200,7480.762492
5572.925247,0.84,0.85,200,7485.345662
5699.389608,0.83,0.835,200,7489.944019
5021.413053,0.845,0.855,200,7494.518882
5770.927407,0.865,0.865,200,7499.180893
5560.411883,0.785,0.795,200,7505.952192
5681.420322,0.8,0.8,200,7510.569925
5745.877072,0.855,0.855,200,7515.15026
5621.192095,0.815,0.815,200,7519.871872
5476.370844,0.84,0.84,200,7524.442506
5693.206995,0.83,0.83,200,7529.122689
5721.890919,0.835,0.845,200,7533.738603
5727.270351,0.85,0.86,200,7538.266304
4578.974901,0.865,0.865,200,7542.84398
5732.660716,0.865,0.865,200,7547.524916
5552.537458,0.8,0.8,200,7554.577413
5693.110277,0.81,0.81,200,7559.147024
4176.539862,0.865,0.865,200,7563.562092
5718.287626,0.835,0.835,200,7568.144524
5766.085551,0.845,0.86,200,7572.689255
5683.837083,0.85,0.85,200,7577.106548
5706.8231,0.855,0.87,200,7581.793561
5699.527634,0.835,0.835,200,7586.319623
5691.660498,0.85,0.85,200,7591.098432
5764.691703,0.87,0.87,200,7595.689471
5680.002093,0.825,0.825,200,7602.491122
5692.344944,0.835,0.835,200,7606.986023
5661.633008,0.83,0.845,200,7611.511545
5688.24117,0.8,0.805,200,7616.024268
5665.132232,0.86,0.87,200,7620.602712
5717.58407,0.84,0.84,200,7624.971134
5776.023591,0.865,0.865,200,7629.43427
5672.129012,0.79,0.79,200,7633.907852
5651.190742,0.82,0.82,200,7638.545549
5758.875515,0.855,0.855,200,7643.196188
5694.716935,0.825,0.825,200,7649.989995
5770.207233,0.86,0.86,200,7654.644982
5682.048755,0.79,0.79,200,7659.24561
4562.931251,0.86,0.86,200,7663.787748
5706.170098,0.835,0.845,200,7668.31778
5574.508863,0.79,0.79,200,7672.945991
5645.921245,0.835,0.835,200,7677.47234
5718.51024,0.84,0.84,200,7682.062021
5695.854287,0.81,0.81,200,7686.748585
5742.785797,0.86,0.88,200,7691.481483
5676.526993,0.8,0.8,200,7698.511446
5491.821623,0.77,0.77,200,7703.287501
4047.02721,0.87,0.88,200,7708.00777
5754.254246,0.87,0.885,200,7712.425541
5673.728493,0.785,0.785,200,7717.033999
5703.019854,0.82,0.82,200,7721.663021
5010.575098,0.85,0.855,200,7726.150672
5772.092831,0.86,0.865,200,7730.741906
4124.731165,0.775,0.785,200,7735.321309
5698.697017,0.815,0.815,200,7739.923346
4851.545051,0.835,0.85,200,7746.926708
4783.200498,0.83,0.86,200,7751.450377
5754.266181,0.85,0.855,200,7756.05764
5566.73269,0.86,0.865,200,7760.611888
5744.180927,0.835,0.84,200,7765.172011
4996.49113,0.855,0.855,200,7769.701988
5180.656912,0.575,0.575,200,7774.299684
5765.653877,0.865,0.865,200,7778.930541
5708.960779,0.86,0.86,200,7783.510299
5747.209856,0.84,0.84,200,7788.089129
5729.624626,0.83,0.83,200,7794.788029
4294.426134,0.845,0.845,200,7799.527386
5770.027843,0.855,0.865,200,7804.116649
5695.785759,0.82,0.82,200,7808.717711
5282.681673,0.8,0.815,200,7813.286525
4368.543089,0.85,0.86,200,7817.884353
5657.664531,0.86,0.865,200,7822.531179
4357.547145,0.86,0.86,200,7827.113158
5581.272242,0.835,0.835,200,7831.81575
5773.734295,0.855,0.865,200,7836.418191
5779.800247,0.875,0.885,200,7843.337229
5686.647384,0.805,0.805,200,7847.986057
5492.614793,0.835,0.845,200,7852.6222
5753.000203,0.84,0.85,200,7857.306672
4772.819592,0.115,0.12,200,7861.849705
5749.590765,0.835,0.84,200,7866.483582
5686.768448,0.815,0.815,200,7871.208773
5115.177768,0.835,0.855,200,7875.895568
5681.649593,0.805,0.805,200,7880.580278
4806.249085,0.825,0.855,200,7885.192604
5772.926215,0.865,0.865,200,7891.999145
5674.419366,0.825,0.825,200,7896.52515
5704.374302,0.82,0.82,200,7901.227989
5482.792361,0.84,0.84,200,7905.857412
5011.154613,0.84,0.855,200,7910.654989
5686.209738,0.82,0.825,200,7915.366426
4040.438404,0.875,0.875,200,7919.982882
5325.777693,0.645,0.645,200,7924.652836
5703.587119,0.825,0.825,200,7929.299836
5685.75775,0.83,0.84,200,7933.906728
5627.31515,0.82,0.83,200,7940.547832
5674.439993,0.835,0.835,200,7945.224923
5605.621568,0.805,0.82,200,7949.953375
4466.920152,0.74,0.76,200,7954.484445
4858.441827,0.85,0.86,200,7958.968045
5667.306451,0.795,0.795,200,7963.573272
5698.330545,0.83,0.835,200,7968.279582
5781.826535,0.855,0.86,200,7972.910414
4760.219662,0.865,0.865,200,7977.415396
5753.418373,0.845,0.85,200,7982.035974
5725.843673,0.84,0.84,200,7988.757563
5678.45464,0.82,0.82,200,7993.270441
5664.414176,0.83,0.83,200,7997.895591
5748.947987,0.855,0.86,200,8002.489648
5742.107153,0.86,0.87,200,8007.322772
5674.161484,0.855,0.865,200,8012.008911
5005.616699,0.835,0.855,200,8016.516273
5686.988908,0.8,0.8,200,8021.033902
5748.152715,0.85,0.85,200,8025.682718
4401.399521,0.865,0.865,200,8030.28934
5677.398174,0.855,0.86,200,8037.217452
5235.405487,0.845,0.85,200,8041.877157
5767.152499,0.86,0.86,200,8046.575084
3801.885641,0.755,0.755,200,8051.30107
5581.061865,0.79,0.795,200,8056.010172
5625.034184,0.8,0.815,200,8060.726007
5726.395062,0.865,0.88,200,8065.348672
5753.868167,0.84,0.845,200,8069.85567
5668.797223,0.845,0.845,200,8074.416232
5706.505381,0.835,0.835,200,8078.974257
5765.175138,0.86,0.86,200,8085.781925
5614.95159,0.8,0.81,200,8090.448417
5728.801778,0.84,0.84,200,8095.045446
3796.374371,0.705,0.72,200,8099.666357
5670.288633,0.795,0.805,200,8104.417413
4370.555767,0.855,0.865,200,8109.058401
5703.066263,0.825,0.835,200,8113.6317
5674.98025,0.805,0.805,200,8118.197896
4353.063246,0.865,0.87,200,8122.847916
5775.501819,0.85,0.865,200,8127.489488
4761.837556,0.835,0.845,200,8134.238051
5741.410751,0.835,0.84,200,8138.952086
5590.784359,0.795,0.805,200,8143.667818
5079.481383,0.85,0.85,200,8148.204234
5490.027439,0.845,0.845,200,8152.902277
4759.804374,0.15,0.18,200,8157.438335
5739.784746,0.835,0.84,200,8162.196867
5770.3114,0.845,0.865,200,8166.823984
5731.41378,0.84,0.84,200,8171.365531
5764.039544,0.85,0.855,200,8176.052821
5655.462337,0.845,0.845,200,8182.894129
5680.124075,0.83,0.84,200,8187.662467
5662.371242,0.8,0.8,200,8192.266402
5733.72312,0.825,0.84,200,8196.941099
5698.55535,0.855,0.875,200,8201.709543
5650.078347,0.835,0.835,200,8206.50176
5732.738991,0.85,0.87,200,8211.08693
5700.681022,0.83,0.835,200,8215.868187
5633.555402,0.82,0.825,200,8220.671018
5663.202303,0.845,0.845,200,8225.291577
5156.676686,0.845,0.855,200,8232.221489
5679.367773,0.8,0.8,200,8237.031675
3692.611497,0.3,0.345,200,8241.723446
5751.765388,0.845,0.845,200,8246.381016
5765.892942,0.855,0.86,200,8251.105114
5699.059346,0.83,0.835,200,8255.823037
5690.714427,0.85,0.865,200,8260.448145
5670.515743,0.83,0.83,200,8265.108717
5724.018915,0.825,0.83,200,8269.879184
5736.785144,0.875,0.875,200,8274.565131
5697.246743,0.82,0.82,200,8281.509731
5749.604108,0.85,0.865,200,8286.204022
5579.881467,0.835,0.835,200,8291.102259
4902.213289,0.83,0.85,200,8295.93229
5673.488725,0.805,0.805,200,8300.549203
5714.155542,0.835,0.835,200,8305.310602
5655.228751,0.82,0.82,200,8309.961404
5746.628933,0.86,0.88,200,8314.732489
5782.811058,0.87,0.87,200,8319.455333
5683.773686,0.81,0.81,200,8324.07055
5602.824073,0.865,0.865,200,8330.737923
5766.289498,0.86,0.86,200,8335.217891
5724.456963,0.875,0.885,200,8339.738918
5166.915641,0.825,0.85,200,8344.356972
5486.457003,0.84,0.84,200,8348.966226
5685.71034,0.83,0.83,200,8353.663477
5670.310898,0.825,0.825,200,8358.215729
5698.431331,0.815,0.815,200,8362.827104
5749.841715,0.85,0.855,200,8367.562445
4846.848027,0.855,0.86,200,8372.233559
5744.840658,0.845,0.845,200,8379.087487
5380.867013,0.845,0.85,200,8383.785819
5664.896956,0.84,0.86,200,8388.475786
5721.355117,0.845,0.845,200,8393.053154
5702.283102,0.86,0.865,200,8397.567553
5702.872531,0.815,0.815,200,8402.173434
4404.128448,0.87,0.87,200,8406.88639
5720.316841,0.835,0.835,200,8411.512339
5696.920344,0.82,0.82,200,8416.175833
5733.67931,0.855,0.865,200,8420.955144
3898.625292,0.865,0.865,200,8427.883772
5683.715364,0.815,0.835,200,8432.45735
5753.736828,0.845,0.87,200,8437.140084
5743.962492,0.85,0.865,200,8441.781526
5663.679812,0.84,0.845,200,8446.428947
4616.150131,0.86,0.86,200,8451.079128
4069.880751,0.72,0.75,200,8455.62805
5659.21036,0.835,0.835,200,8460.296019
5637.611731,0.83,0.83,200,8464.971894
5577.714772,0.79,0.795,200,8469.592878
5742.907598,0.84,0.84,200,8476.663435
5740.069058,0.845,0.845,200,8481.416041
5757.112058,0.865,0.88,200,8486.15101
5775.296089,0.85,0.865,200,8490.731408
4147.368459,0.875,0.885,200,8495.38015
5651.104828,0.825,0.83,200,8500.072318
4573.998418,0.865,0.865,200,8504.73683
5754.363873,0.835,0.845,200,8509.371087
5623.297356,0.865,0.88,200,8514.119149
3666.461059,0.865,0.865,200,8518.881663
5180.313865,0.85,0.85,200,8525.613418
5674.690687,0.81,0.835,200,8530.32264
3935.884615,0.55,0.57,200,8534.986642
5651.555972,0.865,0.88,200,8539.540438
5640.026963,0.805,0.825,200,8544.195221
5607.530077,0.815,0.815,200,8548.88042
5714.984633,0.825,0.825,200,8553.494916
5627.215729,0.8,0.81,200,8558.162448
5703.2912,0.82,0.82,200,8562.882583
3887.730044,0.585,0.62,200,8567.446077
5687.352924,0.82,0.825,200,8574.375528
4818.616003,0.835,0.85,200,8579.008833
5762.26201,0.86,0.86,200,8583.484341
5632.822371,0.86,0.88,200,8588.077595
5655.539016,0.84,0.84,200,8592.716414
4152.799551,0.675,0.7,200,8597.328706
5756.243533,0.85,0.855,200,8601.995269
5668.447242,0.825,0.825,200,8606.618048
5677.24794,0.855,0.86,200,8611.353866
4419.309968,0.82,0.835,200,8616.063583
5749.394146,0.865,0.875,200,8622.919172
5764.486186,0.845,0.85,200,8627.511102
5694.882555,0.825,0.825,200,8632.178255
5704.095629,0.82,0.82,200,8636.867819
5531.924043,0.845,0.855,200,8641.494795
5750.365084,0.87,0.875,200,8646.22681
5683.114524,0.81,0.81,200,8650.849258
5318.386804,0.845,0.85,200,8655.419012
5598.15885,0.81,0.81,200,8660.22624
5692.963837,0.82,0.83,200,8664.873053
5376.721916,0.84,0.84,200,8671.861016
5760.936353,0.84,0.85,200,8676.472049
5678.010291,0.84,0.84,200,8681.064424
5762.425057,0.86,0.865,200,8685.69939
5738.529606,0.85,0.85,200,8690.380231
5758.460727,0.85,0.865,200,8694.935047
5589.145709,0.815,0.835,200,8699.478101
5721.40096,0.82,0.825,200,8704.15976
5612.475654,0.81,0.815,200,8708.757769
5676.954339,0.855,0.87,200,8713.343211
5759.807783,0.855,0.87,200,8720.316868
5674.856295,0.845,0.845,200,8725.081348
5722.231296,0.84,0.84,200,8729.804925
5646.761526,0.835,0.845,200,8734.401217
5521.08959,0.84,0.84,200,8739.12551
5689.769007,0.815,0.815,200,8743.693266
4537.373597,0.28,0.28,200,8748.298532
5759.979658,0.855,0.855,200,8752.903454
5661.970082,0.85,0.855,200,8757.593762
4034.085887,0.89,0.89,200,8762.228508
5752.046594,0.86,0.865,200,8769.05162
5692.493322,0.81,0.81,200,8773.783546
5770.895037,0.855,0.875,200,8778.494607
5747.388988,0.84,0.85,200,8783.181406
5740.155724,0.85,0.85,200,8787.90367
5690.73882,0.82,0.82,200,8792.577735
5169.227725,0.83,0.83,200,8797.446497
5683.799802,0.81,0.81,200,8802.147965
5695.548657,0.83,0.83,200,8806.814878
5261.461629,0.845,0.855,200,8811.619847
5390.82798,0.84,0.85,200,8818.407116
5658.391235,0.805,0.815,200,8823.113821
5672.64788,0.795,0.795,200,8827.767588
5556.440166,0.8,0.8,200,8832.582762
5730.517692,0.865,0.87,200,8837.306382
5687.343332,0.795,0.8,200,8841.949171
5760.637334,0.855,0.86,200,8846.62042
5762.152977,0.87,0.885,200,8851.200196
5778.267146,0.855,0.87,200,8855.709693
5752.984741,0.85,0.86,200,8860.315837
5684.63105,0.83,0.83,200,8867.259214
5519.044462,0.845,0.87,200,8872.063043
5280.835461,0.83,0.85,200,8876.788188
5703.291281,0.81,0.81,200,8881.245152
5728.94557,0.87,0.88,200,8885.797672
5542.432294,0.79,0.79,200,8890.408672
5744.434592,0.865,0.87,200,8894.985959
5705.232517,0.825,0.825,200,8899.662297
4529.834806,0.825,0.84,200,8904.189259
5683.725505,0.815,0.815,200,8908.708498
5608.261751,0.86,0.875,200,8915.49462
5763.555913,0.86,0.86,200,8920.160012
5572.423744,0.785,0.785,200,8924.758982
5677.902649,0.835,0.835,200,8929.48407
5530.451515,0.85,0.855,200,8934.188697
5623.503452,0.805,0.81,200,8938.846759
4911.548568,0.86,0.86,200,8943.492117
5200.761845,0.785,0.785,200,8947.979445
5694.403267,0.81,0.81,200,8952.658662
4899.191899,0.845,0.855,200,8957.078322
5688.022172,0.84,0.84,200,8964.042197
5750.952723,0.855,0.88,200,8968.721099
5709.268657,0.87,0.875,200,8973.370461
5697.166089,0.82,0.82,200,8977.864219
5561.063526,0.8,0.8,200,8982.252162
5693.77027,0.805,0.805,200,8986.724803
4327.179425,0.81,0.81,200,8991.132002
5528.789919,0.84,0.84,200,8995.567302
5747.232122,0.84,0.85,200,8999.978322
5650.218744,0.835,0.835,200,9004.458265
5757.687828,0.86,0.86,200,9011.024992
4741.559232,0.655,0.665,200,9015.730372
3608.645701,0.305,0.315,200,9020.053879
4986.102411,0.845,0.845,200,9024.519126
5422.288453,0.825,0.825,200,9028.847129
5753.811293,0.84,0.855,200,9033.278891
5707.3521,0.84,0.84,200,9037.984226
5690.26986,0.825,0.825,200,9042.682127
5707.43841,0.81,0.825,200,9047.187132
5098.487323,0.85,0.86,200,9051.733169
5677.089612,0.84,0.84,200,9058.41941
5490.215605,0.84,0.845,200,9063.149451
5770.748738,0.86,0.865,200,9067.737207
5739.287841,0.86,0.875,200,9072.284443
5773.05682,0.85,0.865,200,9076.966997
5120.419088,0.845,0.86,200,9081.602017
5578.104757,0.785,0.805,200,9086.310406
5758.48394,0.875,0.885,200,9091.012959
5680.152563,0.825,0.825,200,9095.627874
5693.163704,0.815,0.815,200,9100.228236
5735.842251,0.845,0.845,200,9107.072266
5754.252939,0.85,0.85,200,9111.812458
5574.396058,0.785,0.8,200,9116.54241
3385.272577,0.88,0.885,200,9121.157645
5495.004449,0.835,0.845,200,9125.783487
5747.900655,0.86,0.87,200,9130.442167
5734.956305,0.85,0.855,200,9135.067623
5776.367941,0.86,0.87,200,9139.619982
5697.281972,0.855,0.87,200,9144.247145
5684.795847,0.81,0.81,200,9148.865067
5779.462584,0.865,0.875,200,9155.645446
5670.945802,0.8,0.8,200,9160.08688
5717.482282,0.825,0.83,200,9164.502682
4647.529902,0.83,0.845,200,9169.055007
5740.274366,0.84,0.84,200,9173.65341
5683.047503,0.825,0.83,200,9178.191928
5382.075231,0.84,0.845,200,9182.881183
5591.924459,0.795,0.8,200,9187.46252
5691.840769,0.805,0.805,200,9192.213269
5653.441146,0.81,0.82,200,9196.876723
4837.585838,0.845,0.85,200,9203.637513
5697.238662,0.815,0.815,200,9208.240791
5756.38747,0.845,0.855,200,9212.895264
4856.830783,0.86,0.86,200,9217.658364
5327.919642,0.825,0.845,200,9222.253964
5737.742198,0.85,0.855,200,9226.837458
5701.221768,0.855,0.875,200,9231.442535
5666.677177,0.8,0.8,200,9235.915006
5643.316087,0.805,0.805,200,9240.522886
5687.042667,0.835,0.835,200,9245.109859
5689.2043,0.84,0.84,200,9251.822601
5727.594004,0.83,0.845,200,9256.476114
5645.810834,0.865,0.885,200,9261.058447
5753.947518,0.855,0.855,200,9265.637307
5697.900698,0.86,0.86,200,9270.0933
5757.189731,0.845,0.855,200,9274.651828
5747.064926,0.85,0.85,200,9279.24672
5711.403897,0.885,0.885,200,9283.981662
5788.248639,0.875,0.885,200,9288.521785
5762.394882,0.865,0.875,200,9293.023302
5745.544848,0.84,0.84,200,9299.807507
5667.635339,0.805,0.81,200,9304.460185
5617.018909,0.815,0.815,200,9309.055045
5239.241712,0.835,0.85,200,9313.779101
4695.689041,0.84,0.85,200,9318.282911
3802.788871,0.38,0.4,200,9322.706949
5690.689979,0.835,0.835,200,9327.235077
5591.211739,0.795,0.795,200,9331.85301
4753.840916,0.875,0.875,200,9336.468984
4899.643586,0.845,0.845,200,9341.084203
5582.588868,0.83,0.835,200,9348.057109
5714.090334,0.86,0.865,200,9352.77002
5689.752032,0.815,0.82,200,9357.456415
5657.455098,0.84,0.85,200,9361.897329
5761.431569,0.855,0.86,200,9366.391147
5289.153721,0.865,0.88,200,9371.041645
5709.350256,0.825,0.825,200,9375.746919
5692.328198,0.83,0.835,200,9380.465487
5702.861937,0.83,0.83,200,9385.137079
5698.387303,0.815,0.815,200,9389.82921
5696.509651,0.835,0.835,200,9396.764477
5761.064756,0.855,0.86,200,9401.476439
5754.304157,0.855,0.865,200,9406.106293
5574.470416,0.855,0.855,200,9410.818255
5692.454161,0.815,0.815,200,9415.487723
5685.839024,0.83,0.83,200,9419.975683
5688.875178,0.825,0.825,200,9424.646909
4643.812053,0.87,0.875,200,9429.108301
4969.03479,0.84,0.845,200,9433.652145
