# {"t_start": 1757073747.7991874, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5663.042633,0.825,0.825,200,6366.980022
5761.191939,0.85,0.855,200,6371.475398
3942.367527,0.62,0.625,200,6376.080556
5656.885325,0.855,0.88,200,6380.68104
5569.709841,0.8,0.81,200,6385.229436
5642.162825,0.805,0.825,200,6389.905789
5634.349989,0.83,0.84,200,6396.699611
5733.464559,0.84,0.85,200,6401.212763
5539.669639,0.845,0.845,200,6405.673038
5720.062792,0.845,0.845,200,6410.086071
4855.113443,0.845,0.85,200,6414.685597
5758.548673,0.855,0.86,200,6419.219451
5035.602612,0.38,0.38,200,6423.836296
5387.334583,0.85,0.85,200,6428.462841
4310.289883,0.74,0.765,200,6432.918385
5694.010331,0.82,0.82,200,6437.482492
5315.495695,0.845,0.845,200,6444.478288
5761.297159,0.855,0.86,200,6449.273558
5687.544739,0.825,0.825,200,6453.981144
5747.657075,0.855,0.86,200,6458.562667
5680.891956,0.81,0.81,200,6463.099645
4913.897017,0.845,0.845,200,6467.800204
5659.232395,0.87,0.875,200,6472.508273
5723.947346,0.835,0.835,200,6477.226021
4163.15272,0.79,0.795,200,6481.824985
5701.448539,0.82,0.82,200,6486.503287
5577.118206,0.8,0.815,200,6493.385703
5758.571,0.85,0.85,200,6497.924437
5693.500138,0.82,0.82,200,6502.543407
5626.646718,0.83,0.835,200,6507.189373
5601.627172,0.81,0.81,200,6511.644411
5747.877144,0.845,0.87,200,6516.154254
5135.108734,0.845,0.85,200,6520.825014
5746.662818,0.84,0.845,200,6525.468289
5636.608688,0.83,0.83,200,6530.183229
5678.575657,0.825,0.825,200,6534.734051
5710.899925,0.825,0.83,200,6541.339164
5687.204319,0.805,0.805,200,6546.053807
5686.775869,0.81,0.81,200,6550.847651
5754.560254,0.855,0.865,200,6555.360653
5775.426137,0.855,0.875,200,6560.156124
5663.01351,0.85,0.875,200,6564.744366
5754.818231,0.865,0.875,200,6569.530966
3672.514597,0.875,0.875,200,6574.221915
5742.389378,0.85,0.87,200,6578.849594
5672.594011,0.825,0.825,200,6583.378856
4236.024453,0.865,0.865,200,6590.027533
5670.36424,0.8,0.8,200,6594.638242
5699.797965,0.825,0.825,200,6599.251499
3881.031058,0.62,0.62,200,6603.760673
5705.194362,0.82,0.82,200,6608.408468
5717.80896,0.83,0.835,200,6613.067516
4987.907937,0.84,0.85,200,6617.891633
5753.364605,0.865,0.875,200,6622.496133
5684.245206,0.83,0.83,200,6626.962702
5748.92192,0.83,0.85,200,6631.456299
4820.002644,0.84,0.855,200,6638.283656
4732.782439,0.845,0.85,200,6642.864114
5776.30722,0.865,0.88,200,6647.499571
5767.251891,0.87,0.87,200,6652.140338
5616.364047,0.845,0.845,200,6656.780061
4948.172137,0.84,0.84,200,6661.406397
4848.623034,0.86,0.86,200,6666.058133
5702.156248,0.82,0.82,200,6670.669112
5683.96447,0.825,0.825,200,6675.267495
5710.524585,0.82,0.83,200,6679.768949
3119.451228,0.875,0.88,200,6686.583
4975.918993,0.85,0.85,200,6691.197106
4270.111083,0.87,0.87,200,6695.746266
5756.091028,0.84,0.86,200,6700.335127
5240.642325,0.56,0.56,200,6704.781613
5740.754559,0.84,0.845,200,6709.313935
4427.002577,0.85,0.86,200,6714.042201
5582.600751,0.795,0.805,200,6718.559111
5759.44102,0.865,0.87,200,6723.237988
5769.240866,0.875,0.88,200,6727.723975
5772.74188,0.885,0.89,200,6734.548808
5685.252472,0.805,0.805,200,6739.032919
5772.189467,0.835,0.865,200,6743.585924
5631.544794,0.85,0.865,200,6748.273331
5587.072462,0.81,0.81,200,6752.94848
5745.968056,0.85,0.85,200,6757.625193
5667.471847,0.835,0.84,200,6762.406471
5653.508972,0.79,0.79,200,6767.026502
5761.268019,0.845,0.86,200,6771.604409
5767.22488,0.86,0.86,200,6776.256285
5436.926545,0.84,0.84,200,6783.109831
5674.696576,0.795,0.795,200,6787.689342
5732.508193,0.86,0.88,200,6792.559297
5163.824831,0.545,0.545,200,6797.245876
5673.396295,0.8,0.8,200,6801.893806
5745.851869,0.855,0.855,200,6806.552508
5765.989768,0.865,0.865,200,6811.238488
5758.376746,0.885,0.89,200,6815.881715
4825.426259,0.84,0.845,200,6820.603746
5677.658712,0.845,0.855,200,6824.929958
5674.286667,0.83,0.83,200,6831.52415
5769.543733,0.875,0.885,200,6836.046584
5666.395638,0.84,0.84,200,6840.679115
4410.490182,0.865,0.865,200,6845.21174
5594.704779,0.805,0.805,200,6849.849329
5572.095222,0.785,0.8,200,6854.392632
4316.998877,0.865,0.865,200,6858.897406
5535.761391,0.845,0.845,200,6863.562871
5615.394401,0.805,0.81,200,6868.237748
5678.774835,0.81,0.81,200,6872.777486
4999.580929,0.845,0.845,200,6879.761679
5675.823264,0.81,0.82,200,6884.446085
5742.497552,0.85,0.88,200,6888.899136
4706.774655,0.845,0.85,200,6893.601724
5589.003674,0.825,0.835,200,6897.992942
5641.344438,0.82,0.825,200,6902.600705
5747.994665,0.86,0.875,200,6907.098358
5744.06057,0.855,0.855,200,6911.586641
4728.805638,0.825,0.85,200,6916.00158
5755.018818,0.85,0.855,200,6920.574109
4235.370944,0.86,0.86,200,6927.023069
5144.52088,0.845,0.845,200,6931.181939
5748.874076,0.87,0.875,200,6935.642506
4520.92492,0.69,0.705,200,6940.020091
5676.956385,0.81,0.81,200,6944.544351
5745.409003,0.85,0.865,200,6949.074498
4429.20755,0.86,0.86,200,6953.592733
5757.685665,0.84,0.85,200,6957.996112
5743.844496,0.855,0.855,200,6962.453486
5657.199898,0.825,0.83,200,6967.155092
2620.165138,0.265,0.3,200,6973.813717
5172.884335,0.725,0.73,200,6978.535599
4772.864891,0.875,0.875,200,6983.150607
5524.258467,0.785,0.785,200,6987.771176
5752.459165,0.855,0.855,200,6992.243525
5037.821428,0.845,0.845,200,6996.882499
5679.794179,0.825,0.825,200,7001.478278
4649.261172,0.84,0.855,200,7005.924367
5726.911037,0.855,0.855,200,7010.427079
4475.316929,0.865,0.865,200,7014.887695
5263.151121,0.835,0.835,200,7021.615178
4686.331396,0.84,0.845,200,7026.371532
5624.083015,0.8,0.815,200,7030.98814
5705.321838,0.83,0.835,200,7035.543515
4684.204186,0.85,0.85,200,7040.034599
5689.237866,0.825,0.825,200,7044.496696
5751.047546,0.845,0.85,200,7049.141293
5719.457001,0.855,0.87,200,7053.767604
5719.977357,0.83,0.835,200,7058.246046
5770.128002,0.86,0.87,200,7062.855904
5741.238972,0.85,0.85,200,7069.743777
5644.832777,0.86,0.865,200,7074.404183
4419.827073,0.845,0.855,200,7079.019203
5759.142284,0.855,0.855,200,7083.648237
4645.109372,0.85,0.865,200,7088.327905
5676.135653,0.795,0.8,200,7092.973588
4682.15575,0.855,0.855,200,7097.5564
5738.084914,0.845,0.845,200,7102.176526
5692.808339,0.815,0.815,200,7106.88252
5701.733015,0.84,0.84,200,7111.692563
2553.972903,0.175,0.18,200,7118.412262
5693.439818,0.835,0.84,200,7123.001067
5759.474756,0.855,0.87,200,7127.680257
5746.404593,0.84,0.84,200,7132.41422
5720.920246,0.845,0.845,200,7137.02913
5591.527427,0.795,0.805,200,7141.589713
2815.726605,0.87,0.88,200,7146.429226
4784.922132,0.845,0.845,200,7151.12338
5574.79385,0.84,0.85,200,7155.799692
5668.934093,0.795,0.795,200,7160.515665
5762.163147,0.85,0.86,200,7167.471668
5766.246554,0.85,0.86,200,7172.138587
5686.439778,0.84,0.84,200,7176.726728
5726.959959,0.83,0.845,200,7181.383627
5451.858385,0.845,0.845,200,7186.091044
5681.699107,0.83,0.835,200,7190.820529
5584.418382,0.8,0.805,200,7195.542039
5676.052632,0.805,0.805,200,7200.231798
4362.753104,0.85,0.855,200,7204.920454
5694.312557,0.825,0.825,200,7209.549836
5702.705185,0.82,0.84,200,7216.119221
5735.552974,0.855,0.87,200,7220.604037
5199.731434,0.845,0.85,200,7225.126768
5699.992794,0.82,0.82,200,7229.729412
5740.071366,0.865,0.875,200,7234.20687
5772.994968,0.85,0.86,200,7238.686566
5745.551415,0.865,0.885,200,7243.244911
5711.444921,0.825,0.835,200,7247.772483
5592.506529,0.8,0.8,200,7252.25505
3960.168178,0.42,0.45,200,7256.856874
5723.338058,0.835,0.835,200,7263.653433
4577.539349,0.875,0.875,200,7268.462182
5610.434032,0.8,0.81,200,7273.104948
5693.257858,0.81,0.81,200,7277.672324
5684.478941,0.85,0.85,200,7282.377056
5729.0175,0.855,0.86,200,7286.819447
5543.866413,0.79,0.795,200,7291.334605
4275.843718,0.845,0.845,200,7295.879586
5774.048602,0.865,0.87,200,7300.395576
5765.578739,0.855,0.86,200,7305.049841
4160.238103,0.865,0.865,200,7311.985082
5742.410898,0.86,0.86,200,7316.733804
5687.243104,0.8,0.805,200,7321.521504
5595.485463,0.84,0.855,200,7326.202626
5108.476479,0.83,0.84,200,7330.757961
5660.939256,0.81,0.81,200,7335.474294
5678.763973,0.83,0.83,200,7339.954402
5686.583657,0.825,0.825,200,7344.791426
5665.410992,0.83,0.83,200,7349.612433
5192.744601,0.835,0.845,200,7354.338047
5762.312267,0.85,0.855,200,7361.359093
5754.3845,0.87,0.88,200,7366.170517
5726.851913,0.85,0.855,200,7370.94197
5742.495171,0.845,0.845,200,7375.730471
5701.992431,0.825,0.83,200,7380.436917
5715.205443,0.85,0.87,200,7385.206641
5698.723005,0.84,0.84,200,7389.662466
5690.525046,0.815,0.815,200,7394.311363
4305.325754,0.465,0.48,200,7398.95321
5637.997065,0.82,0.82,200,7403.603644
5633.184951,0.815,0.815,200,7410.356342
5627.609228,0.82,0.82,200,7414.918324
5688.624219,0.815,0.815,200,7419.510293
5764.432523,0.86,0.865,200,7424.040846
4261.314619,0.85,0.85,200,7428.550345
5714.54747,0.865,0.865,200,7433.202989
5720.298239,0.865,0.865,200,7437.774717
5546.696816,0.795,0.795,200,7442.344961
4995.162562,0.815,0.815,200,7447.004817
5768.992633,0.86,0.865,200,7451.69199
5692.503063,0.82,0.835,200,7458.229868
5717.120264,0.845,0.845,200,7462.808763
5739.368052,0.835,0.84,200,7467.411819
5756.86874,0.865,0.88,200,7471.931962
5685.484007,0.805,0.805,200,7476.439798
5755.158155,0.85,0.86,200,7480.991676
5719.916272,0.87,0.885,200,7485.572633
5744.416687,0.86,0.86,200,7490.164978
5764.339525,0.85,0.855,200,7494.742087
5764.442084,0.87,0.87,200,7499.416341
5672.20951,0.8,0.8,200,7506.181424
5689.013293,0.805,0.805,200,7510.79917
5530.235966,0.79,0.8,200,7515.371528
5666.598658,0.825,0.825,200,7520.096741
5595.588337,0.8,0.805,200,7524.670085
5210.105514,0.565,0.575,200,7529.344033
4825.633435,0.84,0.845,200,7533.965921
5585.973942,0.8,0.8,200,7538.493355
5670.070778,0.815,0.83,200,7543.072293
5689.820709,0.81,0.81,200,7547.750691
5651.351093,0.845,0.865,200,7554.807591
5761.061306,0.85,0.855,200,7559.370412
4727.665595,0.825,0.835,200,7563.789551
5756.972083,0.87,0.88,200,7568.369142
5744.627618,0.84,0.86,200,7572.914485
5688.161158,0.8,0.805,200,7577.337033
5716.712658,0.85,0.865,200,7582.020375
5367.049797,0.84,0.855,200,7586.538736
3956.378573,0.855,0.855,200,7591.326012
5356.148191,0.705,0.71,200,7595.916495
5781.21382,0.86,0.865,200,7602.715118
5737.732742,0.84,0.86,200,7607.203745
5655.192913,0.815,0.825,200,7611.737859
5762.427715,0.84,0.86,200,7616.247659
4708.101559,0.695,0.715,200,7620.8254
5592.315662,0.805,0.815,200,7625.197544
5664.540454,0.835,0.835,200,7629.664113
4308.901806,0.495,0.525,200,7634.133359
5731.395827,0.855,0.87,200,7638.767363
5673.783967,0.845,0.845,200,7643.424671
5660.52158,0.815,0.815,200,7650.215968
5672.743985,0.805,0.805,200,7654.870939
4830.390077,0.84,0.855,200,7659.477589
5675.591062,0.86,0.875,200,7664.009768
5705.426222,0.825,0.835,200,7668.546491
5651.459733,0.81,0.815,200,7673.173272
4643.305326,0.835,0.855,200,7677.697838
5693.892153,0.81,0.81,200,7682.287399
5772.320331,0.865,0.875,200,7686.970258
5686.398768,0.845,0.845,200,7691.704613
5721.261097,0.865,0.87,200,7698.733401
5646.718599,0.835,0.835,200,7703.505121
5774.305359,0.86,0.875,200,7708.23091
5616.149312,0.835,0.855,200,7712.647231
4697.081806,0.835,0.86,200,7717.258879
5470.456261,0.83,0.845,200,7721.889899
3788.31574,0.885,0.89,200,7726.375749
4240.270271,0.865,0.865,200,7730.967498
5752.957738,0.85,0.86,200,7735.545365
5736.964446,0.865,0.89,200,7740.146612
5568.448943,0.875,0.89,200,7747.151782
4639.080248,0.71,0.715,200,7751.675554
5750.291927,0.85,0.85,200,7756.282248
5713.317555,0.835,0.835,200,7760.840452
5608.305575,0.835,0.84,200,7765.402189
5678.542326,0.805,0.805,200,7769.931779
4753.18049,0.855,0.86,200,7774.525208
4030.232284,0.695,0.695,200,7779.153539
5711.919005,0.855,0.865,200,7783.736487
4003.509186,0.885,0.885,200,7788.306335
5751.241827,0.85,0.85,200,7795.023577
5757.771483,0.855,0.855,200,7799.751888
5726.287775,0.845,0.86,200,7804.34514
5595.516907,0.84,0.845,200,7808.938988
5638.004912,0.81,0.81,200,7813.515368
5057.953753,0.825,0.84,200,7818.113598
5734.335371,0.85,0.86,200,7822.756811
5694.485655,0.815,0.815,200,7827.342228
5617.602037,0.81,0.81,200,7832.040747
5746.180985,0.84,0.845,200,7836.644509
5584.960189,0.795,0.805,200,7843.558855
4965.179402,0.825,0.85,200,7848.211431
4365.313948,0.83,0.835,200,7852.851294
3583.869245,0.855,0.865,200,7857.535666
5664.997217,0.825,0.825,200,7862.072581
5771.337493,0.86,0.87,200,7866.712858
5747.169471,0.845,0.875,200,7871.439425
5688.205776,0.81,0.81,200,7876.118164
5691.589915,0.815,0.815,200,7880.808105
5621.613948,0.845,0.845,200,7885.416272
5660.342587,0.825,0.83,200,7892.226096
5766.905177,0.855,0.855,200,7896.74587
5703.502628,0.835,0.835,200,7901.454545
5706.175444,0.835,0.835,200,7906.077846
5675.710109,0.8,0.8,200,7910.882845
5745.764419,0.835,0.85,200,7915.58663
4744.992202,0.86,0.86,200,7920.212174
5180.202537,0.855,0.855,200,7924.885387
5744.021002,0.855,0.865,200,7929.52549
5757.653258,0.855,0.86,200,7934.132339
4271.491097,0.865,0.865,200,7940.767708
4919.896759,0.84,0.855,200,7945.452562
5693.423091,0.815,0.825,200,7950.183919
5623.632425,0.805,0.81,200,7954.712411
5651.12158,0.815,0.82,200,7959.193756
5704.192572,0.815,0.815,200,7963.803425
5661.7054,0.82,0.82,200,7968.503826
5718.220761,0.86,0.875,200,7973.135808
5578.914124,0.78,0.795,200,7977.639322
4388.511698,0.87,0.87,200,7982.26483
5561.225713,0.78,0.795,200,7988.977944
5610.88315,0.865,0.865,200,7993.49163
5560.530045,0.8,0.8,200,7998.118183
5676.431936,0.825,0.825,200,8002.718317
5681.537061,0.8,0.81,200,8007.551688
5676.790002,0.83,0.84,200,8012.232769
5681.476699,0.85,0.87,200,8016.739984
5651.539219,0.845,0.845,200,8021.261997
5754.733559,0.85,0.85,200,8025.908899
5615.595762,0.845,0.855,200,8030.514882
4721.681746,0.84,0.85,200,8037.442898
5724.638727,0.85,0.865,200,8042.09925
5707.245375,0.83,0.835,200,8046.801893
5720.960866,0.82,0.835,200,8051.531497
5710.387464,0.835,0.835,200,8056.238
5622.960404,0.84,0.85,200,8060.951535
5751.921176,0.845,0.85,200,8065.57722
5728.547073,0.83,0.835,200,8070.079282
5357.182387,0.84,0.84,200,8074.64586
5725.642672,0.83,0.845,200,8079.203459
5726.335948,0.835,0.835,200,8086.007593
4471.589326,0.865,0.865,200,8090.675608
5746.714696,0.835,0.845,200,8095.268299
5681.149833,0.81,0.825,200,8099.892751
5421.171056,0.845,0.845,200,8104.64446
5731.53789,0.85,0.87,200,8109.287094
5681.583557,0.8,0.805,200,8113.857894
5539.794747,0.79,0.79,200,8118.420218
2522.115359,0.875,0.88,200,8123.073536
5621.960938,0.82,0.83,200,8127.714736
4627.187292,0.845,0.855,200,8134.467665
5618.59123,0.81,0.81,200,8139.180302
5642.011022,0.83,0.835,200,8143.895066
5754.073526,0.845,0.845,200,8148.429756
5681.008518,0.795,0.8,200,8153.140453
5671.954352,0.82,0.83,200,8157.662394
4466.339451,0.835,0.855,200,8162.422106
5718.864995,0.84,0.84,200,8167.044749
5376.672961,0.835,0.845,200,8171.593892
5660.753325,0.825,0.825,200,8176.280691
5762.126228,0.86,0.875,200,8183.118256
5614.358158,0.84,0.845,200,8187.89317
5672.445084,0.815,0.83,200,8192.492035
5764.307678,0.84,0.86,200,8197.166369
5737.948229,0.835,0.845,200,8201.935208
5614.230469,0.83,0.84,200,8206.726984
5717.920475,0.85,0.85,200,8211.305559
5729.451161,0.83,0.83,200,8216.095852
3485.96583,0.395,0.405,200,8220.892373
5547.107803,0.87,0.875,200,8225.506475
5703.558599,0.82,0.835,200,8232.452004
5759.377243,0.855,0.86,200,8237.261469
4780.767442,0.855,0.855,200,8241.951561
3678.918224,0.53,0.535,200,8246.608442
5678.396727,0.8,0.8,200,8251.332741
4448.609565,0.605,0.61,200,8256.049576
5735.84859,0.855,0.87,200,8260.677733
5700.373294,0.815,0.82,200,8265.335682
4399.14935,0.865,0.865,200,8270.104641
5694.934089,0.815,0.815,200,8274.790569
4564.287517,0.7,0.73,200,8281.737615
5679.435179,0.795,0.795,200,8286.432935
5704.889074,0.84,0.84,200,8291.332368
5750.874512,0.855,0.855,200,8296.157666
5602.830002,0.8,0.81,200,8300.770549
5743.689107,0.86,0.865,200,8305.540694
5618.930657,0.805,0.81,200,8310.185647
5618.396292,0.8,0.8,200,8314.962059
5662.693078,0.815,0.815,200,8319.68076
5763.190091,0.835,0.855,200,8324.294346
5067.782627,0.865,0.865,200,8330.9641
5709.118879,0.85,0.87,200,8335.445914
5736.890143,0.86,0.88,200,8339.962392
5769.85506,0.85,0.855,200,8344.58019
5549.212725,0.85,0.85,200,8349.194195
3582.968782,0.885,0.885,200,8353.888032
5473.310698,0.815,0.83,200,8358.44311
5704.403243,0.83,0.83,200,8363.053866
5760.811634,0.855,0.855,200,8367.788615
2338.87016,0.025,0.025,200,8372.456141
4408.633587,0.18,0.23,200,8379.302802
5675.184609,0.795,0.795,200,8384.011207
4392.477632,0.86,0.865,200,8388.703026
5761.130672,0.845,0.855,200,8393.278532
5642.74982,0.835,0.85,200,8397.794308
5743.551237,0.85,0.86,200,8402.40156
5741.016153,0.85,0.85,200,8407.11236
5580.838208,0.81,0.81,200,8411.737488
5699.599133,0.82,0.82,200,8416.401411
5764.794365,0.855,0.865,200,8421.179292
3630.424368,0.265,0.315,200,8428.107453
5695.285235,0.82,0.825,200,8432.681272
5610.946688,0.815,0.82,200,8437.375939
5678.580296,0.83,0.835,200,8442.006648
5742.92451,0.855,0.855,200,8446.649338
5666.198243,0.805,0.825,200,8451.304599
5694.739896,0.84,0.85,200,8455.852262
4779.243206,0.85,0.85,200,8460.521662
5689.961455,0.81,0.815,200,8465.197432
5718.031138,0.84,0.855,200,8469.818356
5727.897463,0.86,0.865,200,8476.886304
5306.440496,0.835,0.835,200,8481.64406
5683.055472,0.825,0.825,200,8486.375318
5687.245667,0.81,0.81,200,8490.95221
5583.621563,0.835,0.845,200,8495.601978
5772.203325,0.855,0.865,200,8500.300675
5323.032426,0.84,0.845,200,8504.964918
5156.539052,0.85,0.85,200,8509.597804
3910.780996,0.86,0.86,200,8514.349595
5663.610791,0.83,0.83,200,8519.108249
5688.21785,0.83,0.835,200,8525.838909
5747.735009,0.845,0.85,200,8530.541841
5677.765748,0.825,0.825,200,8535.210281
5652.923105,0.805,0.82,200,8539.76601
5738.732378,0.855,0.865,200,8544.417637
5591.16458,0.795,0.805,200,8549.101834
5621.224312,0.815,0.815,200,8553.720443
5674.269169,0.845,0.845,200,8558.386807
5649.968596,0.8,0.8,200,8563.102503
5753.980607,0.855,0.86,200,8567.675792
4789.22336,0.84,0.86,200,8574.599088
5692.555941,0.82,0.835,200,8579.231884
5698.147466,0.8,0.81,200,8583.715409
5544.766341,0.85,0.85,200,8588.30431
5133.605567,0.82,0.825,200,8592.94217
5650.098844,0.84,0.84,200,8597.554521
5753.27653,0.855,0.88,200,8602.218302
4963.418364,0.855,0.855,200,8606.842809
5743.146093,0.855,0.875,200,8611.576267
3852.425046,0.36,0.385,200,8616.286482
3836.53276,0.435,0.45,200,8623.150993
5658.02024,0.84,0.84,200,8627.738592
3425.155936,0.855,0.87,200,8632.40495
5702.394788,0.855,0.88,200,8637.090793
5706.866496,0.82,0.82,200,8641.726958
5744.412982,0.845,0.85,200,8646.453677
5727.396964,0.865,0.865,200,8651.07417
5717.387871,0.845,0.855,200,8655.642816
5645.199534,0.835,0.835,200,8660.451684
5493.164958,0.775,0.785,200,8665.095157
5706.680263,0.825,0.825,200,8672.085301
5678.646209,0.8,0.8,200,8676.698352
5686.172923,0.825,0.825,200,8681.295684
5676.957151,0.845,0.845,200,8685.923129
5731.675405,0.84,0.84,200,8690.60502
5736.072634,0.875,0.88,200,8695.158043
5641.803611,0.87,0.88,200,8699.70277
5709.99182,0.86,0.87,200,8704.387299
5741.874726,0.83,0.855,200,8708.985594
5679.974324,0.825,0.825,200,8713.567244
4988.324072,0.835,0.855,200,8720.542838
5690.470158,0.825,0.825,200,8725.304575
5709.837559,0.845,0.855,200,8730.030627
5693.74791,0.83,0.83,200,8734.626345
5753.506922,0.85,0.85,200,8739.353726
4328.778182,0.865,0.865,200,8743.929884
4348.327618,0.865,0.865,200,8748.527419
5759.062388,0.855,0.86,200,8753.125536
4815.298088,0.83,0.85,200,8757.816912
5775.06116,0.87,0.875,200,8762.449691
5716.199995,0.86,0.86,200,8769.280689
5763.509709,0.855,0.855,200,8774.013174
5438.711551,0.83,0.85,200,8778.723925
3329.882459,0.86,0.86,200,8783.403308
5630.343581,0.805,0.815,200,8788.129136
5756.721725,0.865,0.865,200,8792.799524
5685.88544,0.805,0.805,200,8797.672033
5600.215428,0.81,0.81,200,8802.375359
5703.139919,0.815,0.815,200,8807.041575
5574.234899,0.79,0.795,200,8811.845297
5733.794778,0.835,0.845,200,8818.637047
5690.134942,0.8,0.8,200,8823.334254
4970.412322,0.845,0.86,200,8827.99246
5648.262172,0.86,0.87,200,8832.809428
5715.15209,0.83,0.84,200,8837.533773
5685.163445,0.82,0.82,200,8842.179726
5743.67345,0.84,0.86,200,8846.845914
4779.990439,0.715,0.74,200,8851.426164
5728.683904,0.87,0.875,200,8855.939318
4519.868994,0.86,0.865,200,8860.536206
5082.187911,0.845,0.855,200,8867.483194
5780.441275,0.875,0.875,200,8872.286497
5670.746278,0.835,0.835,200,8877.013212
5687.276852,0.85,0.85,200,8881.471889
3927.598705,0.875,0.875,200,8886.024487
5771.765108,0.855,0.855,200,8890.630667
5761.291236,0.86,0.865,200,8895.21143
5738.153583,0.835,0.845,200,8899.89232
4364.127426,0.85,0.855,200,8904.420087
5734.710078,0.85,0.875,200,8908.932805
5678.850457,0.86,0.865,200,8915.723144
5680.398851,0.83,0.83,200,8920.388561
5739.776027,0.855,0.86,200,8924.981312
5656.334931,0.81,0.82,200,8929.709552
5686.658279,0.825,0.83,200,8934.414905
5703.703051,0.82,0.82,200,8939.072561
5719.496186,0.825,0.83,200,8943.713475
5663.478855,0.835,0.84,200,8948.201812
5769.248969,0.855,0.87,200,8952.885419
5210.246869,0.84,0.84,200,8957.307767
5756.195519,0.845,0.85,200,8964.271994
5710.022284,0.825,0.825,200,8968.94817
5785.662855,0.875,0.88,200,8973.600165
4649.097172,0.84,0.85,200,8978.089964
5771.351342,0.86,0.86,200,8982.470479
5125.845972,0.85,0.85,200,8986.955054
5498.971548,0.76,0.76,200,8991.35577
5694.774425,0.82,0.82,200,8995.794236
5645.638755,0.83,0.83,200,9000.205566
5757.165648,0.85,0.865,200,9004.689234
5748.921348,0.84,0.845,200,9011.241601
5645.4196,0.81,0.825,200,9015.95224
5771.203674,0.865,0.865,200,9020.285568
5662.68953,0.845,0.845,200,9024.74911
5691.264595,0.85,0.875,200,9029.074811
5738.038675,0.835,0.84,200,9033.515679
5316.992464,0.835,0.835,200,9038.217854
5559.981219,0.85,0.85,200,9042.908936
5767.373703,0.87,0.88,200,9047.412007
5638.801193,0.83,0.83,200,9051.961823
5569.187143,0.8,0.8,200,9058.643157
5715.941821,0.84,0.84,200,9063.374101
4701.315633,0.845,0.86,200,9067.964645
5662.267954,0.83,0.83,200,9072.513685
5188.473004,0.845,0.85,200,9077.196062
5725.335375,0.865,0.87,200,9081.827961
5682.134235,0.825,0.83,200,9086.534091
5698.615215,0.835,0.835,200,9091.240153
5679.62669,0.835,0.835,200,9095.850082
5775.873709,0.865,0.865,200,9100.455445
5691.026605,0.8,0.805,200,9107.301499
5702.035696,0.82,0.82,200,9112.037971
5768.336731,0.865,0.87,200,9116.768625
3991.829828,0.855,0.865,200,9121.383363
5761.672642,0.875,0.89,200,9126.004482
4692.313628,0.845,0.86,200,9130.668963
5522.84243,0.865,0.885,200,9135.291574
5759.988565,0.86,0.865,200,9139.841829
5641.122213,0.815,0.82,200,9144.481172
3414.987995,0.42,0.425,200,9149.083315
5738.231762,0.845,0.85,200,9155.873498
5693.850767,0.81,0.81,200,9160.312107
5666.780497,0.825,0.825,200,9164.730031
5725.374209,0.87,0.875,200,9169.288144
5729.551496,0.85,0.865,200,9173.875623
4790.272717,0.83,0.855,200,9178.420821
5637.748379,0.855,0.87,200,9183.10585
4624.803821,0.85,0.86,200,9187.688045
5708.142288,0.82,0.82,200,9192.441936
5679.837219,0.835,0.835,200,9197.105773
5769.315495,0.865,0.87,200,9203.857478
4906.566627,0.855,0.855,200,9208.46857
5744.586402,0.865,0.87,200,9213.1194
5704.770279,0.835,0.84,200,9217.882449
5660.031376,0.82,0.82,200,9222.480221
5762.608031,0.855,0.86,200,9227.064608
5561.171463,0.815,0.815,200,9231.671537
5642.00811,0.82,0.82,200,9236.141249
5658.759969,0.83,0.83,200,9240.744023
4417.55931,0.365,0.385,200,9245.332333
5769.158152,0.875,0.875,200,9252.050922
5694.219804,0.83,0.83,200,9256.701818
4798.362222,0.86,0.86,200,9261.286725
4120.852811,0.805,0.82,200,9265.862521
4128.535955,0.88,0.88,200,9270.315225
5712.280787,0.85,0.85,200,9274.876259
5658.554981,0.825,0.825,200,9279.472204
5758.33989,0.845,0.855,200,9284.203793
5692.870085,0.825,0.825,200,9288.747262
5717.257001,0.835,0.845,200,9293.250354
5568.0619,0.785,0.805,200,9300.04246
5632.010042,0.805,0.825,200,9304.685237
5790.07856,0.875,0.88,200,9309.275763
4490.756881,0.84,0.865,200,9314.002404
5576.324371,0.8,0.805,200,9318.510406
5510.352169,0.835,0.845,200,9322.932914
5693.044857,0.805,0.81,200,9327.458779
4545.951272,0.88,0.88,200,9332.080056
5309.411273,0.87,0.895,200,9336.694598
5617.162066,0.83,0.85,200,9341.297809
5713.009103,0.835,0.835,200,9348.291453
5751.840088,0.85,0.87,200,9352.998439
5663.857948,0.82,0.83,200,9357.683997
5781.87791,0.87,0.87,200,9362.126447
3416.256149,0.865,0.865,200,9366.617847
5766.753452,0.875,0.875,200,9371.267373
4455.497742,0.855,0.855,200,9375.969665
5642.481844,0.86,0.88,200,9380.690161
5650.547428,0.815,0.82,200,9385.361334
5639.514576,0.81,0.815,200,9390.054818
5656.370674,0.845,0.845,200,9396.993728
5683.5971,0.825,0.825,200,9401.705556
5677.513786,0.855,0.86,200,9406.3273
5292.598808,0.84,0.855,200,9411.047583
5756.673036,0.845,0.85,200,9415.709131
5668.524881,0.835,0.835,200,9420.198856
5649.807407,0.81,0.81,200,9424.868227
5757.164627,0.85,0.855,200,9429.340865
