# {"t_start": 1757073747.1212053, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5761.421011,0.85,0.855,200,6367.659145
5649.206708,0.845,0.855,200,6372.152026
5641.25024,0.8,0.82,200,6376.75586
5789.750736,0.87,0.88,200,6381.355159
5767.967185,0.865,0.865,200,6385.90401
5613.869015,0.82,0.82,200,6390.581245
5662.849847,0.8,0.8,200,6397.379637
4782.038807,0.86,0.86,200,6401.88658
5548.402609,0.79,0.8,200,6406.36139
5624.705225,0.8,0.81,200,6410.763347
5647.630022,0.825,0.83,200,6415.364151
5684.04295,0.805,0.805,200,6419.896613
5728.182719,0.855,0.865,200,6424.514355
5772.847871,0.87,0.885,200,6429.142007
5649.529465,0.81,0.81,200,6433.597901
5552.305109,0.78,0.79,200,6438.164378
5673.730143,0.81,0.81,200,6445.155257
5662.099405,0.825,0.825,200,6449.951317
4542.094372,0.865,0.865,200,6454.667578
5540.096809,0.79,0.79,200,6459.239439
5747.350301,0.84,0.84,200,6463.768852
5736.956349,0.85,0.85,200,6468.480985
4877.321915,0.86,0.86,200,6473.183366
5638.13968,0.845,0.88,200,6477.904624
5643.539041,0.81,0.81,200,6482.507107
5260.29684,0.86,0.86,200,6487.179452
5585.434352,0.795,0.805,200,6494.065489
5675.247305,0.8,0.8,200,6498.59761
5665.774936,0.795,0.795,200,6503.220567
5675.37162,0.8,0.8,200,6507.867362
5683.298342,0.825,0.825,200,6512.320453
4967.221133,0.84,0.84,200,6516.83347
5761.930278,0.855,0.865,200,6521.501119
5270.175582,0.83,0.85,200,6526.147842
5684.606655,0.805,0.805,200,6530.863844
5658.259796,0.83,0.83,200,6535.41318
5532.671701,0.84,0.845,200,6542.015073
3608.292757,0.88,0.88,200,6546.727881
5741.251086,0.845,0.845,200,6551.528187
5675.086406,0.835,0.835,200,6556.04263
5759.786434,0.86,0.86,200,6560.828016
5656.87054,0.865,0.87,200,6565.421984
5655.820279,0.82,0.82,200,6570.205423
5663.253453,0.83,0.83,200,6574.904842
5770.687562,0.875,0.875,200,6579.527055
5598.459966,0.815,0.82,200,6584.051894
5586.415985,0.79,0.8,200,6590.705299
5752.43367,0.84,0.85,200,6595.315937
4714.716446,0.835,0.84,200,6599.9255
5596.419595,0.805,0.815,200,6604.444454
5613.406696,0.83,0.84,200,6609.088208
5579.898037,0.8,0.81,200,6613.742201
5005.471781,0.85,0.85,200,6618.570082
4181.838564,0.87,0.875,200,6623.175714
4958.57641,0.83,0.835,200,6627.638785
5040.141506,0.495,0.525,200,6632.136948
5600.185286,0.815,0.815,200,6638.961382
5747.434773,0.85,0.85,200,6643.541128
4494.121093,0.87,0.87,200,6648.177121
5090.703497,0.855,0.855,200,6652.817482
4500.046983,0.85,0.86,200,6657.46172
5589.627387,0.84,0.845,200,6662.084978
5692.365851,0.815,0.815,200,6666.737535
5692.054125,0.81,0.81,200,6671.344788
5672.898309,0.825,0.825,200,6675.946308
4934.21434,0.87,0.87,200,6680.446716
5345.071259,0.835,0.835,200,6687.257791
5741.694221,0.835,0.835,200,6691.868632
5684.646851,0.81,0.81,200,6696.427018
5763.584835,0.85,0.86,200,6701.013825
4180.420937,0.84,0.845,200,6705.462844
5741.356088,0.845,0.85,200,6709.982989
5754.455902,0.84,0.86,200,6714.720279
4458.498327,0.575,0.595,200,6719.232659
5725.025391,0.87,0.88,200,6723.914877
5662.70407,0.865,0.88,200,6728.402759
5747.01664,0.845,0.85,200,6735.22776
5747.271498,0.865,0.87,200,6739.711756
5735.770961,0.865,0.875,200,6744.259674
5768.507629,0.865,0.875,200,6748.953026
4060.74464,0.875,0.875,200,6753.628403
5674.021132,0.81,0.81,200,6758.303885
5722.788094,0.835,0.845,200,6763.08768
5675.337185,0.84,0.845,200,6767.710643
5763.420896,0.86,0.875,200,6772.277289
5683.863686,0.815,0.815,200,6776.925209
5708.531663,0.85,0.85,200,6783.790801
5647.622825,0.825,0.835,200,6788.367203
5749.862155,0.85,0.87,200,6793.242035
5685.022525,0.805,0.805,200,6797.927607
5767.43062,0.855,0.865,200,6802.571077
5685.023529,0.82,0.825,200,6807.231366
4250.569804,0.87,0.87,200,6811.915158
4402.965096,0.845,0.855,200,6816.555422
5649.436114,0.835,0.835,200,6821.276808
5147.747221,0.835,0.855,200,6825.608937
5684.643521,0.815,0.815,200,6832.203926
4386.931545,0.525,0.535,200,6836.72843
5631.264413,0.83,0.85,200,6841.35691
5713.686184,0.835,0.84,200,6845.888071
5769.638359,0.86,0.87,200,6850.526099
5707.004185,0.855,0.86,200,6855.061674
5721.248278,0.855,0.88,200,6859.574858
2109.277998,0.18,0.18,200,6864.240665
4828.127045,0.895,0.9,200,6868.91327
3678.089358,0.88,0.885,200,6873.455102
5672.856645,0.82,0.825,200,6880.442173
5708.251615,0.865,0.87,200,6885.118716
4638.575627,0.655,0.66,200,6889.574435
4133.848272,0.715,0.725,200,6894.277562
5756.454709,0.85,0.85,200,6898.669987
4437.378442,0.87,0.87,200,6903.274897
5175.5913,0.835,0.835,200,6907.77986
5667.956049,0.82,0.825,200,6912.271877
5694.859021,0.86,0.865,200,6916.676319
5692.879053,0.805,0.81,200,6921.255435
3923.679182,0.855,0.855,200,6927.702753
5595.088219,0.805,0.81,200,6931.864968
5690.870845,0.81,0.81,200,6936.321464
5764.124469,0.855,0.855,200,6940.697959
4614.254225,0.86,0.87,200,6945.223569
5794.241181,0.88,0.88,200,6949.750098
5718.190668,0.875,0.875,200,6954.266154
5709.699627,0.865,0.87,200,6958.674015
5755.4971,0.855,0.855,200,6963.130365
5612.60375,0.835,0.84,200,6967.832901
5217.926646,0.875,0.875,200,6974.493824
3585.793698,0.87,0.875,200,6979.215508
5605.733137,0.85,0.865,200,6983.827168
5680.098366,0.825,0.825,200,6988.44906
5656.410278,0.82,0.82,200,6992.918854
5646.526684,0.815,0.815,200,6997.560019
3452.335707,0.875,0.875,200,7002.161775
5682.979888,0.81,0.83,200,7006.597197
5548.309469,0.79,0.805,200,7011.107718
5641.921146,0.86,0.88,200,7015.562786
5732.286439,0.855,0.855,200,7022.288841
5756.424633,0.85,0.86,200,7027.047401
5104.255144,0.695,0.715,200,7031.662722
4986.107606,0.84,0.85,200,7036.223452
5672.54135,0.82,0.82,200,7040.710747
5749.561662,0.86,0.865,200,7045.173283
5667.45421,0.795,0.795,200,7049.824054
5583.623233,0.805,0.81,200,7054.448146
5754.377816,0.855,0.86,200,7058.919021
3571.473949,0.87,0.88,200,7063.54088
5773.771089,0.875,0.88,200,7070.415988
5744.20556,0.845,0.845,200,7075.086685
5680.954405,0.86,0.865,200,7079.704983
5519.794637,0.815,0.815,200,7084.327662
3514.132342,0.86,0.86,200,7089.004373
5695.94315,0.81,0.81,200,7093.654109
5758.274001,0.845,0.855,200,7098.235042
5567.583133,0.795,0.8,200,7102.855762
5759.165299,0.865,0.87,200,7107.561801
5646.088955,0.81,0.82,200,7112.367329
5735.703725,0.87,0.885,200,7119.090506
5672.769818,0.835,0.835,200,7123.679813
5696.876619,0.815,0.82,200,7128.359866
5677.253235,0.81,0.81,200,7133.091998
5757.647551,0.835,0.85,200,7137.707275
5753.046574,0.865,0.87,200,7142.270847
5668.610613,0.855,0.865,200,7147.11002
5019.496353,0.595,0.595,200,7151.802265
5687.255858,0.835,0.835,200,7156.474946
5677.859284,0.815,0.815,200,7161.192787
4023.065212,0.855,0.855,200,7168.150496
5580.956756,0.84,0.85,200,7172.817615
5767.653333,0.86,0.865,200,7177.400179
5777.187834,0.875,0.875,200,7182.063169
5743.612308,0.835,0.85,200,7186.768639
5726.326203,0.825,0.845,200,7191.499114
5762.160588,0.855,0.855,200,7196.215764
4417.017848,0.86,0.87,200,7200.909083
4509.004589,0.84,0.855,200,7205.59831
3605.902865,0.385,0.4,200,7210.227609
5680.641008,0.855,0.865,200,7216.796812
5495.456926,0.82,0.84,200,7221.284551
5753.834058,0.85,0.86,200,7225.795274
5750.379444,0.855,0.865,200,7230.411882
5761.654496,0.85,0.855,200,7234.880596
4490.522634,0.855,0.86,200,7239.362696
4430.031099,0.755,0.76,200,7243.92326
5760.345478,0.84,0.855,200,7248.449813
4979.269642,0.835,0.86,200,7252.935531
5762.192901,0.86,0.87,200,7257.534656
5736.929375,0.835,0.87,200,7264.330882
5167.400224,0.845,0.855,200,7269.136751
5786.642407,0.875,0.88,200,7273.788297
5510.66555,0.84,0.84,200,7278.349459
4195.064504,0.865,0.865,200,7283.055114
4513.542836,0.85,0.855,200,7287.500151
5693.073539,0.835,0.835,200,7292.012464
5596.177372,0.8,0.815,200,7296.559196
5764.142591,0.855,0.86,200,7301.072459
5659.354567,0.81,0.825,200,7305.728037
5595.983328,0.8,0.805,200,7312.668381
5624.945973,0.85,0.855,200,7317.415526
5700.75653,0.82,0.835,200,7322.20251
4399.947667,0.855,0.865,200,7326.883453
5736.316282,0.86,0.88,200,7331.441683
5570.96143,0.795,0.805,200,7336.156286
5749.121825,0.86,0.86,200,7340.630065
5686.563305,0.805,0.805,200,7345.471167
5766.777229,0.865,0.865,200,7350.283383
3866.921873,0.88,0.88,200,7355.012111
5748.954881,0.835,0.845,200,7362.037862
5696.898947,0.815,0.815,200,7366.851732
5686.48237,0.83,0.83,200,7371.619748
5734.923858,0.865,0.865,200,7376.408452
5227.323732,0.66,0.66,200,7381.113398
3266.210406,0.865,0.865,200,7385.883991
5755.379849,0.84,0.855,200,7390.336884
2947.720354,0.275,0.28,200,7394.98663
5716.356297,0.83,0.84,200,7399.632389
5680.288098,0.835,0.835,200,7404.282671
5773.553984,0.845,0.865,200,7411.033649
5747.549016,0.855,0.855,200,7415.595865
5770.567945,0.87,0.875,200,7420.187808
4864.15018,0.835,0.84,200,7424.718224
5779.392476,0.875,0.875,200,7429.228022
5669.291189,0.825,0.835,200,7433.88872
5692.027214,0.83,0.835,200,7438.453564
3869.326176,0.86,0.86,200,7443.022614
5751.393732,0.84,0.85,200,7447.68237
5626.264389,0.8,0.81,200,7452.368216
2427.768062,0.045,0.085,200,7458.904526
5778.073884,0.855,0.865,200,7463.484546
5698.443651,0.865,0.865,200,7468.09071
5669.452193,0.795,0.795,200,7472.610331
5757.049556,0.84,0.845,200,7477.112491
5747.574377,0.835,0.85,200,7481.668679
5688.09605,0.82,0.82,200,7486.253564
5683.810955,0.82,0.82,200,7490.844546
5747.009945,0.845,0.845,200,7495.422173
5694.092558,0.83,0.83,200,7500.095964
5760.00218,0.85,0.855,200,7506.857038
5694.617883,0.855,0.875,200,7511.477541
5607.527193,0.8,0.815,200,7516.049342
5741.880853,0.84,0.84,200,7520.77163
5266.086815,0.82,0.845,200,7525.343312
5671.484728,0.79,0.79,200,7530.029914
5069.747425,0.56,0.56,200,7534.64254
4682.820062,0.845,0.85,200,7539.167482
2643.500141,0.485,0.515,200,7543.750476
5693.163739,0.84,0.84,200,7548.425731
4882.269159,0.84,0.845,200,7555.487237
4941.898021,0.87,0.87,200,7560.0494
5747.881549,0.835,0.845,200,7564.464307
5567.472052,0.855,0.865,200,7569.049778
5754.95504,0.85,0.85,200,7573.594356
5776.831162,0.865,0.88,200,7578.015467
5091.986264,0.865,0.87,200,7582.698143
5221.845861,0.84,0.845,200,7587.223061
5697.517305,0.83,0.83,200,7592.004183
5546.921819,0.795,0.795,200,7596.587823
5234.861204,0.835,0.845,200,7603.39247
5677.889782,0.845,0.86,200,7607.885717
4549.113918,0.73,0.73,200,7612.41245
5777.020532,0.86,0.875,200,7616.92699
5702.606872,0.82,0.82,200,7621.505085
5756.453108,0.855,0.855,200,7625.875551
4157.826735,0.825,0.83,200,7630.341353
5451.839207,0.83,0.85,200,7634.808819
3489.661402,0.41,0.43,200,7639.447774
5735.321377,0.865,0.875,200,7644.098278
5137.232838,0.835,0.845,200,7650.898296
4461.648861,0.84,0.85,200,7655.549806
5768.964339,0.855,0.86,200,7660.15541
5665.719357,0.84,0.84,200,7664.692867
3433.246097,0.26,0.27,200,7669.21565
5543.384,0.795,0.8,200,7673.85104
5708.198345,0.855,0.875,200,7678.373982
5703.071593,0.815,0.82,200,7682.965106
5748.41625,0.84,0.86,200,7687.651284
5117.865798,0.845,0.845,200,7692.378915
5694.899966,0.805,0.815,200,7699.414555
5677.886398,0.79,0.795,200,7704.191158
5706.498439,0.86,0.87,200,7708.912558
5660.59094,0.815,0.825,200,7713.3268
5556.961194,0.795,0.8,200,7717.932679
5750.70924,0.845,0.85,200,7722.566318
5752.793898,0.84,0.85,200,7727.054803
5726.262607,0.85,0.86,200,7731.644798
5642.326908,0.795,0.795,200,7736.225883
5690.758364,0.82,0.82,200,7740.82597
5682.740419,0.82,0.82,200,7747.831698
5696.076084,0.825,0.825,200,7752.352931
5759.222939,0.85,0.855,200,7756.963146
5300.172105,0.85,0.85,200,7761.517373
5733.952328,0.865,0.865,200,7766.076193
5683.117332,0.82,0.82,200,7770.608818
5691.520384,0.81,0.81,200,7775.204575
5693.630022,0.81,0.81,200,7779.840578
5757.35888,0.855,0.87,200,7784.414043
5653.552293,0.825,0.83,200,7788.992908
5596.745858,0.8,0.8,200,7795.69632
4088.218314,0.87,0.88,200,7800.430593
5728.066091,0.84,0.85,200,7805.023425
5430.507629,0.835,0.835,200,7809.620945
5600.641828,0.795,0.8,200,7814.192842
5771.847121,0.855,0.86,200,7818.78459
5745.95727,0.84,0.84,200,7823.435299
5682.249152,0.83,0.83,200,7828.019466
5776.419601,0.865,0.865,200,7832.720631
5660.901275,0.815,0.825,200,7837.325011
5548.747582,0.835,0.835,200,7844.234051
5748.610897,0.87,0.885,200,7848.888168
5593.973225,0.795,0.81,200,7853.528333
5690.284015,0.805,0.805,200,7858.211756
5714.568989,0.87,0.88,200,7862.754706
3556.197977,0.885,0.895,200,7867.389712
5732.200473,0.845,0.855,200,7872.111501
5742.463809,0.845,0.845,200,7876.796612
5732.653408,0.835,0.84,200,7881.484915
5755.514915,0.865,0.89,200,7886.094147
4272.088307,0.855,0.87,200,7892.903805
5537.497311,0.86,0.87,200,7897.426097
5670.017928,0.83,0.83,200,7902.13169
5691.630326,0.86,0.865,200,7906.760881
4750.394797,0.845,0.86,200,7911.560622
5732.000112,0.85,0.865,200,7916.264566
5722.854913,0.835,0.835,200,7920.885996
5782.97828,0.86,0.87,200,7925.558685
4578.657203,0.85,0.86,200,7930.201804
5058.575154,0.54,0.54,200,7934.808466
5608.14636,0.81,0.815,200,7941.446416
5616.714181,0.835,0.835,200,7946.133405
5775.847776,0.87,0.87,200,7950.858135
5686.911967,0.855,0.855,200,7955.387524
5701.251713,0.825,0.83,200,7959.866094
5765.135869,0.85,0.86,200,7964.480029
5425.016058,0.83,0.845,200,7969.182407
5534.559143,0.83,0.86,200,7973.803704
5743.933803,0.86,0.87,200,7978.31588
5687.122516,0.875,0.875,200,7982.938462
5776.75903,0.865,0.87,200,7989.660779
5760.221532,0.845,0.86,200,7994.172633
5672.664326,0.835,0.835,200,7998.800298
5383.131625,0.85,0.88,200,8003.393786
5675.388555,0.81,0.815,200,8008.230236
4110.188127,0.855,0.865,200,8012.911949
2583.939431,0.36,0.375,200,8017.418091
5715.265813,0.83,0.84,200,8021.940155
5693.601906,0.865,0.88,200,8026.577255
4097.15593,0.435,0.455,200,8031.198278
3784.197597,0.875,0.875,200,8038.120537
5758.361422,0.845,0.855,200,8042.78078
5651.575335,0.84,0.84,200,8047.482244
5698.740212,0.83,0.83,200,8052.20668
5677.495991,0.8,0.805,200,8056.915992
5694.59252,0.805,0.805,200,8061.629307
4967.6251,0.855,0.855,200,8066.254739
5765.154511,0.86,0.86,200,8070.758445
4500.812458,0.855,0.86,200,8075.32219
5642.16263,0.805,0.815,200,8079.872464
5762.036594,0.86,0.86,200,8086.682647
4486.808629,0.85,0.855,200,8091.355238
5636.350309,0.84,0.84,200,8095.953597
5707.105082,0.82,0.82,200,8100.570948
5674.230167,0.81,0.81,200,8105.322098
4881.527817,0.84,0.855,200,8109.965938
5770.033955,0.86,0.865,200,8114.533803
5660.801542,0.83,0.83,200,8119.102253
5772.515983,0.865,0.87,200,8123.747617
4804.845709,0.84,0.855,200,8128.394634
5749.913019,0.855,0.855,200,8135.144465
5690.491589,0.835,0.835,200,8139.858611
5695.511936,0.81,0.815,200,8144.574123
5736.776551,0.845,0.845,200,8149.106063
5785.041259,0.86,0.875,200,8153.813329
5768.658402,0.85,0.86,200,8158.341724
5702.426826,0.86,0.875,200,8163.099892
5770.527258,0.85,0.86,200,8167.722461
5769.025331,0.87,0.87,200,8172.271836
4980.667162,0.855,0.855,200,8176.957059
5698.946232,0.815,0.815,200,8183.798083
5744.418675,0.84,0.84,200,8188.570988
4647.280956,0.86,0.865,200,8193.160967
5590.031142,0.845,0.865,200,8197.846594
5713.702855,0.865,0.865,200,8202.611015
5615.954715,0.82,0.82,200,8207.404595
5651.074647,0.83,0.83,200,8211.990771
5663.618083,0.83,0.835,200,8216.78775
4953.1166,0.84,0.855,200,8221.573595
3004.010398,0.52,0.53,200,8226.194647
4693.067638,0.67,0.67,200,8233.128947
5756.501832,0.845,0.85,200,8237.936099
5068.498941,0.87,0.87,200,8242.628468
5763.732011,0.855,0.86,200,8247.285589
5699.714592,0.82,0.83,200,8252.010552
5582.072683,0.795,0.8,200,8256.728887
5662.090745,0.835,0.835,200,8261.356237
5761.010644,0.85,0.86,200,8266.008545
5734.923732,0.835,0.84,200,8270.782308
3998.820267,0.695,0.73,200,8275.469944
5670.144398,0.86,0.88,200,8282.412714
5712.118383,0.825,0.83,200,8287.108496
4106.328739,0.875,0.885,200,8292.004457
5682.643199,0.805,0.805,200,8296.835067
5651.358248,0.83,0.835,200,8301.454296
5711.231351,0.83,0.835,200,8306.216671
5622.542335,0.84,0.84,200,8310.866902
4143.588401,0.855,0.86,200,8315.63974
5695.608785,0.835,0.835,200,8320.359491
5763.934433,0.865,0.865,200,8324.975154
5545.403823,0.835,0.855,200,8331.641686
5681.022554,0.855,0.865,200,8336.123079
5061.979199,0.85,0.86,200,8340.64265
5690.428233,0.835,0.835,200,8345.261898
5627.746482,0.805,0.805,200,8349.871974
5688.825828,0.83,0.83,200,8354.56755
4319.215817,0.86,0.87,200,8359.122852
5659.634579,0.815,0.815,200,8363.727207
5750.469674,0.845,0.845,200,8368.465741
5654.694363,0.775,0.775,200,8373.13675
4860.148219,0.635,0.675,200,8379.990545
5748.43221,0.84,0.845,200,8384.691118
5748.953842,0.84,0.85,200,8389.380877
4368.081594,0.855,0.855,200,8393.954002
5752.04938,0.845,0.855,200,8398.469759
5707.337349,0.865,0.88,200,8403.082334
5760.822935,0.87,0.88,200,8407.781031
5684.098897,0.795,0.8,200,8412.415959
5760.545809,0.86,0.87,200,8417.079121
5756.820052,0.85,0.855,200,8421.860416
5013.151221,0.735,0.735,200,8428.778708
5767.942159,0.85,0.855,200,8433.357221
5692.153373,0.835,0.835,200,8438.0539
5718.951686,0.835,0.845,200,8442.691076
5682.982597,0.835,0.84,200,8447.337764
4971.734221,0.295,0.295,200,8451.982419
5763.871504,0.85,0.865,200,8456.527498
4890.682532,0.84,0.855,200,8461.205361
3819.952362,0.415,0.415,200,8465.874046
5675.266279,0.805,0.805,200,8470.495013
5642.594436,0.84,0.84,200,8477.56582
4347.264179,0.83,0.85,200,8482.323696
4972.567326,0.835,0.86,200,8487.053144
5661.684948,0.815,0.815,200,8491.635358
5734.326935,0.845,0.85,200,8496.286749
5645.950603,0.835,0.835,200,8500.980379
5675.831267,0.83,0.83,200,8505.642855
5698.985118,0.82,0.82,200,8510.2737
4335.141885,0.475,0.495,200,8515.028657
5681.929043,0.84,0.845,200,8519.793161
5766.568039,0.87,0.87,200,8526.516306
5274.130531,0.845,0.85,200,8531.222163
5681.293235,0.815,0.815,200,8535.894723
4896.653033,0.845,0.855,200,8540.445924
5758.819949,0.86,0.86,200,8545.097856
5619.017586,0.81,0.82,200,8549.787894
4765.412168,0.865,0.865,200,8554.397478
5746.621606,0.85,0.855,200,8559.062868
5660.826681,0.82,0.82,200,8563.784373
5738.124784,0.84,0.845,200,8568.353117
5636.799518,0.815,0.815,200,8575.276393
5752.325298,0.85,0.855,200,8579.916181
5738.729547,0.86,0.865,200,8584.39276
5761.030802,0.865,0.87,200,8588.979837
5691.481453,0.81,0.81,200,8593.622318
4739.788666,0.84,0.85,200,8598.233065
5753.374282,0.84,0.86,200,8602.897657
5641.580949,0.83,0.84,200,8607.525293
4890.497489,0.72,0.74,200,8612.25678
5647.534438,0.865,0.87,200,8616.967627
5766.783443,0.855,0.86,200,8623.830149
5693.589559,0.865,0.87,200,8628.418009
5340.713707,0.84,0.845,200,8633.07876
5679.133512,0.84,0.85,200,8637.76557
5687.099899,0.8,0.805,200,8642.400358
5745.048226,0.86,0.875,200,8647.127213
5652.03204,0.815,0.83,200,8651.743028
4939.41135,0.85,0.895,200,8656.321241
5629.575668,0.8,0.815,200,8661.127091
5600.234329,0.84,0.85,200,8665.771946
3746.694892,0.885,0.885,200,8672.764292
5669.858732,0.83,0.83,200,8677.37274
5686.098216,0.81,0.81,200,8681.975475
5673.690301,0.86,0.86,200,8686.6045
5707.57421,0.83,0.83,200,8691.283011
5596.547132,0.8,0.81,200,8695.838782
5755.14897,0.85,0.85,200,8700.386512
4028.242173,0.675,0.7,200,8705.067869
5695.087031,0.8,0.805,200,8709.662544
5604.10538,0.8,0.8,200,8714.244911
5734.2294,0.83,0.84,200,8721.219927
5670.722145,0.815,0.835,200,8725.983051
5688.68309,0.805,0.805,200,8730.708255
5383.949626,0.84,0.85,200,8735.304202
5686.103653,0.805,0.805,200,8740.032208
3687.210968,0.885,0.885,200,8744.603251
4677.211432,0.835,0.845,200,8749.205054
5757.96953,0.86,0.865,200,8753.801505
5732.307837,0.865,0.875,200,8758.498234
4914.742133,0.845,0.85,200,8763.131893
5771.378989,0.845,0.86,200,8769.952261
4320.399617,0.85,0.85,200,8774.691123
5314.361984,0.84,0.845,200,8779.401692
5672.25901,0.795,0.795,200,8784.085689
5625.837523,0.81,0.81,200,8788.806132
5654.632271,0.815,0.815,200,8793.478217
5747.472841,0.845,0.85,200,8798.346195
5647.308652,0.84,0.84,200,8803.054221
5635.374937,0.845,0.845,200,8807.718944
5687.177705,0.825,0.83,200,8812.525455
5742.963791,0.84,0.845,200,8819.312839
5762.199109,0.845,0.86,200,8824.014517
5742.732383,0.825,0.835,200,8828.671778
5716.968116,0.86,0.86,200,8833.485096
5569.620736,0.8,0.8,200,8838.21008
5684.039184,0.8,0.8,200,8842.852195
3818.659392,0.885,0.885,200,8847.523621
4819.389453,0.84,0.855,200,8852.103685
5678.96948,0.83,0.835,200,8856.616352
5694.329812,0.845,0.865,200,8861.219049
5755.183073,0.85,0.85,200,8868.166004
5689.824038,0.825,0.825,200,8872.968697
4696.597035,0.85,0.86,200,8877.687216
5697.77111,0.81,0.81,200,8882.150671
5706.259784,0.86,0.87,200,8886.699207
5699.873136,0.83,0.835,200,8891.311909
5557.156437,0.84,0.84,200,8895.889163
5663.201166,0.825,0.825,200,8900.570545
5052.351975,0.82,0.845,200,8905.095249
5747.98381,0.84,0.845,200,8909.611882
5657.993593,0.815,0.815,200,8916.405039
5631.551966,0.83,0.83,200,8921.066206
5689.080502,0.82,0.82,200,8925.661861
5753.544395,0.87,0.89,200,8930.38506
5576.143886,0.795,0.805,200,8935.092777
4583.010334,0.855,0.865,200,8939.74838
5622.011472,0.81,0.81,200,8944.393044
4501.872438,0.84,0.86,200,8948.880935
5772.937181,0.865,0.865,200,8953.565209
5597.223,0.81,0.81,200,8957.986841
5688.377255,0.81,0.81,200,8964.949467
5724.409464,0.825,0.825,200,8969.625644
5747.29473,0.855,0.86,200,8974.279253
5766.237103,0.86,0.86,200,8978.769483
5751.649792,0.845,0.85,200,8983.150019
5705.995548,0.81,0.825,200,8987.626669
5704.560967,0.875,0.89,200,8992.037348
5694.50573,0.81,0.81,200,8996.472557
5764.482682,0.845,0.855,200,9000.883387
3559.828724,0.31,0.33,200,9005.367377
5675.476662,0.825,0.83,200,9011.927928
5646.572351,0.83,0.84,200,9016.62348
5769.289325,0.865,0.875,200,9020.957429
5688.821096,0.84,0.84,200,9025.424148
5749.308554,0.845,0.845,200,9029.753736
5590.866515,0.845,0.875,200,9034.190269
5640.458157,0.855,0.855,200,9038.888893
5656.190953,0.825,0.83,200,9043.588364
5678.077527,0.84,0.88,200,9048.090293
5698.944571,0.825,0.825,200,9052.639522
5697.914129,0.81,0.81,200,9059.322782
5366.490859,0.825,0.845,200,9064.050776
5703.889754,0.825,0.825,200,9068.643226
5761.857771,0.855,0.855,200,9073.197981
5762.76184,0.84,0.85,200,9077.87523
5570.907241,0.845,0.86,200,9082.502886
5733.527004,0.845,0.845,200,9087.215117
4770.465452,0.875,0.875,200,9091.916408
5768.842848,0.86,0.86,200,9096.531095
5677.609242,0.825,0.83,200,9101.136251
5662.888088,0.82,0.83,200,9107.979332
5683.145608,0.83,0.83,200,9112.711289
4346.697387,0.865,0.865,200,9117.446405
5751.408766,0.855,0.86,200,9122.065961
5698.414021,0.825,0.83,200,9126.686788
5784.531174,0.855,0.87,200,9131.342568
5738.087955,0.86,0.86,200,9135.974208
5292.29266,0.835,0.85,200,9140.526501
5743.120275,0.845,0.85,200,9145.158444
5685.096713,0.825,0.825,200,9149.76545
5558.685141,0.85,0.85,200,9156.542563
5699.093695,0.835,0.835,200,9160.989523
5391.162542,0.835,0.84,200,9165.409189
5740.062295,0.86,0.875,200,9169.964543
5677.805647,0.83,0.835,200,9174.554985
5685.180903,0.83,0.83,200,9179.095729
5761.255276,0.855,0.855,200,9183.786626
5683.30594,0.805,0.805,200,9188.365927
3953.804704,0.87,0.875,200,9193.114403
5649.360614,0.82,0.82,200,9197.783393
5719.13508,0.83,0.84,200,9204.537911
5769.058612,0.845,0.855,200,9209.144706
5719.958621,0.835,0.835,200,9213.797846
5688.463404,0.855,0.86,200,9218.560088
5693.568915,0.805,0.81,200,9223.157727
4403.257243,0.27,0.28,200,9227.744646
5609.68635,0.8,0.81,200,9232.347236
3337.12348,0.295,0.305,200,9236.809068
5769.799624,0.855,0.86,200,9241.424873
5588.832018,0.83,0.835,200,9246.01215
4873.417539,0.85,0.865,200,9252.73052
5663.470899,0.79,0.805,200,9257.37874
5682.567313,0.825,0.825,200,9261.964668
5747.255812,0.86,0.875,200,9266.540146
5739.736125,0.86,0.86,200,9270.998693
5720.811244,0.875,0.89,200,9275.553861
5695.428607,0.835,0.835,200,9280.151151
4557.294205,0.865,0.865,200,9284.888139
5678.442814,0.82,0.83,200,9289.426046
5679.728933,0.865,0.87,200,9293.926039
5769.894647,0.85,0.86,200,9300.718135
5693.932965,0.82,0.82,200,9305.365656
5563.310385,0.81,0.81,200,9309.952066
5687.563267,0.87,0.87,200,9314.680151
4651.354308,0.85,0.855,200,9319.187503
5759.590814,0.865,0.88,200,9323.607573
5769.880128,0.855,0.875,200,9328.134024
5746.402067,0.86,0.865,200,9332.756407
5747.563495,0.84,0.84,200,9337.367488
5215.76343,0.855,0.86,200,9341.980653
5757.545816,0.87,0.885,200,9348.964868
4679.912806,0.83,0.845,200,9353.675889
5753.21266,0.855,0.87,200,9358.35993
4905.343668,0.86,0.865,200,9362.804413
5662.637632,0.85,0.865,200,9367.295161
5744.20681,0.855,0.865,200,9371.945584
5708.297115,0.83,0.83,200,9376.648148
5635.198831,0.82,0.82,200,9381.371245
5706.589381,0.855,0.87,200,9386.035465
5701.58629,0.82,0.825,200,9390.736609
5693.991636,0.82,0.82,200,9397.671546
4377.529591,0.855,0.875,200,9402.38427
5717.126144,0.865,0.87,200,9407.010691
4925.539924,0.835,0.835,200,9411.726258
5711.412932,0.82,0.83,200,9416.386774
5668.287735,0.81,0.825,200,9420.879796
5666.119493,0.83,0.83,200,9425.550921
5679.424885,0.84,0.84,200,9430.012898
