# {"t_start": 1757073748.4113672, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
4835.042534,0.88,0.88,200,12509.933333
5425.579237,0.84,0.85,200,12514.596337
5151.183816,0.71,0.73,200,12519.323754
5696.170056,0.86,0.875,200,12523.998724
5622.83028,0.805,0.805,200,12528.61766
5676.997402,0.84,0.84,200,12533.23649
5684.003293,0.8,0.8,200,12537.762703
5608.456984,0.83,0.835,200,12542.428182
5780.38166,0.87,0.88,200,12549.19666
5700.262639,0.835,0.84,200,12553.791537
5684.9472,0.845,0.855,200,12558.325338
5189.122369,0.83,0.855,200,12562.966455
5657.079913,0.835,0.835,200,12567.4841
5685.242564,0.815,0.815,200,12572.075174
4623.082385,0.86,0.86,200,12576.736333
5673.583491,0.83,0.83,200,12581.427707
5636.683231,0.835,0.835,200,12586.137283
5772.655203,0.87,0.87,200,12590.709937
5760.746015,0.84,0.845,200,12597.548576
5682.9938,0.83,0.83,200,12602.07869
5663.311334,0.825,0.825,200,12606.650558
5729.555024,0.83,0.845,200,12611.158327
5690.401855,0.83,0.83,200,12615.661667
5775.580056,0.86,0.86,200,12620.050056
5759.027741,0.845,0.85,200,12624.579873
5714.391462,0.855,0.865,200,12628.903943
5307.860062,0.865,0.875,200,12633.360678
5668.591168,0.85,0.85,200,12637.913981
5755.289391,0.84,0.845,200,12644.595802
5521.3062,0.845,0.865,200,12648.863302
5703.797866,0.84,0.84,200,12653.338889
5511.220678,0.835,0.85,200,12658.020226
5763.502445,0.855,0.865,200,12662.574555
5689.142858,0.8,0.81,200,12667.14155
5679.871147,0.835,0.85,200,12671.78913
5521.847858,0.85,0.85,200,12676.3836
5734.2174,0.83,0.83,200,12681.177261
5574.626319,0.79,0.805,200,12685.846429
5760.203834,0.85,0.865,200,12692.701462
5754.858264,0.86,0.865,200,12697.341254
5690.754122,0.835,0.835,200,12701.939331
5733.010661,0.835,0.84,200,12706.47276
5646.751261,0.87,0.875,200,12710.831429
5555.120106,0.85,0.88,200,12715.462804
5593.546978,0.81,0.81,200,12719.884692
5701.392552,0.845,0.85,200,12724.521132
5711.962907,0.83,0.83,200,12729.249951
5723.466089,0.83,0.83,200,12733.867438
5780.828962,0.855,0.87,200,12740.780828
5755.286929,0.85,0.855,200,12745.444138
5692.799878,0.83,0.85,200,12749.874498
5699.920586,0.835,0.835,200,12754.375924
5669.047673,0.835,0.835,200,12759.023353
5625.088222,0.81,0.81,200,12763.590604
5746.399992,0.87,0.87,200,12768.264084
5239.213033,0.83,0.83,200,12772.823541
5693.480568,0.835,0.835,200,12777.301696
5604.933948,0.87,0.88,200,12781.802696
5783.291145,0.855,0.865,200,12788.427338
5337.922018,0.845,0.845,200,12793.053543
5686.132692,0.825,0.83,200,12797.715254
5700.128512,0.865,0.88,200,12802.327463
5690.974462,0.83,0.835,200,12806.823755
5746.506951,0.835,0.845,200,12811.369306
5767.129251,0.855,0.855,200,12815.987348
5105.659386,0.86,0.86,200,12820.649871
5538.597195,0.835,0.87,200,12825.157074
5684.072176,0.83,0.835,200,12829.676611
5772.329217,0.86,0.86,200,12836.403581
5527.935144,0.84,0.85,200,12840.97052
5732.978959,0.84,0.845,200,12845.472399
5715.390843,0.855,0.855,200,12849.984829
5656.239087,0.82,0.82,200,12854.379395
4360.373927,0.725,0.75,200,12858.875705
5709.73711,0.835,0.835,200,12863.532148
5686.806026,0.82,0.82,200,12867.974784
5590.38482,0.795,0.81,200,12872.660241
5691.380687,0.825,0.825,200,12877.154387
5652.94428,0.835,0.84,200,12883.889112
5696.46568,0.815,0.83,200,12888.47205
5744.065857,0.85,0.865,200,12892.970422
5682.387525,0.845,0.855,200,12897.485082
5486.336331,0.84,0.845,200,12902.008171
5607.304832,0.865,0.87,200,12906.647324
5674.100309,0.835,0.84,200,12911.192224
5631.216136,0.855,0.87,200,12915.745187
5695.891853,0.83,0.83,200,12920.18897
5240.708585,0.855,0.855,200,12924.756778
5790.834459,0.865,0.875,200,12931.52304
5565.153377,0.79,0.79,200,12936.110076
5700.676259,0.835,0.835,200,12940.678305
5753.052517,0.87,0.875,200,12945.324653
5690.247482,0.81,0.81,200,12949.81179
5727.640222,0.86,0.865,200,12954.330319
5754.940674,0.85,0.86,200,12958.861432
5664.261298,0.84,0.84,200,12963.583217
5723.829783,0.84,0.84,200,12968.268147
5693.477572,0.805,0.805,200,12973.076065
5706.995196,0.815,0.835,200,12979.94871
5691.177314,0.815,0.825,200,12984.72582
5747.833621,0.855,0.87,200,12989.470611
5007.944497,0.685,0.71,200,12994.087574
5690.064956,0.81,0.815,200,12998.620133
5694.855834,0.865,0.865,200,13003.246475
5685.439267,0.815,0.815,200,13007.934072
5691.399406,0.825,0.825,200,13012.692666
5760.455911,0.84,0.845,200,13017.314045
5426.096758,0.86,0.86,200,13022.033249
5756.172428,0.85,0.85,200,13028.910289
5747.196021,0.84,0.84,200,13033.594951
5647.498116,0.825,0.825,200,13038.22371
5768.305943,0.87,0.875,200,13042.871709
5754.419996,0.835,0.84,200,13047.564708
5758.992598,0.84,0.845,200,13052.202198
5206.357642,0.855,0.855,200,13056.868038
5690.488366,0.805,0.805,200,13061.638776
5761.014322,0.86,0.865,200,13066.413755
5671.34014,0.83,0.83,200,13071.163388
5740.698393,0.86,0.875,200,13078.022329
5494.169291,0.83,0.845,200,13082.643736
5762.364252,0.845,0.85,200,13087.407245
5413.864977,0.835,0.84,200,13092.111486
5758.476178,0.84,0.85,200,13096.792126
5551.703856,0.86,0.86,200,13101.478009
5708.838093,0.83,0.84,200,13106.110214
5687.182602,0.825,0.825,200,13110.731251
5602.604107,0.79,0.805,200,13115.52687
5744.306516,0.825,0.845,200,13120.124211
5688.585813,0.835,0.835,200,13127.103199
5753.841773,0.84,0.845,200,13131.718218
5691.564553,0.825,0.835,200,13136.425009
5691.466121,0.805,0.815,200,13141.166332
5774.709923,0.855,0.86,200,13145.828256
5702.643754,0.82,0.825,200,13150.556577
5517.214826,0.86,0.88,200,13155.358272
5713.33447,0.825,0.825,200,13160.108634
5621.597714,0.865,0.875,200,13164.830373
5781.841075,0.865,0.87,200,13169.672731
5754.634471,0.855,0.855,200,13176.412617
5666.510081,0.82,0.82,200,13181.135989
5694.216104,0.81,0.815,200,13185.973445
5772.233134,0.86,0.865,200,13190.617542
5715.841235,0.815,0.825,200,13195.292464
4974.025957,0.835,0.85,200,13200.049164
5659.658429,0.84,0.84,200,13204.718601
5120.333649,0.86,0.865,200,13209.257606
5618.307726,0.795,0.81,200,13213.864592
5770.927538,0.865,0.885,200,13218.603183
5760.943122,0.87,0.875,200,13225.43785
5673.424426,0.835,0.845,200,13230.206012
5704.362194,0.83,0.83,200,13234.897492
5782.977979,0.87,0.87,200,13239.601008
4804.811115,0.875,0.88,200,13244.248137
5695.47817,0.82,0.83,200,13248.962586
5697.416199,0.83,0.83,200,13253.73052
5427.018487,0.84,0.845,200,13258.427969
5743.474792,0.84,0.85,200,13263.25054
5722.925353,0.86,0.875,200,13267.984349
5683.18372,0.845,0.845,200,13274.933975
5675.857148,0.8,0.8,200,13279.492707
5781.26048,0.87,0.87,200,13283.96189
5783.134336,0.855,0.865,200,13288.667159
5777.504379,0.86,0.87,200,13293.244154
5764.497043,0.845,0.85,200,13297.822055
5462.474903,0.62,0.66,200,13302.359883
5694.38038,0.825,0.825,200,13307.023712
5514.343734,0.865,0.865,200,13311.742179
5692.458702,0.845,0.85,200,13316.398115
5650.455998,0.83,0.86,200,13323.384271
5279.657056,0.85,0.86,200,13328.028746
5750.981714,0.85,0.85,200,13332.767056
5766.824833,0.86,0.875,200,13337.403159
5697.236308,0.845,0.86,200,13342.262818
5677.115431,0.825,0.825,200,13346.877637
5724.673046,0.83,0.835,200,13351.403264
4743.938966,0.845,0.845,200,13356.01025
5737.192144,0.855,0.865,200,13360.706619
5754.987487,0.85,0.85,200,13365.311428
5735.532487,0.835,0.835,200,13372.114024
5687.717001,0.84,0.84,200,13376.849827
5701.110308,0.815,0.84,200,13381.557873
5682.620489,0.83,0.835,200,13386.175692
5513.975081,0.865,0.87,200,13390.788228
5697.075894,0.81,0.82,200,13395.557502
5744.814504,0.855,0.855,200,13400.277268
5700.54721,0.845,0.845,200,13405.027116
5685.655454,0.825,0.84,200,13409.909245
5404.852113,0.845,0.855,200,13414.576926
5593.433252,0.79,0.8,200,13421.397302
5679.753958,0.805,0.805,200,13426.082024
5757.219761,0.86,0.865,200,13430.625571
5694.394568,0.81,0.81,200,13435.279091
5665.942325,0.85,0.865,200,13439.810768
5751.484272,0.86,0.88,200,13444.397579
5746.512074,0.84,0.85,200,13449.080938
5683.863035,0.815,0.82,200,13453.808043
5746.537324,0.845,0.845,200,13458.36358
5696.527477,0.865,0.865,200,13463.099132
5655.273907,0.84,0.845,200,13470.091249
5694.173263,0.835,0.84,200,13474.797638
3838.369749,0.88,0.88,200,13479.468728
5783.570217,0.875,0.88,200,13484.120436
5745.125447,0.85,0.865,200,13488.710514
5758.846102,0.87,0.87,200,13493.26016
5671.14356,0.835,0.845,200,13497.954701
5579.293375,0.79,0.795,200,13502.61315
5776.473716,0.86,0.865,200,13507.24179
5708.384603,0.825,0.825,200,13511.705089
5465.20913,0.855,0.855,200,13518.562292
3957.06541,0.855,0.87,200,13523.233642
5612.733405,0.855,0.88,200,13527.862382
5754.288126,0.855,0.855,200,13532.559176
5701.321441,0.825,0.825,200,13537.312414
5776.725184,0.875,0.88,200,13541.983534
5750.747166,0.87,0.87,200,13546.595793
5764.460445,0.86,0.87,200,13551.237818
5739.141928,0.845,0.855,200,13555.89412
5752.723247,0.85,0.85,200,13560.33704
5705.187699,0.83,0.83,200,13567.323494
5654.550266,0.82,0.82,200,13572.011997
5717.461283,0.83,0.84,200,13576.591933
5642.307621,0.86,0.86,200,13581.265261
5712.120382,0.855,0.865,200,13585.927627
5783.302845,0.855,0.87,200,13590.711149
5631.06284,0.81,0.815,200,13595.461009
5004.614531,0.865,0.865,200,13600.284878
4822.227368,0.87,0.87,200,13604.83935
5668.051191,0.86,0.86,200,13609.522293
5647.089745,0.815,0.815,200,13616.355135
5675.311783,0.86,0.86,200,13621.041038
5681.132319,0.855,0.87,200,13625.781125
5122.609648,0.865,0.865,200,13630.507712
5691.652669,0.8,0.81,200,13635.142844
4643.523515,0.56,0.58,200,13639.838295
5504.305621,0.845,0.875,200,13644.478877
5661.523363,0.85,0.885,200,13648.936285
5700.936206,0.84,0.845,200,13653.574603
5764.168115,0.875,0.875,200,13658.102747
5586.021611,0.86,0.86,200,13664.9047
3564.27924,0.59,0.605,200,13669.54452
5755.850589,0.86,0.87,200,13674.10658
4705.52305,0.305,0.315,200,13678.572797
2949.195865,0.88,0.88,200,13683.094414
5703.1296,0.815,0.815,200,13687.624687
5699.286516,0.815,0.815,200,13692.230998
4310.702811,0.525,0.565,200,13696.844566
5754.368843,0.875,0.875,200,13701.349139
5701.153817,0.84,0.85,200,13705.841541
5565.75806,0.865,0.865,200,13712.640938
5763.373634,0.865,0.875,200,13717.150057
5669.92815,0.86,0.885,200,13721.714617
5531.194492,0.84,0.845,200,13726.18913
5778.07498,0.86,0.86,200,13730.763233
5774.810527,0.855,0.86,200,13735.296314
5726.0385,0.855,0.865,200,13739.788028
5715.293667,0.865,0.865,200,13744.258847
5670.757226,0.845,0.85,200,13748.940474
2964.058484,0.205,0.245,200,13753.50743
5788.747599,0.875,0.88,200,13760.183729
5696.417561,0.83,0.83,200,13764.785564
5572.911891,0.845,0.85,200,13769.391808
4918.5205,0.86,0.86,200,13774.041847
4397.172414,0.855,0.87,200,13778.786903
5431.612184,0.815,0.87,200,13783.404464
5563.536994,0.825,0.85,200,13787.878904
5722.245653,0.85,0.87,200,13792.558132
5776.174604,0.855,0.86,200,13797.241114
5725.959222,0.84,0.84,200,13801.946436
5702.834682,0.825,0.825,200,13808.781432
5743.489457,0.855,0.865,200,13813.446431
4988.218175,0.87,0.87,200,13818.08333
5667.60347,0.805,0.805,200,13822.729945
5699.633016,0.82,0.82,200,13827.39513
5602.020184,0.84,0.84,200,13832.065538
5774.984616,0.855,0.865,200,13836.576191
5489.894293,0.88,0.89,200,13841.26816
5735.899579,0.835,0.85,200,13845.8792
5633.342715,0.835,0.84,200,13850.563428
5696.229037,0.835,0.835,200,13857.504891
5637.746118,0.855,0.855,200,13862.184687
5738.327667,0.845,0.845,200,13866.832709
5613.970452,0.855,0.87,200,13871.403863
5673.676162,0.825,0.825,200,13875.976566
5712.86789,0.835,0.84,200,13880.726126
3735.852525,0.865,0.87,200,13885.264111
5664.52283,0.805,0.815,200,13889.957833
5706.868814,0.825,0.825,200,13894.605672
5700.652132,0.815,0.815,200,13899.173987
5654.467457,0.81,0.82,200,13905.839595
5599.578525,0.835,0.84,200,13910.481752
5683.288095,0.86,0.88,200,13915.066118
5779.068377,0.855,0.875,200,13919.677027
5722.692222,0.855,0.86,200,13924.437164
5696.679182,0.81,0.835,200,13928.991101
5677.125226,0.845,0.845,200,13933.525648
5768.355604,0.86,0.86,200,13938.175483
4160.470562,0.88,0.88,200,13942.92229
5629.910903,0.805,0.815,200,13947.509695
4211.014068,0.52,0.535,200,13954.307518
5759.216764,0.865,0.865,200,13958.682922
5692.219085,0.835,0.835,200,13963.265307
5778.183034,0.87,0.87,200,13967.866771
5708.772456,0.835,0.845,200,13972.578262
5706.254439,0.81,0.81,200,13977.032108
5744.948826,0.86,0.875,200,13981.635193
5727.8883,0.845,0.845,200,13986.324602
5697.345936,0.82,0.82,200,13990.861931
5687.03319,0.845,0.85,200,13995.538752
5697.340417,0.83,0.845,200,14002.353627
5692.635508,0.83,0.835,200,14007.166558
5684.162856,0.835,0.84,200,14011.839486
5682.141538,0.84,0.84,200,14016.474688
5632.279339,0.835,0.845,200,14021.078271
5718.946412,0.84,0.84,200,14025.855146
5643.389307,0.825,0.825,200,14030.569028
5717.007154,0.84,0.84,200,14035.28606
5668.401457,0.855,0.88,200,14039.847409
5729.405054,0.845,0.845,200,14044.537097
5571.749706,0.875,0.88,200,14051.464407
5774.655432,0.86,0.86,200,14055.941817
4584.823733,0.69,0.71,200,14060.576224
5681.560169,0.825,0.825,200,14065.223318
5706.366341,0.84,0.84,200,14069.731496
5711.037068,0.835,0.835,200,14074.44932
5696.239323,0.845,0.845,200,14079.097365
4933.975439,0.865,0.865,200,14083.701382
5598.615978,0.8,0.805,200,14088.402137
5461.481016,0.85,0.855,200,14092.916756
5720.529681,0.825,0.835,200,14099.635416
5786.205701,0.88,0.88,200,14104.285512
5769.312282,0.87,0.87,200,14108.887117
5553.079543,0.855,0.865,200,14113.551267
5764.885471,0.86,0.86,200,14118.225325
5611.434867,0.845,0.87,200,14122.788436
5771.17115,0.855,0.87,200,14127.374235
4846.515939,0.835,0.845,200,14132.121917
5775.153511,0.875,0.88,200,14136.703075
5680.343406,0.845,0.85,200,14141.255371
5604.746616,0.805,0.815,200,14147.98632
5488.546057,0.85,0.855,200,14152.644233
5670.973932,0.81,0.83,200,14157.24483
5330.676223,0.85,0.85,200,14161.880658
5648.83398,0.84,0.84,200,14166.601419
5693.993594,0.83,0.845,200,14171.284401
5742.070718,0.845,0.865,200,14175.886045
4857.487174,0.875,0.88,200,14180.714041
5687.382061,0.83,0.835,200,14185.278593
5685.485357,0.825,0.83,200,14189.801042
5307.08794,0.845,0.85,200,14196.649813
5786.439008,0.875,0.875,200,14201.300765
5744.760531,0.865,0.865,200,14205.981513
5710.245126,0.845,0.845,200,14210.729531
5662.416118,0.85,0.85,200,14215.349003
5763.487041,0.85,0.86,200,14220.043729
5681.749322,0.825,0.825,200,14224.751411
5777.878415,0.86,0.865,200,14229.394863
5046.274816,0.875,0.88,200,14234.059251
5739.523108,0.87,0.87,200,14238.824895
5365.087807,0.65,0.65,200,14245.69162
5677.23718,0.805,0.805,200,14250.373903
5641.553872,0.855,0.86,200,14255.049563
5686.559299,0.82,0.82,200,14259.753375
5609.756642,0.805,0.81,200,14264.520477
5698.046513,0.855,0.87,200,14269.17924
5473.21535,0.845,0.86,200,14273.773505
4790.513101,0.845,0.865,200,14278.436435
5768.67895,0.86,0.865,200,14283.123831
5718.714852,0.84,0.84,200,14287.800938
5523.664434,0.64,0.64,200,14294.536114
5707.903714,0.83,0.835,200,14299.275522
5751.454128,0.84,0.84,200,14303.926465
5686.673064,0.835,0.835,200,14308.661105
5721.559595,0.83,0.835,200,14313.299123
5588.363992,0.84,0.845,200,14317.950541
5611.330626,0.845,0.86,200,14322.556382
5613.712529,0.805,0.81,200,14327.14865
5642.02067,0.83,0.85,200,14331.819099
5702.061597,0.84,0.84,200,14336.434384
5762.666776,0.855,0.855,200,14343.342043
5731.827284,0.85,0.85,200,14348.025948
5699.638704,0.84,0.84,200,14352.662562
5714.72162,0.82,0.825,200,14357.40266
5711.740512,0.815,0.825,200,14362.03337
5771.511819,0.86,0.86,200,14366.706595
5777.45604,0.87,0.88,200,14371.383102
5546.540126,0.85,0.88,200,14375.948817
5715.520847,0.83,0.83,200,14380.680184
5782.269871,0.87,0.87,200,14385.391039
5646.286411,0.875,0.88,200,14392.276037
5705.991333,0.835,0.835,200,14397.036042
5704.166013,0.82,0.82,200,14401.766722
5714.279717,0.84,0.84,200,14406.4725
5709.102986,0.81,0.825,200,14411.284246
5758.566927,0.855,0.865,200,14415.905271
5659.268347,0.82,0.82,200,14420.526104
5776.588561,0.865,0.87,200,14425.27054
5371.164959,0.855,0.86,200,14429.918966
5757.149908,0.875,0.875,200,14434.60701
5713.21329,0.84,0.84,200,14441.524943
5777.520219,0.865,0.88,200,14446.189456
5187.278342,0.86,0.865,200,14450.801419
5274.503881,0.85,0.855,200,14455.439716
5767.542553,0.855,0.86,200,14460.153451
5666.605282,0.845,0.845,200,14464.816
5765.334167,0.855,0.855,200,14469.484992
4679.025886,0.865,0.865,200,14474.106879
5686.255185,0.85,0.855,200,14478.726831
5715.63803,0.83,0.83,200,14483.420431
5669.913538,0.845,0.845,200,14490.061502
5774.209771,0.86,0.865,200,14494.598749
5302.332562,0.84,0.85,200,14499.197457
5642.627584,0.845,0.845,200,14503.741161
4784.067243,0.865,0.865,200,14508.292743
5767.393396,0.87,0.875,200,14512.874088
5545.507351,0.845,0.845,200,14517.31959
5700.37959,0.815,0.82,200,14522.004235
4718.79041,0.855,0.87,200,14526.687964
5136.148623,0.85,0.865,200,14531.256299
5762.53933,0.86,0.86,200,14538.196929
5679.251044,0.875,0.875,200,14542.849128
5763.774731,0.845,0.855,200,14547.432854
5768.558148,0.86,0.865,200,14551.963403
5706.952588,0.84,0.84,200,14556.575505
5619.483236,0.795,0.81,200,14561.033524
5703.606378,0.835,0.84,200,14565.625223
5619.625457,0.815,0.82,200,14570.163087
5715.468761,0.835,0.84,200,14574.819264
5105.346178,0.85,0.85,200,14579.395036
5673.222388,0.86,0.86,200,14586.269744
5758.336039,0.88,0.89,200,14590.931212
5698.869404,0.8,0.805,200,14595.461954
5701.927961,0.835,0.835,200,14599.987206
5596.018651,0.835,0.89,200,14604.590265
5642.085273,0.805,0.82,200,14609.325967
5656.246484,0.82,0.83,200,14613.946421
5774.309102,0.865,0.865,200,14618.685471
5701.453813,0.825,0.85,200,14623.274959
5693.10642,0.815,0.815,200,14627.737936
5719.276943,0.855,0.865,200,14634.735907
5760.053115,0.855,0.87,200,14639.471926
5709.033312,0.84,0.84,200,14644.159329
5774.785964,0.865,0.865,200,14648.886512
5730.737347,0.86,0.87,200,14653.515255
5671.774768,0.82,0.825,200,14658.284625
5758.202494,0.845,0.85,200,14663.011333
5689.318678,0.805,0.805,200,14667.545903
5774.695,0.87,0.87,200,14672.201486
5751.717118,0.845,0.845,200,14676.765855
5088.75667,0.85,0.855,200,14683.485329
5705.755732,0.815,0.82,200,14688.210363
5667.992013,0.835,0.85,200,14692.907805
5457.921556,0.83,0.865,200,14697.493008
5682.072521,0.845,0.85,200,14702.160712
5638.741034,0.81,0.825,200,14706.743917
5571.163651,0.825,0.855,200,14711.292578
5708.527634,0.83,0.83,200,14716.021494
5760.641411,0.865,0.87,200,14720.658874
5681.880895,0.835,0.84,200,14725.417734
5734.3302,0.845,0.845,200,14732.306607
5783.565107,0.865,0.875,200,14736.946387
5687.573031,0.84,0.84,200,14741.666867
5748.590236,0.84,0.855,200,14746.21474
5660.675314,0.825,0.825,200,14750.850027
5706.436872,0.855,0.855,200,14755.543559
5693.284894,0.805,0.805,200,14760.169888
5690.663519,0.805,0.805,200,14764.736333
5095.901252,0.875,0.88,200,14769.236993
5695.033653,0.83,0.835,200,14773.970957
5799.206807,0.88,0.89,200,14780.71313
5118.806911,0.865,0.87,200,14785.291823
5700.316066,0.825,0.825,200,14789.947337
5461.878376,0.855,0.855,200,14794.474761
5700.753852,0.83,0.83,200,14799.10786
5722.705076,0.84,0.84,200,14803.81063
5628.093356,0.81,0.815,200,14808.547015
5700.998026,0.84,0.84,200,14813.186277
5343.353334,0.87,0.87,200,14817.860059
5677.196709,0.875,0.88,200,14822.558609
5679.640613,0.845,0.85,200,14829.492295
5646.133739,0.805,0.815,200,14834.083291
5699.254553,0.88,0.88,200,14838.630309
4446.018543,0.715,0.715,200,14843.164817
5733.219913,0.835,0.835,200,14847.726148
5717.418323,0.84,0.84,200,14852.50481
5764.524361,0.87,0.88,200,14856.943949
5732.963909,0.84,0.84,200,14861.440995
5653.817668,0.85,0.855,200,14866.034339
5599.380292,0.855,0.865,200,14870.712345
5686.163503,0.8,0.8,200,14877.344574
4736.484741,0.865,0.865,200,14881.877336
5617.533378,0.87,0.885,200,14886.40936
5194.851365,0.865,0.865,200,14890.855384
5688.659929,0.865,0.875,200,14895.388956
5692.937401,0.835,0.84,200,14899.845055
5652.543602,0.825,0.825,200,14904.23981
5683.084117,0.815,0.83,200,14908.747885
5757.103316,0.85,0.855,200,14913.126277
5700.768833,0.835,0.835,200,14917.554609
5732.860213,0.87,0.87,200,14924.276
5666.33391,0.825,0.825,200,14928.701031
5701.850009,0.835,0.84,200,14933.173796
4550.006915,0.85,0.87,200,14937.683891
5741.424008,0.85,0.85,200,14942.304941
4944.991228,0.85,0.85,200,14947.007488
5469.824665,0.84,0.855,200,14951.516711
5706.892809,0.83,0.835,200,14956.107484
5688.466534,0.815,0.815,200,14960.540738
5770.760756,0.85,0.86,200,14964.91318
5695.391601,0.82,0.83,200,14971.409606
5756.100363,0.85,0.85,200,14975.953618
5682.499812,0.84,0.84,200,14980.588955
4478.252721,0.745,0.8,200,14985.06299
5440.77639,0.68,0.69,200,14989.637067
5124.354092,0.715,0.755,200,14994.1626
5756.998181,0.875,0.875,200,14998.503905
5693.113073,0.815,0.815,200,15003.066581
5708.015136,0.825,0.825,200,15007.615325
4302.376361,0.62,0.635,200,15012.053031
5248.582445,0.865,0.865,200,15018.904329
5280.510941,0.845,0.845,200,15023.204248
5624.104602,0.85,0.855,200,15027.627092
5655.900817,0.835,0.835,200,15032.347397
5778.857621,0.855,0.87,200,15036.87156
5782.337115,0.88,0.88,200,15041.445375
5750.45837,0.87,0.88,200,15046.118812
4193.360071,0.87,0.87,200,15050.716855
5739.577174,0.855,0.875,200,15055.172293
5663.46989,0.84,0.85,200,15059.704661
5020.907869,0.855,0.86,200,15066.722238
5700.842456,0.82,0.835,200,15071.240451
5645.065088,0.81,0.82,200,15075.85517
5678.985419,0.825,0.83,200,15080.404582
4838.586392,0.875,0.875,200,15085.097707
5688.668127,0.855,0.855,200,15089.919735
5761.141918,0.85,0.87,200,15094.632743
5770.675091,0.855,0.855,200,15099.239721
5488.4617,0.82,0.83,200,15103.736186
5705.360212,0.815,0.82,200,15108.336984
5696.184572,0.81,0.81,200,15114.814726
5669.609237,0.81,0.82,200,15119.268735
5686.867883,0.825,0.84,200,15123.66493
5679.900598,0.825,0.825,200,15127.959993
5616.282734,0.86,0.86,200,15132.256224
5588.522699,0.85,0.88,200,15136.772117
5163.307976,0.86,0.86,200,15141.076591
5665.682576,0.87,0.875,200,15145.568836
5774.151408,0.86,0.865,200,15150.072715
5399.128053,0.84,0.865,200,15154.688896
5706.26298,0.84,0.84,200,15161.250783
5724.766996,0.845,0.85,200,15165.595734
5711.250441,0.84,0.84,200,15170.218374
5684.144718,0.84,0.84,200,15174.71319
3446.305062,0.355,0.36,200,15179.403133
5773.109369,0.86,0.865,200,15184.066168
5706.480946,0.84,0.84,200,15188.595423
5778.177602,0.86,0.86,200,15193.182264
5733.469397,0.86,0.87,200,15197.726057
5027.993434,0.74,0.74,200,15202.242281
5710.809993,0.84,0.845,200,15209.108819
4507.961,0.69,0.71,200,15213.572026
5703.397473,0.84,0.845,200,15218.127853
5726.174303,0.835,0.835,200,15222.56108
5791.783928,0.875,0.885,200,15227.030585
5707.473302,0.845,0.85,200,15231.524185
4792.227512,0.845,0.875,200,15235.973631
5728.959806,0.85,0.85,200,15240.402934
5768.626923,0.875,0.885,200,15244.861423
5765.271298,0.86,0.86,200,15249.295751
5420.214134,0.855,0.855,200,15255.64714
4178.413334,0.5,0.54,200,15259.872113
5766.890113,0.855,0.87,200,15264.399651
5736.043872,0.88,0.89,200,15268.92551
5727.201854,0.825,0.83,200,15273.486934
5593.578442,0.85,0.87,200,15277.812875
5780.417597,0.865,0.865,200,15282.242946
5422.53826,0.865,0.865,200,15286.766906
5753.055091,0.855,0.855,200,15291.409612
5158.957936,0.88,0.88,200,15296.109347
5242.490167,0.86,0.86,200,15302.756075
5693.331012,0.84,0.84,200,15307.3968
5687.953045,0.795,0.8,200,15312.071387
5583.557413,0.805,0.805,200,15316.583197
5669.539951,0.86,0.86,200,15321.111861
5660.644718,0.84,0.85,200,15325.726051
5730.006733,0.83,0.84,200,15330.425047
5260.144912,0.865,0.89,200,15335.129506
4770.659484,0.87,0.875,200,15339.820053
5730.448591,0.875,0.875,200,15344.546689
5598.045548,0.795,0.805,200,15351.543715
5780.272511,0.86,0.865,200,15356.263275
5705.722891,0.83,0.835,200,15361.043113
5648.692171,0.85,0.855,200,15365.804822
5774.59906,0.87,0.87,200,15370.452573
5714.021812,0.825,0.835,200,15375.190015
5690.164693,0.855,0.855,200,15379.924782
5745.939581,0.85,0.865,200,15384.674783
5581.088976,0.865,0.885,200,15389.158757
5646.499489,0.845,0.855,200,15393.928664
5692.421203,0.8,0.805,200,15400.378162
5695.82697,0.835,0.845,200,15405.023629
5713.343052,0.83,0.83,200,15409.698383
5703.735675,0.815,0.825,200,15414.386658
5745.846388,0.845,0.85,200,15418.898293
5615.565568,0.84,0.88,200,15423.501737
5770.925005,0.855,0.855,200,15427.871082
5741.098449,0.855,0.87,200,15432.527152
5697.654632,0.84,0.84,200,15437.232178
5764.202569,0.855,0.855,200,15441.848823
5697.244546,0.81,0.81,200,15448.785465
5776.762984,0.865,0.865,200,15453.515288
5754.817679,0.855,0.865,200,15458.124327
5710.242762,0.825,0.825,200,15462.761289
5529.754509,0.85,0.86,200,15467.477843
5770.626418,0.865,0.875,200,15472.134551
5771.786627,0.855,0.865,200,15476.892835
5723.346482,0.84,0.84,200,15481.585062
5694.087708,0.835,0.835,200,15486.340313
5740.882263,0.865,0.88,200,15491.118155
5678.206863,0.825,0.825,200,15498.044769
5777.44275,0.855,0.865,200,15502.592001
4333.320927,0.885,0.885,200,15507.246055
5641.802935,0.845,0.86,200,15511.930188
5778.607922,0.87,0.88,200,15516.676396
5410.955088,0.845,0.85,200,15521.35262
5664.426589,0.83,0.83,200,15526.139164
5383.646399,0.835,0.855,200,15530.890895
5252.861074,0.875,0.88,200,15535.648731
5698.057666,0.825,0.83,200,15540.343754
5768.770415,0.865,0.88,200,15547.24271
5753.482625,0.855,0.855,200,15551.900936
5475.276706,0.865,0.865,200,15556.65378
5691.100023,0.835,0.835,200,15561.470987
5157.069631,0.86,0.87,200,15566.196086
5759.518357,0.855,0.855,200,15571.029451
