# {"t_start": 1755727298.4486697, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
100.659831,0.0,0.0,200,114844.827804
97.393559,0.0,0.0,200,114930.236113
98.953428,0.0,0.0,200,115014.903677
103.048603,0.0,0.0,200,115100.288639
102.425302,0.0,0.0,200,115185.002533
103.501502,0.0,0.0,200,115268.416834
104.218318,0.0,0.0,200,115355.392272
98.786317,0.0,0.0,200,115440.124143
105.298729,0.0,0.0,200,115529.405089
110.329462,0.0,0.0,200,115614.886922
108.907319,0.0,0.0,200,115699.708765
107.916305,0.0,0.0,200,115784.410847
100.628009,0.0,0.0,200,115869.421405
100.497556,0.0,0.0,200,115953.610001
109.56782,0.0,0.0,200,116039.022017
102.555008,0.0,0.0,200,116123.623496
107.989265,0.0,0.0,200,116207.499166
103.10335,0.0,0.0,200,116286.305055
100.66641,0.0,0.0,200,116372.345598
102.110314,0.0,0.0,200,116456.236637
110.436094,0.0,0.0,200,116541.41214
100.401767,0.0,0.0,200,116627.127336
103.525716,0.0,0.0,200,116711.698447
102.298337,0.0,0.0,200,116796.319105
102.570768,0.0,0.0,200,116881.792891
101.992187,0.0,0.0,200,116965.734158
106.515056,0.0,0.0,200,117050.819007
102.997257,0.0,0.0,200,117135.702451
110.223184,0.0,0.0,200,117220.106996
110.364184,0.0,0.0,200,117307.303605
109.547491,0.0,0.0,200,117391.504382
109.045703,0.0,0.0,200,117475.903673
110.156853,0.0,0.0,200,117561.3108
101.552672,0.0,0.0,200,117647.212143
99.549019,0.0,0.0,200,117731.689855
110.430976,0.0,0.0,200,117815.893359
108.195125,0.0,0.0,200,117901.298575
107.53651,0.0,0.0,200,117986.493864
110.190774,0.0,0.0,200,118071.814217
109.64732,0.0,0.0,200,118159.113822
103.229494,0.0,0.0,200,118243.788073
111.214952,0.0,0.0,200,118329.111121
106.900348,0.0,0.0,200,118414.022735
105.27865,0.0,0.0,200,118497.23198
102.5329,0.0,0.0,200,118582.934098
106.01565,0.0,0.0,200,118668.523056
111.573941,0.0,0.0,200,118753.990452
111.307364,0.0,0.0,200,118839.005248
110.870763,0.0,0.0,200,118924.790447
103.241282,0.0,0.0,200,119014.290288
106.164792,0.0,0.0,200,119098.912689
97.253305,0.0,0.0,200,119184.333376
103.631942,0.0,0.0,200,119269.610012
109.920249,0.0,0.0,200,119355.104208
103.822362,0.0,0.0,200,119439.822746
102.648052,0.0,0.0,200,119525.932806
108.265386,0.0,0.0,200,119611.120212
99.641438,0.0,0.0,200,119698.147105
109.432802,0.0,0.0,200,119784.023583
107.12416,0.0,0.0,200,119872.023504
112.42712,0.0,0.0,200,119957.514603
108.995172,0.0,0.0,200,120042.822032
106.647506,0.0,0.0,200,120127.520668
103.659069,0.0,0.0,200,120212.431757
107.39969,0.0,0.0,200,120298.793873
104.967407,0.0,0.0,200,120383.631824
103.592923,0.0,0.0,200,120467.922194
102.799646,0.0,0.0,200,120555.226526
106.890731,0.0,0.0,200,120640.42162
102.361762,0.0,0.0,200,120726.516228
108.765637,0.0,0.0,200,120813.992531
107.140984,0.0,0.0,200,120898.36426
103.396207,0.0,0.0,200,120983.530324
104.844993,0.0,0.0,200,121069.420943
108.911442,0.0,0.0,200,121155.216772
105.3738,0.0,0.0,200,121241.597042
99.942756,0.0,0.0,200,121327.049125
105.215548,0.0,0.0,200,121411.316357
106.369428,0.0,0.0,200,121496.089948
111.74241,0.0,0.0,200,121580.002681
104.767106,0.0,0.0,200,121666.503478
107.801731,0.0,0.0,200,121750.991227
112.072821,0.0,0.0,200,121835.513839
109.456513,0.0,0.0,200,121920.601868
108.618053,0.0,0.0,200,122004.528331
105.857347,0.0,0.0,200,122090.204651
101.70831,0.0,0.0,200,122173.398299
111.028075,0.0,0.0,200,122258.011415
106.303345,0.03,0.04,200,122343.3061
105.115364,0.0,0.0,200,122426.717239
101.669045,0.005,0.005,200,122514.547306
107.711435,0.01,0.01,200,122598.044682
104.847405,0.0,0.0,200,122685.198717
110.597119,0.0,0.0,200,122769.890036
108.222896,0.0,0.0,200,122854.31866
111.411326,0.0,0.0,200,122939.989588
104.295264,0.0,0.0,200,123025.905327
106.404505,0.0,0.0,200,123109.617278
101.566468,0.0,0.0,200,123195.387925
105.029097,0.0,0.0,200,123280.022298
108.571195,0.0,0.0,200,123367.420013
107.312052,0.0,0.0,200,123452.108924
109.139906,0.0,0.0,200,123538.902354
102.455577,0.0,0.0,200,123626.790232
102.925226,0.0,0.0,200,123712.827648
109.507908,0.0,0.0,200,123799.590893
99.464747,0.05,0.055,200,123885.290517
106.082734,0.0,0.0,200,123972.921309
106.762342,0.0,0.0,200,124060.712774
108.74856,0.0,0.0,200,124150.007312
110.629685,0.0,0.0,200,124236.82041
106.537271,0.005,0.005,200,124329.489644
105.628554,0.0,0.0,200,124418.595791
109.710157,0.0,0.0,200,124505.690181
107.103299,0.0,0.0,200,124593.712914
103.592676,0.0,0.0,200,124681.800661
104.490948,0.0,0.0,200,124768.208526
104.696198,0.0,0.0,200,124854.332793
106.020103,0.0,0.0,200,124941.512444
107.359528,0.02,0.02,200,125027.048766
111.388698,0.0,0.0,200,125113.807137
109.384595,0.0,0.0,200,125204.10475
108.591074,0.0,0.0,200,125290.904442
111.982206,0.0,0.0,200,125376.795314
109.137332,0.0,0.0,200,125465.42741
103.725854,0.0,0.0,200,125553.12513
104.589924,0.0,0.0,200,125642.693256
111.507832,0.0,0.0,200,125730.504067
108.816166,0.0,0.0,200,125816.88925
103.971053,0.0,0.0,200,125902.335114
99.992922,0.0,0.0,200,125990.850701
107.811772,0.0,0.0,200,126081.793789
107.555807,0.0,0.0,200,126169.90825
105.14272,0.02,0.02,200,126259.193854
106.54874,0.0,0.0,200,126347.926937
110.304562,0.0,0.0,200,126435.99403
105.62858,0.0,0.0,200,126524.434304
109.805635,0.0,0.0,200,126610.200997
104.204305,0.0,0.0,200,126697.002702
105.519701,0.0,0.0,200,126784.498623
105.584371,0.0,0.0,200,126872.630765
111.75695,0.0,0.0,200,126963.403271
111.10184,0.0,0.0,200,127051.116139
109.794995,0.0,0.0,200,127138.405668
108.094275,0.0,0.0,200,127224.112963
112.409161,0.075,0.075,200,127310.909422
111.945654,0.0,0.0,200,127396.415022
105.86243,0.0,0.0,200,127483.29604
108.596016,0.0,0.0,200,127570.38881
101.313359,0.005,0.005,200,127657.901065
112.200199,0.0,0.0,200,127744.39858
105.822822,0.0,0.0,200,127830.139329
111.472277,0.0,0.0,200,127920.196702
105.925324,0.035,0.05,200,128007.508699
104.865551,0.0,0.0,200,128094.625962
104.201926,0.0,0.0,200,128182.018375
111.744306,0.0,0.0,200,128268.291447
102.761752,0.0,0.0,200,128355.342213
112.406606,0.0,0.0,200,128442.488153
106.299011,0.0,0.0,200,128530.501317
105.793428,0.0,0.0,200,128618.193156
111.853526,0.0,0.0,200,128706.307526
102.202954,0.0,0.0,200,128797.615646
109.37097,0.0,0.0,200,128884.39465
107.465631,0.015,0.015,200,128971.330158
104.836798,0.0,0.0,200,129058.596523
104.425988,0.0,0.0,200,129145.127449
104.179871,0.015,0.015,200,129231.426697
109.926049,0.0,0.0,200,129318.189705
105.664673,0.0,0.0,200,129405.308794
104.974556,0.0,0.0,200,129493.289769
108.749073,0.0,0.0,200,129580.889537
105.634121,0.0,0.0,200,129671.696611
109.627093,0.0,0.0,200,129759.205506
108.419244,0.0,0.0,200,129845.815281
111.184431,0.0,0.0,200,129933.994316
110.907045,0.0,0.0,200,130021.399885
104.295635,0.0,0.0,200,130108.749974
108.432187,0.0,0.0,200,130196.106367
105.524431,0.0,0.0,200,130284.002158
105.448859,0.0,0.0,200,130371.410525
104.921175,0.005,0.005,200,130460.32702
105.885088,0.01,0.01,200,130551.425845
104.490444,0.0,0.0,200,130639.715971
104.338054,0.0,0.0,200,130727.098941
108.849923,0.0,0.0,200,130816.607449
106.95862,0.0,0.0,200,130907.222087
109.443472,0.0,0.0,200,130995.119845
111.039175,0.04,0.04,200,131084.566938
106.531429,0.0,0.0,200,131173.513386
109.59884,0.0,0.0,200,131263.670609
108.002666,0.0,0.0,200,131352.223918
108.32032,0.0,0.0,200,131444.422861
110.783012,0.0,0.0,200,131534.201946
106.001169,0.0,0.0,200,131621.914153
105.156687,0.0,0.0,200,131710.740796
107.494244,0.0,0.0,200,131798.912031
105.275149,0.0,0.0,200,131888.031949
107.710393,0.0,0.0,200,131976.225057
104.87569,0.0,0.0,200,132066.608992
111.233784,0.0,0.0,200,132155.917282
109.851197,0.035,0.035,200,132245.112662
103.499625,0.0,0.0,200,132335.013881
108.76611,0.0,0.0,200,132426.689932
105.74074,0.0,0.0,200,132516.949787
104.161845,0.0,0.0,200,132607.325689
109.860424,0.0,0.0,200,132696.295954
102.451344,0.0,0.0,200,132786.395094
106.482522,0.0,0.0,200,132874.389005
109.576996,0.0,0.0,200,132964.285662
104.795281,0.0,0.0,200,133053.419814
109.320777,0.0,0.0,200,133139.90441
111.477902,0.0,0.0,200,133229.903557
105.936872,0.0,0.0,200,133321.201915
103.978498,0.0,0.0,200,133410.533259
103.736874,0.0,0.0,200,133499.912815
108.355059,0.0,0.0,200,133588.011523
104.139105,0.0,0.0,200,133677.491986
112.444949,0.0,0.0,200,133765.217987
102.876024,0.0,0.0,200,133853.404063
103.152699,0.0,0.0,200,133941.118543
104.855437,0.0,0.0,200,134029.301359
111.102378,0.0,0.0,200,134119.295341
104.482261,0.0,0.0,200,134210.122466
106.402219,0.0,0.0,200,134298.319285
108.509125,0.0,0.0,200,134387.798507
105.861956,0.0,0.0,200,134476.702068
105.664714,0.0,0.0,200,134565.819048
105.787169,0.0,0.0,200,134654.722395
104.57489,0.0,0.0,200,134745.014737
103.913529,0.0,0.0,200,134832.927117
103.392429,0.0,0.0,200,134919.996073
102.157061,0.0,0.0,200,135009.614268
105.687536,0.005,0.005,200,135100.927859
108.094571,0.0,0.0,200,135188.697258
106.455722,0.0,0.0,200,135276.529565
106.12133,0.0,0.0,200,135363.721799
107.271869,0.0,0.0,200,135452.192159
107.888269,0.0,0.0,200,135539.388572
105.914681,0.0,0.0,200,135627.017858
109.062165,0.0,0.0,200,135714.716959
110.734904,0.0,0.0,200,135802.30342
104.949962,0.0,0.0,200,135889.702138
111.212986,0.0,0.0,200,135978.108581
109.522692,0.0,0.0,200,136070.222435
109.737497,0.0,0.0,200,136159.191713
105.787249,0.0,0.0,200,136247.29696
108.15941,0.0,0.0,200,136334.815845
108.259826,0.0,0.0,200,136424.101656
112.272577,0.0,0.0,200,136512.313844
110.795513,0.0,0.0,200,136601.697986
109.455091,0.0,0.0,200,136690.491728
110.168726,0.0,0.0,200,136777.794244
105.186121,0.0,0.0,200,136865.019136
105.29437,0.0,0.0,200,136957.913199
102.361919,0.0,0.0,200,137047.01979
110.802966,0.0,0.0,200,137135.700278
106.492224,0.0,0.0,200,137223.336983
104.899112,0.0,0.0,200,137313.2124
110.258052,0.0,0.0,200,137401.995849
111.694059,0.0,0.0,200,137490.909946
105.623982,0.0,0.0,200,137578.488955
105.177646,0.0,0.0,200,137666.093754
106.758029,0.0,0.0,200,137753.089584
111.752325,0.0,0.0,200,137843.915939
106.341176,0.0,0.0,200,137931.830394
111.361744,0.0,0.0,200,138020.31858
106.357601,0.0,0.0,200,138108.193103
105.539152,0.0,0.0,200,138197.388687
112.61505,0.0,0.0,200,138287.694744
111.690871,0.0,0.0,200,138377.61396
105.138455,0.0,0.0,200,138465.990755
106.090044,0.0,0.0,200,138554.589267
104.943882,0.0,0.0,200,138644.319027
107.462583,0.0,0.0,200,138736.0967
104.667498,0.0,0.0,200,138825.297684
111.915848,0.0,0.0,200,138915.509403
113.072091,0.0,0.0,200,139004.016768
107.570837,0.0,0.0,200,139093.41414
108.461417,0.0,0.0,200,139182.793628
106.045663,0.005,0.005,200,139272.694095
108.157778,0.0,0.0,200,139360.331431
105.606039,0.0,0.0,200,139448.191844
112.787796,0.0,0.0,200,139534.489111
105.757536,0.01,0.01,200,139623.339094
106.728779,0.0,0.0,200,139713.819006
105.475784,0.0,0.0,200,139802.096499
108.004977,0.0,0.0,200,139891.091474
109.475684,0.015,0.015,200,139979.231208
111.48309,0.0,0.0,200,140067.389188
108.172808,0.0,0.0,200,140154.304217
106.151014,0.0,0.0,200,140242.190653
104.849797,0.0,0.0,200,140329.696833
109.176784,0.0,0.0,200,140418.391264
107.565455,0.0,0.0,200,140506.890342
107.228028,0.0,0.0,200,140598.306806
105.905632,0.0,0.0,200,140687.52503
111.651734,0.0,0.0,200,140776.09432
106.528841,0.025,0.03,200,140863.220047
104.976359,0.0,0.0,200,140951.82418
109.65381,0.0,0.0,200,141038.98699
106.214756,0.0,0.0,200,141128.390646
107.804855,0.0,0.0,200,141216.606261
105.559757,0.0,0.0,200,141304.521827
105.950542,0.0,0.0,200,141392.195099
109.297041,0.0,0.0,200,141482.904308
108.665603,0.0,0.0,200,141570.896542
105.879923,0.0,0.0,200,141659.925854
109.211504,0.02,0.02,200,141751.099347
104.871541,0.0,0.0,200,141839.018703
106.424903,0.0,0.0,200,141929.289806
110.589462,0.0,0.0,200,142016.700797
111.949738,0.0,0.0,200,142106.603887
109.020809,0.0,0.0,200,142195.094519
106.843231,0.0,0.0,200,142284.718048
106.072138,0.0,0.0,200,142376.80377
113.136915,0.0,0.0,200,142466.999565
111.97869,0.0,0.0,200,142555.910728
112.872547,0.0,0.0,200,142644.216321
111.218493,0.0,0.0,200,142733.22136
108.633267,0.0,0.0,200,142821.204481
108.326381,0.0,0.0,200,142908.819966
112.959538,0.0,0.0,200,142998.39403
106.170788,0.0,0.0,200,143088.195671
105.056821,0.0,0.0,200,143177.83291
107.938349,0.0,0.0,200,143266.448895
112.857079,0.0,0.0,200,143360.31304
105.86272,0.0,0.0,200,143449.019332
112.863368,0.0,0.0,200,143537.420478
107.242135,0.0,0.0,200,143625.520073
105.267048,0.0,0.0,200,143714.824356
104.635228,0.0,0.0,200,143804.932603
106.797882,0.0,0.0,200,143893.588014
112.311277,0.0,0.0,200,143982.609976
113.303066,0.0,0.0,200,144071.210107
106.158099,0.0,0.0,200,144161.894529
108.806581,0.0,0.0,200,144253.507494
104.766655,0.0,0.0,200,144343.437351
105.460026,0.0,0.0,200,144431.497508
111.045491,0.0,0.0,200,144520.810614
111.721176,0.0,0.0,200,144610.509492
104.610115,0.0,0.0,200,144699.924661
110.592164,0.0,0.0,200,144788.792972
106.844533,0.0,0.0,200,144878.699165
112.46629,0.055,0.055,200,144967.742886
113.407243,0.0,0.0,200,145056.107582
111.422532,0.0,0.0,200,145147.505239
108.594574,0.0,0.0,200,145239.109362
104.793576,0.0,0.0,200,145328.102189
105.432552,0.0,0.0,200,145417.294025
106.496877,0.0,0.0,200,145506.915966
111.235513,0.0,0.0,200,145594.816844
107.623002,0.0,0.0,200,145683.829587
110.819546,0.0,0.0,200,145771.397198
106.328328,0.0,0.0,200,145861.486226
111.293623,0.0,0.0,200,145951.312432
108.347356,0.015,0.015,200,146043.714933
108.066772,0.0,0.0,200,146131.796681
122.796147,0.12,0.13,200,146220.396858
110.848386,0.05,0.11,200,146310.514741
112.845574,0.0,0.0,200,146398.490568
113.401081,0.0,0.0,200,146488.104832
113.049571,0.0,0.0,200,146577.614912
113.124213,0.0,0.0,200,146666.604282
110.659811,0.0,0.0,200,146756.196247
109.082074,0.0,0.0,200,146844.813313
108.418439,0.0,0.0,200,146935.418621
106.672305,0.0,0.0,200,147027.010947
107.380187,0.01,0.01,200,147118.519533
110.104201,0.0,0.0,200,147207.899546
112.832021,0.0,0.0,200,147296.303369
112.40098,0.0,0.0,200,147383.806991
106.743751,0.0,0.0,200,147473.503141
111.140861,0.0,0.0,200,147563.205115
107.31267,0.0,0.0,200,147652.588554
111.816387,0.0,0.0,200,147742.004734
108.785257,0.0,0.0,200,147831.593154
103.674632,0.0,0.0,200,147923.434215
111.637035,0.065,0.07,200,148012.806594
107.332567,0.01,0.01,200,148100.947697
107.173343,0.0,0.0,200,148190.410165
110.918349,0.105,0.105,200,148278.919904
109.654705,0.0,0.0,200,148368.824334
111.529648,0.0,0.0,200,148458.889972
107.47229,0.0,0.0,200,148550.089835
109.460208,0.105,0.125,200,148640.352564
113.472453,0.0,0.0,200,148728.300475
104.973923,0.0,0.0,200,148821.792632
105.135577,0.0,0.0,200,148910.419007
103.644777,0.0,0.0,200,148999.232191
110.840012,0.0,0.0,200,149086.593878
111.598297,0.0,0.0,200,149173.289395
108.945415,0.0,0.0,200,149262.196008
107.012623,0.0,0.0,200,149352.304383
102.177145,0.005,0.005,200,149440.755594
111.874308,0.0,0.0,200,149529.316633
109.080172,0.025,0.025,200,149617.105154
105.657505,0.0,0.0,200,149711.396294
105.899428,0.0,0.0,200,149803.352469
108.110438,0.0,0.0,200,149895.301836
104.480241,0.0,0.0,200,149988.039179
105.419984,0.0,0.0,200,150083.692548
106.898948,0.0,0.0,200,150180.919822
107.729821,0.0,0.0,200,150277.789966
109.9407,0.0,0.0,200,150378.014956
106.063932,0.0,0.0,200,150476.893676
107.864568,0.0,0.0,200,150575.891386
106.882192,0.0,0.0,200,150674.802623
110.094844,0.0,0.0,200,150774.910102
106.823972,0.0,0.0,200,150865.106032
112.162061,0.0,0.0,200,150952.996126
107.741418,0.015,0.015,200,151041.119854
110.107078,0.0,0.0,200,151129.193208
111.422601,0.0,0.0,200,151218.197573
107.696688,0.0,0.0,200,151308.089404
111.970224,0.0,0.0,200,151396.617717
110.29677,0.0,0.0,200,151485.102442
107.473869,0.0,0.0,200,151572.423683
107.448962,0.01,0.01,200,151664.327621
105.390654,0.0,0.0,200,151752.017946
108.077845,0.0,0.0,200,151837.71916
105.231044,0.0,0.0,200,151925.319517
111.541184,0.0,0.0,200,152012.216443
112.350938,0.0,0.0,200,152100.209732
109.442308,0.0,0.0,200,152187.309177
112.117978,0.0,0.0,200,152274.918783
110.839221,0.0,0.0,200,152362.105038
111.059294,0.0,0.0,200,152449.193003
109.44595,0.0,0.0,200,152540.114237
111.736624,0.0,0.0,200,152627.992877
106.291288,0.01,0.01,200,152716.788502
107.628877,0.0,0.0,200,152805.191173
110.348964,0.0,0.0,200,152893.489997
106.126804,0.0,0.0,200,152979.336122
111.181523,0.0,0.0,200,153068.310216
107.05229,0.0,0.0,200,153154.098652
105.229599,0.005,0.005,200,153241.928734
112.87883,0.0,0.0,200,153328.901076
109.937175,0.0,0.0,200,153418.501738
108.54389,0.0,0.0,200,153506.313334
106.584464,0.0,0.0,200,153595.31735
105.887651,0.0,0.0,200,153684.434713
106.984616,0.0,0.0,200,153772.391526
107.558003,0.0,0.0,200,153860.700677
107.64738,0.005,0.005,200,153949.589359
106.062349,0.0,0.0,200,154038.513764
108.896313,0.0,0.0,200,154127.390407
112.203535,0.0,0.0,200,154215.497719
112.903101,0.0,0.0,200,154307.703922
108.082358,0.0,0.0,200,154396.918606
112.167317,0.0,0.0,200,154485.913323
106.565835,0.0,0.0,200,154574.913355
106.781702,0.0,0.0,200,154663.728292
111.318533,0.075,0.12,200,154752.836071
109.706606,0.0,0.0,200,154841.018631
107.861715,0.0,0.0,200,154930.402594
110.703098,0.0,0.0,200,155018.815696
108.868264,0.0,0.0,200,155108.717021
108.154101,0.0,0.0,200,155196.289718
106.307355,0.0,0.0,200,155287.824032
103.667877,0.005,0.005,200,155377.512236
110.041323,0.0,0.0,200,155465.916337
111.420351,0.0,0.0,200,155553.414388
109.407057,0.03,0.03,200,155643.717386
111.581033,0.0,0.0,200,155732.715965
107.884292,0.0,0.0,200,155821.493358
105.283539,0.0,0.0,200,155910.105896
107.38217,0.075,0.125,200,155999.25407
111.833994,0.0,0.0,200,156087.305732
107.478042,0.0,0.0,200,156179.701995
103.894422,0.0,0.0,200,156267.089248
113.178915,0.04,0.04,200,156354.833456
110.777079,0.0,0.0,200,156441.209108
112.260529,0.07,0.09,200,156527.970603
110.852626,0.08,0.085,200,156615.525505
104.424405,0.0,0.0,200,156702.302048
108.941128,0.0,0.0,200,156790.119366
112.443849,0.0,0.0,200,156877.821522
113.19626,0.05,0.05,200,156964.124337
117.942119,0.095,0.155,200,157055.343076
105.823031,0.0,0.0,200,157140.998943
115.903347,0.085,0.105,200,157228.333326
104.688814,0.0,0.0,200,157316.593756
105.958848,0.0,0.0,200,157405.440577
109.038307,0.0,0.0,200,157491.900144
110.025369,0.0,0.0,200,157579.812228
110.966855,0.0,0.0,200,157666.921355
107.764584,0.0,0.0,200,157754.814988
112.514924,0.0,0.0,200,157842.60034
111.32586,0.0,0.0,200,157932.204322
104.380378,0.0,0.0,200,158019.293806
111.507302,0.0,0.0,200,158106.890515
109.371606,0.005,0.005,200,158195.519492
108.70157,0.05,0.08,200,158282.150787
106.324642,0.0,0.0,200,158372.090035
105.326218,0.0,0.0,200,158461.323336
109.367882,0.0,0.0,200,158549.790327
110.603175,0.0,0.0,200,158639.404582
107.266494,0.0,0.0,200,158729.71468
112.109395,0.0,0.0,200,158818.803882
107.626896,0.0,0.0,200,158909.689206
110.955609,0.0,0.0,200,158997.122552
107.776785,0.0,0.0,200,159083.80187
110.627421,0.0,0.0,200,159172.013177
107.219309,0.0,0.0,200,159259.7891
110.824331,0.005,0.005,200,159347.628531
111.303502,0.015,0.015,200,159435.122483
109.029134,0.025,0.025,200,159524.411068
110.100027,0.0,0.0,200,159612.618764
109.997175,0.0,0.0,200,159700.222294
109.375784,0.0,0.0,200,159792.607758
133.693601,0.14,0.14,200,159880.912379
110.13953,0.0,0.0,200,159969.103878
110.332336,0.0,0.0,200,160057.390457
123.916723,0.08,0.08,200,160144.513524
109.411798,0.0,0.0,200,160231.488002
107.276983,0.0,0.0,200,160320.993944
112.698107,0.0,0.0,200,160410.022166
107.576932,0.0,0.0,200,160499.713535
108.662114,0.0,0.0,200,160589.215649
110.973605,0.0,0.0,200,160682.116147
105.327564,0.0,0.0,200,160770.491132
114.801098,0.09,0.09,200,160859.116532
102.793778,0.01,0.01,200,160947.625634
110.206157,0.0,0.0,200,161036.205013
110.709205,0.035,0.035,200,161124.628242
113.1158,0.0,0.0,200,161212.892203
107.758771,0.0,0.0,200,161300.990312
124.790052,0.08,0.08,200,161389.390954
109.692112,0.005,0.005,200,161479.323727
107.917965,0.0,0.0,200,161569.91574
110.511698,0.0,0.0,200,161658.618154
111.366744,0.0,0.0,200,161747.292049
111.088329,0.0,0.0,200,161834.69378
105.030637,0.005,0.005,200,161923.401975
108.130628,0.0,0.0,200,162011.33968
107.75935,0.0,0.0,200,162097.912323
109.180775,0.0,0.0,200,162185.003157
102.815962,0.0,0.0,200,162273.111776
111.125589,0.0,0.0,200,162360.490556
112.302724,0.06,0.065,200,162447.901929
111.88311,0.0,0.0,200,162536.414465
111.821517,0.0,0.0,200,162623.505245
107.293386,0.0,0.0,200,162709.654909
111.089398,0.03,0.06,200,162795.94813
110.632684,0.0,0.0,200,162882.613546
109.033997,0.0,0.0,200,162970.048131
111.488267,0.045,0.045,200,163057.437466
106.922856,0.0,0.0,200,163144.910024
109.013744,0.0,0.0,200,163231.790705
110.342369,0.035,0.035,200,163318.753192
103.244286,0.0,0.0,200,163407.988123
109.816048,0.0,0.0,200,163494.402633
110.919261,0.0,0.0,200,163581.311939
102.39807,0.02,0.03,200,163668.014797
109.941079,0.0,0.0,200,163754.19281
112.250914,0.0,0.0,200,163840.902577
111.31625,0.0,0.0,200,163926.804106
109.313403,0.0,0.0,200,164015.220309
112.182642,0.0,0.0,200,164100.217643
106.510832,0.0,0.0,200,164189.117159
158.79716,0.28,0.28,200,164279.789267
110.551087,0.0,0.0,200,164367.393306
110.149305,0.055,0.055,200,164456.629339
114.768582,0.045,0.045,200,164546.233057
104.32359,0.0,0.0,200,164635.596955
111.607025,0.0,0.0,200,164723.394732
106.092755,0.015,0.015,200,164811.050648
109.234068,0.0,0.0,200,164899.916711
99.467133,0.015,0.015,200,164988.898773
110.965522,0.0,0.0,200,165080.404611
102.663182,0.015,0.015,200,165173.332462
107.624975,0.0,0.0,200,165261.911627
105.336896,0.0,0.0,200,165351.890524
120.990727,0.105,0.11,200,165440.342661
109.634243,0.0,0.0,200,165530.80599
111.148753,0.0,0.0,200,165620.815401
104.517137,0.0,0.0,200,165709.630555
111.051837,0.0,0.0,200,165798.697104
112.967891,0.0,0.0,200,165887.089756
112.846569,0.0,0.0,200,165976.304359
104.707524,0.0,0.0,200,166064.602085
105.633832,0.0,0.0,200,166158.206887
111.598037,0.0,0.0,200,166248.415622
104.82292,0.0,0.0,200,166337.296805
104.836527,0.015,0.015,200,166427.714684
108.90174,0.0,0.0,200,166517.591105
111.819939,0.0,0.0,200,166607.518825
105.501356,0.0,0.0,200,166697.700626
105.350175,0.02,0.02,200,166788.430544
109.273433,0.0,0.0,200,166876.718906
116.291624,0.08,0.08,200,166966.619187
105.143226,0.0,0.0,200,167059.095774
109.854262,0.0,0.0,200,167150.203629
111.307243,0.025,0.025,200,167238.60282
110.811857,0.0,0.0,200,167327.701952
110.88233,0.0,0.0,200,167417.815928
110.413882,0.035,0.035,200,167508.417193
111.737238,0.0,0.0,200,167598.992933
109.274093,0.025,0.025,200,167688.722393
107.671312,0.04,0.04,200,167780.186936
116.412565,0.07,0.075,200,167869.328765
105.693704,0.0,0.0,200,167962.69496
115.887034,0.095,0.1,200,168053.325825
124.580396,0.155,0.2,200,168144.227493
117.238261,0.075,0.075,200,168233.307303
114.488169,0.065,0.085,200,168323.86145
112.197971,0.0,0.0,200,168414.395437
111.810301,0.0,0.0,200,168504.417552
130.011345,0.125,0.165,200,168594.549472
120.033811,0.085,0.105,200,168685.538272
111.628205,0.0,0.0,200,168776.613567
106.538277,0.0,0.0,200,168869.121812
111.604161,0.0,0.0,200,168959.915245
109.928745,0.0,0.0,200,169049.109027
111.907821,0.0,0.0,200,169140.118403
121.788982,0.1,0.11,200,169230.586641
110.818933,0.0,0.0,200,169320.019857
107.301734,0.025,0.025,200,169409.107484
116.085581,0.04,0.04,200,169498.923508
112.762805,0.03,0.035,200,169588.101476
109.310998,0.03,0.035,200,169678.644653
113.735032,0.055,0.06,200,169769.950714
111.808438,0.025,0.025,200,169861.929691
123.877978,0.08,0.115,200,169952.207016
108.096745,0.0,0.0,200,170042.589671
111.189003,0.015,0.015,200,170131.694303
106.246667,0.0,0.0,200,170221.402637
109.773343,0.0,0.0,200,170310.714633
103.814298,0.0,0.0,200,170400.506244
106.523651,0.0,0.0,200,170490.801647
108.281132,0.0,0.0,200,170580.890754
107.237633,0.02,0.02,200,170671.338503
110.001646,0.0,0.0,200,170764.310596
117.19663,0.07,0.08,200,170852.627364
109.912448,0.0,0.0,200,170943.885663
146.0395,0.245,0.25,200,171035.839791
113.206475,0.06,0.08,200,171125.396682
110.351505,0.0,0.0,200,171215.302248
108.218344,0.0,0.0,200,171304.008094
107.440011,0.0,0.0,200,171392.82029
112.490231,0.045,0.085,200,171482.789496
111.09229,0.0,0.0,200,171574.303954
107.713346,0.0,0.0,200,171667.409335
113.711468,0.055,0.055,200,171757.313744
109.38053,0.07,0.07,200,171846.828213
111.02344,0.0,0.0,200,171936.104028
108.239459,0.0,0.0,200,172026.910953
105.795559,0.0,0.0,200,172116.815405
107.640845,0.03,0.04,200,172208.787216
120.168198,0.085,0.12,200,172298.42761
107.645068,0.0,0.0,200,172389.315221
105.368392,0.015,0.015,200,172479.636999
110.946776,0.0,0.0,200,172573.892748
117.917871,0.08,0.08,200,172666.832094
116.268871,0.075,0.085,200,172759.119408
117.187155,0.07,0.07,200,172848.094193
113.229215,0.05,0.085,200,172938.638294
110.012469,0.0,0.0,200,173029.109451
111.646846,0.0,0.0,200,173119.293031
106.621251,0.02,0.02,200,173209.121519
109.012842,0.0,0.0,200,173300.608315
112.062261,0.0,0.0,200,173391.617858
105.276972,0.0,0.0,200,173482.826374
