# {"t_start": 1755727298.7125156, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
107.685683,0.0,0.0,200,114967.651315
99.568475,0.0,0.0,200,115052.137626
107.049233,0.0,0.0,200,115137.626293
110.212119,0.0,0.0,200,115222.052061
103.918429,0.0,0.0,200,115306.329926
108.122139,0.0,0.0,200,115393.24673
109.127494,0.0,0.0,200,115478.624946
109.849298,0.0,0.0,200,115567.038973
109.886861,0.0,0.0,200,115652.540657
111.106234,0.0,0.0,200,115737.030841
98.831744,0.0,0.0,200,115821.95903
108.246078,0.0,0.0,200,115906.824931
108.661425,0.0,0.0,200,115991.041487
107.713128,0.0,0.0,200,116076.342396
105.032351,0.0,0.0,200,116161.624931
108.500811,0.0,0.0,200,116242.252603
105.443918,0.0,0.0,200,116322.535588
110.8797,0.0,0.0,200,116409.633892
109.151109,0.0,0.0,200,116494.151103
110.393559,0.0,0.0,200,116579.436089
109.390769,0.0,0.0,200,116664.754765
106.289379,0.0,0.0,200,116748.747467
105.79218,0.0,0.0,200,116834.454095
101.254778,0.0,0.0,200,116919.257938
103.996301,0.0,0.0,200,117002.751109
100.544352,0.0,0.0,200,117088.686396
102.995678,0.0,0.0,200,117172.943163
108.602494,0.0,0.0,200,117260.542425
106.529298,0.0,0.0,200,117344.338369
102.969247,0.0,0.0,200,117429.365565
99.693195,0.0,0.0,200,117513.624368
100.331163,0.0,0.0,200,117599.444657
104.125824,0.0,0.0,200,117684.440987
111.126857,0.0,0.0,200,117769.259105
104.919038,0.0,0.0,200,117853.943935
101.870373,0.0,0.0,200,117939.251193
105.318042,0.0,0.0,200,118024.660655
111.188442,0.0,0.0,200,118112.560942
110.088269,0.0,0.0,200,118196.955211
104.310579,0.0,0.0,200,118281.141158
103.46639,0.0,0.0,200,118367.147094
111.189998,0.0,0.0,200,118451.124459
109.788284,0.0,0.0,200,118534.956645
106.824613,0.0,0.0,200,118620.958004
108.947096,0.0,0.0,200,118706.060083
104.418113,0.0,0.0,200,118791.752138
97.747237,0.0,0.0,200,118877.263416
104.757188,0.0,0.0,200,118962.333095
102.445351,0.0,0.0,200,119051.84683
99.041182,0.0,0.0,200,119137.148555
100.806058,0.0,0.0,200,119222.046159
105.378942,0.01,0.01,200,119307.57215
103.348047,0.0,0.0,200,119392.759566
100.870363,0.0,0.0,200,119477.64528
112.195537,0.0,0.0,200,119563.244489
111.141324,0.0,0.0,200,119649.753002
106.124748,0.0,0.0,200,119736.045915
103.243307,0.0,0.0,200,119821.865408
110.766159,0.0,0.0,200,119910.326846
104.725932,0.0,0.0,200,119995.341497
104.062278,0.0,0.0,200,120080.97003
103.653246,0.0,0.0,200,120165.425468
105.065055,0.0,0.0,200,120250.450122
106.116669,0.0,0.0,200,120336.358252
101.668022,0.0,0.0,200,120421.158708
102.108759,0.0,0.0,200,120506.742509
100.264474,0.0,0.0,200,120593.046386
106.561441,0.0,0.0,200,120677.737284
111.128413,0.0,0.0,200,120766.947511
110.297593,0.05,0.06,200,120851.137444
105.78881,0.0,0.0,200,120935.542047
104.566052,0.0,0.0,200,121022.150817
106.237563,0.005,0.005,200,121107.538455
105.430918,0.0,0.0,200,121193.554466
105.295287,0.0,0.0,200,121279.646707
109.3557,0.0,0.0,200,121364.628279
108.572912,0.0,0.0,200,121448.450106
104.96361,0.0,0.0,200,121533.17336
103.640072,0.0,0.0,200,121620.659693
109.225004,0.0,0.0,200,121703.341342
104.813908,0.0,0.0,200,121788.346443
108.960261,0.0,0.0,200,121873.157527
105.797725,0.0,0.0,200,121957.025181
105.944558,0.0,0.0,200,122042.435127
110.978574,0.0,0.0,200,122126.849322
107.734075,0.0,0.0,200,122211.055131
104.016581,0.0,0.0,200,122295.526767
117.962389,0.045,0.13,200,122379.953536
106.49202,0.0,0.0,200,122464.024383
110.883312,0.0,0.0,200,122551.226685
105.427696,0.0,0.0,200,122636.147013
103.680563,0.0,0.0,200,122723.049321
103.149471,0.0,0.0,200,122807.245128
111.023904,0.0,0.0,200,122892.04254
105.481142,0.0,0.0,200,122978.73224
109.987566,0.0,0.0,200,123063.03248
108.164118,0.0,0.0,200,123147.64009
107.127004,0.0,0.0,200,123233.028478
105.376017,0.0,0.0,200,123317.781358
106.34779,0.015,0.015,200,123404.65923
104.36431,0.0,0.0,200,123490.732824
103.973475,0.01,0.01,200,123578.223044
104.863871,0.0,0.0,200,123665.252179
107.187896,0.0,0.0,200,123751.626457
103.084451,0.0,0.0,200,123837.731732
103.319978,0.01,0.01,200,123923.864508
108.722309,0.0,0.0,200,124011.640405
108.808332,0.0,0.0,200,124099.726908
97.200028,0.015,0.015,200,124188.243974
103.23665,0.0,0.0,200,124280.264794
107.430503,0.0,0.0,200,124368.339416
108.046904,0.0,0.0,200,124456.743529
101.58866,0.0,0.0,200,124544.865904
101.394595,0.0,0.0,200,124632.977904
105.236836,0.0,0.0,200,124719.762883
105.745062,0.0,0.0,200,124806.628876
107.658155,0.0,0.0,200,124892.747214
102.87661,0.0,0.0,200,124979.161468
111.400851,0.0,0.0,200,125066.03191
102.92019,0.0,0.0,200,125155.458387
109.197806,0.0,0.0,200,125243.153027
106.979403,0.0,0.0,200,125328.556184
110.914239,0.0,0.0,200,125416.440658
105.513697,0.0,0.0,200,125503.65821
105.737174,0.0,0.0,200,125593.437903
103.62893,0.0,0.0,200,125680.536059
107.325014,0.0,0.0,200,125768.629083
104.754046,0.0,0.0,200,125853.854566
106.142509,0.0,0.0,200,125940.738771
112.969289,0.0,0.0,200,126030.150344
107.641305,0.0,0.0,200,126121.676144
104.526868,0.0,0.0,200,126209.85482
107.740599,0.0,0.0,200,126298.543491
104.152223,0.0,0.0,200,126386.733061
101.395881,0.0,0.0,200,126474.958337
100.747404,0.0,0.0,200,126562.33945
109.154984,0.0,0.0,200,126647.958228
104.725535,0.0,0.0,200,126736.351276
104.286811,0.0,0.0,200,126823.656735
105.790531,0.0,0.0,200,126912.049639
105.664773,0.0,0.0,200,127002.751457
109.430754,0.0,0.0,200,127089.156339
102.05586,0.0,0.0,200,127176.631256
111.121096,0.0,0.0,200,127262.357636
100.131037,0.0,0.0,200,127348.762334
106.994673,0.0,0.0,200,127434.966867
102.936516,0.0,0.0,200,127522.046239
104.86094,0.0,0.0,200,127609.053742
106.064592,0.015,0.015,200,127696.070359
104.55233,0.0,0.0,200,127782.027002
105.131712,0.0,0.0,200,127872.338712
111.254934,0.0,0.0,200,127958.348111
103.065538,0.0,0.0,200,128045.878241
102.425033,0.0,0.0,200,128133.140467
107.2054,0.0,0.0,200,128220.154929
105.204875,0.0,0.0,200,128306.677426
107.4516,0.0,0.0,200,128394.051351
105.056499,0.0,0.0,200,128481.7358
111.031913,0.0,0.0,200,128569.150784
103.324169,0.0,0.0,200,128656.778678
106.549927,0.0,0.0,200,128748.850562
103.981313,0.0,0.0,200,128836.299358
106.951799,0.0,0.0,200,128923.037378
103.587842,0.0,0.0,200,129009.639859
107.232374,0.0,0.0,200,129096.437025
104.596436,0.0,0.0,200,129183.25715
110.528019,0.0,0.0,200,129270.150838
108.374916,0.0,0.0,200,129357.029572
105.561907,0.0,0.0,200,129444.642484
112.305555,0.0,0.0,200,129531.745087
108.008472,0.0,0.0,200,129620.259923
103.621563,0.0,0.0,200,129710.525464
103.743509,0.0,0.0,200,129798.465285
105.930485,0.0,0.0,200,129885.069157
103.657887,0.0,0.0,200,129972.676865
110.715359,0.0,0.0,200,130060.14787
110.47144,0.0,0.0,200,130147.048441
107.173501,0.0,0.0,200,130234.845838
108.370887,0.0,0.0,200,130322.363183
106.885479,0.0,0.0,200,130410.827687
106.522041,0.0,0.0,200,130499.048742
112.626495,0.0,0.0,200,130590.326736
104.132644,0.0,0.0,200,130678.459945
110.681481,0.0,0.0,200,130766.531908
112.240998,0.0,0.0,200,130856.729885
112.195684,0.0,0.0,200,130946.537095
110.459286,0.0,0.0,200,131034.655967
105.420837,0.0,0.0,200,131124.55603
103.269124,0.0,0.0,200,131213.575831
105.839339,0.0,0.0,200,131302.7457
110.029495,0.0,0.0,200,131391.036743
111.571097,0.0,0.0,200,131483.953533
104.133615,0.0,0.0,200,131573.925794
104.646921,0.0,0.0,200,131660.654406
104.637061,0.0,0.0,200,131750.53964
106.308722,0.0,0.0,200,131838.037693
105.537377,0.0,0.0,200,131927.35172
111.789673,0.0,0.0,200,132017.544301
110.193047,0.0,0.0,200,132105.445527
108.082752,0.0,0.0,200,132195.246412
107.038149,0.0,0.0,200,132285.454711
110.813896,0.0,0.0,200,132377.847593
111.209611,0.0,0.0,200,132465.343214
106.428267,0.0,0.0,200,132556.940052
107.713035,0.0,0.0,200,132647.126763
103.62077,0.0,0.0,200,132736.238883
104.02704,0.0,0.0,200,132824.961933
104.900428,0.0,0.0,200,132914.159655
105.790273,0.0,0.0,200,133003.467599
106.119832,0.0,0.0,200,133091.653394
103.694629,0.0,0.0,200,133179.030103
108.958451,0.0,0.0,200,133268.939219
104.479257,0.0,0.0,200,133360.739006
104.759258,0.0,0.0,200,133449.532841
105.893954,0.0,0.0,200,133539.274182
105.765053,0.0,0.0,200,133627.125423
105.978294,0.0,0.0,200,133716.363752
104.394901,0.0,0.0,200,133804.625253
105.741811,0.0,0.0,200,133892.42994
103.821086,0.0,0.0,200,133979.836212
108.61386,0.0,0.0,200,134069.062396
105.53966,0.0,0.0,200,134157.926033
104.945051,0.0,0.0,200,134248.724776
106.628932,0.0,0.0,200,134337.958479
104.970513,0.0,0.0,200,134427.723872
110.50666,0.0,0.0,200,134516.252701
110.234185,0.0,0.0,200,134604.837953
106.008649,0.0,0.0,200,134695.147438
109.567786,0.0,0.0,200,134784.231876
111.349252,0.0,0.0,200,134871.439844
109.269386,0.0,0.0,200,134959.342406
122.439387,0.1,0.1,200,135048.572965
105.906236,0.0,0.0,200,135140.260783
109.586858,0.0,0.0,200,135227.743112
109.941783,0.0,0.0,200,135315.428903
111.795106,0.0,0.0,200,135402.452926
106.16533,0.0,0.0,200,135490.23333
109.68098,0.0,0.0,200,135578.040358
104.171635,0.0,0.0,200,135666.432102
111.796652,0.0,0.0,200,135753.238627
107.63955,0.0,0.0,200,135840.826753
107.060528,0.0,0.0,200,135928.643298
106.089319,0.0,0.0,200,136020.230681
109.732455,0.0,0.0,200,136109.332678
106.142038,0.0,0.0,200,136198.843895
106.149679,0.0,0.0,200,136286.443094
104.585033,0.0,0.0,200,136374.276945
110.720699,0.0,0.0,200,136462.252724
103.638134,0.0,0.0,200,136552.628401
111.032472,0.0,0.0,200,136641.027817
106.131947,0.0,0.0,200,136729.226988
111.733888,0.0,0.0,200,136816.940128
110.043898,0.0,0.0,200,136907.343498
106.787565,0.0,0.0,200,136997.75181
111.798334,0.0,0.0,200,137085.639349
108.06284,0.0,0.0,200,137174.661795
106.686796,0.0,0.0,200,137262.766103
112.170554,0.0,0.0,200,137352.326259
112.81642,0.0,0.0,200,137441.34866
105.044711,0.0,0.0,200,137529.358239
104.742224,0.0,0.0,200,137617.456618
103.03497,0.0,0.0,200,137703.836704
103.30521,0.0,0.0,200,137791.160786
112.646357,0.0,0.0,200,137883.153208
113.158315,0.0,0.0,200,137970.829276
111.99347,0.0,0.0,200,138058.738041
105.128609,0.0,0.0,200,138147.758456
105.733749,0.0,0.0,200,138236.74375
110.410117,0.0,0.0,200,138327.245098
104.610722,0.0,0.0,200,138416.881998
102.751316,0.0,0.0,200,138505.178603
105.873374,0.0,0.0,200,138594.253445
110.721172,0.0,0.0,200,138683.943112
104.251111,0.0,0.0,200,138775.438887
104.587504,0.0,0.0,200,138865.529203
110.889315,0.0,0.0,200,138954.025939
112.857232,0.0,0.0,200,139043.743785
105.008331,0.0,0.0,200,139132.567093
112.048564,0.0,0.0,200,139223.032161
106.538556,0.0,0.0,200,139311.26088
104.665644,0.0,0.0,200,139399.434723
111.987408,0.0,0.0,200,139487.046009
103.64641,0.0,0.0,200,139573.328226
108.26402,0.0,0.0,200,139664.323751
112.07221,0.0,0.0,200,139752.454943
105.472388,0.0,0.0,200,139842.134313
106.068178,0.0,0.0,200,139930.445992
112.964669,0.0,0.0,200,140018.626415
111.188263,0.0,0.0,200,140106.329844
104.958907,0.0,0.0,200,140193.941527
107.657807,0.0,0.0,200,140281.741186
108.366429,0.0,0.0,200,140368.83764
109.076705,0.0,0.0,200,140457.143536
104.895272,0.0,0.0,200,140548.757224
106.729839,0.0,0.0,200,140637.163468
106.553701,0.0,0.0,200,140726.751013
107.400056,0.0,0.0,200,140814.645365
106.506202,0.01,0.01,200,140902.262451
111.353864,0.0,0.0,200,140989.649727
111.178319,0.0,0.0,200,141079.026635
105.504235,0.0,0.0,200,141167.239564
107.919268,0.0,0.0,200,141255.636237
105.525089,0.0,0.0,200,141343.127523
112.358791,0.0,0.0,200,141431.238284
107.562776,0.0,0.0,200,141521.851701
104.803954,0.0,0.0,200,141610.067462
105.468166,0.005,0.005,200,141700.558048
106.939608,0.0,0.0,200,141789.959062
107.304039,0.0,0.0,200,141878.862257
113.003156,0.0,0.0,200,141967.948004
102.927148,0.04,0.055,200,142057.237617
106.907143,0.0,0.0,200,142145.35913
108.253563,0.0,0.0,200,142234.533429
112.627754,0.0,0.0,200,142324.140746
112.837783,0.0,0.0,200,142416.934993
111.315214,0.0,0.0,200,142506.336989
113.08957,0.0,0.0,200,142594.439645
107.904836,0.0,0.0,200,142683.429338
114.738952,0.085,0.115,200,142771.940468
113.502316,0.0,0.0,200,142860.139064
111.716004,0.0,0.0,200,142949.42909
112.19622,0.0,0.0,200,143039.451742
105.898336,0.0,0.0,200,143126.972405
105.092949,0.0,0.0,200,143217.262406
105.272942,0.0,0.0,200,143309.9265
111.968339,0.0,0.0,200,143398.451298
109.132169,0.065,0.065,200,143487.969545
107.99701,0.015,0.015,200,143576.253829
107.123709,0.0,0.0,200,143664.958209
104.67171,0.0,0.0,200,143754.751216
104.993519,0.0,0.0,200,143844.754793
110.565879,0.0,0.0,200,143932.933189
112.998272,0.0,0.0,200,144021.941123
111.627168,0.0,0.0,200,144110.753678
105.999616,0.0,0.0,200,144204.339318
108.823025,0.0,0.0,200,144292.939797
105.924351,0.0,0.0,200,144382.760278
105.694432,0.0,0.0,200,144470.68353
111.852205,0.0,0.0,200,144560.152488
106.383758,0.0,0.0,200,144649.541266
111.45712,0.0,0.0,200,144739.637889
110.417715,0.0,0.0,200,144827.855995
111.184777,0.0,0.0,200,144918.244309
110.4578,0.0,0.0,200,145006.648792
107.94015,0.0,0.0,200,145095.450953
107.626277,0.0,0.0,200,145187.452513
107.945683,0.0,0.0,200,145279.150526
105.649791,0.0,0.0,200,145367.141382
109.537416,0.0,0.0,200,145456.921569
111.734006,0.0,0.0,200,145546.443544
105.952189,0.0,0.0,200,145633.261428
106.832673,0.0,0.0,200,145722.358186
109.950271,0.0,0.0,200,145811.636897
112.833663,0.0,0.0,200,145901.538301
110.944267,0.0,0.0,200,145990.340835
106.927477,0.03,0.045,200,146082.966804
107.332409,0.005,0.005,200,146171.074506
111.411375,0.0,0.0,200,146259.229661
108.808198,0.0,0.0,200,146349.359562
111.1789,0.0,0.0,200,146438.327836
108.486716,0.03,0.03,200,146527.726258
107.473131,0.005,0.005,200,146617.056355
113.358024,0.0,0.0,200,146706.542483
107.019041,0.0,0.0,200,146795.55424
108.567191,0.005,0.005,200,146885.257265
109.839945,0.0,0.0,200,146977.433609
106.234172,0.0,0.0,200,147067.846487
112.948999,0.0,0.0,200,147158.335427
108.78307,0.0,0.0,200,147246.627083
109.304367,0.0,0.0,200,147335.322866
109.056861,0.0,0.0,200,147423.84046
106.486377,0.0,0.0,200,147512.571356
105.957815,0.0,0.0,200,147602.254392
107.485521,0.115,0.145,200,147691.954101
109.314377,0.0,0.0,200,147781.941336
108.803805,0.0,0.0,200,147873.850206
111.909627,0.0,0.0,200,147963.640945
112.368453,0.0,0.0,200,148052.05003
109.980146,0.0,0.0,200,148140.44769
108.567049,0.0,0.0,200,148230.0268
105.5335,0.0,0.0,200,148319.025866
112.171388,0.0,0.0,200,148409.255786
110.546317,0.0,0.0,200,148498.750629
108.96464,0.0,0.0,200,148589.929491
109.171885,0.0,0.0,200,148679.141691
105.373986,0.0,0.0,200,148768.368501
106.144744,0.0,0.0,200,148861.254084
105.674882,0.0,0.0,200,148949.824148
107.619075,0.0,0.0,200,149037.725204
118.44074,0.06,0.06,200,149124.857643
108.558888,0.0,0.0,200,149213.640651
105.10561,0.0,0.0,200,149301.877854
107.929393,0.0,0.0,200,149391.851758
106.632394,0.0,0.0,200,149479.953936
106.081239,0.0,0.0,200,149567.942332
108.478583,0.0,0.0,200,149657.53827
105.041943,0.0,0.0,200,149752.032223
109.607303,0.0,0.0,200,149844.051574
106.368824,0.0,0.0,200,149936.151414
105.072599,0.085,0.105,200,150029.662309
109.084019,0.0,0.0,200,150125.860595
112.040966,0.0,0.0,200,150223.642742
109.389399,0.0,0.0,200,150321.842025
104.611433,0.0,0.0,200,150421.86462
109.880043,0.0,0.0,200,150521.027606
113.049997,0.0,0.0,200,150619.644423
112.833175,0.0,0.0,200,150721.943287
111.789412,0.105,0.105,200,150815.765775
111.017416,0.0,0.0,200,150904.659021
105.887257,0.0,0.0,200,150991.727679
105.984804,0.0,0.0,200,151079.656944
107.142133,0.0,0.0,200,151168.658818
108.796214,0.01,0.01,200,151257.370761
106.365716,0.0,0.0,200,151348.070247
108.578261,0.0,0.0,200,151436.142897
106.191402,0.0,0.0,200,151523.626138
108.234337,0.015,0.015,200,151614.757768
107.451672,0.0,0.0,200,151703.131185
107.728939,0.02,0.02,200,151789.868765
110.952656,0.0,0.0,200,151876.625531
113.45741,0.105,0.125,200,151964.839448
111.251678,0.0,0.0,200,152051.03932
108.973452,0.0,0.0,200,152139.038933
109.421502,0.0,0.0,200,152227.042841
112.550231,0.0,0.0,200,152312.960024
108.898482,0.0,0.0,200,152400.752414
109.000657,0.0,0.0,200,152487.551925
111.217623,0.0,0.0,200,152579.630585
106.825335,0.0,0.0,200,152667.95121
108.457913,0.07,0.075,200,152755.85566
105.493942,0.0,0.0,200,152843.764477
106.462986,0.0,0.0,200,152931.843556
107.054079,0.0,0.0,200,153019.050618
106.307201,0.0,0.0,200,153106.1335
108.454976,0.0,0.0,200,153193.63984
112.491722,0.0,0.0,200,153280.046805
106.905735,0.0,0.0,200,153366.758805
105.172338,0.0,0.0,200,153457.477253
112.951896,0.0,0.0,200,153545.67277
109.733565,0.0,0.0,200,153634.421783
112.469572,0.0,0.0,200,153723.652853
110.429512,0.0,0.0,200,153811.450873
106.525784,0.0,0.0,200,153900.430256
111.070443,0.0,0.0,200,153988.647011
107.740605,0.0,0.0,200,154078.556067
111.509444,0.0,0.0,200,154165.838003
109.485414,0.045,0.06,200,154255.083503
111.184358,0.0,0.0,200,154347.252866
104.349947,0.0,0.0,200,154437.35649
106.522499,0.0,0.0,200,154525.451012
108.59045,0.015,0.015,200,154614.450008
110.653278,0.0,0.0,200,154703.537515
111.955579,0.0,0.0,200,154791.741713
110.538749,0.0,0.0,200,154880.034489
105.240418,0.0,0.0,200,154969.341022
109.873204,0.0,0.0,200,155058.239001
112.88526,0.0,0.0,200,155148.035249
106.52333,0.0,0.0,200,155239.263939
106.750816,0.0,0.0,200,155327.226096
106.7289,0.0,0.0,200,155416.561403
107.05448,0.01,0.01,200,155504.565356
111.857287,0.0,0.0,200,155593.659623
109.723511,0.0,0.0,200,155683.256943
107.915342,0.0,0.0,200,155771.2473
112.348696,0.0,0.0,200,155860.32531
109.249505,0.0,0.0,200,155950.351294
112.269864,0.0,0.0,200,156038.426232
116.237475,0.04,0.1,200,156126.789404
105.267106,0.005,0.005,200,156218.762764
105.629963,0.0,0.0,200,156306.764679
110.574571,0.0,0.0,200,156392.836021
109.438076,0.0,0.0,200,156479.63103
106.516949,0.0,0.0,200,156566.532003
111.89829,0.0,0.0,200,156654.040851
111.829031,0.075,0.075,200,156741.483566
103.718132,0.015,0.015,200,156828.560087
104.308379,0.0,0.0,200,156915.959465
109.805715,0.0,0.0,200,157002.723744
108.304426,0.045,0.045,200,157092.986721
112.214912,0.06,0.06,200,157179.476377
99.820979,0.05,0.085,200,157267.283644
107.812938,0.0,0.0,200,157355.744123
105.910905,0.0,0.0,200,157443.953274
111.162698,0.0,0.0,200,157530.725686
107.8824,0.0,0.0,200,157618.128716
109.38194,0.0,0.0,200,157706.439615
105.391969,0.0,0.0,200,157793.760865
111.253119,0.0,0.0,200,157880.531311
110.545194,0.0,0.0,200,157970.540756
108.223839,0.0,0.0,200,158058.637777
106.792722,0.0,0.0,200,158145.643897
111.3783,0.0,0.0,200,158234.247516
116.227906,0.075,0.08,200,158322.166979
111.530546,0.0,0.0,200,158411.152545
112.245442,0.0,0.0,200,158499.842576
110.636369,0.0,0.0,200,158590.337678
110.787567,0.0,0.0,200,158679.351365
109.93615,0.0,0.0,200,158769.251021
111.6973,0.0,0.0,200,158860.239788
108.714074,0.02,0.02,200,158948.655447
112.248132,0.0,0.0,200,159035.608771
106.578247,0.015,0.015,200,159122.936741
112.28969,0.0,0.0,200,159210.747311
110.457288,0.01,0.01,200,159299.138994
112.988481,0.0,0.0,200,159386.727048
110.294572,0.0,0.0,200,159474.048684
119.364606,0.05,0.06,200,159563.125836
112.147916,0.0,0.0,200,159650.854126
121.971574,0.105,0.12,200,159743.281915
111.190379,0.0,0.0,200,159831.046862
112.394945,0.0,0.0,200,159920.15182
117.298292,0.04,0.04,200,160007.155669
111.623688,0.005,0.005,200,160096.059752
111.463279,0.0,0.0,200,160183.547604
108.421166,0.025,0.025,200,160271.725956
108.136806,0.0,0.0,200,160360.440996
107.704671,0.0,0.0,200,160449.937294
110.315568,0.0,0.0,200,160539.361107
106.203647,0.0,0.0,200,160628.747405
108.427572,0.0,0.0,200,160721.137003
140.183887,0.18,0.18,200,160809.763992
107.756168,0.025,0.025,200,160898.143916
115.692566,0.075,0.085,200,160986.572117
111.972962,0.0,0.0,200,161074.852855
122.419747,0.095,0.105,200,161164.053977
106.049601,0.015,0.015,200,161252.056465
109.622334,0.025,0.03,200,161340.132804
104.660508,0.0,0.0,200,161429.156627
109.582774,0.0,0.0,200,161518.144089
118.599832,0.11,0.115,200,161609.770953
111.485274,0.0,0.0,200,161698.040267
103.679825,0.0,0.0,200,161785.456341
102.398592,0.0,0.0,200,161873.746334
108.361174,0.0,0.0,200,161962.528003
112.222262,0.0,0.0,200,162049.54095
121.012686,0.12,0.12,200,162137.258543
110.133473,0.0,0.0,200,162223.930521
107.095715,0.01,0.01,200,162311.15881
109.662348,0.0,0.0,200,162399.237136
107.089616,0.0,0.0,200,162488.163473
105.903787,0.0,0.0,200,162574.935208
105.028885,0.0,0.0,200,162661.963368
112.113282,0.0,0.0,200,162747.75582
109.373747,0.01,0.01,200,162833.959283
105.733386,0.0,0.0,200,162921.034721
106.375461,0.0,0.0,200,163008.02493
107.178791,0.0,0.0,200,163095.960892
111.830366,0.0,0.0,200,163183.036108
110.593454,0.035,0.035,200,163270.554345
110.426191,0.0,0.0,200,163359.953935
111.54882,0.0,0.0,200,163445.546787
110.606132,0.0,0.0,200,163533.5534
109.438816,0.0,0.0,200,163619.230224
105.747027,0.0,0.0,200,163706.32628
105.94365,0.025,0.03,200,163792.875075
107.10408,0.0,0.0,200,163878.652905
114.298459,0.04,0.045,200,163966.170713
104.111594,0.02,0.02,200,164052.759099
109.273896,0.0,0.0,200,164139.128249
117.186314,0.065,0.065,200,164227.972758
109.572032,0.035,0.065,200,164318.357198
105.113925,0.0,0.0,200,164406.525946
105.908644,0.0,0.0,200,164495.831285
109.714811,0.0,0.0,200,164585.329876
104.128043,0.005,0.005,200,164673.940143
110.759464,0.0,0.0,200,164761.630259
111.89348,0.0,0.0,200,164850.351822
123.333052,0.07,0.085,200,164938.965421
111.179782,0.0,0.0,200,165028.747194
108.517992,0.005,0.005,200,165120.239945
107.048047,0.0,0.0,200,165212.543395
110.672664,0.045,0.05,200,165301.572847
111.34165,0.0,0.0,200,165391.08663
111.319073,0.02,0.035,200,165480.362351
112.244177,0.0,0.0,200,165570.340411
109.612308,0.0,0.0,200,165659.929308
108.42161,0.03,0.03,200,165748.461095
105.626103,0.0,0.0,200,165837.837613
110.193278,0.0,0.0,200,165926.845371
106.71469,0.0,0.0,200,166014.940059
107.58195,0.0,0.0,200,166107.729474
104.540251,0.0,0.0,200,166197.762617
116.899602,0.08,0.085,200,166288.072529
110.603242,0.0,0.0,200,166377.634439
109.802117,0.0,0.0,200,166467.361055
110.834853,0.0,0.0,200,166556.537901
111.579641,0.0,0.0,200,166647.23211
111.639275,0.0,0.0,200,166737.73488
111.423582,0.0,0.0,200,166828.242455
112.343203,0.03,0.03,200,166916.255282
106.900857,0.01,0.01,200,167009.927003
113.246305,0.0,0.0,200,167099.4375
107.155231,0.0,0.0,200,167189.037169
107.976076,0.0,0.0,200,167277.964383
110.636873,0.035,0.035,200,167366.970193
111.711664,0.045,0.05,200,167458.876654
110.163201,0.0,0.0,200,167547.951106
103.75819,0.0,0.0,200,167638.856317
104.796815,0.0,0.0,200,167729.659832
109.945,0.0,0.0,200,167819.743014
112.213054,0.03,0.03,200,167909.269152
112.249609,0.025,0.04,200,168002.844789
105.426836,0.0,0.0,200,168093.23237
110.804177,0.0,0.0,200,168183.649687
110.875662,0.0,0.0,200,168273.54147
105.776387,0.01,0.01,200,168364.931122
112.010228,0.035,0.035,200,168454.063974
111.528506,0.0,0.0,200,168544.030984
105.946281,0.0,0.0,200,168634.452995
105.572319,0.0,0.0,200,168726.365595
106.211011,0.0,0.0,200,168816.75424
110.02888,0.0,0.0,200,168908.250242
112.145256,0.0,0.0,200,169000.057057
117.38204,0.045,0.045,200,169089.462329
112.94999,0.015,0.015,200,169179.930595
108.600349,0.0,0.0,200,169269.726834
106.68959,0.0,0.0,200,169359.157679
106.66392,0.0,0.0,200,169449.127184
111.770492,0.05,0.05,200,169538.581005
119.330415,0.055,0.055,200,169628.83471
116.720815,0.07,0.07,200,169718.940267
105.675931,0.0,0.0,200,169812.651733
110.148101,0.02,0.02,200,169902.755611
111.351806,0.0,0.0,200,169991.839797
104.115803,0.0,0.0,200,170081.657529
113.275248,0.0,0.0,200,170171.443893
152.208659,0.305,0.305,200,170261.776062
119.002257,0.075,0.085,200,170351.367636
110.772744,0.0,0.0,200,170440.15035
107.189106,0.0,0.0,200,170531.133837
111.217637,0.0,0.0,200,170620.93785
110.984109,0.0,0.0,200,170714.826225
111.051165,0.0,0.0,200,170803.533656
107.334544,0.0,0.0,200,170893.433619
120.376935,0.09,0.105,200,170984.08455
121.0671,0.115,0.125,200,171075.565272
107.347248,0.0,0.0,200,171165.055547
111.448815,0.0,0.0,200,171254.532781
107.330218,0.0,0.0,200,171343.230749
109.885236,0.0,0.0,200,171431.848704
118.872741,0.16,0.16,200,171523.459622
111.97884,0.0,0.0,200,171613.754316
109.626426,0.035,0.035,200,171706.458644
107.361091,0.0,0.0,200,171796.859852
111.553678,0.0,0.0,200,171886.643618
112.301106,0.0,0.0,200,171976.75048
111.256313,0.03,0.03,200,172066.56011
106.155172,0.0,0.0,200,172157.854323
109.30076,0.0,0.0,200,172248.526828
117.570267,0.065,0.07,200,172337.961337
107.164777,0.0,0.0,200,172429.559123
109.784012,0.0,0.0,200,172519.655562
126.505484,0.095,0.13,200,172614.664984
111.767469,0.0,0.0,200,172707.649404
112.364045,0.0,0.0,200,172798.73889
121.110724,0.11,0.115,200,172887.728269
108.444661,0.0,0.0,200,172979.53149
108.973281,0.0,0.0,200,173069.845669
114.557054,0.075,0.08,200,173158.759639
115.947056,0.06,0.095,200,173250.155596
110.306076,0.0,0.0,200,173340.35099
109.474029,0.02,0.04,200,173432.276582
108.991213,0.0,0.0,200,173525.153327
111.887749,0.08,0.08,200,173615.844818
