# {"t_start": 1755727297.4848428, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
110.066144,0.0,0.0,200,114883.27107
109.173483,0.0,0.0,200,114968.866495
103.040835,0.0,0.0,200,115053.292099
101.568961,0.0,0.0,200,115138.78704
109.899347,0.0,0.0,200,115223.288771
102.228169,0.0,0.0,200,115307.58456
100.284249,0.0,0.0,200,115394.595866
108.650787,0.0,0.0,200,115479.852123
106.094856,0.0,0.0,200,115568.285635
104.816414,0.0,0.0,200,115653.77441
101.632742,0.0,0.0,200,115738.291351
99.356431,0.0,0.0,200,115823.197809
103.156024,0.0,0.0,200,115907.984989
100.361639,0.0,0.0,200,115992.361513
109.813696,0.0,0.0,200,116077.566015
103.15327,0.0,0.0,200,116162.871425
107.62287,0.0,0.0,200,116243.488393
108.575131,0.0,0.0,200,116323.658487
104.117459,0.0,0.0,200,116410.782802
105.737912,0.0,0.0,200,116495.055478
102.164272,0.0,0.0,200,116580.671452
103.805532,0.0,0.0,200,116666.078261
110.922278,0.0,0.0,200,116749.968219
103.165588,0.0,0.0,200,116835.750603
101.014195,0.0,0.0,200,116920.477175
107.10745,0.0,0.0,200,117003.953972
110.04689,0.0,0.0,200,117089.868891
100.743187,0.0,0.0,200,117174.213121
97.683451,0.0,0.0,200,117261.818681
111.080288,0.0,0.0,200,117345.556863
106.93518,0.0,0.0,200,117430.556471
104.528906,0.0,0.0,200,117514.6652
107.527453,0.0,0.0,200,117600.665045
103.490935,0.0,0.0,200,117685.791225
99.264078,0.0,0.0,200,117770.50457
104.501079,0.0,0.0,200,117855.287671
107.276215,0.0,0.0,200,117940.46435
103.970974,0.0,0.0,200,118025.783973
107.719186,0.0,0.0,200,118113.783248
105.018733,0.0,0.0,200,118198.191985
110.793357,0.0,0.0,200,118282.267792
101.571113,0.0,0.0,200,118368.380181
107.976929,0.0,0.0,200,118452.285113
103.948555,0.0,0.0,200,118536.191402
104.461015,0.0,0.0,200,118622.152507
108.135229,0.0,0.0,200,118707.281982
102.065435,0.0,0.0,200,118793.05737
106.849503,0.0,0.0,200,118878.390098
99.525284,0.0,0.0,200,118963.572387
108.824175,0.0,0.0,200,119052.967721
106.245132,0.0,0.0,200,119138.353684
106.407456,0.005,0.005,200,119223.292851
104.784706,0.0,0.0,200,119308.754326
110.18589,0.0,0.0,200,119393.867257
105.824464,0.0,0.0,200,119478.850756
101.120376,0.0,0.0,200,119564.556103
104.239904,0.0,0.0,200,119651.096549
111.217994,0.0,0.0,200,119737.249363
105.964605,0.0,0.0,200,119823.059919
106.155729,0.0,0.0,200,119911.583383
103.021534,0.0,0.0,200,119996.585204
104.043137,0.0,0.0,200,120082.208052
104.216562,0.0,0.0,200,120166.571872
110.335317,0.0,0.0,200,120251.675473
104.69581,0.0,0.0,200,120337.566366
105.982683,0.0,0.0,200,120422.35306
104.206924,0.0,0.0,200,120507.882546
106.879215,0.0,0.0,200,120594.185214
100.578675,0.0,0.0,200,120679.068187
102.674869,0.0,0.0,200,120768.275311
111.608747,0.0,0.0,200,120852.353272
103.515171,0.0,0.0,200,120936.781241
105.039721,0.0,0.0,200,121023.362532
101.191228,0.0,0.0,200,121108.759683
111.085689,0.0,0.0,200,121194.773201
107.145362,0.0,0.0,200,121280.953887
100.299956,0.0,0.0,200,121365.889559
105.353752,0.0,0.0,200,121449.76856
112.299183,0.0,0.0,200,121534.358375
103.612836,0.0,0.0,200,121621.876801
107.167301,0.005,0.005,200,121704.602516
110.911721,0.0,0.0,200,121789.562869
104.317045,0.0,0.0,200,121874.452632
106.108374,0.0,0.0,200,121958.177928
106.730615,0.0,0.0,200,122043.684934
102.429378,0.0,0.0,200,122128.16591
104.636476,0.0,0.0,200,122212.272145
105.885988,0.0,0.0,200,122296.756313
109.648341,0.0,0.0,200,122381.165904
107.258469,0.01,0.06,200,122465.188341
111.220237,0.0,0.0,200,122552.458021
100.672608,0.0,0.0,200,122637.382151
107.992383,0.0,0.0,200,122724.267029
111.298898,0.0,0.0,200,122808.455616
110.159591,0.0,0.0,200,122893.263856
107.144949,0.0,0.0,200,122979.861234
110.841459,0.0,0.0,200,123064.270451
106.961322,0.0,0.0,200,123148.878253
103.371533,0.0,0.0,200,123234.265235
104.353767,0.0,0.0,200,123319.000996
109.592348,0.0,0.0,200,123405.777049
103.504166,0.0,0.0,200,123491.975414
108.555593,0.0,0.0,200,123579.373873
110.687808,0.0,0.0,200,123666.455794
108.701182,0.0,0.0,200,123752.85734
111.163973,0.0,0.0,200,123838.881543
108.570806,0.0,0.0,200,123925.050307
102.344146,0.0,0.0,200,124012.901565
97.935944,0.06,0.065,200,124100.964501
107.948543,0.0,0.0,200,124189.464627
101.276962,0.0,0.0,200,124281.505952
102.481902,0.0,0.0,200,124369.588649
108.925232,0.0,0.0,200,124457.95523
107.736352,0.0,0.0,200,124546.057253
107.832261,0.0,0.0,200,124634.166779
104.550308,0.0,0.0,200,124720.99175
102.083117,0.0,0.0,200,124807.889157
112.329347,0.0,0.0,200,124893.980362
101.790039,0.0,0.0,200,124980.350018
105.486939,0.0,0.0,200,125067.269348
104.616237,0.0,0.0,200,125156.694112
107.131891,0.0,0.0,200,125244.382135
111.418367,0.0,0.0,200,125329.756813
109.28066,0.0,0.0,200,125417.654706
105.327118,0.0,0.0,200,125504.883126
104.029517,0.0,0.0,200,125594.821512
107.93958,0.0,0.0,200,125681.766466
107.156396,0.01,0.01,200,125769.883782
106.823052,0.0,0.0,200,125855.063319
106.020416,0.0,0.0,200,125941.968655
105.110243,0.0,0.0,200,126031.387266
110.913451,0.0,0.0,200,126122.879638
111.958012,0.0,0.0,200,126211.086554
110.200696,0.0,0.0,200,126299.678717
103.498787,0.0,0.0,200,126387.974035
107.063835,0.0,0.0,200,126476.175899
105.074047,0.0,0.0,200,126563.468928
104.849543,0.0,0.0,200,126649.191353
106.864185,0.0,0.0,200,126737.58984
108.942491,0.0,0.0,200,126824.779813
112.27159,0.0,0.0,200,126913.266552
104.867829,0.0,0.0,200,127003.981306
107.951985,0.0,0.0,200,127090.38251
108.354919,0.0,0.0,200,127177.779035
111.786826,0.0,0.0,200,127263.586216
111.259096,0.0,0.0,200,127349.991433
107.014568,0.0,0.0,200,127436.182261
105.784972,0.0,0.0,200,127523.254267
111.800685,0.0,0.0,200,127610.263717
106.000313,0.0,0.0,200,127697.265913
108.848253,0.0,0.0,200,127783.178385
105.392196,0.0,0.0,200,127873.557504
102.1188,0.0,0.0,200,127959.673147
103.794124,0.0,0.0,200,128047.086949
104.95398,0.0,0.0,200,128134.349285
106.841863,0.0,0.0,200,128221.381327
105.700673,0.0,0.0,200,128307.951518
105.418048,0.0,0.0,200,128395.257864
107.311814,0.0,0.0,200,128482.981903
111.845258,0.0,0.0,200,128570.376927
105.618073,0.0,0.0,200,128657.964137
105.646359,0.0,0.0,200,128750.067274
105.92118,0.0,0.0,200,128837.375496
104.164095,0.0,0.0,200,128924.368991
123.992334,0.105,0.12,200,129010.895298
108.836324,0.0,0.0,200,129097.678163
105.633921,0.0,0.0,200,129184.486939
104.600363,0.0,0.0,200,129271.365432
112.360359,0.0,0.0,200,129358.167665
111.820768,0.0,0.0,200,129445.858444
105.583238,0.0,0.0,200,129533.088203
108.280138,0.0,0.0,200,129621.161892
105.218307,0.0,0.0,200,129711.674723
105.006329,0.0,0.0,200,129799.666689
105.138097,0.0,0.0,200,129886.288613
107.748599,0.0,0.0,200,129973.902499
104.993748,0.0,0.0,200,130061.397326
110.869818,0.0,0.0,200,130148.26293
105.957645,0.0,0.0,200,130236.090799
105.514183,0.0,0.0,200,130323.568899
109.395836,0.0,0.0,200,130412.077474
106.321822,0.0,0.0,200,130500.287704
110.470984,0.0,0.0,200,130591.558561
110.299589,0.0,0.0,200,130679.668632
106.010471,0.0,0.0,200,130767.760213
105.883398,0.005,0.005,200,130857.989608
107.392362,0.0,0.0,200,130947.763065
105.659928,0.0,0.0,200,131035.866623
106.140241,0.0,0.0,200,131125.80088
111.251069,0.0,0.0,200,131214.770194
104.378533,0.0,0.0,200,131303.974356
110.850119,0.0,0.0,200,131392.269078
103.48855,0.0,0.0,200,131485.289188
109.4082,0.0,0.0,200,131575.079907
110.382874,0.0,0.0,200,131661.777125
105.003063,0.0,0.0,200,131751.758471
111.261894,0.0,0.0,200,131839.267096
108.263068,0.0,0.0,200,131928.576543
106.896226,0.0,0.0,200,132018.805849
106.660105,0.0,0.0,200,132106.712277
108.894088,0.0,0.0,200,132196.483453
104.258739,0.0,0.0,200,132287.001776
109.747248,0.0,0.0,200,132379.072864
104.262086,0.0,0.0,200,132466.594926
103.848303,0.0,0.0,200,132558.182002
104.029165,0.0,0.0,200,132648.28379
108.135723,0.0,0.0,200,132737.455084
110.415214,0.0,0.0,200,132826.178539
107.259304,0.0,0.0,200,132915.379963
107.962432,0.0,0.0,200,133004.673597
104.28582,0.0,0.0,200,133092.871465
108.131149,0.0,0.0,200,133180.253605
111.447176,0.0,0.0,200,133270.161811
105.161634,0.0,0.0,200,133361.978361
105.953062,0.0,0.0,200,133450.668941
109.273871,0.0,0.0,200,133540.479307
105.512503,0.0,0.0,200,133628.361932
109.691219,0.0,0.0,200,133717.476657
102.067756,0.0,0.0,200,133805.779102
104.802328,0.0,0.0,200,133893.674666
107.923412,0.0,0.0,200,133980.969748
105.9761,0.0,0.0,200,134070.353173
106.766715,0.0,0.0,200,134159.155108
110.075406,0.0,0.0,200,134249.880989
104.134966,0.0,0.0,200,134339.186527
104.380553,0.0,0.0,200,134428.890197
106.753551,0.0,0.0,200,134517.483254
109.732419,0.0,0.0,200,134606.069439
105.260054,0.0,0.0,200,134696.363878
110.485501,0.0,0.0,200,134785.366739
103.502204,0.0,0.0,200,134872.76064
110.098986,0.0,0.0,200,134960.581299
109.327415,0.0,0.0,200,135049.782662
112.7345,0.0,0.0,200,135141.481754
104.377757,0.0,0.0,200,135228.960663
104.545624,0.0,0.0,200,135316.770242
105.616333,0.0,0.0,200,135403.77859
107.081309,0.0,0.0,200,135491.464416
108.392245,0.0,0.0,200,135579.274954
105.113625,0.0,0.0,200,135667.676838
104.465632,0.0,0.0,200,135754.487033
105.959498,0.0,0.0,200,135842.093767
104.86644,0.0,0.0,200,135929.874824
111.933694,0.0,0.0,200,136021.384189
111.557221,0.0,0.0,200,136110.468592
108.073659,0.0,0.0,200,136200.056908
105.679718,0.0,0.0,200,136287.705372
111.643738,0.0,0.0,200,136375.471055
107.978467,0.005,0.005,200,136463.587506
106.382577,0.005,0.005,200,136553.852918
107.951414,0.0,0.0,200,136642.166169
112.301594,0.0,0.0,200,136730.359398
105.585768,0.0,0.0,200,136818.180308
108.373826,0.0,0.0,200,136908.572791
105.765039,0.0,0.0,200,136998.970906
105.047264,0.0,0.0,200,137086.880916
112.528368,0.0,0.0,200,137175.879179
112.657435,0.0,0.0,200,137263.874021
108.868554,0.0,0.0,200,137353.55433
110.572568,0.0,0.0,200,137442.570549
106.653306,0.0,0.0,200,137530.565594
112.236626,0.0,0.0,200,137618.666146
106.242913,0.0,0.0,200,137705.058015
108.439173,0.0,0.0,200,137792.379946
105.771766,0.0,0.0,200,137884.48281
108.223267,0.0,0.0,200,137972.066583
104.333809,0.0,0.0,200,138060.067854
111.241542,0.0,0.0,200,138148.954319
110.341986,0.0,0.0,200,138237.863022
104.387833,0.0,0.0,200,138328.553922
112.764082,0.0,0.0,200,138417.763194
109.43025,0.0,0.0,200,138506.35396
106.756344,0.0,0.0,200,138595.458567
111.119407,0.0,0.0,200,138685.173042
112.727808,0.0,0.0,200,138776.558915
107.62114,0.0,0.0,200,138866.753391
109.625936,0.0,0.0,200,138955.180552
106.435416,0.0,0.0,200,139045.151097
110.076162,0.0,0.0,200,139133.762905
106.051171,0.0,0.0,200,139224.271562
112.098224,0.0,0.0,200,139312.47479
105.363414,0.0,0.0,200,139400.554276
110.244052,0.0,0.0,200,139488.272691
107.665955,0.0,0.0,200,139574.470376
106.793327,0.0,0.0,200,139665.558686
111.568109,0.0,0.0,200,139753.677915
105.414694,0.0,0.0,200,139843.356629
112.898407,0.0,0.0,200,139931.653806
106.142206,0.0,0.0,200,140019.882591
108.242045,0.0,0.0,200,140107.5692
105.919175,0.0,0.0,200,140195.153132
107.573132,0.0,0.0,200,140282.97629
109.237072,0.0,0.0,200,140370.069743
107.548861,0.0,0.0,200,140458.387771
105.399583,0.0,0.0,200,140549.977031
106.873873,0.0,0.0,200,140638.374923
110.02292,0.0,0.0,200,140727.971515
110.586733,0.05,0.05,200,140815.864968
107.199106,0.0,0.0,200,140903.470674
107.325931,0.0,0.0,200,140990.955849
105.720199,0.0,0.0,200,141080.266383
114.525647,0.08,0.09,200,141168.453955
113.016198,0.0,0.0,200,141256.866383
111.662869,0.0,0.0,200,141344.353921
109.336846,0.02,0.02,200,141432.506378
107.716221,0.0,0.0,200,141523.077016
105.150278,0.0,0.0,200,141611.280835
105.041324,0.0,0.0,200,141701.681492
105.869898,0.0,0.0,200,141791.168201
105.062539,0.0,0.0,200,141880.075081
102.315889,0.0,0.0,200,141969.25982
110.710799,0.0,0.0,200,142058.792492
107.518969,0.0,0.0,200,142146.581303
113.625061,0.0,0.0,200,142235.679104
107.756241,0.0,0.0,200,142325.452422
108.279844,0.0,0.0,200,142418.187205
106.873892,0.0,0.0,200,142507.731532
112.94252,0.0,0.0,200,142595.653874
105.978299,0.0,0.0,200,142684.658104
105.853626,0.0,0.0,200,142773.19115
106.1915,0.0,0.0,200,142861.364818
111.852706,0.0,0.0,200,142950.673223
107.848364,0.0,0.0,200,143040.681651
106.400351,0.0,0.0,200,143128.182005
107.369096,0.0,0.0,200,143218.470761
106.453949,0.0,0.0,200,143311.158341
106.187747,0.0,0.0,200,143399.690273
111.783541,0.0,0.0,200,143489.179011
110.595886,0.0,0.0,200,143577.453556
111.49103,0.0,0.0,200,143666.178896
112.670059,0.0,0.0,200,143755.967919
112.004986,0.0,0.0,200,143845.963103
113.036778,0.0,0.0,200,143934.160179
106.34201,0.0,0.0,200,144023.195021
113.346985,0.0,0.0,200,144111.97805
105.965252,0.0,0.0,200,144205.583521
107.51234,0.0,0.0,200,144294.196973
105.696966,0.0,0.0,200,144383.971521
112.951983,0.0,0.0,200,144471.875136
105.933105,0.0,0.0,200,144561.383538
110.031855,0.0,0.0,200,144650.75352
107.997559,0.0,0.0,200,144740.953748
105.32423,0.0,0.0,200,144829.089084
108.908088,0.0,0.0,200,144919.483687
110.569099,0.0,0.0,200,145007.874315
110.544353,0.0,0.0,200,145096.655509
109.417196,0.12,0.13,200,145188.678792
108.721228,0.0,0.0,200,145280.390381
108.336773,0.0,0.0,200,145368.364852
103.083311,0.005,0.005,200,145458.184953
108.413637,0.005,0.005,200,145547.7531
111.788093,0.0,0.0,200,145634.455335
111.187574,0.0,0.0,200,145723.578924
110.218991,0.0,0.0,200,145812.88749
100.327243,0.06,0.07,200,145902.853944
107.724729,0.0,0.0,200,145991.591186
112.55496,0.105,0.12,200,146084.168375
107.497291,0.0,0.0,200,146172.277148
108.465173,0.0,0.0,200,146260.48622
114.811516,0.095,0.095,200,146350.586251
109.180544,0.055,0.1,200,146439.553337
108.381302,0.0,0.0,200,146528.897873
111.564299,0.0,0.0,200,146618.258187
110.24711,0.015,0.015,200,146707.873577
105.885129,0.0,0.0,200,146796.791354
108.635139,0.0,0.0,200,146886.470135
112.054413,0.0,0.0,200,146978.558233
106.207906,0.0,0.0,200,147069.07258
112.741003,0.0,0.0,200,147159.554442
105.939513,0.0,0.0,200,147247.854024
106.110464,0.0,0.0,200,147336.553421
105.622508,0.0,0.0,200,147425.072745
110.546898,0.0,0.0,200,147513.758299
111.227379,0.0,0.0,200,147603.457729
97.302253,0.07,0.095,200,147693.184495
108.711996,0.0,0.0,200,147783.174765
113.295843,0.0,0.0,200,147875.074542
105.769906,0.02,0.02,200,147964.902978
109.166684,0.03,0.03,200,148053.354749
109.060326,0.0,0.0,200,148141.681622
109.706098,0.0,0.0,200,148231.180766
108.676214,0.0,0.0,200,148320.1802
107.304035,0.005,0.005,200,148410.551942
111.359478,0.0,0.0,200,148499.984862
108.724012,0.0,0.0,200,148591.159498
102.22314,0.0,0.0,200,148680.384455
107.264604,0.0,0.0,200,148769.568274
106.574636,0.0,0.0,200,148862.465693
118.570726,0.06,0.06,200,148950.987676
105.694003,0.0,0.0,200,149038.971253
108.819817,0.0,0.0,200,149126.073058
105.958867,0.0,0.0,200,149214.85662
110.296747,0.0,0.0,200,149303.067053
106.317925,0.0,0.0,200,149393.075443
109.117795,0.0,0.0,200,149481.076085
111.179582,0.0,0.0,200,149569.156689
108.648104,0.0,0.0,200,149658.663551
108.606419,0.0,0.0,200,149753.252884
105.601393,0.0,0.0,200,149845.390613
105.961009,0.0,0.0,200,149937.455756
110.217376,0.0,0.0,200,150030.876047
108.669099,0.0,0.0,200,150127.06039
106.091969,0.0,0.0,200,150224.884577
107.001153,0.0,0.0,200,150323.071066
109.185591,0.0,0.0,200,150423.072173
110.522969,0.0,0.0,200,150522.170837
106.689357,0.0,0.0,200,150620.881742
108.085224,0.0,0.0,200,150723.182055
108.006089,0.0,0.0,200,150816.984506
109.145948,0.0,0.0,200,150905.881245
113.048569,0.0,0.0,200,150992.855203
106.429514,0.0,0.0,200,151081.182304
106.708573,0.0,0.0,200,151169.86224
105.762651,0.0,0.0,200,151258.589001
104.688997,0.0,0.0,200,151349.283131
108.450773,0.0,0.0,200,151437.403399
106.434102,0.0,0.0,200,151524.876697
107.688098,0.0,0.0,200,151615.982744
105.715109,0.0,0.0,200,151704.391349
110.510568,0.0,0.0,200,151791.080579
107.283444,0.0,0.0,200,151877.881607
105.70628,0.0,0.0,200,151966.003884
105.878683,0.0,0.0,200,152052.296321
106.791907,0.0,0.0,200,152140.294961
121.013465,0.07,0.07,200,152228.280355
106.90973,0.0,0.0,200,152314.191738
106.227248,0.085,0.11,200,152402.090958
112.282413,0.0,0.0,200,152488.767282
105.84136,0.0,0.0,200,152580.868133
112.489315,0.0,0.0,200,152669.166182
110.865565,0.0,0.0,200,152756.979384
123.147168,0.08,0.08,200,152844.995348
111.432758,0.0,0.0,200,152932.967665
104.876597,0.0,0.0,200,153020.28499
109.052406,0.0,0.0,200,153107.364806
107.035007,0.0,0.0,200,153194.87397
110.255454,0.0,0.0,200,153281.361861
106.861837,0.0,0.0,200,153367.989493
109.742086,0.06,0.07,200,153458.752251
103.712194,0.0,0.0,200,153546.89035
105.403354,0.0,0.0,200,153635.669012
109.315705,0.0,0.0,200,153724.871579
111.422344,0.0,0.0,200,153812.678697
111.978301,0.0,0.0,200,153901.656029
105.306938,0.0,0.0,200,153989.880683
112.449916,0.04,0.04,200,154079.859112
107.008189,0.0,0.0,200,154167.082251
108.890507,0.0,0.0,200,154256.267265
111.3611,0.0,0.0,200,154348.58706
106.858121,0.0,0.0,200,154438.57351
110.300152,0.02,0.02,200,154526.652757
111.699543,0.0,0.0,200,154615.58427
111.334908,0.0,0.0,200,154704.758931
113.670955,0.105,0.105,200,154793.107141
109.428654,0.0,0.0,200,154881.273064
108.32364,0.0,0.0,200,154970.587503
115.643722,0.05,0.08,200,155059.51435
110.598182,0.0,0.0,200,155149.264954
104.687972,0.0,0.0,200,155240.561661
109.086764,0.0,0.0,200,155328.458338
107.47283,0.0,0.0,200,155417.783909
112.432344,0.0,0.0,200,155505.784342
107.324167,0.0,0.0,200,155594.955416
106.716148,0.0,0.0,200,155684.464927
105.857702,0.0,0.0,200,155772.474903
112.132216,0.085,0.135,200,155861.590407
112.131011,0.0,0.0,200,155951.574795
106.703402,0.0,0.0,200,156039.664031
106.587245,0.0,0.0,200,156127.973249
111.865155,0.0,0.0,200,156219.953058
103.688062,0.005,0.005,200,156308.011395
108.453481,0.0,0.0,200,156394.052704
112.747023,0.0,0.0,200,156480.853435
111.358072,0.0,0.0,200,156567.753279
112.112353,0.0,0.0,200,156655.26721
113.839728,0.065,0.065,200,156742.715231
107.702221,0.06,0.075,200,156829.794365
111.45026,0.0,0.0,200,156917.160572
105.378322,0.0,0.0,200,157003.972254
135.048392,0.16,0.165,200,157094.188628
107.308037,0.005,0.005,200,157180.686386
107.166233,0.0,0.0,200,157268.503595
106.021156,0.015,0.015,200,157357.00489
108.895097,0.0,0.0,200,157445.165704
108.057227,0.0,0.0,200,157531.97203
107.853503,0.0,0.0,200,157619.358568
109.549893,0.0,0.0,200,157707.754469
110.014253,0.0,0.0,200,157794.98045
107.413644,0.015,0.015,200,157881.805073
110.887995,0.0,0.0,200,157971.781813
105.663047,0.0,0.0,200,158059.853306
111.8635,0.0,0.0,200,158146.881969
106.316656,0.0,0.0,200,158235.475081
110.918217,0.0,0.0,200,158323.278674
110.464611,0.0,0.0,200,158412.456755
105.066387,0.0,0.0,200,158501.173749
101.974837,0.0,0.0,200,158591.593948
111.330149,0.0,0.0,200,158680.571824
108.676127,0.01,0.01,200,158770.494784
107.81768,0.005,0.005,200,158861.575073
109.232819,0.0,0.0,200,158949.853552
110.000218,0.0,0.0,200,159036.567344
112.908338,0.0,0.0,200,159124.078984
129.262815,0.125,0.175,200,159211.993827
113.786379,0.025,0.025,200,159300.364143
113.397382,0.0,0.0,200,159387.877299
112.785053,0.0,0.0,200,159475.290265
107.176817,0.0,0.0,200,159564.290197
113.588058,0.04,0.04,200,159652.154883
109.968545,0.0,0.0,200,159744.459156
107.800072,0.0,0.0,200,159832.269585
111.578771,0.0,0.0,200,159921.457454
110.534755,0.0,0.0,200,160008.378389
111.296871,0.0,0.0,200,160097.279307
113.459754,0.045,0.045,200,160184.807825
111.790707,0.0,0.0,200,160272.880524
119.1658,0.075,0.09,200,160361.709292
110.853711,0.0,0.0,200,160451.156298
111.040089,0.0,0.0,200,160540.564289
106.522773,0.0,0.0,200,160629.974003
103.231841,0.0,0.0,200,160722.391131
112.520409,0.0,0.0,200,160810.960108
108.712837,0.0,0.0,200,160899.365144
108.916316,0.02,0.025,200,160987.783316
105.554158,0.01,0.01,200,161076.161588
117.805402,0.065,0.09,200,161165.282107
111.130961,0.0,0.0,200,161253.255981
120.946897,0.065,0.065,200,161341.275617
111.729781,0.005,0.005,200,161430.387357
112.128834,0.0,0.0,200,161519.378038
112.240304,0.0,0.0,200,161610.953197
116.77118,0.045,0.045,200,161699.282999
105.937844,0.0,0.0,200,161786.68212
112.136039,0.0,0.0,200,161874.860502
111.444451,0.0,0.0,200,161963.791799
109.681109,0.0,0.0,200,162050.871548
104.136566,0.005,0.005,200,162138.452281
112.033426,0.0,0.0,200,162225.167397
110.351167,0.0,0.0,200,162312.2808
108.608454,0.055,0.055,200,162400.551882
112.011444,0.0,0.0,200,162489.38658
111.701188,0.0,0.0,200,162576.082572
104.720135,0.0,0.0,200,162663.199419
111.145177,0.0,0.0,200,162748.980871
110.330417,0.0,0.0,200,162835.071143
110.638606,0.0,0.0,200,162922.270592
111.944739,0.0,0.0,200,163009.252028
119.947596,0.1,0.105,200,163097.193633
110.135334,0.0,0.0,200,163184.279
117.742781,0.08,0.09,200,163271.77843
103.705641,0.0,0.0,200,163361.186849
80.551579,0.015,0.015,200,163446.766377
109.459251,0.0,0.0,200,163534.7656
112.655726,0.0,0.0,200,163620.459206
117.291339,0.095,0.095,200,163707.593318
107.307588,0.0,0.0,200,163794.083932
110.453369,0.015,0.015,200,163879.560502
109.949969,0.0,0.0,200,163967.384246
107.915056,0.0,0.0,200,164053.960115
105.803682,0.0,0.0,200,164140.353518
110.154033,0.01,0.02,200,164229.190449
109.309881,0.0,0.0,200,164319.576645
109.896084,0.0,0.0,200,164407.554056
110.658004,0.005,0.005,200,164496.977705
111.026582,0.0,0.0,200,164586.552101
111.110856,0.0,0.0,200,164675.085119
102.080719,0.02,0.02,200,164762.919413
111.971035,0.0,0.0,200,164851.577856
106.333514,0.0,0.0,200,164940.199366
105.159473,0.0,0.0,200,165029.992449
104.062832,0.0,0.0,200,165121.386196
111.804996,0.0,0.0,200,165213.751349
107.380853,0.0,0.0,200,165302.757589
122.636362,0.11,0.125,200,165392.253398
106.95029,0.0,0.0,200,165481.567564
110.938305,0.0,0.0,200,165571.56122
106.353016,0.0,0.0,200,165661.183222
104.081292,0.0,0.0,200,165749.694962
117.666903,0.06,0.06,200,165839.093087
112.071802,0.0,0.0,200,165928.078562
110.454963,0.02,0.025,200,166016.173019
111.201601,0.0,0.0,200,166108.87927
111.941658,0.0,0.0,200,166198.959877
109.178072,0.0,0.0,200,166289.179082
111.919104,0.02,0.025,200,166378.878546
113.365289,0.015,0.025,200,166468.59025
105.054065,0.0,0.0,200,166557.872243
111.05756,0.0,0.0,200,166648.456625
113.238248,0.0,0.0,200,166738.96577
110.163885,0.035,0.035,200,166829.56158
105.152995,0.0,0.0,200,166917.473774
109.795457,0.0,0.0,200,167010.975158
107.540866,0.04,0.04,200,167100.738201
106.750289,0.0,0.0,200,167190.270082
105.993043,0.0,0.0,200,167279.183901
111.670279,0.0,0.0,200,167368.170257
112.844292,0.0,0.0,200,167459.981963
109.587183,0.0,0.0,200,167549.191456
109.186858,0.0,0.0,200,167640.068755
112.511515,0.0,0.0,200,167730.881315
108.310038,0.0,0.0,200,167820.976061
112.518592,0.0,0.0,200,167910.478363
111.962591,0.0,0.0,200,168003.978316
111.817201,0.0,0.0,200,168094.469985
104.588713,0.0,0.0,200,168184.891471
105.889128,0.0,0.0,200,168274.766851
105.143896,0.0,0.0,200,168366.154329
110.211596,0.03,0.03,200,168455.282954
112.100015,0.0,0.0,200,168545.275589
114.856719,0.08,0.08,200,168635.69627
110.387282,0.025,0.025,200,168727.583941
105.648745,0.0,0.0,200,168817.984039
104.6023,0.0,0.0,200,168909.560555
112.3294,0.0,0.0,200,169001.290834
111.578605,0.0,0.0,200,169090.680579
115.653203,0.045,0.05,200,169181.16366
106.618571,0.0,0.0,200,169270.953437
120.69085,0.08,0.08,200,169360.47081
112.582278,0.055,0.055,200,169450.356343
111.990436,0.0,0.0,200,169539.760614
106.832646,0.0,0.0,200,169630.053057
112.071882,0.0,0.0,200,169720.070029
118.299492,0.045,0.045,200,169813.88805
111.784672,0.0,0.0,200,169903.96483
117.210515,0.095,0.095,200,169993.116028
109.702397,0.0,0.0,200,170082.857502
114.493737,0.045,0.05,200,170172.76338
112.332096,0.035,0.035,200,170262.985323
110.603145,0.0,0.0,200,170352.481273
120.382824,0.105,0.105,200,170441.651967
112.868883,0.065,0.07,200,170532.414723
110.769257,0.0,0.0,200,170622.159549
108.929257,0.0,0.0,200,170716.066956
131.026721,0.075,0.19,200,170804.75654
104.246086,0.0,0.0,200,170894.657052
118.750778,0.065,0.09,200,170985.292193
113.548773,0.05,0.055,200,171076.764574
111.572185,0.0,0.0,200,171166.263767
110.808805,0.0,0.0,200,171255.757955
152.82537,0.305,0.31,200,171344.662353
108.420724,0.0,0.0,200,171433.080035
111.297021,0.035,0.035,200,171524.659297
110.200977,0.0,0.0,200,171614.972854
108.71062,0.0,0.0,200,171707.661459
109.07954,0.0,0.0,200,171798.080478
110.986387,0.0,0.0,200,171887.872668
108.815338,0.0,0.0,200,171977.978976
104.780024,0.0,0.0,200,172067.790961
112.133653,0.0,0.0,200,172159.07637
110.826477,0.0,0.0,200,172249.756049
153.816183,0.3,0.3,200,172339.170133
108.72567,0.0,0.0,200,172430.781511
111.619638,0.035,0.035,200,172520.888128
109.559064,0.0,0.0,200,172615.866385
108.361813,0.05,0.05,200,172708.887895
102.401711,0.015,0.015,200,172799.984493
109.192754,0.0,0.0,200,172888.870334
109.758467,0.0,0.0,200,172980.762981
107.283333,0.0,0.0,200,173071.074107
109.249262,0.015,0.015,200,173159.969634
165.753594,0.35,0.39,200,173251.357148
147.083538,0.27,0.27,200,173341.680152
108.657973,0.03,0.03,200,173433.500529
106.462735,0.0,0.0,200,173526.374684
