# {"t_start": 1755727298.2500072, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
106.754443,0.0,0.0,200,114839.310265
104.893162,0.0,0.0,200,114923.214343
102.851746,0.0,0.0,200,115009.485946
103.422071,0.0,0.0,200,115093.917407
104.539305,0.0,0.0,200,115179.288287
111.11163,0.0,0.0,200,115262.888728
104.603798,0.0,0.0,200,115349.188283
105.495012,0.0,0.0,200,115434.493926
109.855258,0.0,0.0,200,115523.290154
108.03474,0.0,0.0,200,115609.19766
103.185611,0.0,0.0,200,115693.616607
108.572458,0.0,0.0,200,115779.014424
97.546265,0.0,0.0,200,115862.942417
109.033171,0.0,0.0,200,115948.115059
100.745322,0.0,0.0,200,116032.631619
109.170165,0.0,0.0,200,116117.999225
102.16254,0.0,0.0,200,116202.226101
102.622678,0.0,0.0,200,116281.123471
106.827342,0.0,0.0,200,116366.720962
106.332925,0.0,0.0,200,116450.701415
101.193597,0.0,0.0,200,116535.686903
99.888787,0.0,0.0,200,116621.430196
109.70057,0.0,0.0,200,116705.91451
103.001236,0.0,0.0,200,116790.224014
100.076162,0.0,0.0,200,116876.132048
104.629246,0.0,0.0,200,116960.105073
103.000048,0.0,0.0,200,117044.497723
108.993967,0.0,0.0,200,117130.088473
105.319608,0.0,0.0,200,117214.506399
103.588113,0.0,0.0,200,117301.538124
110.561019,0.0,0.0,200,117385.51249
107.673493,0.0,0.0,200,117470.212558
103.173498,0.0,0.0,200,117555.688334
105.056668,0.0,0.0,200,117641.725551
99.798386,0.0,0.0,200,117725.934327
110.578767,0.0,0.0,200,117810.219142
102.556607,0.0,0.0,200,117895.615739
102.761111,0.0,0.0,200,117980.598643
103.914362,0.0,0.0,200,118066.222732
103.30057,0.0,0.0,200,118153.389044
103.438113,0.0,0.0,200,118238.307515
108.005419,0.0,0.0,200,118322.52301
109.376544,0.0,0.0,200,118408.310398
109.574715,0.0,0.0,200,118491.423415
102.514736,0.0,0.0,200,118576.707943
103.16219,0.0,0.0,200,118662.811958
109.254317,0.0,0.0,200,118747.78823
110.838069,0.0,0.0,200,118833.393994
110.583557,0.0,0.0,200,118919.015232
105.147751,0.0,0.0,200,119007.912979
107.054027,0.0,0.0,200,119093.586197
102.695298,0.0,0.0,200,119178.839585
110.71845,0.0,0.0,200,119263.80678
105.731244,0.0,0.0,200,119349.409397
105.472232,0.0,0.0,200,119434.4316
105.499052,0.0,0.0,200,119520.32899
110.789077,0.0,0.0,200,119604.515339
103.563385,0.0,0.0,200,119692.315975
107.586461,0.0,0.0,200,119778.290812
100.998197,0.0,0.0,200,119865.98827
109.939701,0.0,0.0,200,119951.688731
108.477887,0.0,0.0,200,120037.113904
110.050214,0.0,0.0,200,120122.209912
110.968252,0.0,0.0,200,120206.303381
109.628973,0.0,0.0,200,120292.393461
107.440032,0.0,0.0,200,120377.803808
109.412408,0.0,0.0,200,120462.200417
104.934121,0.0,0.0,200,120549.50478
109.532793,0.0,0.0,200,120634.888674
103.219861,0.0,0.0,200,120720.498224
110.380488,0.0,0.0,200,120808.501245
111.139105,0.0,0.0,200,120892.317356
110.404764,0.0,0.0,200,120977.904537
110.948521,0.0,0.0,200,121064.092531
103.308706,0.04,0.04,200,121148.9901
105.944911,0.0,0.0,200,121236.216774
102.020408,0.0,0.0,200,121320.740563
105.055329,0.0,0.0,200,121406.019838
103.446496,0.0,0.0,200,121490.092628
110.25466,0.0,0.0,200,121574.199582
107.194288,0.0,0.0,200,121661.304083
105.094918,0.005,0.005,200,121744.240423
102.376558,0.0,0.0,200,121829.734128
104.832908,0.0,0.0,200,121914.415169
111.554422,0.0,0.0,200,121998.911802
108.436538,0.0,0.0,200,122083.717212
111.101619,0.0,0.0,200,122167.712173
103.608925,0.0,0.0,200,122251.995883
105.74137,0.0,0.0,200,122336.612394
111.909858,0.0,0.0,200,122421.11257
106.158317,0.0,0.0,200,122508.201539
105.167876,0.0,0.0,200,122592.513762
111.969033,0.0,0.0,200,122679.311307
106.797863,0.0,0.0,200,122764.485286
104.912531,0.0,0.0,200,122848.991881
110.960503,0.0,0.0,200,122934.321525
101.163714,0.0,0.0,200,123020.044474
101.329066,0.025,0.09,200,123103.607275
100.508173,0.0,0.0,200,123189.616904
104.696541,0.0,0.0,200,123274.023124
109.319259,0.0,0.0,200,123361.361938
113.596395,0.11,0.11,200,123446.307681
111.745471,0.0,0.0,200,123532.787979
109.619283,0.0,0.0,200,123620.892134
111.097173,0.0,0.0,200,123707.086824
104.403359,0.0,0.0,200,123793.919049
106.856831,0.0,0.0,200,123879.72724
102.351046,0.0,0.0,200,123966.816936
107.849147,0.0,0.0,200,124054.709735
108.608474,0.0,0.0,200,124143.789828
111.356561,0.0,0.0,200,124230.811188
109.082354,0.0,0.0,200,124323.807065
110.723846,0.0,0.0,200,124412.202795
111.122606,0.0,0.0,200,124499.498862
109.702799,0.0,0.0,200,124587.809644
107.143704,0.0,0.0,200,124675.815249
109.951258,0.0,0.0,200,124761.889532
104.239842,0.0,0.0,200,124848.49302
104.01268,0.0,0.0,200,124935.732179
103.907806,0.0,0.0,200,125021.195688
104.504944,0.0,0.0,200,125107.314872
104.763246,0.0,0.0,200,125198.406805
104.711798,0.0,0.0,200,125284.723477
103.972497,0.0,0.0,200,125371.219532
106.018198,0.0,0.0,200,125459.495499
108.734407,0.0,0.0,200,125546.113401
107.183433,0.0,0.0,200,125636.892345
110.878828,0.0,0.0,200,125723.71629
106.579387,0.0,0.0,200,125811.08622
107.303567,0.0,0.0,200,125896.500618
100.213923,0.03,0.035,200,125985.018336
109.127686,0.0,0.0,200,126075.800988
112.060053,0.0,0.0,200,126164.404958
105.269943,0.0,0.0,200,126253.027481
110.498533,0.0,0.0,200,126341.39982
104.4158,0.0,0.0,200,126430.151822
111.264839,0.0,0.0,200,126518.089787
106.012974,0.0,0.0,200,126604.714344
109.124111,0.0,0.0,200,126691.094162
109.444551,0.0,0.0,200,126779.015145
110.566188,0.0,0.0,200,126866.491663
107.832457,0.01,0.01,200,126957.623021
111.361821,0.0,0.0,200,127045.401053
102.411235,0.0,0.0,200,127132.720886
111.277883,0.0,0.0,200,127218.514856
104.69871,0.0,0.0,200,127304.613992
110.662712,0.0,0.0,200,127390.61488
103.167754,0.0,0.0,200,127477.419054
104.189305,0.0,0.0,200,127564.722438
105.277556,0.0,0.0,200,127651.418648
112.384882,0.0,0.0,200,127738.304422
108.437067,0.0,0.0,200,127824.011389
109.324328,0.0,0.0,200,127913.716598
110.279451,0.06,0.1,200,128000.817096
104.015744,0.0,0.0,200,128088.616843
105.099294,0.0,0.0,200,128175.804752
111.982838,0.0,0.0,200,128262.510329
109.427772,0.0,0.0,200,128349.213672
104.626504,0.0,0.0,200,128436.603386
102.849879,0.0,0.0,200,128524.339079
116.276921,0.11,0.11,200,128611.688678
106.800121,0.0,0.0,200,128700.726903
104.143507,0.0,0.0,200,128791.618637
111.648101,0.0,0.0,200,128877.79674
104.996772,0.0,0.0,200,128965.715778
108.597554,0.0,0.0,200,129051.7167
104.255727,0.0,0.0,200,129139.228151
107.513641,0.0,0.0,200,129225.809252
109.753629,0.0,0.0,200,129312.124872
105.566964,0.0,0.0,200,129399.502391
107.66272,0.0,0.0,200,129487.488487
107.213896,0.005,0.005,200,129574.521647
105.946934,0.0,0.0,200,129665.842811
108.064675,0.0,0.0,200,129752.791369
107.910708,0.0,0.0,200,129840.229299
103.117446,0.0,0.0,200,129927.325171
106.694946,0.0,0.0,200,130015.729723
106.107547,0.0,0.0,200,130103.198206
104.204904,0.0,0.0,200,130189.822551
108.839056,0.0,0.0,200,130278.00436
106.510923,0.0,0.0,200,130365.80597
106.275809,0.0,0.0,200,130454.415687
110.661432,0.0,0.0,200,130545.614623
109.716156,0.0,0.0,200,130633.91671
111.809272,0.0,0.0,200,130721.605152
102.338751,0.0,0.0,200,130810.521464
105.772916,0.0,0.0,200,130901.122779
111.023395,0.0,0.0,200,130989.401939
103.40395,0.0,0.0,200,131078.110028
106.589781,0.0,0.0,200,131167.821564
105.546616,0.0,0.0,200,131257.413549
106.971112,0.0,0.0,200,131346.429668
110.96139,0.0,0.0,200,131435.404776
109.16318,0.0,0.0,200,131527.904191
106.783703,0.0,0.0,200,131616.309685
108.152444,0.0,0.0,200,131704.088002
111.561453,0.0,0.0,200,131792.91379
109.568018,0.0,0.0,200,131881.389028
110.823659,0.0,0.0,200,131970.194268
109.751843,0.0,0.0,200,132060.932682
104.352475,0.0,0.0,200,132150.22867
105.239175,0.0,0.0,200,132238.825357
113.448941,0.0,0.0,200,132329.304122
106.926779,0.005,0.005,200,132420.336083
109.126932,0.0,0.0,200,132510.716609
104.5954,0.0,0.0,200,132600.587598
105.005093,0.0,0.0,200,132690.507539
107.234995,0.0,0.0,200,132780.586026
109.937982,0.0,0.0,200,132867.811032
105.296942,0.0,0.0,200,132958.115224
106.317417,0.0,0.0,200,133047.038498
110.149968,0.0,0.0,200,133134.4053
103.804913,0.0,0.0,200,133223.646454
110.177013,0.0,0.0,200,133315.107125
105.519109,0.0,0.0,200,133404.607839
105.233657,0.0,0.0,200,133493.288984
107.262776,0.0,0.0,200,133582.2098
104.674498,0.0,0.0,200,133670.910473
109.536972,0.0,0.0,200,133759.612174
104.174491,0.0,0.0,200,133847.387655
107.713949,0.01,0.01,200,133935.12497
105.48666,0.0,0.0,200,134023.23047
107.367121,0.005,0.005,200,134113.61211
107.314889,0.0,0.0,200,134204.107769
102.833321,0.0,0.0,200,134292.196731
107.056779,0.0,0.0,200,134381.326835
107.200582,0.0,0.0,200,134470.914339
108.159575,0.0,0.0,200,134559.989732
108.283431,0.0,0.0,200,134648.787447
104.344221,0.0,0.0,200,134738.631677
105.755594,0.0,0.0,200,134827.188866
105.914183,0.0,0.0,200,134913.993622
107.094273,0.0,0.0,200,135003.508626
107.085262,0.0,0.0,200,135094.412199
103.407892,0.0,0.0,200,135182.807741
109.447233,0.0,0.0,200,135270.303171
104.506541,0.0,0.0,200,135358.012647
103.959559,0.0,0.0,200,135446.189115
110.459242,0.0,0.0,200,135533.204736
105.508279,0.0,0.0,200,135621.384376
105.382621,0.0,0.0,200,135709.005025
106.611536,0.0,0.0,200,135796.413422
103.906948,0.0,0.0,200,135883.859823
103.270853,0.0,0.0,200,135972.330899
110.413656,0.0,0.0,200,136064.31421
111.363801,0.0,0.0,200,136152.700493
106.383282,0.0,0.0,200,136241.615512
104.760598,0.0,0.0,200,136329.229256
106.191944,0.0,0.0,200,136417.621267
111.100458,0.0,0.0,200,136506.611054
110.994821,0.0,0.0,200,136595.411757
106.702334,0.005,0.005,200,136684.020317
105.284166,0.0,0.0,200,136771.700641
111.713054,0.0,0.0,200,136858.694372
106.787252,0.0,0.0,200,136951.819345
112.34154,0.0,0.0,200,137040.893349
105.885837,0.0,0.0,200,137129.302798
102.782332,0.0,0.0,200,137217.703877
106.187621,0.0,0.0,200,137307.216696
106.171404,0.0,0.0,200,137395.39785
107.670221,0.0,0.0,200,137484.388201
107.696385,0.0,0.0,200,137572.214825
107.920758,0.0,0.0,200,137660.290324
112.611558,0.0,0.0,200,137747.187635
106.201856,0.0,0.0,200,137837.991051
108.185159,0.0,0.0,200,137926.098922
108.332348,0.0,0.0,200,138014.215479
105.054209,0.0,0.0,200,138102.722116
104.911666,0.0,0.0,200,138191.192549
104.305555,0.0,0.0,200,138281.421293
105.241524,0.0,0.0,200,138370.534476
107.851943,0.0,0.0,200,138460.393304
103.721099,0.0,0.0,200,138548.707695
111.445198,0.0,0.0,200,138638.506387
111.539406,0.0,0.0,200,138729.689974
108.253485,0.0,0.0,200,138819.000134
110.334262,0.0,0.0,200,138909.295645
113.141764,0.0,0.0,200,138997.492707
107.575724,0.005,0.005,200,139087.524696
102.285186,0.0,0.0,200,139177.128927
105.523937,0.0,0.0,200,139266.395616
104.797718,0.0,0.0,200,139354.809449
107.660104,0.0,0.0,200,139442.416732
108.604213,0.0,0.0,200,139528.814548
106.23429,0.0,0.0,200,139617.021294
105.093209,0.0,0.0,200,139707.122041
107.317135,0.0,0.0,200,139796.333935
106.665335,0.0,0.0,200,139884.993894
106.082285,0.0,0.0,200,139973.548148
103.588359,0.0,0.0,200,140061.687132
106.377344,0.0,0.0,200,140148.803737
110.75737,0.0,0.0,200,140236.20137
105.414037,0.0,0.0,200,140323.60829
107.599096,0.0,0.0,200,140412.436321
103.641337,0.0,0.0,200,140500.718209
106.318252,0.0,0.0,200,140591.992795
112.183675,0.0,0.0,200,140680.386341
107.358623,0.0,0.0,200,140769.620863
105.72587,0.0,0.0,200,140857.201293
105.273356,0.005,0.005,200,140945.89319
107.490702,0.0,0.0,200,141032.300763
108.152328,0.005,0.005,200,141122.726712
112.796465,0.0,0.0,200,141210.489923
112.776536,0.0,0.0,200,141298.413991
108.540764,0.0,0.0,200,141386.399309
105.5344,0.0,0.0,200,141477.225295
112.885931,0.0,0.0,200,141564.808131
105.830172,0.0,0.0,200,141654.20159
106.126814,0.0,0.0,200,141744.817225
110.203327,0.0,0.0,200,141832.999881
108.85334,0.0,0.0,200,141922.302072
104.008617,0.0,0.0,200,142011.019804
110.879039,0.0,0.0,200,142100.014297
112.192055,0.0,0.0,200,142189.116844
108.424574,0.0,0.0,200,142278.605695
107.70454,0.0,0.0,200,142371.00821
109.592599,0.0,0.0,200,142461.102299
106.385542,0.0,0.0,200,142549.828894
106.755403,0.0,0.0,200,142638.318683
102.501946,0.0,0.0,200,142726.24052
106.027439,0.0,0.0,200,142814.798936
103.904253,0.04,0.045,200,142903.035823
106.006237,0.0,0.0,200,142991.990141
110.429049,0.015,0.015,200,143082.295362
111.327027,0.0,0.0,200,143171.587891
105.376909,0.0,0.0,200,143260.296683
106.903395,0.0,0.0,200,143354.614754
107.212839,0.0,0.0,200,143442.420747
111.681265,0.05,0.065,200,143531.126214
103.921635,0.03,0.03,200,143619.705106
112.335771,0.0,0.0,200,143708.388673
105.631528,0.0,0.0,200,143798.412125
104.909983,0.005,0.005,200,143887.900731
113.083985,0.0,0.0,200,143976.609955
109.262828,0.0,0.0,200,144065.526879
111.270531,0.0,0.0,200,144155.498044
106.925952,0.0,0.0,200,144247.793869
106.142284,0.0,0.0,200,144336.928759
104.823341,0.0,0.0,200,144425.53606
108.199295,0.0,0.0,200,144515.087222
104.509635,0.0,0.0,200,144604.206612
107.486397,0.0,0.0,200,144693.732456
105.366471,0.0,0.0,200,144783.32825
106.656116,0.0,0.0,200,144872.315218
106.191615,0.0,0.0,200,144961.61945
106.182943,0.0,0.0,200,145049.617455
112.075497,0.0,0.0,200,145141.701035
107.032585,0.035,0.045,200,145232.9011
112.825008,0.0,0.0,200,145322.114662
106.535836,0.0,0.0,200,145411.392469
107.397675,0.0,0.0,200,145500.248182
106.979866,0.0,0.0,200,145589.28958
107.753709,0.0,0.0,200,145677.814979
111.356243,0.0,0.0,200,145765.597392
107.911966,0.0,0.0,200,145854.913249
109.22119,0.0,0.0,200,145945.416169
112.618218,0.0,0.0,200,146037.012745
108.459199,0.0,0.0,200,146125.717327
122.663655,0.085,0.085,200,146214.790655
105.817849,0.0,0.0,200,146303.917403
111.762722,0.0,0.0,200,146392.588498
109.968178,0.0,0.0,200,146482.106842
106.88545,0.0,0.0,200,146572.107648
108.966459,0.0,0.0,200,146660.618124
110.103546,0.0,0.0,200,146749.900808
109.224516,0.0,0.0,200,146839.114293
106.189988,0.0,0.0,200,146929.630021
106.73091,0.0,0.0,200,147021.302479
110.345065,0.0,0.0,200,147112.907198
111.187116,0.0,0.0,200,147201.908458
111.629278,0.0,0.0,200,147289.813895
106.979045,0.005,0.005,200,147378.205254
104.821381,0.0,0.0,200,147467.590391
106.036646,0.0,0.0,200,147557.127814
111.980352,0.0,0.0,200,147646.016056
106.545244,0.0,0.0,200,147735.921743
112.187838,0.0,0.0,200,147825.809932
111.410793,0.0,0.0,200,147917.500717
109.252675,0.0,0.0,200,148006.896835
104.960021,0.0,0.0,200,148095.006109
110.579103,0.0,0.0,200,148184.503364
112.549434,0.0,0.0,200,148272.600871
112.495632,0.0,0.0,200,148362.825469
110.392445,0.0,0.0,200,148452.793417
110.678608,0.0,0.0,200,148544.321821
108.294706,0.015,0.015,200,148634.02671
111.425163,0.0,0.0,200,148722.203612
108.220664,0.0,0.0,200,148815.100954
100.606127,0.05,0.065,200,148904.202363
110.769348,0.0,0.0,200,148993.28725
109.10642,0.0,0.0,200,149080.600942
108.438821,0.0,0.0,200,149167.61086
107.964647,0.0,0.0,200,149256.490537
105.517722,0.0,0.0,200,149345.927194
112.094417,0.0,0.0,200,149435.210193
109.067432,0.0,0.0,200,149523.109783
106.257687,0.0,0.0,200,149611.224565
108.286293,0.0,0.0,200,149705.313933
108.493051,0.0,0.0,200,149797.09383
106.751856,0.0,0.0,200,149889.528223
109.482316,0.0,0.0,200,149981.507053
110.620821,0.0,0.0,200,150076.605601
113.07399,0.0,0.0,200,150174.200462
112.977743,0.0,0.0,200,150271.401437
107.96157,0.015,0.015,200,150371.109204
110.185663,0.0,0.0,200,150469.388947
107.890982,0.0,0.0,200,150569.02094
105.81261,0.0,0.0,200,150668.109657
111.622991,0.0,0.0,200,150768.887787
111.050807,0.0,0.0,200,150859.104593
112.735734,0.0,0.0,200,150947.309706
112.752242,0.0,0.0,200,151034.80055
113.210615,0.0,0.0,200,151123.297651
104.07948,0.0,0.0,200,151212.288227
114.394651,0.09,0.095,200,151301.117039
105.25652,0.0,0.0,200,151391.003764
111.258402,0.0,0.0,200,151478.702582
108.175771,0.0,0.0,200,151566.106257
106.36319,0.0,0.0,200,151658.417187
106.062559,0.0,0.0,200,151746.315844
108.748585,0.0,0.0,200,151832.100763
112.359788,0.0,0.0,200,151919.60133
106.866896,0.0,0.0,200,152006.589187
108.660828,0.0,0.0,200,152094.618613
107.879912,0.01,0.01,200,152181.186731
107.054471,0.0,0.0,200,152269.404775
112.538757,0.0,0.0,200,152356.012812
111.562409,0.02,0.02,200,152443.28861
110.657112,0.0,0.0,200,152534.191828
110.748833,0.0,0.0,200,152622.106415
105.934469,0.0,0.0,200,152710.724476
107.692189,0.0,0.0,200,152798.914053
108.548347,0.015,0.015,200,152886.927842
110.547548,0.0,0.0,200,152973.512309
105.346352,0.015,0.015,200,153062.351985
110.028118,0.0,0.0,200,153148.327215
113.101829,0.075,0.075,200,153235.909905
105.191939,0.0,0.0,200,153322.496873
109.802358,0.0,0.0,200,153412.588198
105.352101,0.0,0.0,200,153500.733935
112.599327,0.0,0.0,200,153589.104494
104.636905,0.0,0.0,200,153678.689018
109.518993,0.0,0.0,200,153766.695042
106.424402,0.0,0.0,200,153854.543113
105.575452,0.0,0.0,200,153943.704758
106.297401,0.045,0.095,200,154032.116892
105.00351,0.0,0.0,200,154121.413685
107.497821,0.0,0.0,200,154209.538171
111.665306,0.0,0.0,200,154298.017184
107.694893,0.0,0.0,200,154391.117517
106.520584,0.0,0.0,200,154479.614435
112.181152,0.105,0.125,200,154568.817303
109.269021,0.0,0.0,200,154657.515438
106.01147,0.0,0.0,200,154746.617373
103.088479,0.0,0.0,200,154835.205761
111.438592,0.0,0.0,200,154924.202581
112.259506,0.0,0.0,200,155012.818558
105.471512,0.0,0.0,200,155102.517968
104.14649,0.0,0.0,200,155190.788249
111.535192,0.0,0.0,200,155281.789243
106.018988,0.0,0.0,200,155370.787259
112.006849,0.0,0.0,200,155459.421659
113.379052,0.05,0.065,200,155547.557733
111.915524,0.0,0.0,200,155637.313618
108.634343,0.0,0.0,200,155726.818528
107.270554,0.015,0.015,200,155815.220723
113.452697,0.075,0.1,200,155904.317676
105.125133,0.0,0.0,200,155993.688166
107.740901,0.055,0.08,200,156081.393295
110.161828,0.0,0.0,200,156173.889042
108.770964,0.0,0.0,200,156261.410502
111.18645,0.0,0.0,200,156348.714549
108.408123,0.03,0.055,200,156435.722044
107.788275,0.0,0.0,200,156522.400375
105.344021,0.0,0.0,200,156608.802796
112.053625,0.0,0.0,200,156696.404078
111.004394,0.0,0.0,200,156784.094822
106.182063,0.0,0.0,200,156871.222653
111.65285,0.0,0.0,200,156958.309785
112.067918,0.0,0.0,200,157049.516739
111.80134,0.0,0.0,200,157135.311513
111.61674,0.0,0.0,200,157222.806151
114.285331,0.05,0.05,200,157310.927019
105.469417,0.0,0.0,200,157399.385665
111.091898,0.0,0.0,200,157485.608314
106.255717,0.0,0.0,200,157573.507607
110.10734,0.025,0.025,200,157660.728923
109.581335,0.0,0.0,200,157748.82128
142.789749,0.185,0.185,200,157836.722422
111.978994,0.0,0.0,200,157925.714754
114.074464,0.07,0.085,200,158013.296198
117.316293,0.08,0.095,200,158101.246498
140.394658,0.17,0.17,200,158189.504976
106.003722,0.0,0.0,200,158276.229251
105.966636,0.0,0.0,200,158365.495626
105.552295,0.01,0.01,200,158454.719723
105.860326,0.005,0.005,200,158543.688509
110.591633,0.0,0.0,200,158633.511176
103.429556,0.0,0.0,200,158723.723992
109.406459,0.0,0.0,200,158812.204611
103.749125,0.0,0.0,200,158903.926223
108.734362,0.0,0.0,200,158990.713067
106.295947,0.0,0.0,200,159077.7926
118.223716,0.055,0.09,200,159166.197288
108.874062,0.015,0.015,200,159253.699587
107.099962,0.0,0.0,200,159341.994683
112.799567,0.0,0.0,200,159429.505099
110.2293,0.025,0.025,200,159517.930239
112.995372,0.0,0.0,200,159605.801423
108.402008,0.0,0.0,200,159694.292767
107.054653,0.0,0.0,200,159786.89026
110.591673,0.0,0.0,200,159874.791983
108.252327,0.015,0.015,200,159963.518381
106.236701,0.0,0.0,200,160051.532248
116.818072,0.075,0.075,200,160138.413782
103.895378,0.0,0.0,200,160225.814004
116.359239,0.045,0.045,200,160314.5955
109.852865,0.0,0.0,200,160404.196518
111.944525,0.01,0.01,200,160493.804168
129.768197,0.1,0.1,200,160583.602111
106.0281,0.0,0.0,200,160675.498045
107.772737,0.0,0.0,200,160764.401811
107.227077,0.03,0.03,200,160853.532682
106.103947,0.0,0.0,200,160941.928878
108.388134,0.0,0.0,200,161030.211172
110.723039,0.0,0.0,200,161118.888369
110.441574,0.0,0.0,200,161207.105807
104.594646,0.0,0.0,200,161295.413594
112.519919,0.0,0.0,200,161383.313515
112.862211,0.08,0.095,200,161472.725502
122.496138,0.065,0.065,200,161563.594662
112.570198,0.0,0.0,200,161652.687375
104.655244,0.0,0.0,200,161741.802692
104.858334,0.01,0.01,200,161828.088703
117.459943,0.05,0.05,200,161917.290405
110.51178,0.0,0.0,200,162005.413375
110.68146,0.0,0.0,200,162091.894043
108.47276,0.0,0.0,200,162179.128822
109.592828,0.0,0.0,200,162267.000607
111.587232,0.0,0.0,200,162354.297738
106.44366,0.01,0.01,200,162441.423405
110.011259,0.0,0.0,200,162530.605078
104.123333,0.0,0.0,200,162617.400298
110.722696,0.0,0.0,200,162703.499828
114.674388,0.075,0.075,200,162790.235409
106.911946,0.0,0.0,200,162876.61415
105.686372,0.0,0.0,200,162964.205845
106.915535,0.0,0.0,200,163051.014406
112.492575,0.0,0.0,200,163139.147833
104.599794,0.0,0.0,200,163225.923102
107.822027,0.0,0.0,200,163313.311588
108.454798,0.0,0.0,200,163401.888791
112.466382,0.015,0.015,200,163488.332097
111.375601,0.0,0.0,200,163575.394253
110.458525,0.0,0.0,200,163661.501186
110.140208,0.0,0.0,200,163748.401512
104.157287,0.005,0.005,200,163835.030495
111.861381,0.005,0.005,200,163921.10143
111.224553,0.035,0.035,200,164009.093441
116.759449,0.04,0.05,200,164094.802179
108.081836,0.0,0.0,200,164183.090054
111.196541,0.0,0.0,200,164273.505381
110.02956,0.0,0.0,200,164361.309837
112.254744,0.0,0.0,200,164450.720428
108.605622,0.0,0.0,200,164540.214872
111.622642,0.0,0.0,200,164628.812723
110.971014,0.0,0.0,200,164717.69056
104.518983,0.03,0.03,200,164805.285437
110.835434,0.0,0.0,200,164893.691386
111.622151,0.0,0.0,200,164982.489537
102.578451,0.0,0.0,200,165073.81677
112.778882,0.03,0.03,200,165166.722569
109.932261,0.0,0.0,200,165256.31201
106.481566,0.0,0.0,200,165345.315256
112.282396,0.0,0.0,200,165433.604678
106.43633,0.03,0.03,200,165524.924744
117.936346,0.045,0.06,200,165614.806818
111.647465,0.0,0.0,200,165703.01143
111.83375,0.0,0.0,200,165792.912342
106.571006,0.035,0.035,200,165881.138779
106.904972,0.0,0.0,200,165969.721749
111.583851,0.0,0.0,200,166058.40316
114.507145,0.035,0.035,200,166152.232615
109.564394,0.0,0.0,200,166242.7102
108.851506,0.0,0.0,200,166331.430466
111.033676,0.0,0.0,200,166421.815789
110.166645,0.0,0.0,200,166511.103435
110.836956,0.02,0.025,200,166601.115187
110.572716,0.045,0.045,200,166691.936311
108.550662,0.0,0.0,200,166781.694409
110.454309,0.06,0.07,200,166870.840677
104.399593,0.0,0.0,200,166960.495017
112.190496,0.0,0.0,200,167053.313129
110.279227,0.0,0.0,200,167143.818011
99.942906,0.015,0.015,200,167231.953111
110.918269,0.0,0.0,200,167321.317805
112.745068,0.0,0.0,200,167411.789584
110.947048,0.0,0.0,200,167502.301635
106.42644,0.02,0.02,200,167592.707539
111.992327,0.0,0.0,200,167682.703337
125.881023,0.09,0.09,200,167774.117303
111.768426,0.0,0.0,200,167863.192766
107.476736,0.0,0.0,200,167956.387746
110.710508,0.035,0.035,200,168046.689409
110.47725,0.0,0.0,200,168137.803966
111.475804,0.0,0.0,200,168227.198754
109.589291,0.0,0.0,200,168317.990752
104.553642,0.0,0.0,200,168408.208515
106.53471,0.015,0.015,200,168498.499923
113.005328,0.05,0.08,200,168588.896289
111.094504,0.0,0.0,200,168679.61144
103.747496,0.0,0.0,200,168770.118704
111.092234,0.0,0.0,200,168863.503145
119.161293,0.065,0.065,200,168954.120119
111.990818,0.0,0.0,200,169043.389765
110.923987,0.0,0.0,200,169134.102599
112.195121,0.055,0.06,200,169223.928983
111.829519,0.0,0.0,200,169313.796045
109.318026,0.0,0.0,200,169403.001328
107.242256,0.0,0.0,200,169493.318976
112.308604,0.0,0.0,200,169581.495051
110.680934,0.0,0.0,200,169672.888021
102.534119,0.0,0.0,200,169763.99792
109.111177,0.0,0.0,200,169856.017701
110.806733,0.0,0.0,200,169946.296666
107.833893,0.0,0.0,200,170036.521416
110.466244,0.0,0.0,200,170125.509375
104.908002,0.0,0.0,200,170215.790894
109.718468,0.0,0.0,200,170304.891433
111.488413,0.0,0.0,200,170394.213172
110.972739,0.0,0.0,200,170484.388532
108.143117,0.005,0.005,200,170574.617727
104.992234,0.0,0.0,200,170665.288687
106.738055,0.0,0.0,200,170757.690039
104.942035,0.0,0.0,200,170846.814389
119.623023,0.1,0.12,200,170938.340039
105.674373,0.01,0.01,200,171028.460139
115.877416,0.045,0.045,200,171119.307108
111.289058,0.0,0.0,200,171209.291693
119.219891,0.08,0.09,200,171297.504262
111.636895,0.055,0.06,200,171386.71978
124.219998,0.105,0.13,200,171476.314616
111.396638,0.02,0.02,200,171568.417872
108.02581,0.0,0.0,200,171661.58997
123.524391,0.11,0.115,200,171751.047045
119.47981,0.045,0.105,200,171840.014128
110.646009,0.0,0.0,200,171929.88948
108.114236,0.045,0.06,200,172021.148015
115.597227,0.04,0.07,200,172110.397568
109.663615,0.0,0.0,200,172201.900276
116.506627,0.08,0.09,200,172292.609695
110.97552,0.0,0.0,200,172383.112098
111.69247,0.0,0.0,200,172473.204663
108.524087,0.0,0.0,200,172567.692471
114.785357,0.05,0.05,200,172660.537819
122.954232,0.12,0.12,200,172752.825452
110.823702,0.0,0.0,200,172842.002283
109.282835,0.0,0.0,200,172932.101044
109.60155,0.03,0.03,200,173023.327702
110.443566,0.0,0.0,200,173113.219512
111.589549,0.03,0.03,200,173203.321477
109.545154,0.035,0.035,200,173294.911314
106.948616,0.0,0.0,200,173385.317533
107.730959,0.0,0.0,200,173476.419832
