# {"t_start": 1755727297.700371, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
106.963584,0.0,0.0,200,114957.755086
102.190151,0.0,0.0,200,115043.259367
103.942447,0.0,0.0,200,115127.933231
100.325898,0.0,0.0,200,115213.403171
110.707526,0.0,0.0,200,115297.055767
98.282688,0.0,0.0,200,115384.145202
101.777642,0.0,0.0,200,115468.972268
105.489904,0.005,0.005,200,115557.637772
103.19306,0.0,0.0,200,115643.677141
109.368491,0.0,0.0,200,115727.737133
102.740342,0.0,0.0,200,115812.778505
102.730245,0.0,0.0,200,115897.235553
102.950997,0.0,0.0,200,115982.065438
100.388185,0.0,0.0,200,116066.957512
110.133712,0.0,0.0,200,116152.267832
108.148579,0.0,0.0,200,116233.958678
98.924357,0.0,0.0,200,116313.276101
106.236448,0.0,0.0,200,116400.568573
108.438753,0.0,0.0,200,116484.63865
102.347338,0.0,0.0,200,116569.986985
108.15424,0.0,0.0,200,116655.746562
110.311294,0.0,0.0,200,116739.836561
99.19054,0.0,0.0,200,116825.271515
109.088426,0.0,0.0,200,116910.653659
110.54332,0.0,0.0,200,116993.36031
108.812759,0.0,0.0,200,117079.65222
106.246516,0.0,0.0,200,117163.765011
103.848781,0.0,0.0,200,117251.657815
104.093131,0.0,0.0,200,117335.65607
105.706462,0.0,0.0,200,117420.064135
99.173399,0.0,0.0,200,117504.748048
101.836721,0.0,0.0,200,117590.374036
101.694381,0.0,0.0,200,117675.850939
102.676741,0.0,0.0,200,117759.792206
104.399756,0.0,0.0,200,117844.549226
105.687668,0.0,0.0,200,117929.954016
106.362069,0.0,0.0,200,118014.853354
107.441709,0.0,0.0,200,118100.665615
101.504627,0.0,0.0,200,118187.680711
105.996641,0.0,0.0,200,118271.962168
104.653482,0.0,0.0,200,118357.3643
100.452179,0.0,0.0,200,118442.190295
108.971067,0.0,0.0,200,118525.168846
110.504896,0.0,0.0,200,118611.254149
108.927806,0.0,0.0,200,118696.952356
106.625727,0.0,0.0,200,118782.6458
104.792384,0.0,0.0,200,118867.776362
106.718338,0.0,0.0,200,118953.351501
104.550815,0.0,0.0,200,119042.176002
104.512922,0.0,0.0,200,119127.840449
107.417693,0.0,0.0,200,119213.35307
101.36227,0.0,0.0,200,119298.246039
105.287566,0.0,0.0,200,119383.742788
103.425052,0.0,0.0,200,119468.847513
105.110541,0.0,0.0,200,119553.656958
105.106799,0.0,0.0,200,119640.159738
105.178001,0.0,0.0,200,119725.960059
103.459334,0.0,0.0,200,119812.874859
104.658875,0.0,0.0,200,119900.342028
102.507294,0.0,0.0,200,119986.153808
108.671774,0.0,0.0,200,120071.35386
110.182316,0.0,0.0,200,120156.139984
110.857496,0.0,0.0,200,120240.657241
111.226134,0.0,0.0,200,120326.848207
102.791924,0.0,0.0,200,120411.981398
110.987467,0.0,0.0,200,120497.057813
107.292869,0.0,0.0,200,120583.878584
107.115351,0.0,0.0,200,120669.258101
111.019787,0.0,0.0,200,120757.45712
103.27448,0.0,0.0,200,120842.471636
106.03484,0.0,0.0,200,120926.658939
98.915539,0.0,0.0,200,121013.088052
102.863955,0.0,0.0,200,121098.639268
105.639485,0.0,0.0,200,121183.768057
101.14425,0.0,0.0,200,121270.256302
104.310925,0.0,0.0,200,121354.276358
101.13751,0.0,0.0,200,121439.856338
105.000358,0.0,0.0,200,121523.964083
107.471828,0.0,0.0,200,121608.439221
116.645025,0.075,0.105,200,121694.837383
104.099359,0.0,0.0,200,121779.187379
106.851519,0.0,0.0,200,121864.052682
104.353153,0.0,0.0,200,121947.977004
107.195623,0.0,0.0,200,122033.145507
106.091286,0.0,0.0,200,122117.967915
104.945143,0.0,0.0,200,122201.346696
106.248587,0.0,0.0,200,122286.472524
104.206383,0.0,0.0,200,122370.25878
110.890011,0.0,0.0,200,122455.262942
108.266657,0.0,0.0,200,122542.644747
104.467858,0.0,0.0,200,122627.061418
104.578847,0.0,0.0,200,122713.883678
101.375395,0.0,0.0,200,122798.484589
102.334805,0.0,0.0,200,122882.579915
106.690243,0.0,0.0,200,122969.368969
104.463002,0.0,0.0,200,123053.937983
104.137219,0.025,0.105,200,123138.250794
102.35168,0.0,0.0,200,123223.78095
108.186255,0.0,0.0,200,123308.267211
106.011508,0.025,0.025,200,123395.741621
102.549473,0.0,0.0,200,123481.148745
106.151263,0.0,0.0,200,123567.969041
104.084448,0.0,0.0,200,123656.258125
111.912797,0.0,0.0,200,123742.170577
102.750404,0.0,0.0,200,123828.674631
100.898368,0.0,0.0,200,123914.579693
93.566165,0.025,0.055,200,124002.154019
111.253531,0.0,0.0,200,124090.337257
101.598563,0.0,0.0,200,124179.44737
104.133466,0.0,0.0,200,124269.143567
103.382556,0.0,0.0,200,124359.57262
104.660848,0.0,0.0,200,124447.277231
105.964136,0.005,0.005,200,124534.469441
103.905702,0.005,0.005,200,124623.636752
108.579858,0.0,0.0,200,124710.465737
102.319432,0.0,0.0,200,124797.279147
105.819468,0.0,0.0,200,124883.271816
102.939269,0.0,0.0,200,124969.998844
104.251368,0.0,0.0,200,125056.374338
103.289148,0.06,0.06,200,125146.256398
106.376089,0.0,0.0,200,125233.343019
101.388787,0.06,0.09,200,125319.550008
107.63732,0.045,0.09,200,125406.059617
106.337134,0.0,0.0,200,125494.56565
103.426912,0.0,0.0,200,125582.463701
103.136343,0.0,0.0,200,125671.967162
103.956348,0.005,0.005,200,125758.687371
110.158206,0.0,0.0,200,125844.758347
104.014548,0.0,0.0,200,125931.744877
106.9927,0.0,0.0,200,126020.837057
110.763641,0.0,0.0,200,126111.448809
111.458087,0.0,0.0,200,126199.953603
107.005955,0.0,0.0,200,126288.758629
101.915611,0.0,0.0,200,126376.778473
105.897548,0.005,0.005,200,126465.957413
109.710553,0.0,0.0,200,126552.344721
110.940921,0.0,0.0,200,126639.261151
104.56328,0.0,0.0,200,126725.978431
111.021347,0.0,0.0,200,126814.052691
101.696461,0.0,0.0,200,126902.444263
103.925839,0.0,0.0,200,126993.136877
105.942062,0.0,0.0,200,127080.286186
111.795848,0.0,0.0,200,127166.258176
110.943639,0.0,0.0,200,127253.236794
112.338349,0.0,0.0,200,127339.266461
102.086123,0.0,0.0,200,127425.553885
101.59164,0.035,0.05,200,127512.660856
103.971044,0.0,0.0,200,127599.595438
112.720894,0.0,0.0,200,127686.738983
109.96834,0.0,0.0,200,127773.251574
106.945209,0.0,0.0,200,127862.567231
105.673676,0.0,0.0,200,127949.051411
111.70327,0.0,0.0,200,128035.951676
109.900553,0.0,0.0,200,128123.441016
112.601355,0.0,0.0,200,128211.245926
111.702161,0.0,0.0,200,128297.455725
112.181691,0.0,0.0,200,128384.533657
108.762982,0.0,0.0,200,128471.763574
104.322079,0.0,0.0,200,128560.457078
104.6262,0.0,0.0,200,128646.769067
105.467475,0.0,0.0,200,128739.773533
104.252621,0.005,0.005,200,128826.588888
112.394931,0.0,0.0,200,128913.363716
105.6245,0.0,0.0,200,129000.951946
112.228622,0.0,0.0,200,129087.251476
107.202384,0.0,0.0,200,129173.865592
111.657753,0.0,0.0,200,129261.252775
110.662974,0.0,0.0,200,129346.957022
111.449039,0.0,0.0,200,129434.637326
106.33281,0.0,0.0,200,129522.65862
103.792147,0.0,0.0,200,129610.467384
104.405449,0.0,0.0,200,129701.042075
105.596355,0.0,0.0,200,129787.970578
105.817373,0.0,0.0,200,129875.353713
104.79776,0.0,0.0,200,129963.06438
104.537836,0.0,0.0,200,130050.661818
106.722034,0.0,0.0,200,130137.959992
110.415019,0.0,0.0,200,130225.466049
105.611429,0.0,0.0,200,130312.268041
106.519371,0.0,0.0,200,130401.154732
107.391999,0.0,0.0,200,130489.541684
110.449791,0.0,0.0,200,130579.941151
109.770451,0.0,0.0,200,130669.360505
105.697126,0.0,0.0,200,130757.170917
104.395658,0.0,0.0,200,130846.847191
110.585742,0.0,0.0,200,130936.362772
104.225639,0.0,0.0,200,131024.967863
103.861672,0.0,0.0,200,131114.800359
111.565613,0.0,0.0,200,131203.667866
106.112813,0.0,0.0,200,131292.881233
102.653394,0.0,0.0,200,131381.969599
106.528672,0.0,0.0,200,131474.661287
107.039689,0.0,0.0,200,131563.446746
110.917069,0.0,0.0,200,131651.269696
106.576843,0.0,0.0,200,131740.25348
111.75503,0.0,0.0,200,131828.566455
103.41579,0.0,0.0,200,131917.492499
104.630356,0.0,0.0,200,132006.652377
106.68675,0.0,0.0,200,132096.337717
108.601822,0.0,0.0,200,132185.852286
111.081869,0.0,0.0,200,132275.660987
110.90427,0.0,0.0,200,132367.736546
111.746333,0.0,0.0,200,132455.460982
106.741061,0.0,0.0,200,132546.837231
109.792281,0.0,0.0,200,132636.938286
108.962047,0.0,0.0,200,132725.963137
106.291934,0.0,0.0,200,132815.287796
107.537401,0.0,0.0,200,132904.649145
105.950745,0.0,0.0,200,132993.464687
105.565686,0.0,0.0,200,133082.777821
109.951155,0.0,0.0,200,133169.354329
107.344584,0.0,0.0,200,133259.248084
109.82104,0.0,0.0,200,133350.964514
101.330103,0.0,0.0,200,133440.385848
105.832022,0.0,0.0,200,133530.06805
108.804923,0.0,0.0,200,133617.84194
104.220138,0.0,0.0,200,133706.738494
110.406314,0.0,0.0,200,133794.738998
103.295623,0.0,0.0,200,133882.661236
105.625658,0.0,0.0,200,133970.269065
105.117582,0.0,0.0,200,134058.479105
105.248182,0.0,0.0,200,134149.179609
104.583967,0.0,0.0,200,134239.437586
106.703323,0.0,0.0,200,134328.664694
104.043697,0.0,0.0,200,134416.771964
111.682641,0.0,0.0,200,134506.866958
104.861296,0.0,0.0,200,134595.784124
103.433409,0.0,0.0,200,134685.371215
105.760682,0.0,0.0,200,134774.637902
112.941796,0.0,0.0,200,134862.140287
105.28595,0.0,0.0,200,134949.745861
106.364543,0.0,0.0,200,135038.481998
105.979733,0.0,0.0,200,135130.765681
112.04269,0.0,0.0,200,135218.154585
107.401917,0.0,0.0,200,135304.95981
108.679495,0.01,0.01,200,135393.585018
104.701251,0.0,0.0,200,135481.141952
103.799617,0.0,0.0,200,135568.545371
112.154874,0.0,0.0,200,135656.859192
112.056847,0.0,0.0,200,135743.940821
107.98815,0.0,0.0,200,135831.671896
105.886446,0.0,0.0,200,135919.147282
110.682893,0.0,0.0,200,136010.346408
112.470438,0.0,0.0,200,136099.651155
110.782855,0.0,0.0,200,136188.544441
109.645528,0.0,0.0,200,136277.05195
109.018703,0.0,0.0,200,136364.355422
107.249873,0.0,0.0,200,136452.764649
110.112038,0.0,0.0,200,136542.854765
116.150556,0.045,0.045,200,136630.97654
110.320187,0.0,0.0,200,136719.635988
106.425412,0.0,0.0,200,136806.751458
111.513672,0.0,0.0,200,136894.533802
108.09651,0.0,0.0,200,136987.868726
103.807565,0.0,0.0,200,137076.4543
110.366055,0.0,0.0,200,137164.654039
111.919605,0.0,0.0,200,137253.254074
107.150901,0.0,0.0,200,137342.975572
105.752325,0.0,0.0,200,137431.671569
107.362526,0.0,0.0,200,137519.778018
105.487922,0.005,0.005,200,137608.067204
109.949723,0.0,0.0,200,137694.56215
108.896356,0.035,0.04,200,137781.964306
105.785061,0.0,0.0,200,137873.953325
108.092725,0.05,0.065,200,137961.444731
104.652677,0.0,0.0,200,138049.43933
111.341482,0.0,0.0,200,138137.665718
110.839617,0.025,0.025,200,138227.278424
106.829633,0.0,0.0,200,138317.281599
104.222448,0.0,0.0,200,138406.637525
103.82871,0.0,0.0,200,138495.456833
105.577687,0.0,0.0,200,138584.494011
107.103849,0.0,0.0,200,138674.359534
116.241684,0.095,0.095,200,138765.756627
106.060245,0.0,0.0,200,138855.763059
103.523545,0.0,0.0,200,138944.650369
103.956312,0.0,0.0,200,139033.675429
105.826134,0.0,0.0,200,139123.14296
103.890774,0.0,0.0,200,139213.256745
109.743187,0.0,0.0,200,139301.540013
107.257,0.0,0.0,200,139389.644293
106.00774,0.0,0.0,200,139477.590608
105.689647,0.0,0.0,200,139563.863795
110.264558,0.0,0.0,200,139655.357568
106.635756,0.0,0.0,200,139743.040758
110.779123,0.0,0.0,200,139831.848932
108.549945,0.0,0.0,200,139920.549451
107.47854,0.0,0.0,200,140009.059887
104.788374,0.0,0.0,200,140096.986051
112.743742,0.0,0.0,200,140184.449283
112.625389,0.0,0.0,200,140271.869673
108.659235,0.0,0.0,200,140358.764297
105.139639,0.0,0.0,200,140448.039047
110.657846,0.03,0.035,200,140535.578699
110.516749,0.0,0.0,200,140627.938741
107.544045,0.0,0.0,200,140716.46789
111.258801,0.0,0.0,200,140805.165727
104.354775,0.0,0.0,200,140892.551762
112.344657,0.0,0.0,200,140981.057841
108.082392,0.0,0.0,200,141068.371429
104.146234,0.0,0.0,200,141157.475492
104.843582,0.0,0.0,200,141246.590589
112.579502,0.0,0.0,200,141333.23977
109.856152,0.0,0.0,200,141422.041568
105.122666,0.0,0.0,200,141512.4671
107.329041,0.0,0.0,200,141599.756207
110.270603,0.0,0.0,200,141690.641949
104.274274,0.0,0.0,200,141779.975243
106.282394,0.0,0.0,200,141869.34391
107.808016,0.0,0.0,200,141957.354813
104.730041,0.0,0.0,200,142047.156453
105.775685,0.0,0.0,200,142135.637089
106.180294,0.0,0.0,200,142224.660661
107.571367,0.0,0.0,200,142314.383615
108.669582,0.0,0.0,200,142407.246701
111.316381,0.0,0.0,200,142496.052505
106.165931,0.0,0.0,200,142584.977313
108.370624,0.0,0.0,200,142673.661711
103.547214,0.0,0.0,200,142761.988794
105.893955,0.0,0.0,200,142849.6624
104.848922,0.0,0.0,200,142939.036912
110.663928,0.0,0.0,200,143028.736541
107.834971,0.0,0.0,200,143118.177481
110.096353,0.0,0.0,200,143207.343519
105.784201,0.0,0.0,200,143299.657575
111.206296,0.0,0.0,200,143389.248919
106.038161,0.0,0.0,200,143478.175355
106.666481,0.0,0.0,200,143566.547576
107.278327,0.03,0.055,200,143655.291334
106.715202,0.0,0.0,200,143745.151374
110.440789,0.0,0.0,200,143834.272337
104.196445,0.0,0.0,200,143923.453707
111.42734,0.0,0.0,200,144012.141594
105.94114,0.0,0.0,200,144101.335728
104.007789,0.0,0.0,200,144191.338967
111.840512,0.0,0.0,200,144283.550401
106.95668,0.0,0.0,200,144373.448523
120.187991,0.085,0.085,200,144461.077435
108.908924,0.0,0.0,200,144550.560214
110.589518,0.0,0.0,200,144640.250147
111.6198,0.0,0.0,200,144729.664702
108.614685,0.0,0.0,200,144818.649261
111.923854,0.0,0.0,200,144908.663674
106.979792,0.0,0.0,200,144997.453224
108.381054,0.0,0.0,200,145085.455106
112.349477,0.0,0.0,200,145177.541735
105.796133,0.0,0.0,200,145268.793542
112.57836,0.0,0.0,200,145357.55027
107.031451,0.0,0.0,200,145447.368416
107.011163,0.0,0.0,200,145536.461673
107.446677,0.005,0.005,200,145624.584124
108.339599,0.0,0.0,200,145713.25604
107.846871,0.0,0.0,200,145801.783604
112.80159,0.0,0.0,200,145891.767138
113.132333,0.0,0.0,200,145981.458498
109.306621,0.02,0.02,200,146072.489073
110.574059,0.0,0.0,200,146161.570143
112.226673,0.0,0.0,200,146249.864352
111.547745,0.0,0.0,200,146340.038262
105.122145,0.0,0.0,200,146427.953655
106.100593,0.0,0.0,200,146518.679677
107.696745,0.005,0.005,200,146608.066632
106.206831,0.0,0.0,200,146696.467996
118.890639,0.075,0.085,200,146785.154651
109.232679,0.0,0.0,200,146875.752427
108.29543,0.0,0.0,200,146967.236837
110.675451,0.0,0.0,200,147057.865115
105.370884,0.0,0.0,200,147148.190274
111.477272,0.0,0.0,200,147237.462816
109.214767,0.0,0.0,200,147325.767006
111.380476,0.0,0.0,200,147413.86517
107.952206,0.015,0.015,200,147502.838144
107.985075,0.0,0.0,200,147593.339608
109.457371,0.0,0.0,200,147681.868788
106.843574,0.015,0.015,200,147772.28931
111.721562,0.0,0.0,200,147863.957936
109.125452,0.0,0.0,200,147953.239625
107.755306,0.0,0.0,200,148042.269966
112.495909,0.0,0.0,200,148130.652432
114.140222,0.0,0.0,200,148219.847872
105.419734,0.0,0.0,200,148308.656796
108.037184,0.0,0.0,200,148399.649389
110.438479,0.0,0.0,200,148489.269088
104.511373,0.0,0.0,200,148580.566231
106.025434,0.0,0.0,200,148668.967643
105.637315,0.015,0.015,200,148758.465249
109.516478,0.0,0.0,200,148851.459559
111.119147,0.0,0.0,200,148940.150102
111.778976,0.0,0.0,200,149028.53826
109.267177,0.0,0.0,200,149115.466953
109.107875,0.0,0.0,200,149203.061046
104.863715,0.0,0.0,200,149292.646429
108.093195,0.0,0.0,200,149381.937047
108.991702,0.0,0.0,200,149470.360729
109.130903,0.0,0.0,200,149558.3537
108.421959,0.0,0.0,200,149647.038582
105.946004,0.0,0.0,200,149741.955486
107.273539,0.005,0.005,200,149834.454898
108.795689,0.0,0.0,200,149925.751021
110.992114,0.0,0.0,200,150019.745103
106.545627,0.0,0.0,200,150115.549438
103.864799,0.0,0.0,200,150213.371942
107.65895,0.0,0.0,200,150310.868048
104.699293,0.0,0.0,200,150411.284856
104.294525,0.0,0.0,200,150509.689483
108.995736,0.0,0.0,200,150608.754499
105.559748,0.0,0.0,200,150710.779523
108.30446,0.0,0.0,200,150806.351746
111.257708,0.0,0.0,200,150894.852262
110.660295,0.0,0.0,200,150982.064196
106.860137,0.0,0.0,200,151070.471934
110.799072,0.0,0.0,200,151159.243833
111.710939,0.0,0.0,200,151248.259162
105.950439,0.0,0.0,200,151337.75974
112.668656,0.0,0.0,200,151426.335961
108.160605,0.0,0.0,200,151514.553374
112.626406,0.0,0.0,200,151604.868722
108.538588,0.0,0.0,200,151693.864372
110.86475,0.035,0.035,200,151780.271082
108.54723,0.08,0.085,200,151867.194455
109.783455,0.0,0.0,200,151954.554105
111.895673,0.0,0.0,200,152041.662001
105.482322,0.005,0.005,200,152129.781653
107.408519,0.0,0.0,200,152216.938249
132.890255,0.145,0.145,200,152303.762552
107.721978,0.0,0.0,200,152390.856013
106.516346,0.0,0.0,200,152478.45022
111.112425,0.0,0.0,200,152569.644101
107.152794,0.0,0.0,200,152657.547694
112.34287,0.0,0.0,200,152746.060427
108.37944,0.0,0.0,200,152834.943654
112.036823,0.0,0.0,200,152921.766474
106.050032,0.0,0.0,200,153009.274073
108.699556,0.0,0.0,200,153096.869564
106.440787,0.0,0.0,200,153183.235576
110.939785,0.0,0.0,200,153270.564328
112.2913,0.0,0.0,200,153356.843161
107.156533,0.0,0.0,200,153448.355582
106.07836,0.0,0.0,200,153536.200806
105.824566,0.0,0.0,200,153625.356838
105.811885,0.005,0.005,200,153713.652456
110.859153,0.05,0.06,200,153802.207664
110.370354,0.0,0.0,200,153889.561999
111.577849,0.0,0.0,200,153978.949854
109.825416,0.0,0.0,200,154068.163275
108.19317,0.0,0.0,200,154156.254856
112.95588,0.0,0.0,200,154245.342817
107.84795,0.03,0.03,200,154336.907226
112.510481,0.0,0.0,200,154427.14406
109.351463,0.0,0.0,200,154516.15311
109.534946,0.0,0.0,200,154604.470599
108.161384,0.02,0.02,200,154693.966129
106.090438,0.0,0.0,200,154782.165924
107.837942,0.0,0.0,200,154870.440162
110.344459,0.04,0.04,200,154959.866226
106.440493,0.0,0.0,200,155048.768194
106.450121,0.0,0.0,200,155138.042473
108.741153,0.01,0.01,200,155229.561149
114.208903,0.13,0.17,200,155317.05303
104.791899,0.005,0.005,200,155407.358254
112.04458,0.0,0.0,200,155494.975133
114.986655,0.08,0.15,200,155583.476685
111.87646,0.0,0.0,200,155673.159303
112.837884,0.0,0.0,200,155761.954759
109.858189,0.0,0.0,200,155850.465076
112.926408,0.0,0.0,200,155940.16792
106.95676,0.015,0.015,200,156028.681721
109.001274,0.0,0.0,200,156117.159945
106.674124,0.0,0.0,200,156208.845148
117.141318,0.105,0.13,200,156297.071083
111.023236,0.0,0.0,200,156383.055093
133.772747,0.145,0.145,200,156470.742444
112.60994,0.0,0.0,200,156557.167028
117.077509,0.05,0.115,200,156644.407499
105.640114,0.0,0.0,200,156731.738465
102.852842,0.02,0.02,200,156818.835612
110.31353,0.0,0.0,200,156906.166483
109.28095,0.0,0.0,200,156993.269232
111.122623,0.03,0.03,200,157084.087512
111.276537,0.03,0.03,200,157169.86807
108.978977,0.0,0.0,200,157257.871445
118.335711,0.06,0.06,200,157346.061361
105.923318,0.0,0.0,200,157434.243001
103.163862,0.065,0.1,200,157520.385286
116.65394,0.075,0.15,200,157608.391166
107.951501,0.0,0.0,200,157697.136514
104.535906,0.0,0.0,200,157784.389791
112.474021,0.0,0.0,200,157871.164434
112.471308,0.0,0.0,200,157961.576681
112.825972,0.075,0.075,200,158048.494324
141.383546,0.195,0.195,200,158136.163073
110.775998,0.07,0.115,200,158224.591091
108.196805,0.0,0.0,200,158311.764059
104.987757,0.0,0.0,200,158401.944461
109.573181,0.0,0.0,200,158490.264035
105.650462,0.0,0.0,200,158579.888375
109.617937,0.0,0.0,200,158669.35387
109.092945,0.0,0.0,200,158759.363659
108.950933,0.0,0.0,200,158850.751146
106.017026,0.0,0.0,200,158939.370435
111.770928,0.045,0.045,200,159025.889232
110.187953,0.0,0.0,200,159112.639546
113.830249,0.02,0.02,200,159201.855438
113.141147,0.045,0.045,200,159289.090341
118.319646,0.07,0.105,200,159376.504678
107.309822,0.0,0.0,200,159464.772089
106.894404,0.005,0.005,200,159553.687395
105.078513,0.0,0.0,200,159640.96504
112.594817,0.0,0.0,200,159730.442975
112.280619,0.0,0.0,200,159821.963679
111.659637,0.0,0.0,200,159909.655666
106.722116,0.0,0.0,200,159997.945274
126.367374,0.095,0.095,200,160087.13722
111.351797,0.0,0.0,200,160173.76687
107.216452,0.02,0.02,200,160261.993727
117.012499,0.065,0.075,200,160351.370709
110.692312,0.0,0.0,200,160439.368105
109.762083,0.0,0.0,200,160530.03792
137.225567,0.17,0.17,200,160619.163803
107.854028,0.0,0.0,200,160710.950974
105.920685,0.0,0.0,200,160799.565238
112.212152,0.0,0.0,200,160888.153026
111.258328,0.0,0.0,200,160976.556175
111.895288,0.0,0.0,200,161066.157857
109.692892,0.0,0.0,200,161153.660805
106.859913,0.025,0.025,200,161243.273089
112.667676,0.0,0.0,200,161330.349447
105.037111,0.02,0.02,200,161419.761822
111.171344,0.0,0.0,200,161508.968283
106.824679,0.0,0.0,200,161598.866453
110.423898,0.0,0.0,200,161688.238451
105.461641,0.01,0.01,200,161776.474102
103.926826,0.0,0.0,200,161863.55614
134.074746,0.135,0.135,200,161953.142723
106.919571,0.04,0.05,200,162040.404618
106.912435,0.0,0.0,200,162126.795817
105.158143,0.0,0.0,200,162213.879462
117.316052,0.095,0.095,200,162302.193682
111.44253,0.0,0.0,200,162389.472508
106.663696,0.0,0.0,200,162479.164854
105.563422,0.0,0.0,200,162565.342911
112.461625,0.0,0.0,200,162652.242065
110.202026,0.0,0.0,200,162738.142563
112.440545,0.095,0.1,200,162824.64779
106.21881,0.01,0.01,200,162911.260951
105.334143,0.01,0.01,200,162999.396388
113.847396,0.055,0.055,200,163086.072268
110.805631,0.015,0.015,200,163174.67623
108.834558,0.0,0.0,200,163260.666026
111.686697,0.0,0.0,200,163347.940733
111.090195,0.0,0.0,200,163435.763478
111.878006,0.0,0.0,200,163523.741704
110.390445,0.015,0.015,200,163609.968248
109.490905,0.0,0.0,200,163696.265552
111.304493,0.0,0.0,200,163783.536078
111.585485,0.0,0.0,200,163869.16048
109.098509,0.0,0.0,200,163956.165212
108.889363,0.035,0.035,200,164043.567908
110.270225,0.015,0.02,200,164129.483614
106.382719,0.0,0.0,200,164218.47111
105.69952,0.0,0.0,200,164308.44268
108.699601,0.0,0.0,200,164396.961164
115.037312,0.055,0.055,200,164486.473251
108.177305,0.01,0.01,200,164576.175337
108.566541,0.0,0.0,200,164663.951066
104.505089,0.0,0.0,200,164752.960435
105.633165,0.0,0.0,200,164840.975702
111.911105,0.0,0.0,200,164929.765428
106.181971,0.025,0.025,200,165019.038469
104.431005,0.0,0.0,200,165110.845577
111.776581,0.0,0.0,200,165202.549478
110.554487,0.0,0.0,200,165291.659975
115.682894,0.07,0.08,200,165381.151606
115.353395,0.03,0.045,200,165469.968033
106.368281,0.04,0.04,200,165560.785558
111.87997,0.06,0.06,200,165649.680688
118.061489,0.065,0.065,200,165738.981657
112.304814,0.0,0.0,200,165828.14316
112.60013,0.0,0.0,200,165917.245013
110.073852,0.0,0.0,200,166005.348335
107.658116,0.04,0.045,200,166098.286798
113.565298,0.045,0.065,200,166188.247461
115.442611,0.085,0.09,200,166278.584546
108.073376,0.0,0.0,200,166367.766297
106.134207,0.0,0.0,200,166458.155986
116.882258,0.09,0.09,200,166547.601814
110.404687,0.0,0.0,200,166637.453949
113.941541,0.08,0.08,200,166727.881617
110.864868,0.0,0.0,200,166817.764248
107.103137,0.02,0.02,200,166906.755361
111.410342,0.0,0.0,200,166996.738577
108.93916,0.0,0.0,200,167089.868338
111.69803,0.0,0.0,200,167179.038499
112.236835,0.0,0.0,200,167268.265584
109.481795,0.0,0.0,200,167357.356519
109.104589,0.0,0.0,200,167448.051656
110.467422,0.0,0.0,200,167538.441061
104.930812,0.035,0.04,200,167628.264412
114.204895,0.035,0.035,200,167719.580964
113.127379,0.0,0.0,200,167810.235167
118.371384,0.065,0.065,200,167899.470039
115.648307,0.05,0.055,200,167992.971533
120.500128,0.175,0.18,200,168084.174523
112.094655,0.0,0.0,200,168173.993998
112.267936,0.0,0.0,200,168264.247422
106.887288,0.0,0.0,200,168354.369113
111.361953,0.0,0.0,200,168444.335231
112.136859,0.0,0.0,200,168534.54137
104.529366,0.0,0.0,200,168625.058795
104.905559,0.0,0.0,200,168716.649886
110.986915,0.02,0.02,200,168807.068729
110.789614,0.0,0.0,200,168899.238871
115.317482,0.07,0.07,200,168991.097917
111.729776,0.0,0.0,200,169079.365474
116.84746,0.06,0.065,200,169170.758603
113.539301,0.015,0.015,200,169259.849097
118.983303,0.075,0.075,200,169350.274325
109.692487,0.0,0.0,200,169439.86008
105.670846,0.0,0.0,200,169528.850701
105.772702,0.0,0.0,200,169618.347452
106.502985,0.0,0.0,200,169708.971702
110.523541,0.0,0.0,200,169802.861974
108.809655,0.0,0.0,200,169892.650181
107.024403,0.0,0.0,200,169982.151135
105.412145,0.0,0.0,200,170072.336358
109.543022,0.0,0.0,200,170161.539388
112.367609,0.02,0.02,200,170251.875376
165.108291,0.345,0.375,200,170341.157708
110.796826,0.0,0.0,200,170430.540428
113.501382,0.035,0.035,200,170521.655045
111.676905,0.05,0.05,200,170611.00911
110.446311,0.0,0.0,200,170704.654297
110.268067,0.0,0.0,200,170793.451857
116.270323,0.065,0.075,200,170883.069543
121.167406,0.09,0.105,200,170974.946385
111.670583,0.0,0.0,200,171065.463867
122.03935,0.17,0.185,200,171155.072358
109.126082,0.0,0.0,200,171245.246904
111.170038,0.0,0.0,200,171333.660918
109.787981,0.0,0.0,200,171422.34227
119.836972,0.08,0.1,200,171513.083172
108.605379,0.0,0.0,200,171604.258167
117.920424,0.08,0.085,200,171697.095348
111.972893,0.0,0.0,200,171787.465528
106.036232,0.0,0.0,200,171876.548009
149.841937,0.265,0.285,200,171966.716035
153.615031,0.31,0.31,200,172056.899179
107.241078,0.0,0.0,200,172148.251874
114.656343,0.08,0.08,200,172238.403654
111.251283,0.0,0.0,200,172328.661873
106.620672,0.005,0.005,200,172419.239031
109.261018,0.04,0.07,200,172509.565649
105.708839,0.0,0.0,200,172604.756992
111.739628,0.0,0.0,200,172697.449829
108.265967,0.0,0.0,200,172788.387565
111.566031,0.0,0.0,200,172877.943353
109.312395,0.0,0.0,200,172969.537937
107.454155,0.0,0.0,200,173059.66182
112.564072,0.055,0.055,200,173149.353375
107.545567,0.0,0.0,200,173239.466042
107.052324,0.0,0.0,200,173331.358899
110.687892,0.045,0.065,200,173421.876794
111.612228,0.0,0.0,200,173515.855063
108.683527,0.0,0.0,200,173605.348286
