# {"t_start": 1755727297.0589037, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
107.460754,0.0,0.0,200,114934.488313
109.200339,0.0,0.0,200,115019.093204
110.530395,0.0,0.0,200,115104.485486
100.138964,0.0,0.0,200,115189.253329
97.812767,0.0,0.0,200,115273.30844
103.729861,0.0,0.0,200,115359.581353
106.098672,0.0,0.0,200,115444.204747
107.975561,0.0,0.0,200,115533.891706
106.851337,0.0,0.0,200,115619.483951
103.241526,0.0,0.0,200,115704.23013
110.103617,0.0,0.0,200,115788.507112
110.303896,0.0,0.0,200,115873.799708
103.537056,0.0,0.0,200,115957.880408
102.295872,0.0,0.0,200,116043.500568
105.838132,0.0,0.0,200,116128.291283
107.399102,0.0,0.0,200,116211.99578
107.564623,0.0,0.0,200,116291.286773
110.435726,0.0,0.0,200,116376.575999
107.511665,0.0,0.0,200,116460.71313
107.03416,0.0,0.0,200,116546.399861
110.62303,0.0,0.0,200,116631.309074
104.180639,0.0,0.0,200,116716.303432
108.419838,0.0,0.0,200,116800.90518
102.512061,0.0,0.0,200,116886.288739
108.0483,0.0,0.0,200,116970.779606
110.402669,0.0,0.0,200,117055.077768
103.307638,0.0,0.0,200,117139.778367
101.609371,0.0,0.0,200,117224.328341
108.137284,0.0,0.0,200,117311.787889
106.785093,0.0,0.0,200,117395.603358
109.58599,0.0,0.0,200,117480.407001
102.620095,0.0,0.0,200,117565.534119
98.095197,0.0,0.0,200,117651.711797
102.991968,0.0,0.0,200,117736.414815
102.761979,0.0,0.0,200,117821.025554
110.998747,0.0,0.0,200,117905.479212
106.799484,0.0,0.0,200,117990.703367
102.07457,0.0,0.0,200,118076.193224
105.42798,0.0,0.0,200,118163.679896
106.342378,0.0,0.0,200,118248.215768
111.046221,0.0,0.0,200,118333.379611
104.994005,0.0,0.0,200,118418.615874
109.435968,0.0,0.0,200,118501.393045
105.1304,0.0,0.0,200,118587.192919
103.88732,0.0,0.0,200,118673.134043
100.316768,0.0,0.0,200,118758.391243
107.967898,0.015,0.015,200,118843.138891
104.65571,0.0,0.0,200,118929.014312
104.471378,0.0,0.0,200,119018.799487
106.89568,0.0,0.0,200,119103.507889
105.597058,0.0,0.0,200,119188.719306
104.953893,0.0,0.0,200,119274.783964
110.076224,0.0,0.0,200,119359.605922
109.620027,0.0,0.0,200,119444.419437
107.228373,0.0,0.0,200,119530.084027
110.367852,0.0,0.0,200,119615.394814
105.811843,0.0,0.0,200,119702.688622
105.560888,0.0,0.0,200,119788.221618
105.786263,0.0,0.0,200,119876.896594
110.848786,0.0,0.0,200,119961.803847
103.838749,0.0,0.0,200,120047.780437
104.113386,0.0,0.0,200,120131.779474
100.575018,0.0,0.0,200,120217.339201
107.571235,0.0,0.0,200,120303.381713
109.193515,0.0,0.0,200,120388.101501
108.887471,0.0,0.0,200,120472.486685
105.455926,0.0,0.0,200,120559.386411
105.173057,0.0,0.0,200,120645.640842
106.509604,0.0,0.0,200,120730.77912
109.05925,0.0,0.0,200,120818.292763
110.805084,0.0,0.0,200,120903.207747
111.158684,0.0,0.0,200,120987.885648
106.601535,0.0,0.0,200,121073.880458
105.37304,0.0,0.0,200,121160.104847
103.126505,0.0,0.0,200,121246.112622
104.381967,0.0,0.0,200,121331.305271
110.743686,0.0,0.0,200,121415.990245
101.977885,0.0,0.0,200,121500.231659
108.329066,0.0,0.0,200,121584.799654
105.289546,0.0,0.0,200,121670.995818
104.733541,0.01,0.01,200,121755.334397
111.235369,0.0,0.0,200,121840.103956
107.295538,0.005,0.005,200,121924.815804
111.768329,0.0,0.0,200,122008.705573
107.654041,0.0,0.0,200,122094.381484
111.285243,0.0,0.0,200,122178.194193
101.715696,0.0,0.0,200,122262.201261
107.899479,0.0,0.0,200,122347.412349
107.701886,0.0,0.0,200,122431.000919
106.166248,0.005,0.005,200,122518.801735
108.406611,0.0,0.0,200,122602.315737
105.21952,0.0,0.0,200,122689.979124
103.165767,0.0,0.0,200,122774.129269
104.363371,0.0,0.0,200,122859.105248
102.721606,0.0,0.0,200,122944.214435
109.161148,0.0,0.0,200,123030.104679
106.90613,0.01,0.01,200,123114.122821
110.619779,0.0,0.0,200,123199.896516
104.862774,0.0,0.0,200,123284.516728
102.016556,0.0,0.0,200,123371.719066
107.515773,0.0,0.0,200,123456.592633
112.042518,0.0,0.0,200,123543.381736
99.964589,0.0,0.0,200,123631.295399
122.322945,0.06,0.12,200,123717.530826
101.743924,0.0,0.0,200,123804.105337
104.591517,0.0,0.0,200,123889.503519
106.677307,0.0,0.0,200,123977.596524
109.91663,0.0,0.0,200,124066.23688
105.432032,0.0,0.0,200,124154.414253
103.892132,0.0,0.0,200,124241.759917
103.54656,0.0,0.0,200,124333.817912
109.397215,0.0,0.0,200,124422.813504
105.509635,0.0,0.0,200,124509.905909
103.927948,0.0,0.0,200,124598.48949
106.421253,0.0,0.0,200,124685.984393
104.73868,0.0,0.0,200,124772.724234
108.168192,0.0,0.0,200,124858.578123
111.309827,0.0,0.0,200,124946.004247
110.556058,0.0,0.0,200,125031.609577
109.245831,0.0,0.0,200,125118.179556
118.967367,0.095,0.135,200,125208.693646
103.24678,0.0,0.0,200,125295.199481
108.717892,0.0,0.0,200,125382.121812
108.798531,0.01,0.01,200,125469.81343
103.957188,0.0,0.0,200,125558.124024
104.487043,0.0,0.0,200,125646.995653
102.057756,0.0,0.0,200,125734.782029
108.96409,0.0,0.0,200,125821.182628
105.404577,0.0,0.0,200,125906.977008
111.569851,0.0,0.0,200,125995.198488
105.533338,0.0,0.0,200,126086.506208
107.44471,0.0,0.0,200,126174.389395
104.31441,0.0,0.0,200,126263.778461
110.189661,0.0,0.0,200,126352.788964
104.799335,0.0,0.0,200,126440.279319
110.801607,0.0,0.0,200,126528.606466
106.307194,0.0,0.0,200,126614.484593
106.367075,0.0,0.0,200,126702.115614
105.955058,0.0,0.0,200,126789.679186
108.59717,0.0,0.0,200,126877.583409
108.384439,0.0,0.0,200,126967.795157
109.484781,0.0,0.0,200,127055.494172
112.084537,0.0,0.0,200,127142.979936
105.247023,0.0,0.0,200,127228.404368
101.467441,0.0,0.0,200,127315.129982
105.948526,0.01,0.01,200,127401.016335
105.441598,0.0,0.0,200,127487.896252
110.374515,0.0,0.0,200,127575.380203
104.768608,0.0,0.0,200,127662.59698
105.510373,0.0,0.0,200,127749.037925
106.594883,0.0,0.0,200,127837.80819
112.416663,0.0,0.0,200,127924.711138
112.849425,0.0,0.0,200,128011.705305
104.728546,0.0,0.0,200,128098.988792
106.150212,0.0,0.0,200,128186.313095
104.587696,0.0,0.0,200,128272.610374
107.236157,0.0,0.0,200,128359.618935
105.691829,0.0,0.0,200,128446.823399
108.161546,0.025,0.025,200,128534.815848
102.131858,0.0,0.0,200,128622.821143
104.753682,0.0,0.0,200,128711.090285
112.392216,0.0,0.0,200,128802.396194
105.991628,0.0,0.0,200,128889.096555
103.362311,0.0,0.0,200,128975.599851
97.516727,0.035,0.045,200,129062.935501
110.561722,0.0,0.0,200,129149.578801
102.729613,0.0,0.0,200,129236.083287
111.873836,0.0,0.0,200,129322.478569
105.183745,0.0,0.0,200,129410.02349
103.492835,0.0,0.0,200,129497.592274
106.281475,0.0,0.0,200,129585.227097
110.000954,0.0,0.0,200,129676.108401
104.794594,0.0,0.0,200,129763.826454
111.376536,0.0,0.0,200,129850.13141
111.391283,0.0,0.0,200,129938.289491
106.12306,0.0,0.0,200,130025.906207
105.509258,0.0,0.0,200,130113.107761
109.576266,0.0,0.0,200,130200.518849
105.067953,0.0,0.0,200,130288.510918
112.021148,0.0,0.0,200,130375.702701
104.4176,0.0,0.0,200,130464.881826
109.915926,0.0,0.0,200,130556.096117
104.957365,0.0,0.0,200,130644.022618
112.040185,0.0,0.0,200,130731.795844
104.982294,0.0,0.0,200,130821.012691
104.990267,0.0,0.0,200,130912.107415
105.870691,0.0,0.0,200,130999.909239
108.494853,0.035,0.035,200,131089.523592
111.769255,0.0,0.0,200,131178.302184
108.571818,0.0,0.0,200,131268.00764
106.286395,0.0,0.0,200,131356.996852
106.575959,0.0,0.0,200,131448.789831
105.922065,0.0,0.0,200,131539.495384
105.947396,0.0,0.0,200,131626.18164
105.989615,0.0,0.0,200,131715.094378
106.801802,0.0,0.0,200,131803.227973
105.221602,0.0,0.0,200,131893.01056
106.91493,0.0,0.0,200,131980.992854
110.96665,0.0,0.0,200,132070.889412
106.832332,0.0,0.0,200,132160.305526
105.724095,0.0,0.0,200,132250.113328
106.243787,0.0,0.0,200,132339.877659
104.595259,0.0,0.0,200,132431.095232
108.915952,0.0,0.0,200,132521.318382
105.948979,0.0,0.0,200,132612.09058
107.441965,0.0,0.0,200,132701.198791
109.848196,0.0,0.0,200,132791.003757
108.019702,0.005,0.005,200,132878.824237
111.505577,0.0,0.0,200,132968.593887
109.905491,0.0,0.0,200,133057.991247
105.654479,0.0,0.0,200,133144.3905
105.502114,0.0,0.0,200,133234.412747
105.923455,0.0,0.0,200,133325.980205
105.570243,0.0,0.0,200,133415.089629
103.74407,0.0,0.0,200,133504.298629
108.946781,0.0,0.0,200,133592.397998
105.269782,0.0,0.0,200,133682.113227
105.910323,0.0,0.0,200,133769.423833
106.669033,0.0,0.0,200,133858.582319
109.739154,0.055,0.07,200,133945.420972
105.300168,0.0,0.0,200,134034.782569
111.450118,0.0,0.0,200,134123.894441
109.003168,0.0,0.0,200,134214.697648
106.078338,0.0,0.0,200,134302.579813
109.309996,0.0,0.0,200,134392.488321
105.196268,0.0,0.0,200,134481.037882
103.046194,0.0,0.0,200,134570.207486
112.340339,0.0,0.0,200,134659.792976
105.25746,0.0,0.0,200,134749.392126
111.501081,0.0,0.0,200,134837.579716
103.112466,0.0,0.0,200,134924.277899
104.299768,0.0,0.0,200,135014.303773
105.085532,0.0,0.0,200,135105.182464
112.062458,0.0,0.0,200,135192.896172
110.147368,0.0,0.0,200,135281.285514
110.59736,0.0,0.0,200,135368.398564
108.220428,0.0,0.0,200,135456.479523
111.712949,0.0,0.0,200,135544.096773
105.439233,0.0,0.0,200,135631.708733
109.560934,0.0,0.0,200,135719.307621
110.313614,0.0,0.0,200,135806.797278
111.056998,0.0,0.0,200,135894.509318
104.614121,0.0,0.0,200,135982.818489
112.407958,0.0,0.0,200,136074.511723
110.903393,0.0,0.0,200,136163.780443
109.249713,0.0,0.0,200,136251.680108
106.187439,0.0,0.0,200,136339.508047
104.668892,0.0,0.0,200,136428.379227
112.170786,0.0,0.0,200,136517.010874
104.700098,0.0,0.0,200,136606.225226
106.326579,0.0,0.0,200,136695.076907
107.327675,0.0,0.0,200,136782.480079
111.30094,0.0,0.0,200,136869.385076
113.353247,0.0,0.0,200,136962.504093
106.08462,0.0,0.0,200,137051.676163
104.025421,0.0,0.0,200,137139.992293
101.943633,0.0,0.0,200,137227.914695
104.827954,0.0,0.0,200,137317.499997
111.92134,0.0,0.0,200,137406.679327
109.021876,0.0,0.0,200,137495.401715
109.761324,0.0,0.0,200,137583.308166
108.440972,0.0,0.0,200,137670.320995
105.376703,0.0,0.0,200,137757.38391
105.035375,0.0,0.0,200,137848.77542
107.025256,0.0,0.0,200,137936.726875
104.342075,0.0,0.0,200,138024.628468
105.386122,0.0,0.0,200,138113.016369
112.986181,0.0,0.0,200,138201.706255
106.330389,0.0,0.0,200,138292.087833
103.113361,0.0,0.0,200,138382.093976
112.698802,0.0,0.0,200,138470.287115
105.479036,0.0,0.0,200,138559.196563
106.009355,0.0,0.0,200,138648.904458
111.214914,0.0,0.0,200,138741.289145
111.56906,0.0,0.0,200,138829.700358
111.059459,0.0,0.0,200,138919.779909
102.824911,0.0,0.0,200,139008.544748
111.240583,0.0,0.0,200,139097.811026
105.697902,0.0,0.0,200,139187.77927
104.807175,0.0,0.0,200,139277.418998
106.865348,0.0,0.0,200,139364.789068
107.662472,0.05,0.05,200,139452.713379
112.890365,0.0,0.0,200,139539.00157
104.953867,0.0,0.0,200,139627.72079
107.957254,0.0,0.0,200,139718.609311
109.531032,0.05,0.05,200,139806.588751
106.58983,0.0,0.0,200,139895.495846
111.098779,0.0,0.0,200,139983.603455
108.724723,0.01,0.01,200,140071.929886
104.396781,0.0,0.0,200,140159.090819
103.203648,0.0,0.0,200,140246.91994
106.286832,0.0,0.0,200,140334.683131
112.280642,0.0,0.0,200,140422.783977
108.28133,0.0,0.0,200,140511.70962
110.904805,0.0,0.0,200,140602.889622
107.532712,0.0,0.0,200,140691.987803
106.244507,0.0,0.0,200,140780.489303
112.475519,0.0,0.0,200,140867.497347
105.015463,0.0,0.0,200,140956.127174
113.554619,0.0,0.0,200,141043.494694
107.05764,0.0,0.0,200,141132.73534
111.064909,0.0,0.0,200,141220.890063
111.327693,0.0,0.0,200,141309.379632
105.915755,0.0,0.0,200,141396.800626
109.591828,0.0,0.0,200,141487.878681
111.487881,0.0,0.0,200,141575.191584
111.583334,0.0,0.0,200,141664.679281
109.054454,0.0,0.0,200,141755.407599
106.367136,0.01,0.01,200,141843.506836
112.988227,0.0,0.0,200,141933.978853
107.286475,0.0,0.0,200,142021.007159
104.592506,0.0,0.0,200,142111.281232
105.990326,0.0,0.0,200,142200.220662
105.850779,0.0,0.0,200,142289.079388
106.519748,0.0,0.0,200,142381.624354
106.432825,0.0,0.0,200,142471.605706
109.598974,0.0,0.0,200,142560.193777
106.050955,0.0,0.0,200,142648.601047
104.705368,0.0,0.0,200,142737.697008
107.397809,0.0,0.0,200,142825.500664
107.953111,0.0,0.0,200,142913.60425
106.089425,0.0,0.0,200,143002.79722
108.933526,0.0,0.0,200,143092.697578
109.956887,0.0,0.0,200,143182.477376
109.127783,0.0,0.0,200,143271.183167
110.041778,0.0,0.0,200,143364.677947
111.432496,0.0,0.0,200,143453.295598
112.150876,0.0,0.0,200,143542.090766
105.493468,0.0,0.0,200,143629.914549
106.173296,0.0,0.0,200,143719.196119
104.320282,0.03,0.03,200,143809.714555
105.272147,0.0,0.0,200,143898.23336
108.0955,0.005,0.005,200,143986.998556
111.605936,0.0,0.0,200,144076.082192
108.866707,0.05,0.085,200,144166.299616
111.384156,0.0,0.0,200,144257.91239
111.806179,0.0,0.0,200,144347.702576
106.136762,0.0,0.0,200,144435.904061
110.316254,0.0,0.0,200,144525.10199
108.185907,0.0,0.0,200,144615.408052
105.195848,0.0,0.0,200,144704.225135
107.968853,0.0,0.0,200,144793.185466
113.126522,0.0,0.0,200,144883.390099
111.405588,0.0,0.0,200,144972.192989
107.045518,0.0,0.0,200,145061.016723
105.415781,0.01,0.01,200,145152.517553
105.584538,0.0,0.0,200,145243.913719
107.701699,0.0,0.0,200,145332.496134
106.735795,0.0,0.0,200,145421.905278
106.469317,0.0,0.0,200,145511.306637
106.695441,0.0,0.0,200,145599.209296
112.818471,0.0,0.0,200,145688.105183
107.530188,0.0,0.0,200,145776.829317
110.207943,0.0,0.0,200,145865.896094
107.285891,0.0,0.0,200,145956.096879
108.758437,0.0,0.0,200,146048.396573
111.619109,0.0,0.0,200,146136.806691
108.370957,0.015,0.015,200,146224.706845
106.755723,0.0,0.0,200,146314.73023
103.84739,0.0,0.0,200,146403.297383
107.68122,0.0,0.0,200,146493.198383
111.353036,0.0,0.0,200,146582.079911
113.356719,0.0,0.0,200,146671.307471
106.751035,0.0,0.0,200,146760.801881
103.930429,0.05,0.075,200,146849.509094
109.899825,0.015,0.015,200,146940.097744
109.214682,0.0,0.0,200,147032.198291
104.440501,0.0,0.0,200,147123.720098
113.283157,0.0,0.0,200,147212.498068
111.433955,0.0,0.0,200,147300.981139
112.011237,0.0,0.0,200,147388.384614
108.550149,0.0,0.0,200,147478.10201
102.960957,0.005,0.005,200,147567.61482
107.284169,0.0,0.0,200,147656.899881
106.06308,0.0,0.0,200,147746.401425
107.320462,0.0,0.0,200,147836.188707
100.854812,0.075,0.09,200,147928.184493
110.611825,0.0,0.0,200,148017.090715
105.70125,0.0,0.0,200,148105.591912
106.826391,0.02,0.02,200,148195.021188
100.073252,0.065,0.1,200,148283.585433
116.035336,0.075,0.075,200,148373.610896
110.497109,0.0,0.0,200,148463.279463
108.28405,0.0,0.0,200,148554.607748
104.814829,0.0,0.0,200,148645.126478
108.042572,0.01,0.01,200,148732.683427
106.599663,0.0,0.0,200,148826.203872
112.649522,0.0,0.0,200,148914.613507
111.5801,0.0,0.0,200,149003.592361
108.607153,0.0,0.0,200,149090.8834
109.338018,0.0,0.0,200,149178.613239
104.902639,0.0,0.0,200,149266.609922
109.837953,0.0,0.0,200,149356.879938
110.699184,0.0,0.0,200,149445.085412
111.232761,0.0,0.0,200,149533.58028
109.204943,0.0,0.0,200,149621.890841
104.539225,0.0,0.0,200,149715.909563
107.394151,0.025,0.025,200,149807.985432
110.920272,0.0,0.0,200,149900.291669
106.869452,0.0,0.0,200,149992.687007
104.358919,0.0,0.0,200,150088.486995
107.816875,0.0,0.0,200,150185.707134
107.566457,0.0,0.0,200,150282.491502
106.864255,0.0,0.0,200,150382.786071
105.481188,0.0,0.0,200,150481.998364
109.359147,0.0,0.0,200,150580.706438
105.153348,0.0,0.0,200,150683.317467
110.011176,0.0,0.0,200,150779.698729
108.557857,0.03,0.03,200,150869.52648
114.142937,0.035,0.035,200,150957.685838
106.690424,0.0,0.0,200,151045.479789
111.770239,0.0,0.0,200,151133.606182
106.145835,0.0,0.0,200,151222.819291
111.722652,0.0,0.0,200,151313.100795
110.851852,0.0,0.0,200,151401.113703
108.71712,0.0,0.0,200,151489.523756
109.517635,0.0,0.0,200,151576.601153
105.928466,0.0,0.0,200,151668.675394
107.907679,0.0,0.0,200,151756.814208
105.897248,0.0,0.0,200,151842.311172
110.977865,0.0,0.0,200,151929.991864
113.307984,0.045,0.045,200,152016.707236
111.245848,0.0,0.0,200,152104.585519
108.586488,0.0,0.0,200,152192.699789
106.744966,0.005,0.005,200,152279.929903
105.491745,0.0,0.0,200,152366.788191
111.064032,0.045,0.045,200,152453.779389
112.497514,0.0,0.0,200,152544.881096
106.116108,0.0,0.0,200,152633.386778
108.370301,0.0,0.0,200,152721.123805
111.871221,0.11,0.115,200,152809.615155
110.930163,0.0,0.0,200,152898.005855
110.591149,0.0,0.0,200,152984.198522
109.913755,0.0,0.0,200,153072.682215
107.243829,0.0,0.0,200,153159.200503
106.646161,0.03,0.04,200,153246.201743
107.194955,0.03,0.03,200,153333.215443
110.989677,0.0,0.0,200,153423.001281
111.333352,0.0,0.0,200,153510.608677
103.292596,0.005,0.005,200,153600.100889
102.742843,0.015,0.015,200,153689.034578
105.483282,0.0,0.0,200,153776.809335
111.416892,0.0,0.0,200,153865.282234
121.130123,0.08,0.08,200,153954.127339
107.137982,0.0,0.0,200,154043.113703
108.642365,0.0,0.0,200,154131.698892
108.580994,0.0,0.0,200,154219.897275
111.489179,0.0,0.0,200,154312.510738
107.019268,0.0,0.0,200,154401.110149
106.317633,0.0,0.0,200,154490.914686
108.984794,0.0,0.0,200,154579.879184
106.527877,0.0,0.0,200,154668.500654
105.29136,0.0,0.0,200,154757.210049
113.154184,0.04,0.04,200,154845.534145
106.390967,0.0,0.0,200,154934.986314
108.745664,0.0,0.0,200,155023.607208
111.764372,0.0,0.0,200,155113.384622
106.251319,0.0,0.0,200,155201.114904
116.200349,0.085,0.09,200,155292.541019
105.24295,0.015,0.015,200,155381.932656
104.455414,0.0,0.0,200,155470.490502
112.477423,0.0,0.0,200,155557.693494
108.857557,0.0,0.0,200,155648.187446
112.173811,0.0,0.0,200,155737.083555
105.895254,0.0,0.0,200,155826.313839
104.479186,0.0,0.0,200,155914.501535
110.538728,0.0,0.0,200,156003.48077
111.330145,0.0,0.0,200,156091.984794
110.255392,0.0,0.0,200,156183.891723
120.959306,0.09,0.125,200,156271.912531
110.899178,0.035,0.035,200,156359.113262
105.47064,0.0,0.0,200,156445.830004
106.337037,0.0,0.0,200,156532.926868
113.95869,0.05,0.05,200,156619.985993
110.658981,0.0,0.0,200,156706.981447
109.372992,0.02,0.02,200,156794.51461
109.600502,0.0,0.0,200,156882.197734
102.345456,0.0,0.0,200,156968.983911
112.195964,0.0,0.0,200,157059.606164
106.452438,0.0,0.0,200,157145.479373
111.37636,0.0,0.0,200,157232.792697
108.583017,0.085,0.135,200,157321.208587
105.950843,0.0,0.0,200,157409.99109
121.279532,0.115,0.135,200,157496.628354
110.515031,0.0,0.0,200,157584.089559
111.358036,0.0,0.0,200,157671.305319
104.171487,0.0,0.0,200,157759.479182
109.936457,0.0,0.0,200,157846.895953
111.550921,0.0,0.0,200,157936.506189
109.030468,0.0,0.0,200,158023.597305
112.717723,0.0,0.0,200,158111.193344
113.791288,0.07,0.07,200,158199.816431
106.957791,0.0,0.0,200,158286.40583
105.698656,0.0,0.0,200,158376.397894
111.715875,0.0,0.0,200,158465.58439
109.497861,0.0,0.0,200,158554.579991
116.304821,0.095,0.105,200,158643.832192
108.443956,0.0,0.0,200,158734.005074
119.16856,0.055,0.055,200,158823.228979
107.439906,0.01,0.01,200,158914.076505
107.095074,0.0,0.0,200,159001.499111
112.859416,0.0,0.0,200,159088.602064
124.16459,0.085,0.09,200,159176.294637
108.718941,0.07,0.115,200,159264.631968
122.940915,0.1,0.11,200,159352.314109
112.25694,0.0,0.0,200,159439.77935
110.369517,0.0,0.0,200,159528.688076
135.26195,0.15,0.15,200,159616.887108
109.357811,0.0,0.0,200,159704.988423
105.39717,0.0,0.0,200,159797.092139
112.125727,0.0,0.0,200,159885.478029
109.314923,0.0,0.0,200,159973.384019
110.347978,0.0,0.0,200,160062.011409
106.247583,0.0,0.0,200,160148.787266
112.952806,0.0,0.0,200,160236.478516
111.893893,0.0,0.0,200,160325.679235
111.115022,0.0,0.0,200,160414.803062
112.007818,0.0,0.0,200,160504.613312
117.761393,0.055,0.06,200,160593.68917
110.629822,0.0,0.0,200,160686.695116
125.838192,0.095,0.095,200,160775.389568
110.59788,0.0,0.0,200,160863.480137
116.321808,0.07,0.075,200,160952.312632
116.578797,0.035,0.035,200,161040.799553
111.019296,0.005,0.005,200,161130.00861
110.690144,0.0,0.0,200,161217.206725
109.395903,0.0,0.0,200,161305.208973
103.407813,0.0,0.0,200,161394.079513
110.84272,0.0,0.0,200,161483.784989
110.238319,0.0,0.0,200,161574.808809
107.814221,0.0,0.0,200,161663.50812
110.914081,0.0,0.0,200,161751.691683
110.742655,0.07,0.07,200,161839.019729
120.330165,0.11,0.13,200,161927.744579
117.520843,0.05,0.05,200,162015.876726
109.624502,0.005,0.005,200,162102.595077
112.670702,0.0,0.0,200,162189.584315
110.210273,0.0,0.0,200,162277.693108
110.092965,0.0,0.0,200,162365.096518
110.698886,0.04,0.04,200,162452.318637
107.975456,0.0,0.0,200,162541.02407
111.838574,0.0,0.0,200,162627.885591
104.425859,0.0,0.0,200,162714.282362
108.862653,0.0,0.0,200,162800.604073
108.656556,0.0,0.0,200,162887.389297
118.376509,0.105,0.11,200,162974.332915
110.246879,0.0,0.0,200,163061.793548
109.715425,0.01,0.01,200,163149.177162
110.807431,0.0,0.0,200,163236.498551
108.574639,0.0,0.0,200,163323.182389
110.161972,0.0,0.0,200,163412.484112
109.650572,0.005,0.005,200,163498.819885
106.697934,0.03,0.03,200,163585.717478
108.235934,0.02,0.03,200,163672.520191
106.374604,0.0,0.0,200,163758.80791
108.647206,0.0,0.0,200,163845.105992
107.706238,0.0,0.0,200,163931.592593
106.014517,0.0,0.0,200,164019.407442
110.940337,0.0,0.0,200,164104.705945
108.8813,0.0,0.0,200,164193.508279
102.448852,0.01,0.01,200,164284.313978
105.726197,0.0,0.0,200,164372.094933
105.501503,0.0,0.0,200,164461.209392
110.028662,0.0,0.0,200,164550.912687
143.294262,0.2,0.2,200,164639.845972
111.875144,0.0,0.0,200,164727.691466
111.490308,0.0,0.0,200,164815.601066
129.26682,0.165,0.165,200,164904.28824
115.091008,0.04,0.045,200,164993.324638
111.805435,0.04,0.04,200,165084.826064
111.47028,0.0,0.0,200,165177.990458
112.854419,0.0,0.0,200,165266.584118
112.513401,0.035,0.045,200,165356.516693
111.992145,0.0,0.0,200,165444.884676
106.956039,0.0,0.0,200,165535.591309
110.943978,0.0,0.0,200,165625.111095
108.07983,0.0,0.0,200,165714.289975
112.023503,0.0,0.0,200,165803.300154
106.455154,0.0,0.0,200,165891.505743
105.90429,0.0,0.0,200,165980.806544
109.546153,0.0,0.0,200,166069.276079
110.89931,0.0,0.0,200,166162.884833
113.841302,0.055,0.055,200,166252.930028
109.195128,0.0,0.0,200,166342.097846
105.088745,0.0,0.0,200,166432.127561
109.445717,0.03,0.03,200,166522.001547
108.030098,0.015,0.015,200,166612.329689
108.053243,0.0,0.0,200,166702.894492
104.555315,0.0,0.0,200,166793.379119
109.846838,0.0,0.0,200,166881.189589
108.755183,0.0,0.0,200,166971.09659
109.732665,0.01,0.01,200,167063.911024
111.610402,0.0,0.0,200,167154.479522
110.58528,0.0,0.0,200,167242.800564
111.425971,0.0,0.0,200,167332.286157
110.678559,0.0,0.0,200,167422.779232
111.544083,0.0,0.0,200,167513.011786
108.613707,0.04,0.045,200,167603.399569
100.551137,0.01,0.01,200,167693.129719
109.083886,0.02,0.02,200,167784.624196
109.561169,0.0,0.0,200,167874.080124
112.735021,0.0,0.0,200,167967.078598
108.412645,0.005,0.005,200,168057.902878
110.323312,0.0,0.0,200,168148.488956
107.216166,0.0,0.0,200,168238.025239
108.048225,0.04,0.045,200,168329.3901
105.903401,0.0,0.0,200,168419.417909
108.164462,0.0,0.0,200,168508.811944
127.349965,0.13,0.135,200,168599.240099
113.089955,0.0,0.0,200,168690.504737
116.546802,0.05,0.06,200,168781.025292
111.356823,0.025,0.03,200,168873.524609
118.428648,0.085,0.095,200,168964.336129
111.356282,0.0,0.0,200,169054.092096
136.205096,0.15,0.15,200,169144.597444
111.965622,0.035,0.035,200,169235.247603
119.760287,0.05,0.05,200,169324.515116
118.726034,0.065,0.075,200,169414.024547
122.143468,0.075,0.075,200,169503.21522
105.194014,0.0,0.0,200,169592.898189
112.615922,0.0,0.0,200,169682.978965
109.248154,0.0,0.0,200,169774.701598
104.914957,0.01,0.01,200,169867.853716
106.180847,0.0,0.0,200,169956.511675
110.476752,0.04,0.04,200,170046.920845
105.227009,0.0,0.0,200,170136.309186
108.961738,0.0,0.0,200,170225.805817
107.702994,0.0,0.0,200,170315.888639
104.826742,0.0,0.0,200,170404.987095
131.37174,0.115,0.195,200,170495.391284
115.660236,0.075,0.085,200,170586.134687
112.168502,0.0,0.0,200,170675.90521
111.817468,0.0,0.0,200,170769.078248
119.590758,0.075,0.105,200,170857.215152
120.52371,0.095,0.095,200,170948.337979
108.487798,0.025,0.025,200,171040.21629
106.781426,0.0,0.0,200,171130.002632
108.223655,0.0,0.0,200,171220.094738
106.819052,0.0,0.0,200,171308.612281
104.808762,0.0,0.0,200,171397.417165
112.302891,0.0,0.0,200,171487.391046
110.274874,0.0,0.0,200,171579.079762
109.325288,0.0,0.0,200,171671.593821
127.275045,0.145,0.155,200,171761.778641
148.431597,0.265,0.31,200,171851.22608
110.136716,0.05,0.05,200,171940.819686
109.586195,0.0,0.0,200,172031.508694
106.511492,0.0,0.0,200,172121.913005
106.506583,0.0,0.0,200,172213.308692
111.815111,0.06,0.06,200,172302.839701
115.725255,0.055,0.085,200,172393.746241
108.06996,0.0,0.0,200,172484.015919
132.120615,0.145,0.17,200,172578.252692
109.253936,0.0,0.0,200,172671.891884
111.332998,0.0,0.0,200,172763.493509
128.559589,0.18,0.18,200,172852.792413
116.136472,0.09,0.09,200,172943.416343
118.328851,0.095,0.095,200,173033.496418
110.68007,0.0,0.0,200,173123.606266
115.18227,0.055,0.095,200,173213.540385
109.945955,0.04,0.045,200,173305.044753
111.646924,0.0,0.0,200,173396.703846
106.40652,0.0,0.0,200,173490.095882
112.086847,0.0,0.0,200,173580.206202
