# {"t_start": 1755727298.038191, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
103.972812,0.0,0.0,200,114860.026649
101.255756,0.0,0.0,200,114945.099464
102.114745,0.0,0.0,200,115030.112092
100.703561,0.0,0.0,200,115115.022861
106.823578,0.0,0.0,200,115199.820825
109.805991,0.0,0.0,200,115284.799949
103.708686,0.0,0.0,200,115370.207238
99.085545,0.0,0.0,200,115456.063799
105.020621,0.0,0.0,200,115544.752028
103.976739,0.0,0.0,200,115630.312637
102.898423,0.0,0.0,200,115714.496627
102.964476,0.0,0.0,200,115799.709914
105.855133,0.0,0.0,200,115884.042528
102.790749,0.0,0.0,200,115969.127457
98.303795,0.0,0.0,200,116054.438637
102.959729,0.0,0.0,200,116139.123788
101.308241,0.0,0.0,200,116221.722086
104.901123,0.0,0.0,200,116301.131807
107.032408,0.0,0.0,200,116387.237686
107.41412,0.0,0.0,200,116471.729657
103.981582,0.0,0.0,200,116557.433738
101.274149,0.0,0.0,200,116641.66543
101.671962,0.0,0.0,200,116726.64636
103.628693,0.0,0.0,200,116811.759156
101.66198,0.0,0.0,200,116897.410035
103.040024,0.0,0.0,200,116981.139453
106.328094,0.0,0.0,200,117065.298657
107.914011,0.0,0.0,200,117151.299809
103.459584,0.0,0.0,200,117237.505574
109.659941,0.0,0.0,200,117322.424807
102.69856,0.0,0.0,200,117407.245175
103.382368,0.0,0.0,200,117491.540869
104.177713,0.0,0.0,200,117575.912273
103.715741,0.0,0.0,200,117662.828571
106.768585,0.0,0.0,200,117747.123648
111.096243,0.0,0.0,200,117831.899429
106.512934,0.0,0.0,200,117916.915221
105.867575,0.0,0.0,200,118001.833988
106.468924,0.0,0.0,200,118087.227884
110.287619,0.0,0.0,200,118174.123022
105.844743,0.0,0.0,200,118258.920602
108.695821,0.0,0.0,200,118344.132203
109.68427,0.0,0.0,200,118429.230026
104.161434,0.0,0.0,200,118512.519561
108.672759,0.07,0.09,200,118598.326741
101.254046,0.0,0.0,200,118684.609354
102.510911,0.0,0.0,200,118769.534079
111.576713,0.0,0.0,200,118854.206117
103.432731,0.0,0.0,200,118940.330527
108.975503,0.02,0.02,200,119029.137267
106.652668,0.0,0.0,200,119114.030801
103.75535,0.0,0.0,200,119199.615154
103.504092,0.0,0.0,200,119285.841501
103.03351,0.0,0.0,200,119370.10662
107.49235,0.0,0.0,200,119455.499715
111.63577,0.0,0.0,200,119540.800279
101.677288,0.0,0.0,200,119627.515253
109.316456,0.0,0.0,200,119713.101178
103.917409,0.0,0.0,200,119799.312477
102.03117,0.0,0.0,200,119887.93018
100.360391,0.0,0.0,200,119972.812728
105.102343,0.0,0.0,200,120058.331009
105.359128,0.0,0.0,200,120142.337557
111.319487,0.0,0.0,200,120227.429129
105.139395,0.0,0.0,200,120314.023454
111.664779,0.0,0.0,200,120398.829779
105.62299,0.0,0.0,200,120483.810976
103.009407,0.0,0.0,200,120570.33588
100.36587,0.0,0.0,200,120656.119094
112.678363,0.0,0.0,200,120744.320984
106.120715,0.0,0.0,200,120828.725697
105.652899,0.0,0.0,200,120914.134965
109.270784,0.0,0.0,200,120999.500178
109.358955,0.0,0.0,200,121084.704615
105.504412,0.0,0.0,200,121170.841113
105.564336,0.0,0.0,200,121257.036214
109.454955,0.0,0.0,200,121341.621581
102.174766,0.0,0.0,200,121426.623615
105.30327,0.0,0.0,200,121511.04944
105.470469,0.0,0.0,200,121595.245421
112.024762,0.0,0.0,200,121681.602887
111.451201,0.0,0.0,200,121766.132363
105.356007,0.0,0.0,200,121851.449795
107.049874,0.0,0.0,200,121935.030373
100.525135,0.025,0.07,200,122020.034498
101.864497,0.0,0.0,200,122105.128826
103.855766,0.0,0.0,200,122188.844582
106.131494,0.0,0.0,200,122273.331932
109.678619,0.02,0.165,200,122358.127276
111.516005,0.0,0.0,200,122442.009606
108.711398,0.0,0.0,200,122529.211011
107.971565,0.0,0.0,200,122614.012317
103.262886,0.0,0.0,200,122700.950626
105.854752,0.0,0.0,200,122785.113122
106.695686,0.0,0.0,200,122869.299813
107.457522,0.0,0.0,200,122956.120501
105.436383,0.0,0.0,200,123040.699106
102.928699,0.0,0.0,200,123125.33638
132.545414,0.02,0.26,200,123210.606374
110.505031,0.0,0.0,200,123295.863275
106.146279,0.0,0.0,200,123381.92296
105.061458,0.0,0.0,200,123467.631166
109.363821,0.03,0.03,200,123554.535874
104.987683,0.0,0.0,200,123643.000458
102.714643,0.0,0.0,200,123728.348356
106.428579,0.0,0.0,200,123814.819743
108.241702,0.0,0.0,200,123901.814011
105.866489,0.0,0.0,200,123988.509405
104.981912,0.0,0.0,200,124077.212594
109.214093,0.0,0.0,200,124165.82515
102.923512,0.0,0.0,200,124256.346021
108.151497,0.0,0.0,200,124346.416305
102.242978,0.0,0.0,200,124434.321806
102.505719,0.0,0.0,200,124521.643146
110.283527,0.0,0.0,200,124609.900585
109.502707,0.0,0.0,200,124696.814316
105.492454,0.0,0.0,200,124783.826172
112.077802,0.0,0.0,200,124870.311645
105.783422,0.0,0.0,200,124957.006506
108.988116,0.0,0.0,200,125042.815898
102.934477,0.0,0.0,200,125129.529696
108.464998,0.0,0.0,200,125219.809717
110.432767,0.0,0.0,200,125306.328984
112.97861,0.0,0.0,200,125393.124532
106.77031,0.0,0.0,200,125481.331249
109.894245,0.0,0.0,200,125569.10409
111.067103,0.0,0.0,200,125657.827789
102.692798,0.0,0.0,200,125745.537989
102.866636,0.0,0.0,200,125831.937264
104.211959,0.0,0.0,200,125919.026032
107.36297,0.0,0.0,200,126006.129724
106.034045,0.0,0.0,200,126097.82618
105.945139,0.0,0.0,200,126186.221457
108.144315,0.0,0.0,200,126275.306452
103.917815,0.0,0.0,200,126363.699292
107.069359,0.0,0.0,200,126452.241662
104.179201,0.0,0.0,200,126539.529893
110.833814,0.0,0.0,200,126625.613739
105.128165,0.0,0.0,200,126712.604294
107.36307,0.0,0.0,200,126800.628149
107.06421,0.0,0.0,200,126888.698487
101.770265,0.0,0.0,200,126979.705737
105.712287,0.0,0.0,200,127066.825651
104.234954,0.0,0.0,200,127153.933115
109.297474,0.0,0.0,200,127240.213661
105.727499,0.0,0.0,200,127326.000415
107.0236,0.0,0.0,200,127412.725272
109.114019,0.0,0.0,200,127499.317782
106.573153,0.0,0.0,200,127586.413544
106.246775,0.0,0.0,200,127673.013677
105.252146,0.0,0.0,200,127759.908017
105.86495,0.0,0.0,200,127849.026402
111.708615,0.0,0.0,200,127935.92435
109.378738,0.0,0.0,200,128023.012871
103.349255,0.0,0.0,200,128110.3119
105.950458,0.0,0.0,200,128197.527078
106.476853,0.0,0.0,200,128284.511036
104.980047,0.0,0.0,200,128370.764337
105.030845,0.0,0.0,200,128458.519884
106.184482,0.0,0.0,200,128546.265088
104.565559,0.0,0.0,200,128633.629582
108.216715,0.0,0.0,200,128722.701447
109.153045,0.0,0.0,200,128813.698975
111.120513,0.0,0.0,200,128899.912384
107.995565,0.0,0.0,200,128987.924374
111.803014,0.0,0.0,200,129073.620533
108.410113,0.0,0.0,200,129161.150678
106.054908,0.0,0.0,200,129247.202826
105.094407,0.005,0.005,200,129333.747174
103.936288,0.0,0.0,200,129421.438994
105.32893,0.0,0.0,200,129508.222606
109.689311,0.0,0.0,200,129597.314593
109.262941,0.0,0.0,200,129686.909235
104.29331,0.0,0.0,200,129774.727395
110.040854,0.0,0.0,200,129861.614401
112.084718,0.0,0.0,200,129949.822896
107.242554,0.0,0.0,200,130037.498448
104.562533,0.0,0.0,200,130125.226215
111.058023,0.0,0.0,200,130211.202191
108.473319,0.0,0.0,200,130299.508055
108.709368,0.0,0.0,200,130387.622865
109.857445,0.0,0.0,200,130476.037565
107.068468,0.0,0.0,200,130567.333693
105.706403,0.0,0.0,200,130655.81004
102.864639,0.0,0.0,200,130743.43469
109.097367,0.0,0.0,200,130832.832371
108.094923,0.0,0.0,200,130923.307298
106.538919,0.0,0.0,200,131011.314912
105.223723,0.0,0.0,200,131100.612398
105.049585,0.0,0.0,200,131190.220731
105.839361,0.0,0.0,200,131279.130588
103.998452,0.0,0.0,200,131368.547492
112.035992,0.0,0.0,200,131460.666609
107.962481,0.0,0.0,200,131550.306476
109.723196,0.0,0.0,200,131637.401849
108.717399,0.0,0.0,200,131726.100042
111.413002,0.0,0.0,200,131814.430162
111.08568,0.0,0.0,200,131903.606444
104.66472,0.0,0.0,200,131993.433675
104.366866,0.0,0.0,200,132081.920954
104.96977,0.0,0.0,200,132171.525023
109.953463,0.0,0.0,200,132261.90582
110.249721,0.0,0.0,200,132351.315315
107.976514,0.0,0.0,200,132442.623739
107.199055,0.0,0.0,200,132532.340577
110.686373,0.0,0.0,200,132623.130546
111.160116,0.0,0.0,200,132712.725322
108.512819,0.0,0.0,200,132801.429023
111.14012,0.0,0.0,200,132890.623684
104.783704,0.0,0.0,200,132980.318295
104.398225,0.0,0.0,200,133068.835117
111.77386,0.0,0.0,200,133154.832713
105.594833,0.0,0.0,200,133245.743466
105.975834,0.0,0.0,200,133336.897344
104.993844,0.0,0.0,200,133426.704055
110.559526,0.0,0.0,200,133515.700878
104.41703,0.0,0.0,200,133604.31303
106.422888,0.005,0.005,200,133693.149492
109.952353,0.0,0.0,200,133781.214577
111.320854,0.0,0.0,200,133869.499871
110.230835,0.0,0.0,200,133956.000751
104.303932,0.0,0.0,200,134045.719031
106.302441,0.0,0.0,200,134135.52808
107.030143,0.0,0.0,200,134226.332244
104.46332,0.0,0.0,200,134314.235255
102.012102,0.0,0.0,200,134403.535615
103.900308,0.0,0.0,200,134493.650388
103.609885,0.0,0.0,200,134581.233951
107.172493,0.0,0.0,200,134671.715045
104.133116,0.0,0.0,200,134760.89897
105.696519,0.0,0.0,200,134848.936131
111.714065,0.0,0.0,200,134936.129689
105.423406,0.0,0.0,200,135025.432962
106.804524,0.0,0.0,200,135116.549522
103.403631,0.0,0.0,200,135205.136585
104.23445,0.0,0.0,200,135292.317729
110.152849,0.0,0.0,200,135379.830776
110.199679,0.0,0.0,200,135467.21316
110.094966,0.0,0.0,200,135555.332597
104.691047,0.0,0.0,200,135643.318694
104.756095,0.015,0.015,200,135730.940579
109.65332,0.0,0.0,200,135818.101408
110.229165,0.0,0.0,200,135905.406692
104.032966,0.0,0.0,200,135997.429767
112.568868,0.0,0.0,200,136085.825664
110.348748,0.0,0.0,200,136175.414944
105.285453,0.0,0.0,200,136263.715033
112.719205,0.0,0.0,200,136350.92263
105.298135,0.0,0.0,200,136438.925316
103.040101,0.0,0.0,200,136528.947211
105.053149,0.0,0.0,200,136617.634542
111.846237,0.0,0.0,200,136705.903646
107.6961,0.0,0.0,200,136793.836863
107.748444,0.0,0.0,200,136881.118871
106.781241,0.0,0.0,200,136973.649225
104.081429,0.0,0.0,200,137063.12292
107.906048,0.0,0.0,200,137150.909112
103.825469,0.0,0.0,200,137240.114875
106.018036,0.0,0.0,200,137329.200105
107.884309,0.0,0.0,200,137418.106312
109.740428,0.0,0.0,200,137506.6991
102.883011,0.0,0.0,200,137594.618713
107.094788,0.035,0.035,200,137681.311207
108.184013,0.0,0.0,200,137768.735872
109.583741,0.0,0.0,200,137859.825492
108.047587,0.0,0.0,200,137948.014086
107.695549,0.0,0.0,200,138035.22205
102.806575,0.0,0.0,200,138124.321514
111.623176,0.0,0.0,200,138213.616516
110.545798,0.0,0.0,200,138302.826302
105.886412,0.0,0.0,200,138393.407478
112.188593,0.0,0.0,200,138481.810481
107.190418,0.0,0.0,200,138570.908116
104.627709,0.0,0.0,200,138660.326402
105.040817,0.0,0.0,200,138752.200872
108.168093,0.0,0.0,200,138841.617095
110.698584,0.0,0.0,200,138930.402078
104.188223,0.0,0.0,200,139020.001093
111.059989,0.0,0.0,200,139109.811482
106.270811,0.0,0.0,200,139199.150094
103.421304,0.0,0.0,200,139288.351203
110.654572,0.0,0.0,200,139376.301765
112.781123,0.0,0.0,200,139464.025706
112.250036,0.0,0.0,200,139550.905905
110.728292,0.0,0.0,200,139641.722928
107.55023,0.0,0.0,200,139729.817011
105.722894,0.0,0.0,200,139817.700504
109.76265,0.0,0.0,200,139907.50365
108.945745,0.0,0.0,200,139995.298594
112.658144,0.0,0.0,200,140083.000249
111.257921,0.02,0.02,200,140171.544892
106.014787,0.0,0.0,200,140258.200002
112.93176,0.0,0.0,200,140345.928324
113.247163,0.0,0.0,200,140433.823159
112.646252,0.0,0.0,200,140522.315828
109.893652,0.0,0.0,200,140614.722748
112.488491,0.0,0.0,200,140702.825299
107.990198,0.005,0.005,200,140791.304169
113.10933,0.0,0.0,200,140879.212442
105.060821,0.01,0.01,200,140966.955141
107.317371,0.0,0.0,200,141054.501032
112.625301,0.0,0.0,200,141143.707909
111.677229,0.0,0.0,200,141232.319164
108.092367,0.0,0.0,200,141320.10088
106.938967,0.0,0.0,200,141408.209355
110.077078,0.0,0.0,200,141499.104021
106.249156,0.0,0.0,200,141586.621921
107.039866,0.0,0.0,200,141676.726063
107.515218,0.0,0.0,200,141766.839254
105.487872,0.0,0.0,200,141855.127868
108.147096,0.0,0.0,200,141944.533409
106.047902,0.0,0.0,200,142033.335517
109.076617,0.005,0.005,200,142122.218682
106.996975,0.005,0.005,200,142211.627938
106.979233,0.0,0.0,200,142300.608238
106.981479,0.0,0.0,200,142393.5392
110.186992,0.0,0.0,200,142483.130661
112.714948,0.0,0.0,200,142571.601725
113.507209,0.0,0.0,200,142660.215105
108.325365,0.0,0.0,200,142748.237046
106.519824,0.0,0.0,200,142836.825639
110.529018,0.0,0.0,200,142925.715868
107.258416,0.0,0.0,200,143014.523767
107.158376,0.0,0.0,200,143105.200881
107.360625,0.0,0.0,200,143193.102539
112.662347,0.0,0.0,200,143286.227472
111.278314,0.0,0.0,200,143375.725595
108.477329,0.0,0.0,200,143464.614128
106.53909,0.0,0.0,200,143553.009955
103.652999,0.0,0.0,200,143642.122182
110.952381,0.0,0.0,200,143731.122116
106.58231,0.005,0.005,200,143821.057983
107.897304,0.0,0.0,200,143910.603421
105.666469,0.0,0.0,200,143998.246061
107.055565,0.0,0.0,200,144088.012689
105.224203,0.0,0.0,200,144177.698228
110.523267,0.0,0.0,200,144270.100181
105.407711,0.0,0.0,200,144359.314141
106.18147,0.0,0.0,200,144448.040221
107.185791,0.0,0.0,200,144537.013517
104.828884,0.0,0.0,200,144626.09725
112.841249,0.0,0.0,200,144716.317023
112.807779,0.0,0.0,200,144804.915781
106.893018,0.0,0.0,200,144895.530326
106.237186,0.0,0.0,200,144983.436226
110.938569,0.0,0.0,200,145071.531148
106.114075,0.0,0.0,200,145164.117332
106.157482,0.0,0.0,200,145255.330698
109.984584,0.0,0.0,200,145344.436829
106.99941,0.0,0.0,200,145432.724508
107.846027,0.0,0.0,200,145522.332409
111.854328,0.0,0.0,200,145611.800461
105.567441,0.0,0.0,200,145698.99684
108.622342,0.0,0.0,200,145788.601625
106.211534,0.0,0.0,200,145877.450806
104.892452,0.0,0.0,200,145967.736584
111.654558,0.0,0.0,200,146059.515627
112.845134,0.0,0.0,200,146147.816145
112.369475,0.0,0.0,200,146236.815005
108.431176,0.0,0.0,200,146325.92709
104.724856,0.0,0.0,200,146414.308898
109.994594,0.0,0.0,200,146504.926853
112.18508,0.0,0.0,200,146593.722223
112.366338,0.0,0.0,200,146682.805334
106.513016,0.0,0.0,200,146771.731696
109.825055,0.0,0.0,200,146861.204174
112.216937,0.0,0.0,200,146953.631833
112.427543,0.0,0.0,200,147044.504761
106.601128,0.0,0.0,200,147134.908381
112.392921,0.0,0.0,200,147223.529838
109.131393,0.065,0.12,200,147312.137039
106.173893,0.0,0.0,200,147400.52841
106.215699,0.0,0.0,200,147489.43183
108.537375,0.0,0.0,200,147579.529055
109.817784,0.0,0.0,200,147668.401495
111.745047,0.0,0.0,200,147758.330173
110.604936,0.0,0.0,200,147847.021997
105.633246,0.0,0.0,200,147940.232901
105.688234,0.0,0.0,200,148027.943072
102.977363,0.0,0.0,200,148117.760797
106.066207,0.0,0.0,200,148206.799374
110.529379,0.0,0.0,200,148295.416828
106.739987,0.005,0.005,200,148385.300572
111.7777,0.0,0.0,200,148475.629902
112.379279,0.0,0.0,200,148565.710765
105.073524,0.0,0.0,200,148656.130774
106.559505,0.0,0.0,200,148744.304106
108.647556,0.0,0.0,200,148837.433376
108.180385,0.0,0.0,200,148926.512181
105.833959,0.0,0.0,200,149015.043045
105.628722,0.0,0.0,200,149102.037931
105.944252,0.0,0.0,200,149189.931576
107.256871,0.06,0.105,200,149278.423872
107.283535,0.0,0.0,200,149368.41872
109.423669,0.0,0.0,200,149457.027233
107.05369,0.0,0.0,200,149544.628188
109.057568,0.0,0.0,200,149633.817355
110.840357,0.0,0.0,200,149728.424103
111.032483,0.0,0.0,200,149819.615457
109.965748,0.02,0.02,200,149911.846936
106.26275,0.0,0.0,200,150005.726222
105.924356,0.0,0.0,200,150100.354989
106.180989,0.0,0.0,200,150198.32144
106.380256,0.0,0.0,200,150295.817332
105.978459,0.0,0.0,200,150395.618907
105.316679,0.0,0.0,200,150494.407656
106.475624,0.0,0.0,200,150594.307094
112.676057,0.0,0.0,200,150695.907642
109.828136,0.0,0.0,200,150791.700009
106.055284,0.0,0.0,200,150880.831179
106.560654,0.0,0.0,200,150969.239866
106.71363,0.0,0.0,200,151056.750102
111.961487,0.045,0.045,200,151145.329842
108.436807,0.0,0.0,200,151234.300934
108.601852,0.0,0.0,200,151324.033976
106.703164,0.0,0.0,200,151412.313366
111.332848,0.0,0.0,200,151501.013592
108.065513,0.0,0.0,200,151588.320434
105.761677,0.0,0.0,200,151680.307553
107.239084,0.0,0.0,200,151767.341307
111.770844,0.0,0.0,200,151853.830683
112.670599,0.0,0.0,200,151941.313883
108.722548,0.015,0.015,200,152029.044722
106.781702,0.0,0.0,200,152115.450587
113.078471,0.0,0.0,200,152204.023813
108.22776,0.005,0.005,200,152290.400006
106.809579,0.0,0.0,200,152377.397814
108.838998,0.015,0.015,200,152464.929907
110.493048,0.005,0.005,200,152555.609547
111.127194,0.0,0.0,200,152644.022549
110.208921,0.0,0.0,200,152733.102373
112.168027,0.0,0.0,200,152821.199455
106.377732,0.0,0.0,200,152908.740382
106.666679,0.0,0.0,200,152995.833212
105.997525,0.0,0.0,200,153083.422497
106.75082,0.0,0.0,200,153169.740467
112.748641,0.0,0.0,200,153257.029327
106.696648,0.0,0.0,200,153343.81254
109.801005,0.0,0.0,200,153434.422917
110.752329,0.0,0.0,200,153521.998995
109.184458,0.005,0.005,200,153612.038532
111.00253,0.025,0.025,200,153700.447506
108.063539,0.0,0.0,200,153788.200273
113.067836,0.0,0.0,200,153876.801713
111.997411,0.0,0.0,200,153966.214221
112.73689,0.0,0.0,200,154054.828975
114.363378,0.085,0.09,200,154143.424636
108.083733,0.0,0.0,200,154231.333213
111.162986,0.0,0.0,200,154323.603305
112.108364,0.0,0.0,200,154413.927624
109.999789,0.0,0.0,200,154502.62983
106.081933,0.01,0.01,200,154591.061137
105.165405,0.0,0.0,200,154680.205654
105.858669,0.0,0.0,200,154768.732726
109.429989,0.0,0.0,200,154857.322167
108.395437,0.0,0.0,200,154946.305331
107.742676,0.005,0.005,200,155035.010442
107.598588,0.0,0.0,200,155124.458168
110.295734,0.0,0.0,200,155213.000916
108.126557,0.01,0.01,200,155303.726638
106.597646,0.0,0.0,200,155393.315294
109.25107,0.0,0.0,200,155481.532059
111.888448,0.0,0.0,200,155569.814788
104.313933,0.01,0.01,200,155660.310209
105.289476,0.0,0.0,200,155748.713391
110.785929,0.0,0.0,200,155836.803304
108.908403,0.045,0.08,200,155926.538623
106.507245,0.0,0.0,200,156015.599913
112.316818,0.0,0.0,200,156103.225078
112.722208,0.06,0.065,200,156195.218226
107.619857,0.0,0.0,200,156283.706073
109.458449,0.0,0.0,200,156370.496994
111.786778,0.0,0.0,200,156457.822484
111.232547,0.0,0.0,200,156543.20792
108.833571,0.0,0.0,200,156630.816176
106.546514,0.0,0.0,200,156718.102381
108.247452,0.0,0.0,200,156805.627015
105.227662,0.0,0.0,200,156893.115006
105.41789,0.0,0.0,200,156980.402422
107.175988,0.0,0.0,200,157070.516356
108.502895,0.015,0.02,200,157157.130162
130.346936,0.125,0.125,200,157244.121308
111.44472,0.0,0.0,200,157332.999904
109.179582,0.015,0.015,200,157420.532685
109.145499,0.015,0.015,200,157507.333107
106.530887,0.0,0.0,200,157595.398803
114.309079,0.05,0.05,200,157682.36272
106.653564,0.0,0.0,200,157771.535422
106.16197,0.0,0.0,200,157858.11568
112.016348,0.0,0.0,200,157948.319387
109.458967,0.0,0.0,200,158035.300415
110.519476,0.0,0.0,200,158123.228617
108.591474,0.0,0.0,200,158210.210994
106.546601,0.0,0.0,200,158298.430971
112.049225,0.0,0.0,200,158387.506123
113.729703,0.03,0.03,200,158477.041086
108.520337,0.0,0.0,200,158566.200315
112.181915,0.0,0.0,200,158655.699524
107.230524,0.0,0.0,200,158745.514379
107.700009,0.0,0.0,200,158838.232252
106.788997,0.0,0.0,200,158925.123404
112.751119,0.0,0.0,200,159012.314161
110.111296,0.01,0.01,200,159099.856126
113.331138,0.03,0.03,200,159187.552652
110.672232,0.0,0.0,200,159275.91576
107.468088,0.0,0.0,200,159363.913058
119.207529,0.09,0.105,200,159450.936257
112.647166,0.0,0.0,200,159539.400913
114.842065,0.11,0.13,200,159628.547319
111.114225,0.07,0.075,200,159716.363977
111.201321,0.08,0.11,200,159808.251933
106.249296,0.0,0.0,200,159897.005325
107.760845,0.0,0.0,200,159984.520988
109.01996,0.0,0.0,200,160072.727439
137.69161,0.185,0.185,200,160160.418289
122.946086,0.105,0.12,200,160248.158075
110.961188,0.03,0.03,200,160337.23374
109.456375,0.0,0.0,200,160425.999963
114.67751,0.04,0.04,200,160516.644399
117.485367,0.09,0.115,200,160605.369363
110.340126,0.0,0.0,200,160698.122234
105.549572,0.0,0.0,200,160786.219906
109.230513,0.0,0.0,200,160875.109291
107.863999,0.0,0.0,200,160963.100396
109.625891,0.0,0.0,200,161052.310915
107.112987,0.0,0.0,200,161140.627324
110.809439,0.035,0.035,200,161229.522027
107.578933,0.0,0.0,200,161317.703746
110.071529,0.0,0.0,200,161405.700597
109.138025,0.0,0.0,200,161494.633026
112.293544,0.0,0.0,200,161585.900322
112.638287,0.0,0.0,200,161674.211345
109.513597,0.0,0.0,200,161762.41223
103.638881,0.0,0.0,200,161850.051423
106.866829,0.03,0.03,200,161939.556051
112.801099,0.0,0.0,200,162026.827669
110.548331,0.0,0.0,200,162113.626591
113.467802,0.025,0.025,200,162200.965983
108.445655,0.0,0.0,200,162288.537191
109.866271,0.0,0.0,200,162376.031098
126.652317,0.095,0.095,200,162466.10028
112.285021,0.015,0.015,200,162552.403202
106.048762,0.0,0.0,200,162638.799621
111.230704,0.0,0.0,200,162725.198914
104.965973,0.0,0.0,200,162811.220687
111.365805,0.0,0.0,200,162898.013378
105.305245,0.01,0.01,200,162985.651742
106.246169,0.01,0.01,200,163073.43866
117.312649,0.1,0.1,200,163161.057102
108.064786,0.0,0.0,200,163247.930215
108.452111,0.0,0.0,200,163334.315989
111.177303,0.0,0.0,200,163423.226553
108.598658,0.015,0.015,200,163510.3523
85.007313,0.015,0.015,200,163596.506125
111.246309,0.01,0.025,200,163683.430291
107.205157,0.0,0.0,200,163770.431616
108.443267,0.0,0.0,200,163856.01633
112.516035,0.07,0.085,200,163943.240975
103.325847,0.04,0.04,200,164030.148383
104.702222,0.0,0.0,200,164116.521008
103.322056,0.0,0.0,200,164204.422464
102.331958,0.04,0.05,200,164295.430692
111.085151,0.02,0.02,200,164383.241857
111.122326,0.0,0.0,200,164472.513714
109.000612,0.01,0.01,200,164562.141614
115.753608,0.075,0.075,200,164650.82342
112.295987,0.0,0.0,200,164739.028787
105.613862,0.0,0.0,200,164827.63169
108.110378,0.0,0.0,200,164915.009483
106.952459,0.0,0.0,200,165005.6988
107.561305,0.0,0.0,200,165095.525004
104.901462,0.0,0.0,200,165189.419765
125.200468,0.085,0.12,200,165278.327548
112.405937,0.0,0.0,200,165368.128375
105.665721,0.0,0.0,200,165456.319822
113.195487,0.075,0.075,200,165547.354823
111.637077,0.06,0.065,200,165636.155372
110.479976,0.03,0.03,200,165726.131139
112.054562,0.065,0.075,200,165814.54362
106.698704,0.04,0.04,200,165904.032907
117.121437,0.03,0.055,200,165992.02939
109.868198,0.0,0.0,200,166084.421247
113.226873,0.03,0.03,200,166174.621229
111.935899,0.0,0.0,200,166264.019558
111.120364,0.0,0.0,200,166354.712109
110.648589,0.0,0.0,200,166444.121225
104.714271,0.0,0.0,200,166533.400526
114.545126,0.035,0.035,200,166623.932072
113.409866,0.04,0.04,200,166714.047686
104.707569,0.0,0.0,200,166804.213785
111.73615,0.0,0.0,200,166893.30426
103.79299,0.015,0.015,200,166983.158657
108.866546,0.0,0.0,200,167075.822185
146.013973,0.245,0.255,200,167165.657888
113.659736,0.075,0.075,200,167254.764706
108.004632,0.035,0.035,200,167343.839326
106.752877,0.0,0.0,200,167433.844514
130.584028,0.11,0.12,200,167524.427406
111.977541,0.0,0.0,200,167614.913752
121.154703,0.09,0.095,200,167705.710401
114.846441,0.06,0.075,200,167796.175504
107.971245,0.0,0.0,200,167885.628616
103.960648,0.0,0.0,200,167978.325731
118.699213,0.055,0.08,200,168069.84571
105.671379,0.0,0.0,200,168159.506477
112.626243,0.0,0.0,200,168250.032404
111.219105,0.04,0.045,200,168340.561738
109.852386,0.0,0.0,200,168431.028168
114.216631,0.07,0.075,200,168520.55173
109.202047,0.0,0.0,200,168611.313295
115.591754,0.065,0.065,200,168702.354743
106.436615,0.0,0.0,200,168792.815634
104.943559,0.0,0.0,200,168885.836773
126.02928,0.125,0.125,200,168975.452916
106.72624,0.0,0.0,200,169066.204905
113.206766,0.0,0.0,200,169156.225178
112.439046,0.015,0.015,200,169246.221101
106.862004,0.0,0.0,200,169336.303636
111.432921,0.0,0.0,200,169425.512282
111.82749,0.0,0.0,200,169515.017606
105.764417,0.0,0.0,200,169604.701653
105.797533,0.0,0.0,200,169695.139582
109.703051,0.0,0.0,200,169789.098589
143.977339,0.265,0.265,200,169879.245223
118.269697,0.04,0.095,200,169968.815959
112.793982,0.045,0.045,200,170058.611384
112.387776,0.0,0.0,200,170147.89993
138.712434,0.23,0.235,200,170238.430897
109.485013,0.0,0.0,200,170327.418337
107.373829,0.0,0.0,200,170416.13107
119.871621,0.065,0.085,200,170506.538326
152.817691,0.3,0.33,200,170597.318957
106.258018,0.0,0.0,200,170687.621268
120.122303,0.08,0.095,200,170780.166679
110.381665,0.0,0.0,200,170870.015252
108.122694,0.03,0.03,200,170959.899927
125.447031,0.09,0.135,200,171051.562015
116.335177,0.09,0.09,200,171141.441266
108.079971,0.0,0.0,200,171231.51053
109.287718,0.055,0.055,200,171320.028574
110.168676,0.0,0.0,200,171408.907896
111.672401,0.015,0.015,200,171499.116035
111.729452,0.0,0.0,200,171590.415661
117.365582,0.075,0.08,200,171682.851455
119.383251,0.09,0.09,200,171773.25895
107.135151,0.0,0.0,200,171862.915752
107.069539,0.0,0.0,200,171953.10403
109.267935,0.0,0.0,200,172043.200116
116.285393,0.065,0.105,200,172133.618234
108.645658,0.035,0.035,200,172225.148879
111.725852,0.0,0.0,200,172314.61448
108.773116,0.0,0.0,200,172405.024235
128.535418,0.175,0.18,200,172495.73133
107.584021,0.0,0.0,200,172590.319184
123.646444,0.115,0.115,200,172683.345401
107.957106,0.0,0.0,200,172774.528125
157.086904,0.32,0.32,200,172864.001339
110.918327,0.0,0.0,200,172955.214613
149.868591,0.32,0.32,200,173046.312077
109.38449,0.0,0.0,200,173134.905945
111.466423,0.0,0.0,200,173226.415483
114.336728,0.06,0.06,200,173317.245835
110.446127,0.0,0.0,200,173407.802148
109.625383,0.0,0.0,200,173502.513263
