# {"t_start": 1755727297.33451, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
107.865543,0.0,0.0,200,114818.637244
98.807674,0.0,0.0,200,114903.336037
109.216922,0.0,0.0,200,114988.234466
104.485506,0.0,0.0,200,115074.129691
101.048243,0.0,0.0,200,115157.834092
107.523949,0.0,0.0,200,115242.838409
101.891043,0.0,0.0,200,115328.142561
100.101979,0.0,0.0,200,115414.228883
105.929218,0.0,0.0,200,115502.528757
104.652122,0.0,0.0,200,115587.624772
102.735431,0.0,0.0,200,115672.709888
104.069184,0.0,0.0,200,115757.703449
103.482508,0.0,0.0,200,115842.632747
102.963698,0.0,0.0,200,115927.646416
107.988595,0.0,0.0,200,116012.12749
107.537228,0.0,0.0,200,116097.403976
106.461342,0.0,0.0,200,116182.317457
110.095536,0.0,0.0,200,116261.936269
102.359928,0.0,0.0,200,116343.037341
103.088814,0.0,0.0,200,116430.247411
103.445787,0.0,0.0,200,116515.515723
102.785098,0.0,0.0,200,116600.433442
110.32625,0.0,0.0,200,116685.111071
104.249897,0.0,0.0,200,116769.410364
102.949312,0.0,0.0,200,116855.128695
102.103629,0.0,0.0,200,116940.211327
110.290862,0.0,0.0,200,117023.63253
111.49475,0.0,0.0,200,117109.222621
106.547342,0.0,0.0,200,117194.221339
109.056467,0.0,0.0,200,117281.210703
111.144642,0.0,0.0,200,117365.216865
106.116397,0.0,0.0,200,117450.029869
102.517714,0.0,0.0,200,117534.137571
104.249332,0.0,0.0,200,117621.131976
105.343545,0.0,0.0,200,117705.233962
109.877904,0.0,0.0,200,117789.52598
104.284319,0.0,0.0,200,117874.640419
103.668544,0.0,0.0,200,117960.647908
102.807705,0.0,0.0,200,118044.757238
103.49819,0.0,0.0,200,118133.350454
102.514426,0.0,0.0,200,118217.829071
100.892745,0.0,0.0,200,118302.019351
100.151043,0.0,0.0,200,118388.022256
110.96685,0.0,0.0,200,118471.618425
101.136756,0.0,0.0,200,118555.958061
107.580124,0.0,0.0,200,118641.331207
104.938019,0.0,0.0,200,118726.920764
102.984443,0.0,0.0,200,118812.637324
105.021122,0.0,0.0,200,118897.950098
96.824829,0.0,0.0,200,118987.440329
104.499073,0.0,0.0,200,119072.342429
103.013683,0.0,0.0,200,119157.350057
110.642414,0.0,0.0,200,119243.136591
104.173027,0.0,0.0,200,119328.840739
106.052267,0.0,0.0,200,119412.622761
105.171453,0.0,0.0,200,119500.019656
102.100318,0.0,0.0,200,119584.739452
104.75181,0.0,0.0,200,119671.418957
103.062319,0.0,0.0,200,119756.627967
97.875179,0.0,0.0,200,119843.519565
109.626938,0.0,0.0,200,119930.820077
111.228754,0.0,0.0,200,120016.234549
106.153304,0.0,0.0,200,120101.53708
104.998547,0.0,0.0,200,120186.339188
101.040282,0.0,0.0,200,120271.843758
103.472384,0.0,0.0,200,120356.93522
105.29212,0.0,0.0,200,120441.861202
111.1568,0.0,0.0,200,120528.208917
111.381817,0.0,0.0,200,120614.003201
106.279437,0.005,0.005,200,120699.665795
106.333835,0.0,0.0,200,120787.426958
106.528457,0.0,0.0,200,120872.317411
105.676293,0.0,0.0,200,120956.800311
106.120643,0.0,0.0,200,121042.505057
111.184107,0.0,0.0,200,121129.323548
104.830381,0.0,0.0,200,121214.331401
102.73123,0.0,0.0,200,121300.904305
110.902874,0.0,0.0,200,121384.904446
108.085257,0.0,0.0,200,121469.733009
109.02203,0.0,0.0,200,121553.828533
105.07006,0.0,0.0,200,121640.525215
110.957148,0.0,0.0,200,121723.92422
110.249277,0.0,0.0,200,121809.128613
89.43733,0.01,0.025,200,121893.934898
104.352,0.0,0.0,200,121978.121161
111.005144,0.0,0.0,200,122063.041915
106.046912,0.0,0.0,200,122147.802775
102.862951,0.0,0.0,200,122231.23675
103.023968,0.0,0.0,200,122316.739615
105.486515,0.0,0.0,200,122400.324795
110.982563,0.0,0.0,200,122488.117032
106.58861,0.005,0.005,200,122571.356951
104.928804,0.0,0.0,200,122657.603757
105.965326,0.03,0.035,200,122743.349939
109.867004,0.02,0.02,200,122827.934771
104.189003,0.0,0.0,200,122912.843643
105.358885,0.02,0.12,200,122999.433863
103.966195,0.0,0.0,200,123083.73643
104.680767,0.0,0.0,200,123168.620362
110.480507,0.0,0.0,200,123253.722968
108.658398,0.0,0.0,200,123338.019126
109.132112,0.0,0.0,200,123425.520992
106.04034,0.0,0.0,200,123511.963663
106.946487,0.0,0.0,200,123599.239926
109.191681,0.0,0.0,200,123685.530225
111.626929,0.0,0.0,200,123772.508997
104.971415,0.0,0.0,200,123859.211899
109.903034,0.0,0.0,200,123945.600118
108.047295,0.0,0.0,200,124033.627778
107.475647,0.0,0.0,200,124121.63569
108.272264,0.0,0.0,200,124210.617574
102.377005,0.0,0.0,200,124300.949316
108.197735,0.0,0.0,200,124391.023661
103.199906,0.0,0.0,200,124477.937576
103.532364,0.0,0.0,200,124565.704645
104.271416,0.0,0.0,200,124653.834014
106.528046,0.0,0.0,200,124740.808636
107.246129,0.0,0.0,200,124827.645783
111.699698,0.0,0.0,200,124914.128384
112.75752,0.0,0.0,200,125000.529073
105.921175,0.0,0.0,200,125086.999336
101.692283,0.0,0.0,200,125177.703362
106.483057,0.0,0.0,200,125263.738342
110.743985,0.0,0.0,200,125349.928387
107.78154,0.0,0.0,200,125437.628792
105.312365,0.0,0.0,200,125525.667197
105.728347,0.01,0.01,200,125614.445309
106.201996,0.0,0.0,200,125702.517983
104.171991,0.0,0.0,200,125789.415455
110.876652,0.0,0.0,200,125875.0287
105.422303,0.0,0.0,200,125962.928376
105.37502,0.0,0.0,200,126055.211465
104.556142,0.0,0.0,200,126142.440009
104.389234,0.0,0.0,200,126231.818924
101.777147,0.0,0.0,200,126320.229003
104.067517,0.0,0.0,200,126407.548878
110.801377,0.0,0.0,200,126497.402839
108.729114,0.0,0.0,200,126582.63989
105.716733,0.0,0.0,200,126670.430989
105.785431,0.0,0.0,200,126756.809754
105.110774,0.0,0.0,200,126845.127576
105.797299,0.0,0.0,200,126932.818674
107.019429,0.005,0.005,200,127024.041819
112.042476,0.0,0.0,200,127111.104171
106.642684,0.0,0.0,200,127196.968744
105.715612,0.0,0.0,200,127283.804588
110.142228,0.0,0.0,200,127369.73066
111.746805,0.0,0.0,200,127456.014089
111.947383,0.0,0.0,200,127543.433053
105.651295,0.0,0.0,200,127630.731163
101.889093,0.0,0.0,200,127717.079007
111.257465,0.0,0.0,200,127803.316915
106.304883,0.0,0.0,200,127893.415697
111.199295,0.0,0.0,200,127980.028279
106.654327,0.0,0.0,200,128066.909266
104.508462,0.0,0.0,200,128154.924722
108.209508,0.0,0.0,200,128240.837129
105.768285,0.0,0.0,200,128328.626339
111.681042,0.0,0.0,200,128415.02008
106.363203,0.0,0.0,200,128503.042311
110.555132,0.0,0.0,200,128591.109794
110.885901,0.0,0.0,200,128678.624752
106.294607,0.0,0.0,200,128770.539011
106.992163,0.0,0.0,200,128857.134115
106.637249,0.0,0.0,200,128944.570798
109.056152,0.0,0.0,200,129031.403595
105.664002,0.0,0.0,200,129117.720359
111.968975,0.0,0.0,200,129204.232851
112.04876,0.0,0.0,200,129290.830898
106.469528,0.0,0.0,200,129378.222668
105.569197,0.0,0.0,200,129466.03377
104.716122,0.0,0.0,200,129553.438055
104.396406,0.0,0.0,200,129644.527761
109.095113,0.0,0.0,200,129732.249013
105.643884,0.0,0.0,200,129819.112947
106.111019,0.0,0.0,200,129905.824305
110.9789,0.0,0.0,200,129994.029252
105.26878,0.0,0.0,200,130081.138884
110.622467,0.0,0.0,200,130168.517626
107.332116,0.0,0.0,200,130256.032321
108.289255,0.0,0.0,200,130343.921014
109.745368,0.0,0.0,200,130432.840149
105.722518,0.0,0.0,200,130521.002512
110.309741,0.0,0.0,200,130611.804085
110.639823,0.0,0.0,200,130699.722025
105.060639,0.0,0.0,200,130788.843518
105.754613,0.0,0.0,200,130879.23875
106.267513,0.0,0.0,200,130968.156507
110.894867,0.0,0.0,200,131056.418839
104.962882,0.0,0.0,200,131146.514148
111.070574,0.0,0.0,200,131235.703352
107.42405,0.0,0.0,200,131324.126414
103.981215,0.0,0.0,200,131413.703997
107.205024,0.0,0.0,200,131506.341323
105.674883,0.0,0.0,200,131594.42326
102.986739,0.0,0.0,200,131682.713989
109.228852,0.0,0.0,200,131771.708553
105.569547,0.0,0.0,200,131860.306693
103.005545,0.0,0.0,200,131948.523285
105.036676,0.0,0.0,200,132038.821818
106.935575,0.0,0.0,200,132127.418711
105.001642,0.0,0.0,200,132217.329225
103.189917,0.0,0.0,200,132307.201539
105.671872,0.0,0.0,200,132399.205806
110.061924,0.0,0.0,200,132488.104424
105.482163,0.0,0.0,200,132579.144926
104.184501,0.0,0.0,200,132668.429228
111.619375,0.0,0.0,200,132758.310029
104.021157,0.0,0.0,200,132847.037512
106.12562,0.0,0.0,200,132935.726493
109.572602,0.0,0.0,200,133025.942408
106.961918,0.0,0.0,200,133112.743148
106.309385,0.0,0.0,200,133201.430482
105.562987,0.0,0.0,200,133293.914885
111.232129,0.0,0.0,200,133382.333285
106.635092,0.0,0.0,200,133471.92441
101.790766,0.0,0.0,200,133560.337119
104.629425,0.0,0.0,200,133649.60398
106.21395,0.0,0.0,200,133737.716504
106.676112,0.0,0.0,200,133825.452798
106.523608,0.0,0.0,200,133913.136053
110.232822,0.0,0.0,200,134002.233825
105.384321,0.0,0.0,200,134090.554286
111.700256,0.0,0.0,200,134179.529217
106.026776,0.0,0.0,200,134270.41977
109.26381,0.0,0.0,200,134360.018207
111.574039,0.0,0.0,200,134448.731002
111.750353,0.0,0.0,200,134537.827875
105.25529,0.0,0.0,200,134627.021033
106.175899,0.0,0.0,200,134716.617528
110.658608,0.0,0.0,200,134805.612544
110.380893,0.0,0.0,200,134892.716306
103.083847,0.0,0.0,200,134981.636188
111.219015,0.0,0.0,200,135069.836121
102.673213,0.0,0.0,200,135160.96236
106.575254,0.0,0.0,200,135249.621947
109.393827,0.0,0.0,200,135336.307016
105.096391,0.0,0.0,200,135424.544645
106.179167,0.0,0.0,200,135511.808526
102.197552,0.0,0.0,200,135599.446648
107.43857,0.0,0.0,200,135687.706297
105.743234,0.0,0.0,200,135775.032589
107.437819,0.0,0.0,200,135862.637071
105.964916,0.0,0.0,200,135950.107096
104.965705,0.0,0.0,200,136041.934532
109.225436,0.0,0.0,200,136131.907259
113.207192,0.0,0.0,200,136219.808733
111.259176,0.0,0.0,200,136308.049638
113.214493,0.0,0.0,200,136395.616917
113.141092,0.0,0.0,200,136484.538828
107.396957,0.0,0.0,200,136574.004084
106.127941,0.0,0.0,200,136663.059672
106.991414,0.0,0.0,200,136750.328296
110.16512,0.0,0.0,200,136837.722135
112.198319,0.0,0.0,200,136930.117646
105.215746,0.0,0.0,200,137019.611822
108.017836,0.0,0.0,200,137107.7281
104.987651,0.0,0.0,200,137196.538845
103.977151,0.0,0.0,200,137284.707187
106.05801,0.0,0.0,200,137373.936337
108.44198,0.0,0.0,200,137463.336956
111.063263,0.0,0.0,200,137550.827636
103.243845,0.0,0.0,200,137638.651615
105.580581,0.0,0.0,200,137725.424234
104.335568,0.0,0.0,200,137816.502439
106.403615,0.0,0.0,200,137904.610394
106.135875,0.0,0.0,200,137992.821689
103.209819,0.0,0.0,200,138080.955564
108.03434,0.01,0.01,200,138169.511227
107.169046,0.0,0.0,200,138258.730965
109.890543,0.0,0.0,200,138349.804844
107.26156,0.0,0.0,200,138438.526846
113.010502,0.0,0.0,200,138527.226191
112.268094,0.0,0.0,200,138616.415205
113.012709,0.0,0.0,200,138704.904217
103.622743,0.0,0.0,200,138797.425973
107.908169,0.0,0.0,200,138887.23717
104.875902,0.055,0.07,200,138976.221099
108.546221,0.0,0.0,200,139065.116302
111.23169,0.0,0.0,200,139155.309434
109.985486,0.0,0.0,200,139245.014552
112.820757,0.0,0.0,200,139332.429106
109.943131,0.0,0.0,200,139420.823735
102.62426,0.0,0.0,200,139507.962549
106.2121,0.0,0.0,200,139595.233278
112.755742,0.0,0.0,200,139686.428354
104.685867,0.0,0.0,200,139774.23273
113.574124,0.0,0.0,200,139864.11147
106.540643,0.0,0.0,200,139952.01819
111.734077,0.0,0.0,200,140040.508082
107.661865,0.0,0.0,200,140127.204569
105.387521,0.0,0.0,200,140215.115324
107.201602,0.0,0.0,200,140302.417495
103.43254,0.0,0.0,200,140390.436898
110.685399,0.0,0.0,200,140479.618708
102.41993,0.0,0.0,200,140570.351026
107.435772,0.005,0.005,200,140659.443727
107.497261,0.0,0.0,200,140747.902904
102.355245,0.0,0.0,200,140835.9514
109.882426,0.0,0.0,200,140923.716672
107.935117,0.005,0.005,200,141011.538189
112.403386,0.0,0.0,200,141099.62121
106.988188,0.0,0.0,200,141188.71938
109.182549,0.0,0.0,200,141277.111815
107.030942,0.0,0.0,200,141364.109161
104.906343,0.0,0.0,200,141455.931686
106.577194,0.0,0.0,200,141543.32462
112.167178,0.0,0.0,200,141631.007821
106.93925,0.005,0.005,200,141722.733358
111.827899,0.0,0.0,200,141811.104892
103.367113,0.0,0.0,200,141901.648252
112.926091,0.0,0.0,200,141988.404036
103.78391,0.01,0.01,200,142078.927436
104.775784,0.0,0.0,200,142167.331338
105.427975,0.0,0.0,200,142256.837161
112.170877,0.0,0.0,200,142346.326446
111.72941,0.0,0.0,200,142439.128954
111.731374,0.0,0.0,200,142528.027645
102.532829,0.0,0.0,200,142616.144912
108.687125,0.0,0.0,200,142705.301944
112.35485,0.0,0.0,200,142792.82186
104.354557,0.0,0.0,200,142881.12183
107.962547,0.0,0.0,200,142970.93919
106.02014,0.0,0.0,200,143060.523367
113.204331,0.0,0.0,200,143150.104808
111.620025,0.0,0.0,200,143238.93042
111.511886,0.0,0.0,200,143332.015417
104.669514,0.0,0.0,200,143421.016217
109.586491,0.0,0.0,200,143510.002069
106.921814,0.0,0.0,200,143597.818364
106.330967,0.015,0.02,200,143686.609503
109.020865,0.0,0.0,200,143776.916172
107.078533,0.0,0.0,200,143866.013394
106.253003,0.005,0.005,200,143955.21466
108.045312,0.0,0.0,200,144044.040364
111.480411,0.0,0.0,200,144132.411293
107.027433,0.0,0.0,200,144226.327984
104.301846,0.0,0.0,200,144315.532107
106.682253,0.0,0.0,200,144404.227327
104.157754,0.045,0.05,200,144492.955862
105.959773,0.0,0.0,200,144582.133557
113.51628,0.0,0.0,200,144671.717034
109.909579,0.02,0.02,200,144761.034248
107.567766,0.0,0.0,200,144850.499297
106.277254,0.0,0.0,200,144939.508521
112.636909,0.0,0.0,200,145028.510084
109.952497,0.0,0.0,200,145119.641147
107.528307,0.0,0.0,200,145210.231149
107.019972,0.0,0.0,200,145300.138704
108.458034,0.0,0.0,200,145389.403438
111.796996,0.0,0.0,200,145478.815337
106.400568,0.075,0.1,200,145567.604085
110.374404,0.0,0.0,200,145655.332191
117.323045,0.06,0.06,200,145744.335554
106.528387,0.0,0.0,200,145833.412529
106.37112,0.0,0.0,200,145923.622011
109.011781,0.0,0.0,200,146012.311746
108.704794,0.0,0.0,200,146104.12922
111.48335,0.0,0.0,200,146192.023233
108.656374,0.0,0.0,200,146282.104365
106.226328,0.0,0.0,200,146371.137392
105.477628,0.0,0.0,200,146460.619707
111.615195,0.0,0.0,200,146549.913585
105.57623,0.0,0.0,200,146639.305282
106.813097,0.0,0.0,200,146728.534734
107.880174,0.0,0.0,200,146816.806341
109.770286,0.0,0.0,200,146907.528827
108.227172,0.065,0.1,200,146999.503917
112.546258,0.0,0.0,200,147090.92315
108.442412,0.0,0.0,200,147180.105033
111.036587,0.0,0.0,200,147268.408655
111.144297,0.0,0.0,200,147357.016651
102.524537,0.045,0.08,200,147445.527128
109.344644,0.0,0.0,200,147535.125257
108.053832,0.0,0.0,200,147624.733991
108.12507,0.0,0.0,200,147713.913227
102.860393,0.085,0.1,200,147803.229681
112.613944,0.0,0.0,200,147895.129406
109.996292,0.0,0.0,200,147984.534026
103.502714,0.055,0.06,200,148074.047212
112.384942,0.0,0.0,200,148162.020166
108.587391,0.0,0.0,200,148251.543411
109.417602,0.0,0.0,200,148340.704442
105.755813,0.0,0.0,200,148431.320219
105.789998,0.0,0.0,200,148521.542064
102.731831,0.005,0.005,200,148612.240485
111.114708,0.0,0.0,200,148700.701187
105.625637,0.0,0.0,200,148793.836911
107.169922,0.0,0.0,200,148883.519067
106.252111,0.0,0.0,200,148971.139201
109.282054,0.0,0.0,200,149059.322114
105.566825,0.0,0.0,200,149146.222344
109.320437,0.0,0.0,200,149234.424449
109.974614,0.0,0.0,200,149324.216843
107.915773,0.0,0.0,200,149413.422746
104.721819,0.0,0.0,200,149501.612232
111.265529,0.0,0.0,200,149589.701947
106.824111,0.0,0.0,200,149679.048886
103.534895,0.0,0.0,200,149774.83467
112.693175,0.0,0.0,200,149867.029736
103.556914,0.0,0.0,200,149958.20462
112.643891,0.0,0.0,200,150052.819453
111.630241,0.0,0.0,200,150149.41668
108.518797,0.0,0.0,200,150248.242363
106.587598,0.09,0.11,200,150345.734856
104.46862,0.0,0.0,200,150446.023278
107.094424,0.0,0.0,200,150545.003102
104.336612,0.0,0.0,200,150643.938728
112.425581,0.0,0.0,200,150744.930496
107.718343,0.0,0.0,200,150838.027358
107.690161,0.0,0.0,200,150926.506904
105.913683,0.0,0.0,200,151013.02741
107.207757,0.0,0.0,200,151101.131328
105.589361,0.0,0.0,200,151190.311398
110.562197,0.0,0.0,200,151279.606553
110.465613,0.0,0.0,200,151369.130819
107.649571,0.0,0.0,200,151457.337527
108.451618,0.0,0.0,200,151544.622351
109.170513,0.0,0.0,200,151636.230516
110.110972,0.0,0.0,200,151724.606664
113.224523,0.0,0.0,200,151810.919222
106.877277,0.0,0.0,200,151898.207744
110.892058,0.0,0.0,200,151985.925611
112.387255,0.0,0.0,200,152072.435178
112.092072,0.0,0.0,200,152160.532454
106.84594,0.0,0.0,200,152247.705494
107.575725,0.0,0.0,200,152335.137959
112.259408,0.0,0.0,200,152422.524792
113.18672,0.05,0.05,200,152512.339609
104.269919,0.01,0.01,200,152601.539767
112.759839,0.0,0.0,200,152689.130571
108.091397,0.0,0.0,200,152777.32563
106.947525,0.0,0.0,200,152866.26845
110.923489,0.0,0.0,200,152952.406444
108.370491,0.0,0.0,200,153040.904674
106.829644,0.0,0.0,200,153127.103875
108.671877,0.0,0.0,200,153214.332708
105.917141,0.0,0.0,200,153301.604251
106.962777,0.0,0.0,200,153388.004212
111.11455,0.0,0.0,200,153479.018651
105.19637,0.0,0.0,200,153567.30859
109.100005,0.015,0.015,200,153657.023732
106.243036,0.0,0.0,200,153744.733644
108.725514,0.0,0.0,200,153833.137531
108.506031,0.005,0.005,200,153921.934762
108.048239,0.06,0.09,200,154010.049719
108.408866,0.0,0.0,200,154099.72275
109.637189,0.0,0.0,200,154186.940022
110.747691,0.0,0.0,200,154276.835092
104.591881,0.005,0.005,200,154368.462
108.969163,0.015,0.015,200,154458.426636
106.72271,0.0,0.0,200,154547.425525
111.468929,0.0,0.0,200,154635.808312
105.622552,0.01,0.01,200,154725.214489
112.703348,0.04,0.04,200,154813.657613
108.373522,0.0,0.0,200,154901.91028
110.956774,0.0,0.0,200,154991.304816
106.138335,0.0,0.0,200,155080.83833
110.784249,0.0,0.0,200,155169.120504
110.443863,0.0,0.0,200,155260.632115
107.961129,0.0,0.0,200,155349.328178
109.131455,0.01,0.01,200,155438.435842
111.659978,0.0,0.0,200,155525.512631
111.60167,0.0,0.0,200,155615.002121
105.883818,0.0,0.0,200,155704.731182
106.488747,0.0,0.0,200,155793.247533
111.878771,0.0,0.0,200,155883.021368
104.601131,0.0,0.0,200,155971.634426
108.861478,0.0,0.0,200,156059.539347
106.170793,0.0,0.0,200,156152.214299
110.125975,0.0,0.0,200,156239.903299
108.233782,0.0,0.0,200,156327.632864
108.322077,0.0,0.0,200,156413.563346
105.117048,0.0,0.0,200,156501.109401
105.699497,0.0,0.0,200,156588.603832
110.556545,0.0,0.0,200,156675.236527
110.67067,0.05,0.05,200,156762.516877
107.458561,0.005,0.005,200,156850.14169
109.524604,0.03,0.03,200,156937.122279
111.1063,0.0,0.0,200,157024.333373
112.609487,0.0,0.0,200,157113.71604
115.601641,0.085,0.105,200,157200.95605
110.041797,0.0,0.0,200,157288.409517
115.85162,0.075,0.09,200,157377.961321
107.5944,0.0,0.0,200,157464.746547
110.013232,0.0,0.0,200,157552.139164
108.297856,0.0,0.0,200,157639.509239
112.599545,0.0,0.0,200,157727.213789
105.105321,0.0,0.0,200,157815.343393
111.196296,0.0,0.0,200,157901.204333
108.103061,0.0,0.0,200,157992.122458
112.862495,0.035,0.035,200,158079.147325
109.496926,0.08,0.125,200,158167.950798
105.390677,0.0,0.0,200,158255.40996
110.427106,0.0,0.0,200,158343.825422
110.970412,0.0,0.0,200,158433.202228
114.505443,0.05,0.05,200,158522.24575
105.341727,0.0,0.0,200,158611.638424
111.199426,0.0,0.0,200,158701.399323
108.916804,0.0,0.0,200,158791.617531
132.50445,0.125,0.125,200,158882.308813
110.01783,0.0,0.0,200,158970.134032
112.294654,0.0,0.0,200,159056.42985
118.379499,0.08,0.09,200,159144.148896
122.313969,0.11,0.145,200,159232.678857
106.335444,0.0,0.0,200,159320.327888
105.497603,0.0,0.0,200,159407.639744
110.824213,0.0,0.0,200,159496.229507
110.866892,0.0,0.0,200,159584.631708
110.115992,0.0,0.0,200,159672.437808
106.592769,0.015,0.015,200,159764.753824
104.036627,0.0,0.0,200,159853.822169
110.676456,0.0,0.0,200,159941.61625
115.500688,0.075,0.12,200,160029.358041
108.296511,0.0,0.0,200,160117.226618
112.376541,0.0,0.0,200,160204.002886
137.529701,0.15,0.15,200,160293.405075
117.107243,0.075,0.075,200,160382.158999
110.038267,0.0,0.0,200,160471.331196
111.803096,0.0,0.0,200,160561.858168
113.565047,0.0,0.0,200,160654.402727
105.058184,0.0,0.0,200,160743.104837
112.729159,0.01,0.01,200,160831.356659
108.892165,0.0,0.0,200,160919.823116
104.62993,0.0,0.0,200,161007.931456
108.476396,0.0,0.0,200,161097.337722
109.16862,0.005,0.005,200,161185.539251
105.064265,0.0,0.0,200,161274.202369
116.039754,0.035,0.035,200,161361.611126
140.491155,0.165,0.165,200,161451.518629
106.529177,0.0,0.0,200,161540.014432
110.522339,0.0,0.0,200,161631.228229
109.364556,0.0,0.0,200,161719.420698
104.61578,0.0,0.0,200,161806.816072
108.449202,0.025,0.025,200,161895.31082
102.938892,0.0,0.0,200,161984.218012
105.34516,0.0,0.0,200,162070.83599
107.351916,0.0,0.0,200,162158.017909
110.243587,0.0,0.0,200,162245.032229
111.28239,0.0,0.0,200,162333.325332
111.249641,0.0,0.0,200,162420.419427
115.394368,0.07,0.07,200,162509.659794
110.210719,0.0,0.0,200,162595.837278
109.401613,0.0,0.0,200,162683.456427
112.174044,0.0,0.0,200,162768.906298
110.161066,0.0,0.0,200,162855.717776
123.851416,0.12,0.145,200,162943.003159
105.148135,0.0,0.0,200,163030.123391
106.034652,0.0,0.0,200,163117.418662
116.078248,0.07,0.085,200,163204.844819
112.339011,0.0,0.0,200,163291.80677
110.376743,0.0,0.0,200,163381.71881
104.978106,0.0,0.0,200,163467.119662
118.028493,0.05,0.05,200,163554.359136
106.582362,0.02,0.02,200,163640.906524
111.867684,0.0,0.0,200,163727.234375
111.020656,0.0,0.0,200,163813.509824
105.725611,0.0,0.0,200,163900.240383
102.288845,0.0,0.0,200,163987.53418
111.723218,0.0,0.0,200,164074.212306
109.453819,0.05,0.055,200,164161.144345
102.07348,0.0,0.0,200,164252.531176
114.687093,0.04,0.04,200,164339.8364
107.111288,0.0,0.0,200,164428.316287
106.449125,0.0,0.0,200,164518.312583
108.190554,0.03,0.03,200,164607.133703
100.642931,0.005,0.005,200,164695.424579
112.424634,0.02,0.035,200,164783.631313
109.327525,0.0,0.0,200,164872.840647
115.490804,0.08,0.09,200,164960.01002
111.613554,0.0,0.0,200,165051.823014
109.946854,0.0,0.0,200,165141.902211
109.981924,0.0,0.0,200,165234.125904
108.423959,0.01,0.015,200,165323.549432
112.509645,0.0,0.0,200,165413.019286
106.550032,0.01,0.01,200,165502.137563
119.269985,0.06,0.095,200,165593.14868
110.318949,0.0,0.0,200,165681.204773
104.639255,0.0,0.0,200,165770.207495
110.51264,0.0,0.0,200,165859.516021
116.332717,0.085,0.085,200,165948.030402
109.213865,0.0,0.0,200,166037.110029
110.627554,0.0,0.0,200,166129.80371
111.586528,0.045,0.045,200,166220.247632
110.276942,0.0,0.0,200,166309.119227
105.724565,0.0,0.0,200,166399.74138
102.087467,0.015,0.015,200,166489.221069
111.812109,0.0,0.0,200,166578.619476
107.32915,0.005,0.005,200,166669.223113
111.12391,0.0,0.0,200,166759.83201
110.528366,0.0,0.0,200,166849.117478
108.260826,0.015,0.015,200,166937.637612
108.17124,0.03,0.03,200,167031.845899
110.91886,0.0,0.0,200,167122.044608
112.106743,0.0,0.0,200,167210.615792
108.431746,0.0,0.0,200,167299.636117
110.359163,0.055,0.055,200,167389.863534
109.231996,0.015,0.015,200,167480.246109
109.313424,0.0,0.0,200,167569.942975
109.850397,0.0,0.0,200,167660.135529
111.861359,0.0,0.0,200,167752.334249
106.172517,0.0,0.0,200,167841.06805
113.00851,0.035,0.035,200,167934.033126
127.225646,0.14,0.14,200,168024.958042
113.610499,0.07,0.07,200,168116.041274
113.242065,0.0,0.0,200,168205.124962
108.050309,0.02,0.03,200,168295.137075
109.044901,0.0,0.0,200,168386.426294
108.991908,0.0,0.0,200,168475.625085
127.33623,0.09,0.15,200,168567.11408
105.795273,0.02,0.02,200,168657.031794
110.097727,0.0,0.0,200,168748.92439
110.416558,0.0,0.0,200,168837.93205
109.836154,0.0,0.0,200,168931.632814
113.331689,0.0,0.0,200,169021.9028
110.372286,0.03,0.03,200,169111.440634
111.174467,0.0,0.0,200,169202.216955
107.650778,0.0,0.0,200,169291.72051
111.913952,0.05,0.065,200,169380.643947
108.27754,0.025,0.025,200,169470.937515
111.905218,0.0,0.0,200,169560.506554
114.875283,0.05,0.05,200,169649.81232
108.847037,0.0,0.0,200,169741.920503
111.10817,0.0,0.0,200,169833.70348
112.181004,0.0,0.0,200,169924.419231
111.258669,0.0,0.0,200,170013.621843
120.627729,0.09,0.095,200,170104.430851
107.220083,0.0,0.0,200,170193.741436
105.452736,0.0,0.0,200,170283.532868
117.772957,0.035,0.065,200,170372.734731
104.304372,0.0,0.0,200,170462.634926
109.343273,0.0,0.0,200,170552.613758
107.11744,0.0,0.0,200,170642.62207
107.653527,0.0,0.0,200,170736.804328
111.514563,0.0,0.0,200,170824.508195
105.563268,0.0,0.0,200,170915.607659
107.108075,0.0,0.0,200,171006.615392
109.469162,0.0,0.0,200,171097.603341
112.435959,0.055,0.075,200,171186.827196
109.128354,0.0,0.0,200,171276.617306
108.719637,0.0,0.0,200,171365.130943
109.558955,0.0,0.0,200,171454.424256
108.455203,0.0,0.0,200,171545.817756
122.792695,0.115,0.115,200,171639.263967
110.305295,0.0,0.0,200,171728.128306
109.079578,0.035,0.035,200,171818.54802
107.587441,0.0,0.0,200,171908.34918
111.848537,0.0,0.0,200,171998.420781
110.157117,0.0,0.0,200,172088.214907
110.871452,0.0,0.0,200,172179.806365
125.724705,0.135,0.14,200,172269.739269
117.878607,0.08,0.08,200,172360.339615
111.998021,0.0,0.0,200,172451.423745
106.009306,0.025,0.045,200,172541.752836
127.644393,0.16,0.16,200,172637.346575
111.376434,0.0,0.0,200,172729.930196
105.61253,0.035,0.055,200,172820.803548
108.522053,0.0,0.0,200,172910.736004
110.132601,0.0,0.0,200,173000.903832
107.935095,0.02,0.02,200,173091.350896
110.586152,0.0,0.0,200,173180.029691
123.983079,0.085,0.12,200,173272.011106
114.677122,0.065,0.065,200,173363.240027
110.466653,0.0,0.0,200,173454.329249
